Date,Close,Open,High,Low,Vol.
2020-10-08,65120.0,65658.0,65658.0,64352.0,700700.0
2020-10-07,65274.0,64199.0,65427.0,63815.0,1260000.0
2020-10-06,64429.0,64352.0,64813.0,63892.0,1410000.0
2020-10-05,64122.0,64890.0,65274.0,64045.0,1040000.0
2020-10-02,64506.0,65120.0,65274.0,61434.0,1140000.0
2020-10-01,65120.0,65351.0,65351.0,64660.0,468330.0
2020-09-30,64583.0,65274.0,65274.0,64352.0,745760.0
2020-09-29,64967.0,66042.0,66119.0,64352.0,2050000.0
2020-09-28,66042.0,65888.0,66195.0,65581.0,1600000.0
2020-09-25,66042.0,66119.0,66195.0,65658.0,1410000.0
2020-09-24,66119.0,64583.0,66195.0,64583.0,2080000.0
2020-09-23,65581.0,64660.0,65658.0,64660.0,1780000.0
2020-09-22,64506.0,63738.0,64813.0,63584.0,2230000.0
2020-09-21,63738.0,63815.0,64199.0,63738.0,2130000.0
2020-09-18,63661.0,63277.0,63738.0,63277.0,1520000.0
2020-09-17,63354.0,63354.0,63738.0,62970.0,1330000.0
2020-09-16,63661.0,63431.0,63815.0,62970.0,801370.0
2020-09-15,63354.0,63738.0,64122.0,63354.0,1270000.0
2020-09-14,63738.0,63584.0,63815.0,63508.0,758810.0
2020-09-11,63200.0,63047.0,63431.0,62817.0,849420.0
2020-09-10,63047.0,63738.0,63968.0,63047.0,880060.0
2020-09-09,63124.0,62970.0,63892.0,62586.0,1880000.0
2020-09-08,63354.0,64199.0,64429.0,63200.0,2530000.0
2020-09-07,64199.0,65043.0,65351.0,64199.0,1510000.0
2020-09-04,65197.0,65274.0,66119.0,65120.0,3090000.0
2020-09-03,66195.0,64276.0,66426.0,64276.0,3190000.0
2020-09-01,63738.0,63738.0,63968.0,63661.0,2070000.0
2020-08-31,63738.0,64506.0,64890.0,63584.0,1240000.0
2020-08-28,64045.0,64199.0,64429.0,63968.0,2100000.0
2020-08-27,64122.0,64122.0,64429.0,63892.0,1280000.0
2020-08-26,64122.0,64429.0,64429.0,64045.0,2020000.0
2020-08-25,64429.0,64429.0,65197.0,64429.0,2230000.0
2020-08-24,64429.0,63738.0,64967.0,63738.0,1950000.0
2020-08-21,63661.0,63738.0,63892.0,63431.0,1640000.0
2020-08-20,63738.0,63738.0,64890.0,63738.0,1400000.0
2020-08-19,63738.0,63200.0,63738.0,62970.0,748740.0
2020-08-18,63200.0,63200.0,63431.0,62740.0,423240.0
2020-08-17,63200.0,62970.0,63661.0,62740.0,496980.0
2020-08-14,62970.0,63738.0,63815.0,62893.0,1050000.0
2020-08-13,63738.0,63661.0,63738.0,62970.0,491670.0
2020-08-12,63047.0,63047.0,63200.0,62893.0,396110.0
2020-08-11,63047.0,63354.0,63431.0,62817.0,399290.0
2020-08-10,62893.0,63738.0,63892.0,62893.0,735700.0
2020-08-07,63661.0,63738.0,63738.0,63277.0,661810.0
2020-08-06,63584.0,63431.0,63815.0,62893.0,1020000.0
2020-08-05,63508.0,62893.0,63738.0,61741.0,993800.0
2020-08-04,62893.0,61434.0,62893.0,60973.0,787090.0
2020-08-03,60513.0,58363.0,60513.0,58363.0,539520.0
2020-07-31,58670.0,58363.0,59438.0,58363.0,858670.0
2020-07-30,59438.0,59591.0,60282.0,59361.0,1200000.0
2020-07-29,59514.0,58363.0,59898.0,57671.0,1060000.0
2020-07-28,60282.0,59130.0,60513.0,58746.0,1160000.0
2020-07-27,59130.0,58363.0,61434.0,58363.0,1630000.0
2020-07-24,62202.0,63047.0,63200.0,60282.0,1710000.0
2020-07-23,63354.0,63354.0,63584.0,63047.0,1720000.0
2020-07-22,63354.0,63354.0,63354.0,63124.0,797910.0
2020-07-21,63354.0,63354.0,63584.0,62740.0,869900.0
2020-07-20,63124.0,63354.0,63508.0,62740.0,889160.0
2020-07-17,63584.0,64199.0,64199.0,63584.0,801330.0
2020-07-16,64122.0,64352.0,64429.0,63661.0,1390000.0
2020-07-15,64122.0,63892.0,64352.0,63892.0,1530000.0
2020-07-14,63738.0,63661.0,63738.0,63124.0,544990.0
2020-07-13,63661.0,64045.0,64122.0,63277.0,474200.0
2020-07-10,63508.0,64045.0,64199.0,63047.0,1170000.0
2020-07-09,64199.0,64429.0,64429.0,63968.0,1230000.0
2020-07-08,63738.0,63892.0,64045.0,63584.0,619100.0
2020-07-07,64045.0,64506.0,64660.0,63968.0,1710000.0
2020-07-06,63661.0,63738.0,64045.0,63277.0,1560000.0
2020-07-03,63738.0,63354.0,63968.0,63124.0,472550.0
2020-07-02,63431.0,63892.0,63892.0,62202.0,598500.0
2020-07-01,63508.0,61665.0,63508.0,61434.0,516070.00000000006
2020-06-30,61665.0,63354.0,63354.0,61434.0,905950.0
2020-06-29,62586.0,63968.0,63968.0,62279.0,758120.0
2020-06-26,63968.0,64583.0,65043.0,63738.0,454170.0
2020-06-25,64276.0,63508.0,64813.0,63508.0,646490.0
2020-06-24,65043.0,66042.0,66042.0,64583.0,906160.0
2020-06-23,66042.0,65658.0,66810.0,65504.0,1170000.0
2020-06-22,65658.0,65274.0,65735.0,65274.0,1670000.0
2020-06-19,65581.0,65274.0,66042.0,65274.0,923790.0
2020-06-18,65274.0,64506.0,66426.0,64429.0,2310000.0
2020-06-17,64660.0,65274.0,65427.0,64352.0,941470.0
2020-06-16,64276.0,64506.0,64506.0,63277.0,1020000.0
2020-06-15,62970.0,65735.0,65888.0,62817.0,1550000.0
2020-06-12,65735.0,63354.0,66426.0,63354.0,2060000.0
2020-06-11,67578.0,68730.0,68806.0,66810.0,1490000.0
2020-06-10,68806.0,68730.0,68960.0,68576.0,1010000.0
2020-06-09,68730.0,69037.0,69114.0,68653.0,532970.0
2020-06-08,68653.0,68346.0,69267.0,67885.0,1020000.0
2020-06-05,68346.0,68422.0,68576.0,66810.0,1030000.0
2020-06-04,68346.0,67578.0,68346.0,67578.0,574510.0
2020-06-03,67501.0,66810.0,67501.0,66733.0,590470.0
2020-06-02,66503.0,66733.0,66733.0,66272.0,1290000.0
2020-06-01,66426.0,65658.0,66579.0,65658.0,925500.0
2020-05-29,65427.0,65274.0,66042.0,64890.0,1480000.0
2020-05-28,64890.0,63738.0,65351.0,63738.0,2360000.0
2020-05-27,63661.0,63738.0,64813.0,63661.0,1040000.0
2020-05-26,63354.0,62202.0,63431.0,62202.0,945430.0
2020-05-25,62279.0,62125.0,62433.0,62049.0,904310.0
2020-05-22,62202.0,62356.0,62433.0,61434.0,1030000.0
2020-05-21,62356.0,61434.0,62356.0,61127.0,1820000.0
2020-05-20,61127.0,60206.0,61204.0,60206.0,906220.0
2020-05-19,60666.0,61357.0,61511.0,60513.0,1440000.0
2020-05-18,60282.0,58593.0,60666.0,58209.0,1280000.0
2020-05-15,58363.0,58670.0,58746.0,58055.0,2040000.0
2020-05-14,58363.0,57595.0,58670.0,57518.0,2710000.0
2020-05-13,58055.0,58055.0,58746.0,55291.0,2360000.0
2020-05-12,58055.0,57287.0,58363.0,57134.0,2810000.0
2020-05-11,57211.0,56443.0,57211.0,55675.0,2160000.0
2020-05-08,56443.0,53755.0,56980.0,53601.0,4930000.0
2020-05-07,53525.0,52066.0,53525.0,51989.0,2470000.0
2020-05-06,51912.0,51682.0,51989.0,51067.0,1090000.0
2020-05-05,51298.0,51682.0,51989.0,51298.0,1290000.0
2020-05-04,51758.0,52219.0,52296.0,51298.0,1090000.0
2020-04-29,52219.0,51451.0,52296.0,51451.0,1940000.0
2020-04-28,51451.0,51298.0,52603.0,50069.0,2620000.0
2020-04-27,51298.0,53678.0,53678.0,51298.0,3250000.0
2020-04-24,52910.0,53141.0,53448.0,51835.0,1240000.0
2020-04-23,53141.0,54523.0,54523.0,52833.0,1530000.0
2020-04-22,53217.0,52987.0,54600.0,52987.0,2060000.0
2020-04-21,54907.0,54523.0,54907.0,52066.0,2760000.0
2020-04-20,55214.0,55060.0,55598.0,54369.0,1310000.0
2020-04-17,54830.0,54907.0,55137.0,54446.0,1880000.0
2020-04-16,54676.0,53755.0,54676.0,53601.0,1350000.0
2020-04-15,54446.0,53525.0,54753.0,53525.0,1300000.0
2020-04-14,53678.0,54139.0,54369.0,52066.0,2480000.0
2020-04-13,54369.0,54216.0,55137.0,53755.0,1340000.0
2020-04-10,54216.0,54523.0,55214.0,53448.0,2040000.0
2020-04-09,54523.0,52219.0,55291.0,52219.0,2290000.0
2020-04-08,51835.0,51451.0,52373.0,51298.0,2270000.0
2020-04-07,52373.0,52219.0,52987.0,51298.0,2260000.0
2020-04-06,52219.0,51835.0,52449.0,50683.0,2690000.0
2020-04-03,50299.0,49915.0,50914.0,49147.0,2200000.0
2020-04-01,49915.0,47228.0,50606.0,47228.0,1570000.0
2020-03-31,47612.0,47228.0,49224.0,46076.0,1220000.0
2020-03-30,46844.0,46152.0,47151.0,45922.0,2090000.0
2020-03-27,49224.0,48610.0,50606.0,47995.0,2000000.0
2020-03-26,48533.0,47612.0,49685.0,47228.0,1890000.0
2020-03-25,47612.0,46076.0,47612.0,45845.0,2340000.0
2020-03-24,44540.0,43925.0,44847.0,43465.0,1910000.0
2020-03-23,43925.0,44233.0,44924.0,43925.0,2390000.0
2020-03-20,47228.0,50683.0,50914.0,47228.0,3530000.0
2020-03-19,50683.0,51682.0,52757.0,50683.0,1520000.0
2020-03-18,53217.0,52219.0,54293.0,52219.0,1400000.0
2020-03-17,51835.0,48840.0,51835.0,48840.0,1740000.0
2020-03-16,51528.0,54523.0,54523.0,51067.0,1300000.0
2020-03-13,54523.0,51221.0,56059.0,51221.0,2370000.0
2020-03-12,55060.0,55291.0,56059.0,55060.0,2020000.0
2020-03-11,59130.0,61741.0,61741.0,57134.0,2300000.0
2020-03-10,61357.0,59898.0,61357.0,57902.0,1830000.0
2020-03-09,60359.0,60666.0,62125.0,60359.0,1540000.0
2020-03-06,64890.0,63738.0,65811.0,62970.0,1130000.0
2020-03-05,63815.0,63124.0,64199.0,63124.0,1060000.0
2020-03-04,62740.0,62970.0,62970.0,62202.0,742030.0
2020-03-03,63124.0,64122.0,64122.0,63124.0,1080000.0
2020-03-02,62817.0,62586.0,63124.0,62433.0,853620.0
2020-02-28,63277.0,61511.0,64045.0,61511.0,2180000.0
2020-02-27,64506.0,64506.0,64967.0,63661.0,1570000.0
2020-02-26,65274.0,66042.0,66042.0,64506.0,1480000.0
2020-02-25,66195.0,66042.0,66810.0,65888.0,1570000.0
2020-02-24,66963.0,66042.0,67578.0,66042.0,1270000.0
2020-02-21,68346.0,68730.0,68730.0,68346.0,1150000.0
2020-02-20,68730.0,68883.0,69421.0,68499.0,690470.0
2020-02-19,68730.0,68346.0,68730.0,68346.0,336880.0
2020-02-18,68653.0,68806.0,68806.0,68346.0,552350.0
2020-02-17,68653.0,68576.0,69037.0,68422.0,438820.0
2020-02-14,68576.0,68346.0,68960.0,68346.0,552250.0
2020-02-13,68576.0,68499.0,68730.0,68192.0,808050.0
2020-02-12,68653.0,68960.0,68960.0,68422.0,778040.0
2020-02-11,68499.0,68346.0,68730.0,68269.0,663790.0
2020-02-10,68269.0,68499.0,68730.0,67962.0,774610.0
2020-02-07,69114.0,68960.0,69728.0,68346.0,1490000.0
2020-02-06,68653.0,68346.0,69805.0,68192.0,1140000.0
2020-02-05,68269.0,69267.0,69421.0,68192.0,933150.0
2020-02-04,68960.0,68346.0,68960.0,67347.0,1430000.0
2020-02-03,68115.0,64583.0,69267.0,63738.0,1860000.0
2020-01-31,68115.0,67578.0,68960.0,67347.0,1620000.0
2020-01-30,68269.0,70726.0,70957.0,66810.0,4520000.0
2020-01-22,71724.0,72185.0,72953.0,71494.0,1120000.0
2020-01-21,72185.0,72108.0,72646.0,71878.0,956480.0
2020-01-20,72185.0,72569.0,72800.0,71801.0,1060000.0
2020-01-17,72569.0,68730.0,72569.0,68730.0,2830000.0
2020-01-16,68730.0,68576.0,69344.0,68269.0,1490000.0
2020-01-15,68576.0,68806.0,68806.0,68192.0,1880000.0
2020-01-14,68653.0,68730.0,69114.0,68422.0,1280000.0
2020-01-13,68653.0,68346.0,68960.0,68346.0,1330000.0
2020-01-10,68730.0,68115.0,69421.0,67501.0,1950000.0
2020-01-09,68115.0,67347.0,68269.0,67347.0,922130.0
2020-01-08,66810.0,66733.0,67501.0,66195.0,921630.0
2020-01-07,67424.0,66810.0,67501.0,65581.0,1290000.0
2020-01-06,67194.0,68499.0,68730.0,67194.0,1120000.0
2020-01-03,69037.0,70265.0,70496.0,69037.0,684100.0
2020-01-02,69728.0,69267.0,70189.0,68883.0,492910.0
2019-12-31,69267.0,69574.0,69958.0,69190.0,294460.0
2019-12-30,69881.0,69497.0,70803.0,69114.0,842340.0
2019-12-27,69497.0,68576.0,69497.0,67808.0,636560.0
2019-12-26,68653.0,69497.0,69497.0,68346.0,515640.0
2019-12-25,69037.0,69114.0,69805.0,68346.0,294600.0
2019-12-24,69114.0,69728.0,69728.0,68269.0,647700.0
2019-12-23,69805.0,68269.0,69881.0,68269.0,1200000.0
2019-12-20,67808.0,67578.0,67962.0,67424.0,496820.0
2019-12-19,67578.0,66579.0,67731.0,66042.0,1300000.0
2019-12-18,66579.0,65581.0,66579.0,65504.0,1080000.0
2019-12-17,65504.0,66349.0,66810.0,65504.0,339740.0
2019-12-16,66042.0,67885.0,67885.0,65274.0,849240.0
2019-12-13,67885.0,67654.0,67962.0,67194.0,952920.0
2019-12-12,67194.0,66119.0,67578.0,66042.0,593020.0
2019-12-11,65965.0,66042.0,66042.0,65427.0,529640.0
2019-12-10,65581.0,65504.0,65965.0,65274.0,653680.0
2019-12-09,65427.0,65197.0,65811.0,64813.0,511340.0
2019-12-06,65197.0,65120.0,65427.0,64813.0,327170.0
2019-12-05,65120.0,65274.0,65811.0,64967.0,482950.0
2019-12-04,65043.0,62893.0,65120.0,62586.0,480710.0
2019-12-03,62970.0,63738.0,64583.0,62970.0,810730.0
2019-12-02,64122.0,65504.0,65811.0,63738.0,559910.0
2019-11-29,65504.0,65735.0,65888.0,65274.0,405770.0
2019-11-28,65504.0,66042.0,66272.0,65197.0,631170.0
2019-11-27,66272.0,65658.0,66810.0,65504.0,618040.0
2019-11-26,65043.0,64890.0,65888.0,64890.0,927820.0
2019-11-25,64890.0,65658.0,66042.0,63431.0,1840000.0
2019-11-22,65658.0,67270.0,67962.0,65427.0,1720000.0
2019-11-21,67194.0,68422.0,68883.0,67194.0,1280000.0
2019-11-20,68730.0,69881.0,69881.0,68730.0,658770.0
2019-11-19,69881.0,67578.0,69881.0,67578.0,671890.0
2019-11-18,67270.0,68730.0,69037.0,67194.0,893900.0
2019-11-15,68883.0,69114.0,69881.0,68653.0,721280.0
2019-11-14,69805.0,69497.0,70189.0,69267.0,478910.0
2019-11-13,69497.0,70803.0,70803.0,69114.0,901560.0
2019-11-12,70419.0,70189.0,70726.0,70112.0,760270.0
2019-11-11,70112.0,70496.0,70496.0,69881.0,540760.0
2019-11-08,70265.0,70112.0,70573.0,69728.0,531470.0
2019-11-07,70112.0,69881.0,70573.0,69881.0,460440.0
2019-11-06,69881.0,69728.0,70880.0,69651.0,859040.0
2019-11-05,69728.0,70726.0,71033.0,69651.0,786820.0
2019-11-04,70649.0,68576.0,71033.0,68576.0,1390000.0
2019-11-01,68192.0,67347.0,68653.0,67194.0,1370000.0
2019-10-31,67347.0,67654.0,67962.0,67270.0,407480.0
2019-10-30,67424.0,66119.0,67731.0,66119.0,775440.0
2019-10-29,66349.0,67117.0,67194.0,66272.0,896540.0
2019-10-28,67117.0,67578.0,67731.0,67117.0,489790.0
2019-10-25,67578.0,66733.0,67962.0,66503.0,1070000.0
2019-10-24,66733.0,65504.0,66810.0,65351.0,842390.0
2019-10-23,65504.0,65658.0,65888.0,64967.0,686640.0
2019-10-22,65581.0,64660.0,65888.0,64660.0,603660.0
2019-10-21,64660.0,65197.0,65197.0,64199.0,716440.0
2019-10-18,65274.0,65658.0,65888.0,65120.0,532400.0
2019-10-17,65427.0,66349.0,66349.0,65120.0,1310000.0
2019-10-16,66119.0,66195.0,66272.0,65811.0,853310.0
2019-10-15,65427.0,65274.0,65581.0,65043.0,827360.0
2019-10-14,65274.0,65658.0,66042.0,65274.0,792140.0
2019-10-11,65504.0,64890.0,65581.0,64813.0,931950.0
2019-10-10,64967.0,65197.0,65427.0,64890.0,961680.0
2019-10-09,64890.0,65351.0,65811.0,64890.0,1100000.0
2019-10-08,65351.0,63584.0,65504.0,63584.0,1870000.0
2019-10-07,63584.0,64506.0,64890.0,63584.0,1450000.0
2019-10-04,63738.0,62970.0,64122.0,62817.0,1430000.0
2019-10-03,62970.0,62817.0,62970.0,61895.0,1280000.0
2019-10-02,62970.0,64045.0,64276.0,62740.0,1560000.0
2019-10-01,64045.0,63047.0,64199.0,62817.0,1010000.0
2019-09-30,63047.0,63661.0,63968.0,62893.0,989880.0
2019-09-27,63661.0,62433.0,63815.0,62049.0,1770000.0
2019-09-26,62202.0,61972.0,62433.0,61665.0,1330000.0
2019-09-25,61972.0,61434.0,62125.0,60973.0,930640.0
2019-09-24,61895.0,61050.0,62049.0,60590.0,1010000.0
2019-09-23,60666.0,62663.0,62893.0,60666.0,1510000.0
2019-09-20,62202.0,62586.0,63584.0,62202.0,3570000.0
2019-09-19,62586.0,62202.0,62740.0,61818.0,672750.0
2019-09-18,61895.0,62279.0,63354.0,61818.0,1030000.0
2019-09-17,62279.0,61972.0,62433.0,61818.0,1140000.0
2019-09-16,62202.0,62893.0,63508.0,62049.0,889770.0
2019-09-13,62893.0,61281.0,62970.0,61281.0,1800000.0
2019-09-12,61050.0,60282.0,61050.0,60282.0,1020000.0
2019-09-11,60052.0,59361.0,60282.0,59361.0,180490.0
2019-09-10,59668.0,59284.0,60820.0,59207.0,831890.0
2019-09-09,59284.0,59361.0,59438.0,59130.0,301700.0
2019-09-06,59361.0,59898.0,59898.0,59130.0,367480.0
2019-09-05,59591.0,59284.0,60513.0,59284.0,521760.0
2019-09-04,59361.0,59514.0,59514.0,59054.0,673430.0
2019-09-03,59745.0,59745.0,59822.0,58900.0,741140.0
2019-08-30,59668.0,59130.0,59668.0,59130.0,357450.0
2019-08-29,58977.0,59054.0,59438.0,58746.0,538780.0
2019-08-28,59130.0,58977.0,59361.0,58977.0,751320.0
2019-08-27,58746.0,60052.0,60513.0,58363.0,1420000.0
2019-08-26,59745.0,60052.0,60359.0,59514.0,857750.0
2019-08-23,60820.0,61434.0,61588.0,60820.0,576110.0
2019-08-22,61434.0,61588.0,61741.0,61127.0,972430.0
2019-08-21,61434.0,59054.0,61665.0,58900.0,2460000.0
2019-08-20,59054.0,59745.0,59745.0,58900.0,579000.0
2019-08-19,58977.0,59822.0,60282.0,58900.0,883940.0
2019-08-16,59822.0,59745.0,60359.0,59745.0,703310.0
2019-08-15,60666.0,57287.0,60666.0,57287.0,651180.0
2019-08-14,58593.0,59898.0,59898.0,58593.0,452660.0
2019-08-13,58593.0,59284.0,59514.0,58286.0,1030000.0
2019-08-12,59668.0,60282.0,60513.0,59284.0,606100.0
2019-08-09,60282.0,60436.0,60973.0,60206.0,814890.0
2019-08-08,60282.0,60282.0,61281.0,59975.0,781590.0
2019-08-07,60206.0,58593.0,60206.0,58593.0,724550.0
2019-08-06,58593.0,58670.0,59054.0,58209.0,1500000.0
2019-08-05,59438.0,60820.0,61204.0,59207.0,1090000.0
2019-08-02,60743.0,61204.0,61818.0,60743.0,867680.0
2019-08-01,61818.0,61588.0,61818.0,61204.0,687570.0
2019-07-31,61588.0,61434.0,61818.0,61127.0,654360.0
2019-07-30,61895.0,62970.0,63354.0,61895.0,1450000.0
2019-07-29,62202.0,60282.0,62202.0,60129.0,1260000.0
2019-07-26,60282.0,59668.0,61204.0,59514.0,1200000.0
2019-07-25,59668.0,59054.0,59745.0,58900.0,583590.0
2019-07-24,59054.0,61050.0,61050.0,58746.0,1760000.0
2019-07-23,60590.0,60590.0,60897.0,60282.0,798850.0
2019-07-22,60666.0,60666.0,61050.0,60436.0,1190000.0
2019-07-19,60666.0,58670.0,61281.0,58670.0,1680000.0
2019-07-18,58670.0,58286.0,59284.0,58055.0,1100000.0
2019-07-17,58516.0,58746.0,59207.0,58209.0,1020000.0
2019-07-16,59284.0,57979.0,59898.0,57902.0,2430000.0
2019-07-15,57595.0,56596.0,57595.0,56596.0,1390000.0
2019-07-12,56596.0,56827.0,57211.0,56519.0,1180000.0
2019-07-11,56827.0,55752.0,57287.0,55752.0,1640000.0
2019-07-10,55675.0,55675.0,55828.0,55214.0,815570.0
2019-07-09,55214.0,54907.0,55214.0,54216.0,853070.0
2019-07-08,54753.0,55291.0,55521.0,54523.0,922930.0
2019-07-05,55752.0,55675.0,55752.0,55291.0,543090.0
2019-07-04,55675.0,53755.0,55675.0,53525.0,1440000.0
2019-07-03,53448.0,54139.0,54523.0,53448.0,1020000.0
2019-07-02,54139.0,54907.0,54907.0,53985.0,463210.0
2019-07-01,54753.0,54523.0,55214.0,54446.0,721760.0
2019-06-28,54139.0,53448.0,55291.0,52526.0,1060000.0
2019-06-27,53371.0,54523.0,54523.0,53294.0,1510000.0
2019-06-26,54139.0,55598.0,55675.0,54139.0,1170000.0
2019-06-25,55598.0,55905.0,55905.0,55291.0,498710.0
2019-06-24,56059.0,54907.0,56673.0,54523.0,1800000.0
2019-06-21,54523.0,54907.0,55291.0,54523.0,2280000.0
2019-06-20,54907.0,53525.0,54907.0,53448.0,1190000.0
2019-06-19,53601.0,54062.0,54293.0,53294.0,979090.0
2019-06-18,53985.0,52987.0,54139.0,52373.0,1220000.0
2019-06-17,53141.0,53141.0,53985.0,52987.0,1300000.0
2019-06-14,53141.0,51835.0,53448.0,51682.0,3160000.0
2019-06-13,51682.0,51451.0,51835.0,50990.0,697920.0
2019-06-12,51451.0,51758.0,51835.0,51374.0,271670.0
2019-06-11,51758.0,51067.0,51835.0,51067.0,357410.0
2019-06-10,51221.0,51298.0,51835.0,50683.0,747050.0
2019-06-07,50376.0,51067.0,51451.0,50069.0,626360.0
2019-06-06,50606.0,51221.0,51221.0,49915.0,503450.0
2019-06-05,51221.0,51605.0,51835.0,51221.0,343400.0
2019-06-04,51605.0,50683.0,51835.0,50606.0,494810.0
2019-06-03,51067.0,51067.0,51605.0,49147.0,757510.0
2019-05-31,51605.0,51835.0,52219.0,51298.0,908630.0
2019-05-30,51989.0,51835.0,52296.0,51682.0,409470.0
2019-05-29,51835.0,51912.0,52296.0,51605.0,400040.0
2019-05-28,51758.0,51451.0,52680.0,51298.0,847770.0
2019-05-27,51758.0,51451.0,52066.0,51067.0,435520.0
2019-05-24,51067.0,51682.0,52219.0,50760.0,1190000.0
2019-05-23,51912.0,51758.0,52219.0,51528.0,482890.0
2019-05-22,51605.0,51835.0,52680.0,51451.0,845610.0
2019-05-21,51989.0,52142.0,52526.0,51989.0,603760.0
2019-05-20,52066.0,51298.0,52296.0,51221.0,774610.0
2019-05-17,51298.0,51298.0,51451.0,51144.0,572980.0
2019-05-16,51298.0,51298.0,51758.0,51298.0,525980.0
2019-05-15,51298.0,51221.0,51758.0,51067.0,936880.0
2019-05-14,51144.0,50222.0,51144.0,50222.0,801940.0
2019-05-13,50606.0,50530.0,50760.0,50376.0,606640.0
2019-05-10,50376.0,50299.0,50760.0,50069.0,707380.0
2019-05-09,50299.0,50222.0,50683.0,49992.0,841110.0
2019-05-08,49992.0,49608.0,50376.0,49608.0,1210000.0
2019-05-07,50376.0,50914.0,51451.0,49762.0,1410000.0
2019-05-06,50914.0,50837.0,51298.0,50606.0,465180.0
2019-05-03,51221.0,51298.0,51605.0,50760.0,1010000.0
2019-05-02,51374.0,51912.0,52142.0,50990.0,801880.0
2019-04-26,52142.0,52066.0,52449.0,51835.0,353780.0
2019-04-25,51989.0,52603.0,52603.0,51989.0,444940.0
2019-04-24,52603.0,51835.0,53141.0,51835.0,873470.0
2019-04-23,51835.0,52219.0,52219.0,50760.0,1610000.0
2019-04-22,52142.0,51528.0,52296.0,51451.0,399660.0
2019-04-19,52219.0,52142.0,52603.0,52142.0,296730.0
2019-04-18,52142.0,51835.0,52757.0,51835.0,707950.0
2019-04-17,52219.0,52142.0,52373.0,51451.0,659320.0
2019-04-16,51758.0,52219.0,52219.0,50990.0,516320.00000000006
2019-04-12,52219.0,52680.0,52680.0,51912.0,453490.0
2019-04-11,52603.0,52987.0,52987.0,51989.0,516890.0
2019-04-10,52910.0,53371.0,53371.0,52833.0,917480.0
2019-04-09,53601.0,53525.0,53755.0,53294.0,968710.0
2019-04-08,53525.0,52296.0,53525.0,52142.0,1430000.0
2019-04-05,52296.0,52066.0,52373.0,52066.0,609330.0
2019-04-04,51989.0,51605.0,52142.0,51298.0,1210000.0
2019-04-03,51605.0,51835.0,51912.0,51067.0,568650.0
2019-04-02,51835.0,52219.0,52603.0,51835.0,710690.0
2019-04-01,52066.0,52142.0,52142.0,51912.0,872860.0
2019-03-29,51682.0,51451.0,51835.0,51298.0,865190.0
2019-03-28,51221.0,50453.0,51221.0,50222.0,947390.0
2019-03-27,50299.0,50606.0,50606.0,49685.0,686720.0
2019-03-26,50299.0,50760.0,51067.0,50299.0,1440000.0
2019-03-25,50299.0,49915.0,50683.0,49147.0,2090000.0
2019-03-22,51374.0,51298.0,51451.0,51067.0,1760000.0
2019-03-21,51144.0,51374.0,52142.0,51067.0,1950000.0
2019-03-20,51221.0,51221.0,51605.0,50837.0,3110000.0
2019-03-19,51298.0,51912.0,51912.0,51221.0,1770000.0
2019-03-18,51912.0,51067.0,52066.0,51067.0,2470000.0
2019-03-15,50683.0,51605.0,51605.0,50683.0,3340000.0
2019-03-14,51451.0,50069.0,51451.0,49531.0,2900000.0
2019-03-13,50069.0,49915.0,50069.0,49531.0,2140000.0
2019-03-12,49762.0,48379.0,49762.0,48149.0,2800000.0
2019-03-11,48072.0,47919.0,48149.0,47535.0,1300000.0
2019-03-08,48226.0,47919.0,48379.0,47688.0,1270000.0
2019-03-07,48456.0,48149.0,48994.0,48072.0,2420000.0
2019-03-06,48149.0,48456.0,48610.0,47535.0,1380000.0
2019-03-05,48379.0,48226.0,48994.0,47995.0,2010000.0
2019-03-04,48226.0,47765.0,48379.0,47765.0,1720000.0
2019-03-01,47765.0,46844.0,47765.0,46690.0,910430.0
2019-02-28,46460.0,47535.0,47995.0,46460.0,2590000.0
2019-02-27,47535.0,48226.0,48379.0,47304.0,1470000.0
2019-02-26,48379.0,48687.0,48763.0,47535.0,2520000.0
2019-02-25,48687.0,47995.0,49071.0,47842.0,2650000.0
2019-02-22,47612.0,46229.0,47919.0,46076.0,3190000.0
2019-02-21,46152.0,45692.0,46152.0,45385.0,2610000.0
2019-02-20,45385.0,45538.0,45769.0,45231.0,1040000.0
2019-02-19,45308.0,46076.0,46229.0,45308.0,1660000.0
2019-02-18,46076.0,45692.0,46076.0,45692.0,1310000.0
2019-02-15,45538.0,46076.0,46076.0,45461.0,1590000.0
2019-02-14,46229.0,45922.0,46306.0,45769.0,2080000.0
2019-02-13,45922.0,45001.0,45999.0,45001.0,2370000.0
2019-02-12,45001.0,44617.0,45308.0,44386.0,2150000.0
2019-02-11,44617.0,43772.0,44693.0,43618.0,1780000.0
2019-02-01,43388.0,43772.0,44079.0,43388.0,1060000.0
2019-01-31,43618.0,43618.0,44079.0,43618.0,1460000.0
2019-01-30,43542.0,43542.0,43925.0,43542.0,1470000.0
2019-01-29,43542.0,42620.0,43542.0,42390.0,1240000.0
2019-01-28,42620.0,43004.0,43004.0,42620.0,430000.0
2019-01-25,42850.0,42620.0,43081.0,42543.0,1290000.0
2019-01-24,42543.0,42543.0,42697.0,42236.0,591900.0
2019-01-23,42543.0,42159.0,42620.0,42159.0,656780.0
2019-01-22,42390.0,43004.0,43004.0,42390.0,508280.0
2019-01-21,42850.0,41929.0,43158.0,41852.0,1110000.0
