Date,Close,Open,High,Low,Vol.
2022-09-26,20100.0,20600.0,20900.0,19900.0,10190000.0
2022-09-23,21000.0,21200.0,21350.0,21000.0,3720000.0
2022-09-22,21250.0,21000.0,21250.0,20850.0,5330000.0
2022-09-21,21200.0,21200.0,21200.0,20950.0,4020000.0
2022-09-20,21350.0,21350.0,21350.0,20950.0,5170000.0
2022-09-19,21000.0,21700.0,21800.0,21000.0,8310000.000000001
2022-09-16,21800.0,22250.0,22350.0,21750.0,7020000.0
2022-09-15,22150.0,22450.0,22550.0,22050.0,3590000.0
2022-09-14,22400.0,22050.0,22450.0,22000.0,6830000.0
2022-09-13,22550.0,22650.0,22750.0,22500.0,5160000.0
2022-09-12,22600.0,23000.0,23000.0,22600.0,3010000.0
2022-09-09,22700.0,22950.0,22950.0,22250.0,8650000.0
2022-09-08,22800.0,23100.0,23250.0,22750.0,7960000.0
2022-09-07,23000.0,23700.0,23800.0,23000.0,17410000.0
2022-09-06,23650.0,23600.0,23900.0,23550.0,6890000.0
2022-09-05,23600.0,23700.0,23900.0,23550.0,6380000.0
2022-08-31,23750.0,23650.0,23950.0,23550.0,6930000.0
2022-08-30,23650.0,23550.0,23900.0,23450.0,9240000.0
2022-08-29,23400.0,23050.0,23500.0,22900.0,11960000.0
2022-08-26,23600.0,23750.0,23900.0,23600.0,10030000.0
2022-08-25,23650.0,23400.0,23650.0,23250.0,11500000.0
2022-08-24,23300.0,23250.0,23400.0,23150.0,7260000.0
2022-08-23,23200.0,22800.0,23250.0,22800.0,5630000.0
2022-08-22,23100.0,23300.0,23450.0,23000.0,10640000.0
2022-08-19,23000.0,23083.3,23083.3,22916.7,10950000.0
2022-08-18,23041.7,23083.3,23208.3,22958.3,10860000.0
2022-08-17,23125.0,22750.0,23208.3,22750.0,18490000.0
2022-08-16,22708.3,22750.0,22833.3,22625.0,8450000.0
2022-08-15,22791.7,22750.0,23000.0,22708.3,9730000.0
2022-08-12,22541.7,22333.3,22583.3,22250.0,5340000.0
2022-08-11,22333.3,22875.0,22916.7,22291.7,13480000.0
2022-08-10,22666.7,22833.3,22875.0,22583.3,7640000.0
2022-08-09,22791.7,22833.3,23000.0,22666.7,12720000.0
2022-08-08,22583.3,22500.0,22666.7,22333.3,10860000.0
2022-08-05,22458.3,22416.7,22458.3,22125.0,8990000.0
2022-08-04,22458.3,22458.3,22666.7,22333.3,13430000.0
2022-08-03,22416.7,22166.7,22416.7,21833.3,11870000.0
2022-08-02,22250.0,22041.7,22375.0,21916.7,13090000.0
2022-08-01,22083.3,21416.7,22083.3,21375.0,14400000.0
2022-07-29,21375.0,21416.7,21458.3,21250.0,8900000.0
2022-07-28,21291.7,21041.7,21458.3,20916.7,11200000.0
2022-07-27,20750.0,20833.3,20916.7,20625.0,6890000.0
2022-07-26,20958.3,21041.7,21208.3,20916.7,4310000.0
2022-07-25,21041.7,21208.3,21291.7,21000.0,4360000.0
2022-07-22,21291.7,21333.3,21583.3,21291.7,8500000.0
2022-07-21,21333.3,21250.0,21458.3,21250.0,8020000.0
2022-07-20,21291.7,21250.0,21375.0,21166.7,8260000.0
2022-07-19,21000.0,21125.0,21166.7,20833.3,5690000.0
2022-07-18,21166.7,21250.0,21416.7,21166.7,7370000.0
2022-07-15,21208.3,21250.0,21416.7,21166.7,9710000.0
2022-07-14,21250.0,20958.3,21291.7,20958.3,8730000.0
2022-07-13,21083.3,21083.3,21458.3,20916.7,11590000.0
2022-07-12,20875.0,20416.7,21000.0,20291.7,7030000.0
2022-07-11,20333.3,20750.0,20875.0,20250.0,9920000.0
2022-07-08,20875.0,21083.3,21083.3,20791.7,6660000.0
2022-07-07,20916.7,20750.0,21125.0,20416.7,7890000.0
2022-07-06,20750.0,20833.3,21291.7,20708.3,8970000.0
2022-07-05,21208.3,20541.7,21500.0,20416.7,19800000.0
2022-07-04,20500.0,20291.7,20541.7,20083.3,7580000.0
2022-07-01,20166.7,19791.7,20333.3,19541.7,9070000.0
2022-06-30,20166.7,20625.0,20750.0,20166.7,8620000.0
2022-06-29,20583.3,20458.3,20916.7,20291.7,10290000.0
2022-06-28,20583.3,19750.0,21000.0,19708.3,14870000.0
2022-06-27,20083.3,19833.3,20166.7,19666.7,6700000.0
2022-06-24,19750.0,20166.7,20166.7,19750.0,4620000.0
2022-06-23,20041.7,19375.0,20041.7,19375.0,6770000.0
2022-06-22,19541.7,18875.0,19916.7,18875.0,12560000.0
2022-06-21,18708.3,18750.0,19083.3,18375.0,7500000.0
2022-06-20,18750.0,19416.7,19708.3,18208.3,11610000.0
2022-06-17,19416.7,19708.3,20083.3,19333.3,25130000.0
2022-06-16,20750.0,20833.3,21166.7,20750.0,8550000.0
2022-06-15,20750.0,21041.7,21250.0,20166.7,18710000.0
2022-06-14,21250.0,20833.3,21583.3,20833.3,10480000.0
2022-06-13,21375.0,22333.3,22333.3,21333.3,19340000.0
2022-06-10,22916.7,22916.7,23333.3,22875.0,5630000.0
2022-06-09,23166.7,23458.3,23458.3,22916.7,5440000.0
2022-06-08,23291.7,22666.7,23416.7,22458.3,14190000.0
2022-06-07,22458.3,22750.0,22750.0,22000.0,6630000.0
2022-06-06,22708.3,22833.3,22958.3,22416.7,8330000.0
2022-06-03,22833.3,22708.3,22833.3,22208.3,6200000.0
2022-06-02,22666.7,22958.3,23208.3,22666.7,7790000.0
2022-06-01,23000.0,23000.0,23333.3,22958.3,4710000.0
2022-05-31,23125.0,23333.3,23333.3,22916.7,6340000.0
2022-05-30,23416.7,23541.7,23541.7,23250.0,9530000.0
2022-05-27,23333.3,23083.3,23458.3,22958.3,10050000.0
2022-05-26,23041.7,23583.3,23583.3,23041.7,8710000.0
2022-05-25,23375.0,22500.0,23541.7,22500.0,13100000.0
2022-05-24,22375.0,22083.3,22375.0,21791.7,8029999.999999999
2022-05-23,21916.7,22500.0,22583.3,21750.0,7520000.0
2022-05-20,22500.0,22333.3,22708.3,22166.7,6050000.0
2022-05-19,22291.7,21833.3,22541.7,21666.7,7500000.0
2022-05-18,22208.3,22333.3,22916.7,22000.0,10410000.0
2022-05-17,21916.7,20541.7,21916.7,20458.3,9720000.0
2022-05-16,20500.0,21000.0,21125.0,20416.7,8860000.0
2022-05-13,20083.3,21666.7,21833.3,20083.3,19360000.0
2022-05-12,21375.0,22500.0,22750.0,21375.0,12220000.0
2022-05-11,22916.7,22541.7,22916.7,22250.0,6920000.0
2022-05-10,22541.7,21500.0,22541.7,20916.7,13010000.0
2022-05-09,21833.3,23000.0,23166.7,21791.7,18900000.0
2022-05-06,23333.3,23750.0,24000.0,23333.3,10620000.0
2022-05-05,24166.7,24416.7,24416.7,23541.7,8289999.999999999
2022-05-04,24083.3,24833.3,24875.0,24083.3,9450000.0
2022-04-29,24833.3,24458.3,24916.7,24416.7,10180000.0
2022-04-28,24541.7,24833.3,24916.7,24500.0,7520000.0
2022-04-27,24750.0,24375.0,24791.7,24041.7,8610000.0
2022-04-26,24458.3,23333.3,24541.7,22500.0,17740000.0
2022-04-25,23416.7,25166.7,25416.7,23250.0,19440000.0
2022-04-22,25000.0,25250.0,25666.7,24833.3,13740000.0
2022-04-21,25000.0,24583.3,25458.3,24250.0,15130000.0
2022-04-20,24583.3,24500.0,25041.7,24291.7,15640000.0
2022-04-19,24416.7,25416.7,25708.3,24416.7,15300000.0
2022-04-18,25250.0,26083.3,26083.3,25125.0,21470000.0
2022-04-15,26166.7,26916.7,26958.3,26083.3,18130000.0
2022-04-14,26916.7,27250.0,27416.7,26916.7,9490000.0
2022-04-13,27166.7,26875.0,27333.3,26833.3,16270000.0
2022-04-12,26875.0,27666.7,27708.3,26833.3,18410000.0
2022-04-08,27666.7,28125.0,28333.3,27583.3,13720000.0
2022-04-07,28083.3,27958.3,28666.7,27916.7,28930000.0
2022-04-06,27791.7,27208.3,27916.7,27083.3,20140000.0
2022-04-05,27208.3,27458.3,27666.7,27208.3,11960000.0
2022-04-04,27500.0,28125.0,28125.0,27500.0,14630000.0
2022-04-01,27750.0,27500.0,27916.7,27333.3,19510000.0
2022-03-31,27458.3,27208.3,27583.3,27208.3,15390000.0
2022-03-30,27208.3,26583.3,27833.3,26500.0,36160000.0
2022-03-29,26666.7,26375.0,26666.7,26250.0,8960000.0
2022-03-28,26250.0,26500.0,26625.0,25916.7,15540000.0
2022-03-25,26500.0,26708.3,26833.3,26500.0,9710000.0
2022-03-24,26708.3,26708.3,26958.3,26666.7,9740000.0
2022-03-23,26791.7,27083.3,27250.0,26791.7,10920000.0
2022-03-22,27041.7,26833.3,27250.0,26833.3,13210000.0
2022-03-21,26833.3,26916.7,26916.7,26500.0,14030000.0
2022-03-18,26750.0,27083.3,27125.0,26666.7,11930000.0
2022-03-17,26875.0,27041.7,27291.7,26833.3,12290000.0
2022-03-16,26750.0,26791.7,27000.0,26583.3,13470000.0
2022-03-15,26333.3,26583.3,26583.3,26125.0,10440000.0
2022-03-14,26375.0,26250.0,26666.7,26000.0,19180000.0
2022-03-11,26208.3,25875.0,26416.7,25875.0,13520000.0
2022-03-10,25875.0,26083.3,26458.3,25833.3,14240000.0
2022-03-09,25625.0,25833.3,26083.3,25208.3,28930000.0
2022-03-08,25833.3,26500.0,26666.7,25833.3,30760000.0
2022-03-07,26833.3,26833.3,27208.3,26666.7,22680000.0
2022-03-04,27416.7,27500.0,27750.0,27166.7,13440000.0
2022-03-03,27583.3,27416.7,27750.0,26333.3,35980000.0
2022-03-02,27083.3,28166.7,28166.7,27000.0,61950000.0
2022-03-01,28333.3,28833.3,29083.3,28208.3,19580000.0
2022-02-28,28666.7,28375.0,29000.0,28333.3,15320000.0
2022-02-25,28416.7,28708.3,29083.3,28416.7,20170000.0
2022-02-24,28333.3,28333.3,29000.0,27666.7,35780000.0
2022-02-23,28625.0,28833.3,29083.3,28458.3,20780000.0
2022-02-22,28666.7,27083.3,28666.7,26750.0,44950000.0
2022-02-21,27208.3,27166.7,27416.7,26541.7,22590000.0
2022-02-18,27208.3,27416.7,27541.7,27125.0,14980000.0
2022-02-17,27666.7,27208.3,27666.7,27166.7,11200000.0
2022-02-16,27208.3,27458.3,27541.7,26875.0,11170000.0
2022-02-15,27250.0,26791.7,27416.7,26625.0,24890000.0
2022-02-14,26666.7,27916.7,28166.7,26666.7,32780000.0
2022-02-11,28291.7,28125.0,28458.3,28083.3,17000000.0
2022-02-10,28125.0,27666.7,28500.0,27541.7,28430000.0
2022-02-09,27750.0,28166.7,28458.3,27750.0,25300000.0
2022-02-08,28166.7,28000.0,28458.3,27750.0,22400000.0
2022-02-07,28166.7,28583.3,28750.0,27958.3,20160000.0
2022-01-28,28083.3,27750.0,28500.0,27666.7,28830000.0
2022-01-27,27500.0,27500.0,27791.7,27125.0,21190000.0
2022-01-26,27750.0,27458.3,28250.0,27333.3,33260000.0
2022-01-25,27166.7,26666.7,27250.0,26583.3,23810000.0
2022-01-24,26750.0,26541.7,27500.0,26375.0,38550000.0
2022-01-21,26500.0,25166.7,26916.7,25083.3,61120000.0
2022-01-20,25166.7,24750.0,25416.7,24375.0,18760000.0
2022-01-19,24666.7,25166.7,25666.7,24666.7,14870000.0
2022-01-18,24916.7,24750.0,25291.7,24583.3,17200000.0
2022-01-17,24583.3,24750.0,25625.0,24583.3,35320000.0
2022-01-14,24708.3,24583.3,25125.0,24375.0,11370000.0
2022-01-13,24750.0,24750.0,25708.3,24625.0,41700000.0
2022-01-12,24333.3,23500.0,24333.3,23375.0,18350000.0
2022-01-11,23250.0,23541.7,23750.0,23250.0,8210000.000000001
2022-01-10,23416.7,23791.7,23958.3,23416.7,10720000.0
2022-01-07,23833.3,23625.0,24041.7,23583.3,11430000.0
2022-01-06,23625.0,23750.0,23833.3,23458.3,13070000.0
2022-01-05,23916.7,24250.0,24291.7,23875.0,10940000.0
2022-01-04,24250.0,24333.3,24500.0,24208.3,10890000.0
2021-12-31,24083.3,23916.7,24458.3,23750.0,15590000.0
2021-12-30,23708.3,23833.3,23958.3,23583.3,5940000.0
2021-12-29,23583.3,23708.3,24041.7,23541.7,11080000.0
2021-12-28,23583.3,23625.0,23666.7,23375.0,7540000.0
2021-12-27,23458.3,23583.3,23666.7,23250.0,4640000.0
2021-12-24,23458.3,22708.3,23458.3,22708.3,8170000.0
2021-12-23,22750.0,23166.7,23208.3,22583.3,12170000.0
2021-12-22,23041.7,23291.7,23375.0,22958.3,10400000.0
2021-12-21,23291.7,23416.7,23500.0,23208.3,7640000.0
2021-12-20,23250.0,23500.0,23541.7,23250.0,8940000.0
2021-12-17,23500.0,23583.3,23666.7,23416.7,8490000.0
2021-12-16,23541.7,24000.0,24000.0,23500.0,6790000.0
2021-12-15,23750.0,23541.7,23875.0,23500.0,7690000.0
2021-12-14,23541.7,23625.0,23833.3,23500.0,7360000.0
2021-12-13,23666.7,23625.0,23750.0,23583.3,10630000.0
2021-12-10,23625.0,23875.0,23916.7,23541.7,7590000.0
2021-12-09,23791.7,23416.7,23833.3,23416.7,5510000.0
2021-12-08,23666.7,23500.0,23916.7,23375.0,8830000.0
2021-12-07,23458.3,23083.3,23500.0,23041.7,9320000.0
2021-12-06,22916.7,23583.3,23791.7,22500.0,19600000.0
2021-12-03,23583.3,24416.7,24500.0,23583.3,14930000.0
2021-12-02,24250.0,24708.3,24750.0,24250.0,8770000.0
2021-12-01,24583.3,24166.7,24583.3,24000.0,12660000.0
2021-11-30,24166.7,25125.0,25166.7,24083.3,24750000.0
2021-11-29,24833.3,24750.0,24958.3,24500.0,20510000.0
2021-11-26,25250.0,25916.7,25958.3,25125.0,20120000.0
2021-11-25,25750.0,26083.3,26208.3,25625.0,24830000.0
2021-11-24,25750.0,24083.3,25750.0,23958.3,51610000.0
2021-11-23,24083.3,24458.3,24500.0,24041.7,11820000.0
2021-11-22,24333.3,23708.3,24583.3,23666.7,28140000.0
2021-11-19,23583.3,23500.0,24125.0,23333.3,21930000.0
2021-11-18,23583.3,23916.7,23916.7,23583.3,11200000.0
2021-11-17,23916.7,23875.0,23916.7,23666.7,8320000.0
2021-11-16,23875.0,24000.0,24125.0,23750.0,16660000.0
2021-11-15,23833.3,23916.7,24166.7,23708.3,15130000.0
2021-11-12,23791.7,23333.3,23791.7,23333.3,11370000.0
2021-11-11,23416.7,23833.3,23833.3,23333.3,15430000.0
2021-11-10,23833.3,24000.0,24000.0,23791.7,12720000.0
2021-11-09,23833.3,23833.3,24125.0,23750.0,14840000.0
2021-11-08,23750.0,23875.0,24000.0,23666.7,16329999.999999998
2021-11-05,23875.0,24125.0,24125.0,23833.3,9690000.0
2021-11-04,24083.3,24375.0,24458.3,24041.7,12950000.0
2021-11-03,24291.7,23666.7,24583.3,23666.7,32940000.0
2021-11-02,23666.7,23583.3,23750.0,23541.7,10320000.0
2021-11-01,23666.7,23833.3,23916.7,23583.3,12780000.0
2021-10-29,23750.0,23750.0,23833.3,23500.0,12830000.0
2021-10-28,23750.0,23875.0,23875.0,23625.0,10540000.0
2021-10-27,23666.7,23333.3,23666.7,23291.7,12320000.0
2021-10-26,23291.7,23083.3,23291.7,23000.0,8199999.999999999
2021-10-25,23000.0,23291.7,23333.3,23000.0,10750000.0
2021-10-22,23250.0,23458.3,23458.3,23208.3,9090000.0
2021-10-21,23250.0,23750.0,23750.0,23250.0,12230000.0
2021-10-20,23500.0,23750.0,23750.0,23166.7,10730000.0
2021-10-19,23500.0,23750.0,23750.0,23416.7,9230000.0
2021-10-18,23666.7,23958.3,23958.3,23625.0,10000000.0
2021-10-15,23666.7,23958.3,23958.3,23625.0,9830000.0
2021-10-14,23750.0,23958.3,24000.0,23750.0,12830000.0
2021-10-13,23833.3,24250.0,24250.0,23833.3,11730000.0
2021-10-12,23958.3,24291.7,24291.7,23791.7,17850000.0
2021-10-11,24000.0,23166.7,24000.0,23125.0,30260000.0
2021-10-08,23083.3,23041.7,23166.7,22958.3,9670000.0
2021-10-07,23041.7,23250.0,23250.0,22958.3,7730000.0
2021-10-06,22916.7,22916.7,22958.3,22625.0,12040000.0
2021-10-05,22833.3,22541.7,22833.3,22541.7,11360000.0
2021-10-04,22583.3,22875.0,22916.7,22416.7,14650000.0
2021-10-01,22875.0,23250.0,23291.7,22708.3,16239999.999999998
2021-09-30,23208.3,23166.7,23458.3,23125.0,7970000.0
2021-09-29,23166.7,23333.3,23500.0,23125.0,13330000.0
2021-09-28,23333.3,23333.3,23416.7,23166.7,8870000.0
2021-09-27,23333.3,24083.3,24166.7,23333.3,11180000.0
2021-09-24,23916.7,23333.3,24041.7,23250.0,34950000.0
2021-09-23,23250.0,23333.3,23500.0,23166.7,14150000.0
2021-09-22,23333.3,23333.3,23458.3,23083.3,11160000.0
2021-09-21,23333.3,23250.0,23416.7,23041.7,11340000.0
2021-09-20,23541.7,23458.3,23750.0,23416.7,20000000.0
2021-09-17,23208.3,23333.3,23333.3,23041.7,11660000.0
2021-09-16,23166.7,22916.7,23166.7,22916.7,11730000.0
2021-09-15,22875.0,22916.7,23000.0,22666.7,14340000.0
2021-09-14,23000.0,23083.3,23333.3,23000.0,11480000.0
2021-09-13,23250.0,23291.7,23583.3,23125.0,16559999.999999998
2021-09-10,23500.0,23666.7,23666.7,23500.0,10170000.0
2021-09-09,23666.7,23500.0,23750.0,23333.3,12600000.0
2021-09-08,23583.3,24000.0,24000.0,23500.0,11230000.0
2021-09-07,23833.3,23750.0,24041.7,23625.0,24470000.0
2021-09-06,23583.3,23291.7,23625.0,23083.3,20800000.0
2021-09-01,23250.0,23250.0,23500.0,23083.3,15300000.0
2021-08-31,23250.0,23833.3,23916.7,23250.0,12440000.0
2021-08-30,23666.7,23416.7,24083.3,23333.3,19010000.0
2021-08-27,23333.3,23125.0,23375.0,22708.3,22320000.0
2021-08-26,23416.7,23833.3,23875.0,23333.3,15320000.0
2021-08-25,23833.3,23500.0,23833.3,23208.3,22010000.0
2021-08-24,23791.7,23833.3,23958.3,23416.7,16780000.0
2021-08-23,23833.3,24583.3,24791.7,23791.7,26400000.0
2021-08-20,24916.7,25833.3,25833.3,24541.7,38270000.0
2021-08-19,25916.7,25666.7,25916.7,25250.0,25300000.0
2021-08-18,25916.7,25833.3,26125.0,25833.3,14950000.0
2021-08-17,26000.0,26208.3,26500.0,25833.3,22170000.0
2021-08-16,25833.3,24666.7,26000.0,24583.3,38350000.0
2021-08-13,24666.7,24583.3,24750.0,24250.0,13510000.0
2021-08-12,24583.3,24833.3,25000.0,24583.3,11690000.0
2021-08-11,24750.0,24750.0,25166.7,24583.3,23440000.0
2021-08-10,24708.3,25041.7,25166.7,24583.3,16559999.999999998
2021-08-09,24916.7,24416.7,24916.7,24250.0,15420000.0
2021-08-06,24708.3,25000.0,25083.3,24666.7,16420000.000000002
2021-08-05,25000.0,24666.7,25000.0,24500.0,20000000.0
2021-08-04,24750.0,24583.3,24875.0,24541.7,20890000.0
2021-08-03,24416.7,24083.3,24500.0,24000.0,23180000.0
2021-08-02,24000.0,24083.3,24250.0,23833.3,15160000.0
2021-07-30,24083.3,23750.0,24333.3,23666.7,22760000.0
2021-07-29,23666.7,23250.0,23666.7,23166.7,18150000.0
2021-07-28,23000.0,22875.0,23208.3,22791.7,7390000.0
2021-07-27,22833.3,22833.3,23125.0,22750.0,13920000.0
2021-07-26,22666.7,22750.0,23041.7,22333.3,19200000.0
2021-07-23,23125.0,23416.7,23666.7,23125.0,14220000.0
2021-07-22,23625.0,23333.3,23750.0,22916.7,12240000.0
2021-07-21,23333.3,23416.7,23833.3,23250.0,14700000.0
2021-07-20,23250.0,23083.3,23250.0,22083.3,18640000.0
2021-07-19,22625.0,23333.3,23916.7,22583.3,26580000.0
2021-07-16,24250.0,24583.3,24666.7,24125.0,13570000.0
2021-07-15,24416.7,23833.3,24541.7,23750.0,19360000.0
2021-07-14,24041.7,24833.3,24875.0,23583.3,23960000.0
2021-07-13,24833.3,25083.3,25500.0,24416.7,15070000.0
2021-07-12,24833.3,26333.3,26500.0,24083.3,41440000.0
2021-07-09,25833.3,25709.9,26296.3,25432.1,61670000.0
2021-07-08,25987.7,25987.7,26358.0,25679.0,33260000.0
2021-07-07,25987.7,25308.6,25987.7,24382.7,51250000.0
2021-07-06,24753.1,26728.4,26821.0,24753.1,36370000.0
2021-07-05,26604.9,26851.9,26882.7,26080.2,42670000.0
2021-07-02,26821.0,27037.0,27037.0,26759.3,28770000.0
2021-07-01,26821.0,26790.1,26975.3,26388.9,39690000.0
2021-06-30,26759.3,26851.9,27438.3,26759.3,42110000.0
2021-06-29,26821.0,26666.7,27037.0,26234.6,29650000.0
2021-06-28,26604.9,26296.3,26728.4,26234.6,30150000.0
2021-06-25,25987.7,25925.9,26049.4,25493.8,30380000.0
2021-06-24,25925.9,26203.7,26388.9,25740.7,36410000.0
2021-06-23,25864.2,26080.2,26203.7,25617.3,38360000.0
2021-06-22,25925.9,25308.6,26203.7,25246.9,57440000.0
2021-06-21,25092.6,24938.3,25277.8,24753.1,30490000.0
2021-06-18,25030.9,25308.6,25308.6,24969.1,42160000.0
2021-06-17,24629.6,23456.8,24691.4,23395.1,41740000.0
2021-06-16,23888.9,24228.4,24413.6,23858.0,33540000.0
2021-06-15,24259.3,24259.3,24660.5,23858.0,40320000.0
2021-06-14,24259.3,24321.0,24629.6,24012.3,39830000.0
2021-06-11,24321.0,23580.2,24660.5,23302.5,40500000.0
2021-06-10,23395.1,23765.4,24043.2,23271.6,25200000.0
2021-06-09,23796.3,22901.2,23950.6,22685.2,49620000.0
2021-06-08,23024.7,24382.7,24660.5,22901.2,48290000.0
2021-06-07,24537.0,25617.3,25617.3,24074.1,49970000.0
2021-06-04,25648.1,25432.1,26358.0,25370.4,53290000.0
2021-06-03,25401.2,24691.4,25401.2,24598.8,47120000.0
2021-06-02,23765.4,23395.1,23888.9,23209.9,38370000.0
2021-06-01,23580.2,23827.2,23981.5,23518.5,26460000.0
2021-05-31,23456.8,23456.8,23642.0,22839.5,49240000.0
2021-05-28,23271.6,22592.6,23271.6,22345.7,42730000.0
2021-05-27,22530.9,23148.1,23302.5,22253.1,45670000.0
2021-05-26,23148.1,22685.2,23148.1,22592.6,54550000.0
2021-05-25,22098.8,21481.5,22098.8,21450.6,36920000.0
2021-05-24,21450.6,21481.5,21604.9,21234.6,33190000.0
2021-05-21,21388.9,21234.6,21759.3,21142.0,32210000.0
2021-05-20,21296.3,21419.8,21450.6,21142.0,28050000.0
2021-05-19,21296.3,20802.5,21296.3,20617.3,47580000.0
2021-05-18,20555.6,20277.8,20679.0,20123.5,37320000.0
2021-05-17,20308.6,20679.0,20679.0,20246.9,31070000.0
2021-05-14,20370.4,20617.3,20617.3,20277.8,35080000.0
2021-05-13,20339.5,20246.9,20864.2,20246.9,43570000.0
2021-05-12,20493.8,20092.6,20493.8,20030.9,34190000.0
2021-05-11,20185.2,20493.8,20617.3,20185.2,33020000.000000004
2021-05-10,20493.8,19506.2,20648.1,19475.3,58950000.0
2021-05-07,19506.2,19321.0,19567.9,19259.3,40120000.0
2021-05-06,19506.2,19567.9,19814.8,19351.9,30640000.0
2021-05-05,19567.9,19475.3,20000.0,19444.4,41920000.0
2021-05-04,19290.1,18271.6,19351.9,18271.6,39520000.0
2021-04-29,18734.6,18827.2,19104.9,18734.6,30680000.0
2021-04-28,18672.8,18271.6,19012.3,18271.6,28170000.0
2021-04-27,18271.6,18271.6,18487.7,18024.7,16290000.0
2021-04-26,18271.6,18703.7,18703.7,18209.9,23090000.0
2021-04-23,18703.7,18024.7,18703.7,17963.0,27070000.0
2021-04-22,18024.7,18765.4,18827.2,18024.7,21440000.0
2021-04-20,18827.2,18950.6,19135.8,18580.2,20970000.0
2021-04-19,18827.2,18796.3,19012.3,18487.7,22670000.0
2021-04-16,18642.0,18765.4,18919.8,18395.1,28690000.0
2021-04-15,18888.9,19290.1,19290.1,18858.0,30620000.0
2021-04-14,19290.1,19012.3,19351.9,18888.9,24460000.0
2021-04-13,19197.5,19629.6,19629.6,19074.1,36540000.0
2021-04-12,19537.0,19506.2,19598.8,19351.9,26930000.0
2021-04-09,19351.9,19197.5,19413.6,19043.2,27390000.0
2021-04-08,19259.3,19629.6,19629.6,19135.8,36240000.0
2021-04-07,19629.6,19444.4,19783.9,19413.6,38270000.0
2021-04-06,19382.7,18950.6,19413.6,18827.2,53840000.0
2021-04-05,18765.4,18672.8,18765.4,18395.1,42290000.0
2021-04-02,18271.6,18271.6,18333.3,18055.6,28980000.0
2021-04-01,18024.7,17438.3,18024.7,17407.4,31730000.0
2021-03-31,17376.5,17500.0,17623.5,17345.7,17030000.0
2021-03-30,17469.1,17438.3,17716.0,17253.1,21360000.0
2021-03-29,17438.3,17067.9,17469.1,16975.3,27350000.0
2021-03-26,16975.3,16851.9,17129.6,16512.3,23180000.0
2021-03-25,17006.2,17098.8,17283.9,16975.3,21380000.0
2021-03-24,17037.0,17283.9,17376.5,16913.6,26040000.0
2021-03-23,17500.0,17685.2,17716.0,17438.3,24470000.0
2021-03-22,17685.2,18024.7,18055.6,17592.6,25320000.0
2021-03-19,18024.7,17901.2,18117.3,17901.2,16070000.0
2021-03-18,18024.7,18086.4,18117.3,17901.2,21140000.0
2021-03-17,17901.2,17685.2,17901.2,17685.2,22980000.0
2021-03-16,17685.2,17963.0,17993.8,17500.0,20650000.0
2021-03-15,17839.5,17530.9,17839.5,17407.4,37700000.0
2021-03-12,17438.3,17530.9,17561.7,17376.5,26470000.0
2021-03-11,17438.3,17438.3,17592.6,17345.7,26660000.0
2021-03-10,17253.1,16913.6,17345.7,16728.4,34980000.0
2021-03-09,16851.9,16790.1,17006.2,16666.7,19730000.0
2021-03-08,17037.0,17098.8,17191.4,16821.0,23990000.0
2021-03-05,16882.7,16728.4,16975.3,16543.2,30840000.0
2021-03-04,16759.3,17283.9,17407.4,16604.9,37510000.0
2021-03-03,17283.9,17283.9,17530.9,17222.2,26680000.0
2021-03-02,17345.7,17685.2,17716.0,17283.9,22690000.0
2021-03-01,17500.0,17314.8,17561.7,17222.2,35750000.0
2021-02-26,17067.9,16543.2,17160.5,16481.5,36210000.0
2021-02-25,16851.9,16851.9,16944.4,16574.1,28980000.0
2021-02-24,16666.7,17067.9,17160.5,16604.9,32220000.0
2021-02-23,16913.6,16512.3,16975.3,16419.8,51170000.0
2021-02-22,16481.5,16574.1,16759.3,16234.6,32060000.000000004
2021-02-19,16574.1,15987.7,16913.6,15925.9,48610000.0
2021-02-18,16172.8,16049.4,16234.6,15802.5,37820000.0
2021-02-17,15925.9,15524.7,15925.9,15432.1,29920000.0
2021-02-09,15277.8,14814.8,15277.8,14691.4,25810000.0
2021-02-08,14753.1,15308.6,15555.6,14722.2,36070000.0
2021-02-05,15277.8,14938.3,15308.6,14845.7,19250000.0
2021-02-04,14845.7,15000.0,15030.9,14691.4,17970000.0
2021-02-03,14969.1,14629.6,15030.9,14444.4,32140000.0
2021-02-02,14413.6,13950.6,14444.4,13549.4,23320000.0
2021-02-01,13580.2,14197.5,14506.2,13549.4,26180000.0
2021-01-29,14475.3,13148.1,14506.2,13148.1,31760000.0
2021-01-28,13796.3,13888.9,14197.5,13796.3,32990000.000000004
2021-01-27,14814.8,15308.6,15586.4,14722.2,36930000.0
2021-01-26,15802.5,15524.7,15802.5,14660.5,32070000.0
2021-01-25,15555.6,15679.0,15925.9,15524.7,17700000.0
2021-01-22,15802.5,15864.2,16018.5,15617.3,20090000.0
2021-01-21,15925.9,15432.1,15925.9,15061.7,23840000.0
2021-01-20,15061.7,15061.7,15277.8,14135.8,37580000.0
2021-01-19,15061.7,16172.8,16172.8,15061.7,35940000.0
2021-01-18,16172.8,16512.3,16574.1,16172.8,22420000.0
2021-01-15,16512.3,16604.9,16790.1,16388.9,32270000.000000004
2021-01-14,16296.3,16234.6,16296.3,15956.8,32620000.0
