Date,Close,Open,High,Low,Vol.
2022-09-19,31400.0,31500.0,31500.0,31200.0,1440000.0
2022-09-16,31500.0,31400.0,31500.0,31250.0,1390000.0
2022-09-15,31450.0,31400.0,31500.0,31150.0,1450000.0
2022-09-14,31400.0,31450.0,31450.0,31100.0,1350000.0
2022-09-13,31500.0,31550.0,31550.0,31200.0,1290000.0
2022-09-12,31500.0,31900.0,31900.0,31500.0,1270000.0
2022-09-09,31900.0,31950.0,31950.0,31650.0,1420000.0
2022-09-08,31950.0,32000.0,32000.0,31650.0,1270000.0
2022-09-07,32000.0,31950.0,32000.0,31600.0,1610000.0
2022-09-06,32000.0,31950.0,32050.0,31800.0,1540000.0
2022-09-05,32000.0,32100.0,32100.0,31500.0,1160000.0
2022-08-31,32250.0,31500.0,32250.0,31000.0,2150000.0
2022-08-30,32300.0,32150.0,32300.0,31500.0,1100000.0
2022-08-29,32200.0,32200.0,32200.0,31700.0,1540000.0
2022-08-26,32400.0,32350.0,32400.0,32000.0,1770000.0
2022-08-25,32400.0,32300.0,32400.0,31800.0,1450000.0
2022-08-24,32400.0,32500.0,32500.0,32350.0,1740000.0
2022-08-23,32500.0,32500.0,32500.0,32100.0,1850000.0
2022-08-22,32500.0,31300.0,32500.0,31150.0,2010000.0
2022-08-19,31250.0,31350.0,31350.0,31150.0,1680000.0
2022-08-18,31350.0,31500.0,31500.0,31200.0,2070000.0
2022-08-17,31500.0,31350.0,31500.0,31300.0,1850000.0
2022-08-16,31450.0,31450.0,31450.0,31200.0,1680000.0
2022-08-15,31500.0,31500.0,31500.0,31250.0,1710000.0
2022-08-12,31350.0,31350.0,31450.0,31150.0,1770000.0
2022-08-11,31500.0,31250.0,31500.0,30950.0,2100000.0
2022-08-10,31100.0,31250.0,31250.0,30900.0,1840000.0
2022-08-09,31250.0,31450.0,31500.0,31100.0,1950000.0
2022-08-08,31450.0,31600.0,31650.0,31450.0,1850000.0
2022-08-05,31550.0,31700.0,31750.0,31450.0,1810000.0
2022-08-04,31750.0,31750.0,31800.0,31550.0,2000000.0
2022-08-03,31800.0,31700.0,31800.0,31500.0,1660000.0
2022-08-02,31850.0,31750.0,31850.0,31450.0,1880000.0
2022-08-01,31950.0,31750.0,31950.0,31500.0,1960000.0
2022-07-29,31850.0,31800.0,31850.0,31450.0,1520000.0
2022-07-28,31800.0,30600.0,31800.0,30100.0,2160000.0
2022-07-27,31750.0,31700.0,31750.0,31550.0,1730000.0
2022-07-26,31750.0,31500.0,31750.0,31350.0,1370000.0
2022-07-25,31650.0,31850.0,31900.0,31550.0,1530000.0
2022-07-22,31950.0,31950.0,32100.0,31700.0,1660000.0
2022-07-21,32000.0,31950.0,32000.0,31700.0,1550000.0
2022-07-20,32000.0,31800.0,32000.0,31750.0,1790000.0
2022-07-19,31850.0,31800.0,31850.0,31500.0,1320000.0
2022-07-18,31800.0,31500.0,31800.0,31250.0,1610000.0
2022-07-15,31450.0,31550.0,31750.0,31400.0,1600000.0
2022-07-14,31500.0,31550.0,31600.0,31250.0,1230000.0
2022-07-13,31650.0,32000.0,32000.0,31600.0,1860000.0
2022-07-12,32000.0,31600.0,32000.0,31550.0,1270000.0
2022-07-11,31700.0,31750.0,31750.0,31350.0,1340000.0
2022-07-08,31700.0,31350.0,31700.0,30950.0,1900000.0
2022-07-07,31300.0,31100.0,31450.0,30800.0,1180000.0
2022-07-06,31400.0,31650.0,31700.0,31100.0,1770000.0
2022-07-05,31700.0,31750.0,31750.0,31400.0,1660000.0
2022-07-04,31650.0,31750.0,31750.0,31300.0,1340000.0
2022-07-01,31650.0,31700.0,31700.0,31450.0,1720000.0
2022-06-30,31600.0,31700.0,31800.0,31500.0,1470000.0
2022-06-29,31600.0,31350.0,31950.0,31000.0,1720000.0
2022-06-28,31450.0,31400.0,31850.0,31200.0,1780000.0
2022-06-27,31350.0,31050.0,31450.0,30900.0,1280000.0
2022-06-24,31200.0,30900.0,31200.0,30150.0,2070000.0
2022-06-23,30900.0,30750.0,30900.0,30500.0,1680000.0
2022-06-22,30750.0,29950.0,30900.0,29200.0,2720000.0
2022-06-21,29950.0,29950.0,29950.0,29100.0,2050000.0
2022-06-20,30000.0,29950.0,30000.0,29000.0,2040000.0
2022-06-17,30000.0,29850.0,30000.0,29000.0,2010000.0
2022-06-16,30050.0,28900.0,30050.0,28450.0,1950000.0
2022-06-15,28488.7,27567.0,28488.7,26519.6,3020000.0
2022-06-14,27650.8,26268.2,27650.8,25597.9,3450000.0
2022-06-13,26477.7,27525.1,27525.1,26477.7,2320000.0
2022-06-10,27734.6,27985.9,28027.8,27650.8,1990000.0
2022-06-09,28027.8,28446.8,28446.8,26435.8,2140000.0
2022-06-08,28321.1,28279.2,28363.0,27985.9,2680000.0
2022-06-07,27985.9,28195.4,28195.4,27357.5,2410000.0
2022-06-06,28279.2,28446.8,28446.8,28069.7,2270000.0
2022-06-03,28321.1,28321.1,28404.9,28111.6,2000000.0
2022-06-02,28321.1,28111.6,28363.0,27776.5,3190000.0
2022-06-01,28069.7,28321.1,28404.9,28069.7,2390000.0
2022-05-31,28321.1,28530.6,28614.4,28195.4,2650000.0
2022-05-30,28740.1,28823.8,28991.4,28530.6,3120000.0
2022-05-27,28991.4,28656.3,28991.4,28321.1,2480000.0
2022-05-26,28698.2,28572.5,28698.2,28153.5,2320000.0
2022-05-25,28530.6,28656.3,28656.3,27902.2,2490000.0
2022-05-24,28530.6,29075.2,29075.2,28488.7,2130000.0
2022-05-23,28907.6,29242.8,29326.6,28781.9,2230000.0
2022-05-20,29200.9,29033.3,29284.7,28865.7,2390000.0
2022-05-19,28991.4,29033.3,29117.1,28530.6,1840000.0
2022-05-18,29159.0,29242.8,29326.6,28907.6,2590000.0
2022-05-17,29159.0,29033.3,29326.6,28656.3,2360000.0
2022-05-16,29159.0,29284.7,29284.7,28572.5,2630000.0
2022-05-13,29033.3,29326.6,29578.0,28069.7,1970000.0
2022-05-12,29326.6,30080.7,30080.7,29159.0,2230000.0
2022-05-11,30164.5,30122.6,30164.5,29326.6,2140000.0
2022-05-10,30164.5,28740.1,30164.5,28069.7,1610000.0
2022-05-09,28907.6,29326.6,29410.4,28446.8,1620000.0
2022-05-06,29578.0,29368.5,29745.5,28991.4,1940000.0
2022-05-05,30332.1,30415.9,30499.6,29955.0,2080000.0
2022-05-04,30374.0,30834.8,30834.8,30122.6,2040000.0
2022-04-29,30792.9,31211.9,31253.8,30332.1,2530000.0
2022-04-28,31211.9,31086.2,31295.7,30834.8,2440000.0
2022-04-27,31044.3,30541.5,31044.3,30248.3,2290000.0
2022-04-26,30541.5,29829.3,30583.4,28949.5,2290000.0
2022-04-25,29745.5,31630.8,31630.8,29745.5,2250000.0
2022-04-22,31630.8,31840.3,32049.8,31505.1,2370000.0
2022-04-21,31798.4,31588.9,31840.3,31463.2,2570000.0
2022-04-20,31630.8,31547.0,31756.5,31295.7,2540000.0
2022-04-19,31547.0,31588.9,31672.7,31421.3,1870000.0
2022-04-18,31630.8,31840.3,31840.3,31002.4,2830000.0
2022-04-15,31840.3,31924.1,31924.1,31630.8,2660000.0
2022-04-14,31966.0,31840.3,32133.6,31337.6,2990000.0
2022-04-13,31882.2,31714.6,31882.2,31588.9,3140000.0
2022-04-12,31840.3,31630.8,31840.3,30667.2,2500000.0
2022-04-08,31672.7,31840.3,31882.2,30918.6,3060000.0
2022-04-07,31966.0,32217.3,32217.3,31798.4,3270000.0
2022-04-06,32217.3,32133.6,32217.3,31882.2,2340000.0
2022-04-05,32217.3,32259.2,32259.2,31882.2,3060000.0
2022-04-04,32301.1,32259.2,32343.0,31840.3,3130000.0
2022-04-01,32259.2,31714.6,32259.2,31463.2,3000000.0
2022-03-31,31882.2,31798.4,32049.8,31463.2,3260000.0
2022-03-30,31882.2,30583.4,32217.3,30499.6,3060000.0
2022-03-29,30583.4,31547.0,31547.0,30583.4,2880000.0
2022-03-28,31547.0,31882.2,31882.2,31086.2,2270000.0
2022-03-25,31924.1,31882.2,32049.8,31379.4,2170000.0
2022-03-24,31924.1,31798.4,31966.0,31295.7,1970000.0
2022-03-23,32007.9,31756.5,32091.7,31672.7,1990000.0
2022-03-22,32091.7,31630.8,32175.5,31253.8,2300000.0
2022-03-21,31714.6,31630.8,31798.4,31086.2,2160000.0
2022-03-18,31714.6,31714.6,31714.6,31463.2,1820000.0
2022-03-17,31672.7,31588.9,31672.7,31086.2,2120000.0
2022-03-16,31588.9,31421.3,31630.8,31086.2,2110000.0
2022-03-15,31421.3,31211.9,31421.3,31044.3,2040000.0
2022-03-14,31337.6,31379.4,31379.4,30960.5,1990000.0
2022-03-11,31421.3,31295.7,31421.3,31002.4,1960000.0
2022-03-10,31421.3,31463.2,31672.7,31044.3,2370000.0
2022-03-09,31421.3,31505.1,31588.9,30834.8,2350000.0
2022-03-08,31588.9,31547.0,31672.7,31211.9,2380000.0
2022-03-07,31672.7,31840.3,31882.2,31086.2,2130000.0
2022-03-04,31840.3,31547.0,31840.3,31002.4,2980000.0
2022-03-03,31714.6,31295.7,31714.6,30667.2,2320000.0
2022-03-02,31672.7,31002.4,31672.7,30164.5,2520000.0
2022-03-01,30918.6,29787.4,31044.3,29033.3,2820000.0
2022-02-28,29661.7,30415.9,30415.9,29326.6,1960000.0
2022-02-25,30415.9,30248.3,30415.9,30122.6,2330000.0
2022-02-24,30332.1,30499.6,30499.6,29536.1,1980000.0
2022-02-23,30541.5,30457.8,30541.5,29410.4,2950000.0
2022-02-22,30164.5,30290.2,30332.1,29745.5,1810000.0
2022-02-21,30415.9,30290.2,30457.8,29955.0,1880000.0
2022-02-18,30332.1,30415.9,30457.8,29410.4,2210000.0
2022-02-17,30415.9,31044.3,31337.6,30415.9,2090000.0
2022-02-16,30834.8,31337.6,31421.3,30751.0,1990000.0
2022-02-15,31170.0,30499.6,31505.1,29745.5,2010000.0
2022-02-14,30667.2,31840.3,31966.0,30667.2,2470000.0
2022-02-11,32049.8,32259.2,32259.2,31714.6,2010000.0
2022-02-10,32343.0,32259.2,32343.0,31505.1,2240000.0
2022-02-09,32175.5,32007.9,32720.1,31295.7,2760000.0
2022-02-08,32007.9,32803.9,32887.7,31421.3,2600000.0
2022-02-07,32929.6,32887.7,32971.5,32426.8,1780000.0
2022-01-28,32929.6,32636.3,32929.6,31924.1,2750000.0
2022-01-27,32678.2,33013.4,33013.4,32091.7,2230000.0
2022-01-26,33180.9,33474.2,33767.5,32343.0,3100000.0
2022-01-25,33474.2,32803.9,33474.2,32510.6,2210000.0
2022-01-24,32845.8,32803.9,32971.5,32510.6,2400000.0
2022-01-21,32887.7,32887.7,32887.7,31547.0,3360000.0
2022-01-20,32887.7,32091.7,32887.7,31630.8,2260000.0
2022-01-19,32049.8,31924.1,32217.3,31421.3,2260000.0
2022-01-18,32049.8,32175.5,32552.5,30625.3,2770000.0
2022-01-17,32343.0,33348.5,33348.5,31211.9,1910000.0
2022-01-14,32497.3,32380.4,32497.3,31795.9,2820000.0
2022-01-13,32419.3,32731.1,32886.9,31756.9,2940000.0
2022-01-12,31951.8,30393.1,31951.8,29458.0,2870000.0
2022-01-11,30432.1,31172.5,31523.1,30432.1,1980000.0
2022-01-10,31756.9,32964.9,32964.9,31250.4,2860000.0
2022-01-07,33081.8,34133.8,34133.8,32575.2,2850000.0
2022-01-06,34250.7,34328.7,34445.6,33198.7,3420000.0
2022-01-05,35069.0,35419.7,35536.6,34484.5,2430000.0
2022-01-04,35536.6,35653.5,35770.4,35030.0,2830000.0
2021-12-31,35536.6,34991.1,35770.4,34913.1,2900000.0
2021-12-30,35108.0,35224.9,35224.9,34289.7,2970000.0
2021-12-29,35069.0,34250.7,35069.0,33120.7,3170000.0
2021-12-28,34250.7,34523.5,34991.1,33510.4,3620000.0
2021-12-27,34289.7,32341.4,34289.7,32185.6,4720000.0
2021-12-24,32146.6,30081.4,32224.5,29808.7,4700000.0
2021-12-23,30120.4,30432.1,30432.1,29224.2,5300000.0
2021-12-22,30432.1,30588.0,30588.0,30198.3,2710000.0
2021-12-21,30626.9,30549.0,30626.9,30276.2,2300000.0
2021-12-20,30588.0,30743.8,30782.8,30315.2,2460000.0
2021-12-17,30665.9,30860.7,30899.7,30120.4,2880000.0
2021-12-16,30899.7,30899.7,30899.7,30471.1,2350000.0
2021-12-15,30977.6,30938.7,30977.6,30510.0,2650000.0
2021-12-14,30899.7,30938.7,30938.7,30626.9,2300000.0
2021-12-13,30977.6,30938.7,31094.5,30003.5,2620000.0
2021-12-10,30860.7,30938.7,30938.7,30704.9,2190000.0
2021-12-09,30860.7,30782.8,30860.7,30393.1,2450000.0
2021-12-08,30782.8,30159.3,30782.8,29613.8,2190000.0
2021-12-07,30081.4,30003.5,30704.9,29613.8,2180000.0
2021-12-06,29613.8,29691.8,29964.5,28094.2,2210000.0
2021-12-03,30003.5,30821.8,30899.7,30003.5,2700000.0
2021-12-02,30821.8,30782.8,30860.7,30588.0,2880000.0
2021-12-01,30938.7,29769.7,30938.7,29769.7,2300000.0
2021-11-30,30860.7,31094.5,31172.5,30081.4,2030000.0
2021-11-29,30977.6,29613.8,31406.2,29613.8,2510000.0
2021-11-26,31795.9,31562.1,31912.8,31172.5,2620000.0
2021-11-25,31951.8,31756.9,32107.6,31172.5,1530000.0
2021-11-24,30782.8,28951.4,30782.8,28522.8,2300000.0
2021-11-23,28795.6,29185.2,29185.2,28639.7,1290000.0
2021-11-22,28795.6,28639.7,29613.8,27782.4,1630000.0
2021-11-19,28444.9,28561.8,28561.8,28250.0,2300000.0
2021-11-18,28328.0,28717.6,28717.6,28211.1,1650000.0
2021-11-17,28717.6,28756.6,28795.6,28250.0,2700000.0
2021-11-16,28717.6,28912.4,29068.3,28678.7,2810000.0
2021-11-15,28873.5,29029.3,29146.2,28756.6,2770000.0
2021-11-12,28990.4,28873.5,28990.4,28600.7,2540000.0
2021-11-11,28795.6,28990.4,28990.4,28600.7,2600000.0
2021-11-10,29029.3,29224.2,29302.1,28717.6,2840000.0
2021-11-09,29302.1,29263.1,29341.1,28717.6,3030000.0
2021-11-08,29302.1,28600.7,29535.9,28600.7,2710000.0
2021-11-05,29302.1,29302.1,29302.1,28444.9,4250000.0
2021-11-04,29302.1,29535.9,29769.7,28951.4,2950000.0
2021-11-03,29808.7,28990.4,29925.6,28483.8,2810000.0
2021-11-02,28990.4,28834.5,29029.3,28366.9,2490000.0
2021-11-01,28990.4,28756.6,29029.3,28211.1,2610000.0
2021-10-29,28912.4,29419.0,29458.0,28678.7,2720000.0
2021-10-28,29458.0,28522.8,29458.0,28328.0,2180000.0
2021-10-27,28483.8,28444.9,28522.8,28172.1,2780000.0
2021-10-26,28405.9,28444.9,28522.8,28016.2,2600000.0
2021-10-25,28522.8,28522.8,28600.7,28211.1,2440000.0
2021-10-22,28561.8,28873.5,28873.5,28483.8,2770000.0
2021-10-21,28834.5,28951.4,29068.3,28289.0,4140000.0
2021-10-20,28990.4,28834.5,28990.4,28678.7,2430000.0
2021-10-19,28990.4,29029.3,29029.3,28522.8,2260000.0
2021-10-18,28990.4,29146.2,29263.1,28444.9,3840000.0
2021-10-15,29146.2,28990.4,29185.2,28951.4,4580000.0
2021-10-14,28990.4,28834.5,29107.3,28639.7,4140000.0
2021-10-13,28873.5,28133.1,29224.2,27587.6,3460000.0
2021-10-12,27965.1,28001.9,28001.9,27744.3,2860000.0
2021-10-11,27965.1,28001.9,28296.2,27670.7,2480000.0
2021-10-08,27965.1,27707.5,28333.0,27670.7,2810000.0
2021-10-07,27670.7,26677.2,27670.7,26272.5,2750000.0
2021-10-06,26640.4,26493.2,26640.4,26088.5,2740000.0
2021-10-05,26456.4,26346.0,26456.4,26014.9,2530000.0
2021-10-04,26382.8,26382.8,26419.6,26088.5,2800000.0
2021-10-01,26382.8,26382.8,26419.6,26088.5,2760000.0
2021-09-30,26382.8,26346.0,26456.4,25904.5,3660000.0
2021-09-29,26382.8,26382.8,26382.8,26162.1,2760000.0
2021-09-28,26382.8,26198.9,26382.8,26088.5,2780000.0
2021-09-27,26309.3,26493.2,26566.8,25794.1,3410000.0
2021-09-24,26493.2,26456.4,26493.2,26309.3,2430000.0
2021-09-23,26346.0,26309.3,26346.0,26088.5,2710000.0
2021-09-22,26272.5,26309.3,26346.0,25867.7,2590000.0
2021-09-21,26272.5,26198.9,26346.0,26125.3,2210000.0
2021-09-20,26493.2,26419.6,26566.8,26382.8,2980000.0
2021-09-17,26456.4,26309.3,26456.4,26198.9,4060000.0
2021-09-16,26309.3,26346.0,26456.4,25941.3,4160000.0
2021-09-15,26309.3,26198.9,26309.3,26088.5,2700000.0
2021-09-14,26198.9,26198.9,26346.0,26088.5,2740000.0
2021-09-13,26198.9,26346.0,26493.2,25867.7,4540000.0
2021-09-10,26493.2,26493.2,26530.0,26235.7,3790000.0
2021-09-09,26493.2,26162.1,26493.2,26051.7,4860000.0
2021-09-08,26198.9,26456.4,26456.4,26088.5,4950000.0
2021-09-07,26493.2,26235.7,26493.2,25867.7,5230000.0
2021-09-06,26419.6,25978.1,26456.4,25830.9,4140000.0
2021-09-01,26419.6,26493.2,26566.8,25830.9,5230000.0
2021-08-31,26493.2,26493.2,26566.8,26235.7,4090000.0
2021-08-30,26493.2,26051.7,26493.2,25904.5,4630000.0
2021-08-27,26014.9,25978.1,26014.9,25168.6,4300000.0
2021-08-26,26014.9,26198.9,26309.3,25794.1,4450000.0
2021-08-25,26272.5,26272.5,26456.4,25904.5,3670000.0
2021-08-24,26198.9,25904.5,26198.9,25573.3,2940000.0
2021-08-23,25978.1,26198.9,26272.5,25720.5,3110000.0
2021-08-20,26346.0,26419.6,26419.6,25462.9,2470000.0
2021-08-19,26419.6,26640.4,26640.4,26198.9,2800000.0
2021-08-18,26677.2,26677.2,27008.4,26493.2,3190000.0
2021-08-17,27082.0,26934.8,27597.1,26861.2,3420000.0
2021-08-16,26934.8,26714.0,26934.8,26125.3,4140000.0
2021-08-13,26787.6,26861.2,26861.2,26125.3,3570000.0
2021-08-12,26934.8,27008.4,27008.4,26125.3,2520000.0
2021-08-11,27045.2,26714.0,27192.4,26125.3,3290000.0
2021-08-10,27155.6,27449.9,27560.3,26861.2,3680000.0
2021-08-09,27449.9,27082.0,27449.9,26824.4,2100000.0
2021-08-06,27339.5,27449.9,27560.3,26861.2,1970000.0
2021-08-05,27413.1,27192.4,27633.9,26346.0,4570000.0
2021-08-04,27229.2,26934.8,27229.2,26824.4,2340000.0
2021-08-03,26971.6,26640.4,26971.6,26346.0,2020000.0
2021-08-02,26787.6,26493.2,26934.8,25757.3,2580000.0
2021-07-30,26934.8,27192.4,27376.3,26493.2,3200000.0
2021-07-29,27229.2,27155.6,27266.0,26493.2,2020000.0
2021-07-28,27192.4,27229.2,27339.5,26493.2,1780000.0
2021-07-27,27376.3,26824.4,27376.3,25757.3,1920000.0
2021-07-26,26787.6,27560.3,27560.3,26125.3,1650000.0
2021-07-23,27633.9,28701.0,28701.0,27449.9,1980000.0
2021-07-22,27650.9,26234.6,27650.9,25762.6,3120000.0
2021-07-21,26302.1,26335.8,26437.0,25762.6,2600000.0
2021-07-20,26335.8,24953.3,26504.4,23604.4,2580000.0
2021-07-19,24953.3,26234.6,26234.6,24953.3,2360000.0
2021-07-16,26605.6,27178.8,27650.9,26268.4,2910000.0
2021-07-15,27178.8,25627.7,27246.3,25290.5,2560000.0
2021-07-14,25762.6,25964.9,25964.9,25020.7,2670000.0
2021-07-13,26032.3,25290.5,26032.3,24481.2,2570000.0
2021-07-12,25627.7,27178.8,27178.8,25492.8,2410000.0
2021-07-09,27381.1,27853.2,28055.6,26976.5,4190000.000000001
2021-07-08,27988.1,28190.4,28190.4,27313.7,3940000.0
2021-07-07,28257.9,27752.1,28325.3,26976.5,5020000.0
2021-07-06,28123.0,28460.2,28561.4,27178.8,4710000.0
2021-07-05,28460.2,28595.1,28595.1,27650.9,3720000.0
2021-07-02,28595.1,27583.5,28595.1,26942.8,4890000.0
2021-07-01,27549.7,27752.1,27785.8,26504.4,3480000.0
2021-06-30,27752.1,27617.2,27887.0,26639.3,3260000.0
2021-06-29,27617.2,27516.0,27650.9,27448.6,3110000.0
2021-06-28,27516.0,26369.5,27650.9,25964.9,3100000.0
2021-06-25,27043.9,26841.6,27043.9,26302.1,3120000.0
2021-06-24,26807.9,26774.2,26875.3,26302.1,3380000.0
2021-06-23,26774.2,26942.8,26942.8,26335.8,3070000.0
2021-06-22,27010.2,26976.5,27043.9,26234.6,3540000.0
2021-06-21,26976.5,27212.5,27212.5,26302.1,3290000.0
2021-06-18,27212.5,25627.7,27280.0,24953.3,4060000.0
2021-06-17,26774.2,26706.7,26841.6,25223.0,2700000.0
2021-06-16,26841.6,27853.2,27853.2,26032.3,2210000.0
2021-06-15,27853.2,28932.3,28966.0,27043.9,3660000.0
2021-06-14,28999.7,28932.3,28999.7,27650.9,4130000.0
2021-06-11,28932.3,27853.2,28932.3,26639.3,3840000.0
2021-06-10,27853.2,27448.6,28730.0,25290.5,4950000.0
2021-06-09,27111.4,27313.7,29134.6,27077.7,3920000.0
2021-06-08,28999.7,27988.1,28999.7,27381.1,3630000.0
2021-06-07,29336.9,30685.8,30685.8,28595.1,2360000.0
2021-06-04,30685.8,29269.5,30685.8,27043.9,6590000.0
2021-06-03,28999.7,28055.6,28999.7,26335.8,4140000.0
2021-06-02,27988.1,27448.6,27988.1,26234.6,2690000.0
2021-06-01,27583.5,27549.7,28257.9,26302.1,2570000.0
2021-05-31,27516.0,26302.1,27516.0,25627.7,2720000.0
2021-05-28,26302.1,24953.3,26302.1,23941.6,2970000.0
2021-05-27,24987.0,25155.6,25189.3,23638.2,3080000.0
2021-05-26,25088.1,23537.0,25088.1,22592.8,4030000.000000001
2021-05-25,23503.3,22221.9,23503.3,20569.6,5520000.0
2021-05-24,21985.8,21581.2,21985.8,20569.6,4030000.000000001
2021-05-21,21581.2,21412.6,21581.2,20468.4,6340000.0
2021-05-20,21412.6,21547.5,21547.5,19962.6,5980000.0
2021-05-19,21412.6,21244.0,21547.5,19895.2,5210000.0
2021-05-18,21244.0,21648.6,21648.6,21176.6,4590000.0
2021-05-17,21210.3,20434.7,21581.2,20434.7,4660000.0
2021-05-14,20401.0,19220.8,20401.0,18546.3,4600000.0
2021-05-13,19085.9,18883.5,19220.8,18276.6,3070000.0
2021-05-12,18883.5,18883.5,18883.5,18681.2,2120000.0
2021-05-11,18883.5,19085.9,19085.9,18681.2,1400000.0
2021-05-10,18883.5,18546.3,18883.5,18209.1,2430000.0
2021-05-07,18546.3,18546.3,18681.2,18209.1,1660000.0
2021-05-06,18445.2,17838.2,19085.9,17737.0,1600000.0
2021-05-05,17838.2,17804.5,17871.9,17602.2,960090.0
2021-05-04,17804.5,17568.4,17871.9,17568.4,1570000.0
2021-04-29,18108.0,17602.2,18175.4,17602.2,1780000.0
2021-04-28,18074.3,18074.3,18175.4,17534.7,1260000.0
2021-04-27,18141.7,16927.8,18141.7,16927.8,1050000.0
2021-04-26,18074.3,18209.1,18344.0,17770.8,857040.0
2021-04-23,17602.2,18546.3,18546.3,17602.2,1270000.0
2021-04-22,18546.3,18411.5,18546.3,18074.3,1080000.0
2021-04-20,18546.3,18613.8,18613.8,18478.9,2170000.0
2021-04-19,18546.3,18445.2,18546.3,18276.6,1320000.0
2021-04-16,18411.5,18209.1,18411.5,17871.9,851700.0
2021-04-15,18209.1,17804.5,18209.1,17197.5,2090000.0
2021-04-14,18074.3,18209.1,18377.7,18074.3,859710.0
2021-04-13,18411.5,18276.6,18546.3,18276.6,642930.0
2021-04-12,18681.2,18411.5,18681.2,18209.1,1260000.0
2021-04-09,18681.2,18209.1,18681.2,18209.1,1420000.0
2021-04-08,18613.8,18748.7,18748.7,18546.3,1350000.0
2021-04-07,18883.5,18883.5,18883.5,18546.3,1790000.0
2021-04-06,18883.5,18883.5,18883.5,18411.5,2790000.0
2021-04-05,18951.0,18917.3,18984.7,18478.9,2320000.0
2021-04-02,19052.2,18681.2,19052.2,18681.2,4430000.0
2021-04-01,19018.4,18951.0,19018.4,18276.6,5620000.0
2021-03-31,18984.7,18984.7,18984.7,18344.0,6140000.0
2021-03-30,17770.8,17770.8,17770.8,17703.3,2810000.0
2021-03-29,16624.3,16624.3,16624.3,16185.9,5920000.0
2021-03-26,15545.2,15545.2,15545.2,15545.2,1600000.0
2021-03-25,14533.6,14533.6,14533.6,14533.6,2170000.0
