Date,Close,Open,High,Low,Vol.
2022-09-09,114000.0,112900.0,114000.0,111600.0,332700.0
2022-09-08,111800.0,113000.0,113500.0,110600.0,315200.0
2022-09-07,112000.0,116000.0,116000.0,112000.0,846100.0
2022-09-06,116500.0,117500.0,117800.0,116400.0,247300.0
2022-09-05,116400.0,116300.0,117500.0,115700.0,325500.0
2022-08-31,117100.0,117800.0,119000.0,116900.0,429300.0
2022-08-30,118900.0,117600.0,120000.0,117000.0,725100.0
2022-08-29,117500.0,114200.0,117500.0,114200.0,669800.0
2022-08-26,115200.0,116500.0,116500.0,115100.0,491500.0
2022-08-25,116500.0,117900.0,119000.0,116500.0,424500.0
2022-08-24,117300.0,118000.0,119500.0,117000.0,358100.0
2022-08-23,117000.0,115500.0,117300.0,115500.0,446500.0
2022-08-22,114900.0,115400.0,117000.0,114700.0,370200.0
2022-08-19,115600.0,114900.0,118000.0,114400.0,536800.0
2022-08-18,113700.0,113000.0,117900.0,111900.0,987400.0
2022-08-17,112400.0,114000.0,114900.0,111500.0,879200.0
2022-08-16,113500.0,113000.0,114000.0,112000.0,326200.0
2022-08-15,114000.0,115000.0,115200.0,112700.0,404300.0
2022-08-12,114400.0,113000.0,115900.0,113000.0,363800.0
2022-08-11,113000.0,112000.0,113900.0,111300.0,846900.0
2022-08-10,110900.0,111000.0,112200.0,110100.0,389600.0
2022-08-09,112000.0,111300.0,112500.0,110000.0,368600.0
2022-08-08,111000.0,109100.0,112000.0,108000.0,350600.0
2022-08-05,109500.0,107800.0,110000.0,106500.0,726100.0
2022-08-04,109000.0,111500.0,111900.0,108500.0,769800.0
2022-08-03,112000.0,108300.0,113000.0,108000.0,583600.0
2022-08-02,108200.0,107500.0,108400.0,105700.0,444800.0
2022-08-01,107900.0,107500.0,109500.0,106800.0,424900.0
2022-07-29,107500.0,108000.0,109500.0,106800.0,530100.0
2022-07-28,106300.0,107000.0,109700.0,105500.0,508900.0
2022-07-27,104700.0,104600.0,105400.0,103500.0,374600.0
2022-07-26,104700.0,107700.0,107700.0,104000.0,483400.0
2022-07-25,104700.0,107500.0,109500.0,104400.0,543700.0
2022-07-22,107800.0,104000.0,109900.0,104000.0,1090000.0
2022-07-21,104100.0,102900.0,105000.0,101500.0,862900.0
2022-07-20,103000.0,103500.0,104100.0,102000.0,894600.0
2022-07-19,101900.0,98800.0,102000.0,98300.0,933900.0
2022-07-18,97500.0,97600.0,98500.0,96500.0,567900.0
2022-07-15,97500.0,98800.0,98900.0,97000.0,516900.0
2022-07-14,98800.0,97000.0,99200.0,97000.0,697700.0
2022-07-13,96300.0,97000.0,97000.0,95400.0,896400.0
2022-07-12,99000.0,95200.0,99000.0,95200.0,779400.0
2022-07-11,94900.0,95500.0,96900.0,94900.0,477100.0
2022-07-08,95600.0,97500.0,98200.0,95000.0,692300.0
2022-07-07,94100.0,94100.0,96500.0,92600.0,628400.0
2022-07-06,95800.0,99600.0,99900.0,95800.0,1690000.0
2022-07-05,103000.0,109000.0,110800.0,102000.0,1500000.0
2022-07-04,108600.0,112100.0,112500.0,108500.0,462800.0
2022-07-01,110000.0,111752.0,112726.0,107080.0,974500.0
2022-06-30,112434.0,113407.0,116327.0,112434.0,1010000.0
2022-06-29,113894.0,112920.0,114867.0,111265.0,968700.0
2022-06-28,112920.0,113407.0,114478.0,112336.0,798300.0
2022-06-27,111363.0,111947.0,114575.0,110973.0,903600.0
2022-06-24,110973.0,113699.0,114575.0,110779.0,806000.0
2022-06-23,113699.0,107080.0,115743.0,107080.0,1110000.0
2022-06-22,108248.0,115354.0,116814.0,108248.0,1890000.0
2022-06-21,116327.0,120708.0,123920.0,112920.0,2350000.0
2022-06-20,121389.0,127522.0,128496.0,121389.0,1720000.0
2022-06-17,130442.0,121681.0,130442.0,121195.0,1560000.0
2022-06-16,124602.0,121779.0,128398.0,119540.0,2330000.0
2022-06-15,120708.0,120708.0,124699.0,117593.0,2220000.0
2022-06-14,122655.0,116814.0,122655.0,114965.0,1360000.0
2022-06-13,114867.0,111947.0,118858.0,111460.0,1740000.0
2022-06-10,115549.0,123142.0,124212.0,115549.0,2460000.0
2022-06-09,124212.0,125478.0,126743.0,123823.0,1290000.0
2022-06-08,125478.0,126549.0,128398.0,124894.0,1700000.0
2022-06-07,126549.0,126451.0,127522.0,120805.0,2040000.0
2022-06-06,126451.0,122168.0,128982.0,122168.0,2650000.0
2022-06-03,120903.0,114867.0,121681.0,114867.0,2360000.0
2022-06-02,115743.0,116814.0,119734.0,114673.0,1400000.0
2022-06-01,117788.0,115549.0,120611.0,113894.0,1740000.0
2022-05-31,114575.0,107858.0,114575.0,106593.0,2360000.0
2022-05-30,107080.0,108734.0,109319.0,106885.0,682000.0
2022-05-27,107080.0,105619.0,108248.0,105619.0,404700.0
2022-05-26,104743.0,107080.0,108248.0,103186.0,565300.0
2022-05-25,105522.0,103478.0,105522.0,102991.0,764900.0
2022-05-24,102991.0,100752.0,104062.0,99876.0,840400.0
2022-05-23,100752.0,102699.0,102894.0,100071.0,541100.0
2022-05-20,101726.0,102699.0,103867.0,100850.0,292900.0
2022-05-19,102991.0,96858.0,103673.0,96858.0,1140000.0
2022-05-18,102212.0,98319.0,103575.0,97637.0,909900.0
2022-05-17,98221.0,92478.0,98221.0,91504.0,516700.00000000006
2022-05-16,92478.0,100265.0,100850.0,92478.0,955900.0
2022-05-13,97345.0,101531.0,103673.0,97345.0,899400.0
2022-05-12,102796.0,105133.0,105133.0,100850.0,833900.0
2022-05-11,106009.0,104451.0,106593.0,103186.0,328500.0
2022-05-10,105133.0,97832.0,105230.0,97345.0,645200.0
2022-05-09,102115.0,106106.0,106106.0,100265.0,571900.0
2022-05-06,106885.0,103673.0,106982.0,103673.0,576300.0
2022-05-05,106496.0,108053.0,108053.0,106009.0,351200.0
2022-05-04,105133.0,104743.0,107080.0,104354.0,521100.0
2022-04-29,103186.0,104159.0,105522.0,102212.0,548300.0
2022-04-28,104841.0,107372.0,107372.0,104841.0,215400.0
2022-04-27,108053.0,102212.0,108540.0,101239.0,789600.0
2022-04-26,106106.0,99292.0,106106.0,95496.0,669700.0
2022-04-25,101726.0,106106.0,109319.0,101726.0,684200.0
2022-04-22,109319.0,102310.0,109319.0,97345.0,1340000.0
2022-04-21,102212.0,101239.0,105425.0,100265.0,1070000.0
2022-04-20,103770.0,110584.0,110584.0,103673.0,1410000.0
2022-04-19,110876.0,114380.0,114380.0,110876.0,676400.0
2022-04-18,112239.0,113699.0,114770.0,111168.0,848000.0
2022-04-15,112044.0,109513.0,114867.0,109027.0,1790000.0
2022-04-14,108637.0,108442.0,109513.0,108345.0,461700.0
2022-04-13,107177.0,106204.0,107566.0,105035.0,513600.0
2022-04-12,106009.0,107761.0,109513.0,104159.0,632900.0
2022-04-08,107274.0,110779.0,111460.0,107274.0,617300.0
2022-04-07,109805.0,110681.0,111947.0,108929.0,729000.0
2022-04-06,110681.0,111363.0,113407.0,110195.0,832600.0
2022-04-05,111265.0,109708.0,111752.0,108053.0,727800.0
2022-04-04,109416.0,107177.0,109903.0,106982.0,610500.0
2022-04-01,106788.0,104938.0,107956.0,104159.0,429800.0
2022-03-31,105425.0,107080.0,108929.0,105327.0,374200.0
2022-03-30,107177.0,107956.0,108442.0,106204.0,590500.0
2022-03-29,108929.0,107080.0,110000.0,106009.0,695700.0
2022-03-28,107566.0,107858.0,110000.0,107372.0,357200.0
2022-03-25,107761.0,110876.0,110973.0,105133.0,385200.0
2022-03-24,109319.0,111850.0,111947.0,108929.0,596000.0
2022-03-23,109319.0,111265.0,112142.0,109124.0,620500.0
2022-03-22,111947.0,111947.0,113407.0,110487.0,788400.0
2022-03-21,110973.0,106496.0,111947.0,106009.0,830800.0
2022-03-18,106009.0,105133.0,106885.0,104646.0,601000.0
2022-03-17,103186.0,105230.0,106885.0,103186.0,744100.0
2022-03-16,106301.0,105619.0,107080.0,103186.0,617000.0
2022-03-15,105133.0,101239.0,105133.0,99292.0,967000.0
2022-03-14,103186.0,107080.0,109027.0,103186.0,1390000.0
2022-03-11,109903.0,114867.0,114867.0,109319.0,1620000.0
2022-03-10,115354.0,114867.0,116619.0,113699.0,963500.0
2022-03-09,118956.0,119540.0,121876.0,117496.0,1300000.0
2022-03-08,117496.0,119345.0,122460.0,116911.0,1430000.0
2022-03-07,121292.0,122168.0,122168.0,119248.0,2260000.0
2022-03-04,114867.0,116814.0,116814.0,114867.0,1560000.0
2022-03-03,117496.0,118664.0,118664.0,115841.0,1370000.0
2022-03-02,116035.0,116814.0,117982.0,114867.0,1560000.0
2022-03-01,114575.0,115841.0,115841.0,113018.0,1040000.0
2022-02-28,114867.0,115841.0,116425.0,113894.0,940300.0
2022-02-25,114088.0,116911.0,118956.0,113504.0,1320000.0
2022-02-24,115841.0,114867.0,119248.0,114186.0,1890000.0
2022-02-23,113894.0,114478.0,117301.0,113212.0,1290000.0
2022-02-22,113407.0,114867.0,115354.0,112920.0,721200.0
2022-02-21,112726.0,113407.0,113894.0,112434.0,332600.0
2022-02-18,113894.0,113407.0,115549.0,112239.0,732400.0
2022-02-17,115549.0,111363.0,115549.0,110681.0,1130000.0
2022-02-16,111460.0,111460.0,112823.0,110000.0,723400.0
2022-02-15,114283.0,112920.0,116425.0,110584.0,1430000.0
2022-02-14,112920.0,110584.0,114867.0,109805.0,1820000.0
2022-02-11,108053.0,109513.0,109805.0,108053.0,483000.0
2022-02-10,109027.0,109027.0,109805.0,107080.0,859800.0
2022-02-09,107080.0,110000.0,110584.0,107080.0,1830000.0
2022-02-08,110973.0,111460.0,112434.0,109611.0,637800.0
2022-02-07,111655.0,110779.0,112920.0,109124.0,926300.0
2022-01-28,106106.0,108929.0,110000.0,103673.0,1660000.0
2022-01-27,108832.0,109513.0,111850.0,107274.0,911500.0
2022-01-26,109221.0,107372.0,110000.0,106106.0,1440000.0
2022-01-25,106593.0,103186.0,106593.0,101239.0,1320000.0
2022-01-24,104257.0,104159.0,106106.0,103965.0,1030000.0
2022-01-21,104549.0,105133.0,105911.0,101920.0,1060000.0
2022-01-20,105717.0,104159.0,105717.0,102699.0,717300.0
2022-01-19,104159.0,105230.0,106009.0,102699.0,664500.0
2022-01-18,104159.0,101239.0,105133.0,101239.0,931200.0
2022-01-17,101823.0,103867.0,106788.0,95593.0,1450000.0
2022-01-14,102699.0,101239.0,103673.0,100752.0,539400.0
2022-01-13,102212.0,106204.0,108053.0,102212.0,772800.0
2022-01-12,105133.0,102212.0,106009.0,102212.0,1480000.0
2022-01-11,100557.0,100265.0,101726.0,99292.0,650100.0
2022-01-10,99292.0,104646.0,104646.0,99292.0,1000000.0
2022-01-07,104646.0,101726.0,106398.0,100557.0,1780000.0
2022-01-06,100947.0,101239.0,102115.0,100168.0,828300.0
2022-01-05,102212.0,99973.0,102602.0,99779.0,2080000.0
2022-01-04,99195.0,94327.0,99195.0,94327.0,1730000.0
2021-12-31,93646.0,94814.0,94814.0,93549.0,674800.0
2021-12-30,94425.0,95398.0,95788.0,94425.0,580600.0
2021-12-29,94425.0,96177.0,96177.0,94230.0,458100.0
2021-12-28,95496.0,94425.0,95885.0,94425.0,1090000.0
2021-12-27,93354.0,93159.0,94230.0,93159.0,328900.0
2021-12-24,93159.0,93743.0,94425.0,92770.0,700000.0
2021-12-23,92673.0,93451.0,95106.0,91991.0,1520000.0
2021-12-22,92673.0,93354.0,94035.0,92088.0,592000.0
2021-12-21,91504.0,94133.0,94327.0,91504.0,1260000.0
2021-12-20,94133.0,95398.0,95398.0,93451.0,860700.0
2021-12-17,96372.0,96469.0,97345.0,95204.0,531800.0
2021-12-16,95982.0,95398.0,97442.0,94522.0,956600.0
2021-12-15,95106.0,95009.0,95593.0,93841.0,473400.0
2021-12-14,95593.0,95301.0,96274.0,93938.0,765000.0
2021-12-13,95398.0,95398.0,96664.0,94619.0,720800.0
2021-12-10,94035.0,95788.0,95788.0,93646.0,677400.0
2021-12-09,96080.0,95301.0,97345.0,94425.0,560300.0
2021-12-08,95593.0,94911.0,96664.0,94230.0,1100000.0
2021-12-07,93938.0,91991.0,93938.0,91018.0,964000.0
2021-12-06,89557.0,93743.0,94425.0,88584.0,1230000.0
2021-12-03,94035.0,96469.0,96469.0,94035.0,1030000.0
2021-12-02,95788.0,95788.0,96858.0,95398.0,591100.0
2021-12-01,95885.0,95009.0,96858.0,94911.0,1460000.0
2021-11-30,95690.0,97442.0,99000.0,95690.0,1390000.0
2021-11-29,96761.0,95009.0,98416.0,95009.0,1290000.0
2021-11-26,99292.0,101142.0,101239.0,98903.0,1260000.0
2021-11-25,101142.0,100850.0,102310.0,100071.0,657700.0
2021-11-24,100265.0,103867.0,104062.0,100265.0,922700.0
2021-11-23,101823.0,99779.0,102699.0,99779.0,768400.0
2021-11-22,99389.0,101239.0,103478.0,98903.0,1440000.0
2021-11-19,103186.0,110779.0,110973.0,103088.0,2910000.0
2021-11-18,110779.0,112920.0,113894.0,110779.0,1280000.0
2021-11-17,114283.0,113894.0,115549.0,113699.0,701200.0
2021-11-16,113602.0,114867.0,117009.0,113212.0,1550000.0
2021-11-15,115743.0,115841.0,116717.0,111655.0,2160000.0
2021-11-12,114965.0,116035.0,117690.0,113310.0,1370000.0
2021-11-11,115841.0,116814.0,118761.0,114283.0,1900000.0
2021-11-10,117204.0,116911.0,119442.0,115841.0,1010000.0
2021-11-09,116035.0,117593.0,120708.0,115841.0,1670000.0
2021-11-08,119734.0,120513.0,120611.0,116035.0,1650000.0
2021-11-05,119150.0,114867.0,120319.0,113212.0,1340000.0
2021-11-04,113991.0,114965.0,118761.0,113894.0,1660000.0
2021-11-03,116814.0,118372.0,119637.0,115354.0,1890000.0
2021-11-02,118372.0,119637.0,119637.0,117106.0,1510000.0
2021-11-01,118080.0,121292.0,123628.0,117788.0,2080000.0
2021-10-29,121195.0,120708.0,124115.0,118274.0,1160000.0
2021-10-28,121681.0,118274.0,124991.0,116133.0,2340000.0
2021-10-27,118469.0,112142.0,118469.0,111655.0,4180000.0
2021-10-26,110779.0,110000.0,112044.0,109416.0,2370000.0
2021-10-25,109027.0,110000.0,112142.0,108734.0,2120000.0
2021-10-22,109124.0,109416.0,110876.0,107761.0,1280000.0
2021-10-21,109221.0,111947.0,112336.0,109027.0,1640000.0
2021-10-20,111460.0,112336.0,112336.0,107566.0,1710000.0
2021-10-19,111460.0,112920.0,114380.0,110973.0,1070000.0
2021-10-18,113407.0,109513.0,115938.0,109319.0,3110000.0
2021-10-15,109027.0,109027.0,110000.0,108540.0,1100000.0
2021-10-14,108345.0,107761.0,111460.0,107761.0,3000000.0
2021-10-13,108053.0,109513.0,109513.0,107080.0,1790000.0
2021-10-12,109027.0,108832.0,111460.0,107664.0,1950000.0
2021-10-11,109513.0,109611.0,110000.0,107177.0,2260000.0
2021-10-08,109416.0,108832.0,110876.0,106593.0,1830000.0
2021-10-07,108053.0,108053.0,110000.0,106593.0,2260000.0
2021-10-06,110487.0,106106.0,110584.0,106106.0,2420000.0
2021-10-05,106106.0,104159.0,106982.0,102699.0,2090000.0
2021-10-04,101239.0,103186.0,107761.0,101239.0,4050000.0
2021-10-01,100752.0,93451.0,100947.0,93354.0,4340000.0
2021-09-30,94425.0,94035.0,94619.0,93062.0,1240000.0
2021-09-29,94230.0,92965.0,95788.0,92770.0,2760000.0
2021-09-28,92575.0,88584.0,92965.0,87805.0,4520000.0
2021-09-27,87611.0,89947.0,90044.0,87611.0,1120000.0
2021-09-24,88584.0,89071.0,90336.0,88195.0,925000.0
2021-09-23,88195.0,86832.0,89557.0,86442.0,1090000.0
2021-09-22,86053.0,86150.0,87124.0,85274.0,712000.0
2021-09-21,85858.0,85761.0,86150.0,84009.0,1440000.0
2021-09-20,86442.0,89460.0,89460.0,86442.0,1520000.0
2021-09-17,89460.0,89752.0,90336.0,89265.0,834000.0
2021-09-16,90142.0,89557.0,90336.0,89460.0,981700.0
2021-09-15,89071.0,87124.0,89850.0,86150.0,1380000.0
2021-09-14,86637.0,87221.0,87708.0,86442.0,669100.0
2021-09-13,86248.0,87416.0,87416.0,86248.0,613400.0
2021-09-10,86248.0,86150.0,86929.0,86150.0,421100.0
2021-09-09,86248.0,86053.0,86734.0,85761.0,444500.0
2021-09-08,85469.0,86345.0,86637.0,85372.0,550500.0
2021-09-07,86345.0,88097.0,88195.0,86345.0,720100.0
2021-09-06,88000.0,87124.0,88097.0,86832.0,868100.0
2021-09-01,86248.0,86832.0,87027.0,86248.0,536100.0
2021-08-31,87027.0,85664.0,87027.0,85274.0,878800.0
2021-08-30,85177.0,86053.0,86150.0,84885.0,793100.0
2021-08-27,84690.0,84009.0,84788.0,83717.0,927500.0
2021-08-26,84009.0,85372.0,85372.0,83814.0,687800.0
2021-08-25,84982.0,83814.0,84982.0,83717.0,557300.0
2021-08-24,83717.0,84690.0,84982.0,82743.0,1080000.0
2021-08-23,83522.0,85177.0,86150.0,83522.0,1160000.0
2021-08-20,85177.0,87611.0,88097.0,84885.0,2770000.0
2021-08-19,88487.0,90044.0,90044.0,87319.0,2390000.0
2021-08-18,90142.0,89947.0,90531.0,89655.0,522300.0
2021-08-17,89947.0,91699.0,91699.0,89947.0,1130000.0
2021-08-16,91699.0,90044.0,92478.0,89557.0,1110000.0
2021-08-13,90531.0,91602.0,91699.0,89168.0,1310000.0
2021-08-12,91991.0,91991.0,92965.0,91991.0,727100.0
2021-08-11,92965.0,94425.0,96274.0,92673.0,1510000.0
2021-08-10,93451.0,90531.0,94327.0,90434.0,2220000.0
2021-08-09,90531.0,89557.0,91018.0,88584.0,1060000.0
2021-08-06,89947.0,91310.0,92088.0,89752.0,1310000.0
2021-08-05,91310.0,91115.0,91407.0,90044.0,634600.0
2021-08-04,91504.0,90531.0,92186.0,90336.0,538300.0
2021-08-03,90531.0,91018.0,91115.0,89460.0,974700.0
2021-08-02,91018.0,88584.0,92186.0,88195.0,1570000.0
2021-07-30,87221.0,87611.0,88292.0,87124.0,530200.0
2021-07-29,87124.0,87513.0,87611.0,86540.0,504300.0
2021-07-28,86734.0,86637.0,88097.0,86637.0,322200.0
2021-07-27,86637.0,87611.0,88195.0,86150.0,877900.0
2021-07-26,85956.0,85469.0,87221.0,84398.0,614500.0
2021-07-23,85664.0,86929.0,87513.0,85664.0,356400.0
2021-07-22,87027.0,86150.0,87805.0,85080.0,487700.0
2021-07-21,85080.0,87611.0,87611.0,84496.0,569200.0
2021-07-20,86637.0,83814.0,87221.0,82743.0,665100.0
2021-07-19,84398.0,85177.0,86637.0,84398.0,703200.0
2021-07-16,87611.0,87611.0,88681.0,87611.0,279000.0
2021-07-15,88097.0,88097.0,89071.0,87611.0,494000.0
2021-07-14,88876.0,89071.0,90239.0,88292.0,611500.0
2021-07-13,89071.0,88389.0,90434.0,86734.0,581300.0
2021-07-12,85664.0,89460.0,89460.0,84982.0,990800.0
2021-07-09,89265.0,89265.0,92380.0,87903.0,1080000.0
2021-07-08,90531.0,88389.0,91310.0,87513.0,912200.0
2021-07-07,89071.0,83717.0,89071.0,83717.0,1400000.0
2021-07-06,83522.0,92088.0,92380.0,83522.0,1420000.0
2021-07-05,89557.0,93549.0,94035.0,89557.0,1550000.0
2021-07-02,94035.0,92673.0,94911.0,92575.0,1850000.0
2021-07-01,91699.0,91018.0,91699.0,90044.0,983500.0
2021-06-30,90531.0,90531.0,91894.0,89071.0,841400.0
2021-06-29,90531.0,91504.0,91991.0,89655.0,790600.0
2021-06-28,92478.0,94230.0,94327.0,86540.0,868700.0
2021-06-25,92478.0,90591.0,92478.0,89741.0,1540000.0
2021-06-24,90402.0,88703.0,91251.0,88609.0,1360000.0
2021-06-23,88609.0,89458.0,89836.0,87571.0,907200.0
2021-06-22,89553.0,89175.0,89836.0,88231.0,1270000.0
2021-06-21,87760.0,87854.0,90591.0,87382.0,967400.0
2021-06-18,87477.0,88420.0,88515.0,87288.0,753100.0
2021-06-17,88609.0,85778.0,89175.0,85400.0,1660000.0
2021-06-16,86722.0,84740.0,87288.0,84457.0,2150000.0
2021-06-15,83702.0,84457.0,84740.0,83513.0,548600.0
2021-06-14,84457.0,83985.0,85306.0,83041.0,1650000.0
2021-06-11,82098.0,82098.0,82381.0,81343.0,390700.0
2021-06-10,81248.0,81626.0,82286.0,80682.0,1040000.0
2021-06-09,82475.0,83419.0,83985.0,81248.0,866600.0
2021-06-08,83136.0,84646.0,85495.0,82664.0,972400.0
2021-06-07,85589.0,86722.0,86910.0,81154.0,1620000.0
2021-06-04,86250.0,82853.0,86627.0,80210.0,2150000.0
2021-06-03,83324.0,83985.0,83985.0,83041.0,1260000.0
2021-06-02,82475.0,79550.0,82570.0,79267.0,1980000.0
2021-06-01,78984.0,80116.0,80116.0,78889.0,1010000.0
2021-05-31,77946.0,77285.0,78040.0,76247.0,853700.0
2021-05-28,77379.0,76530.0,77757.0,75964.0,655400.0
2021-05-27,75587.0,77096.0,77379.0,75492.0,687500.0
2021-05-26,77285.0,77568.0,78040.0,77285.0,414400.0
2021-05-25,78229.0,77851.0,78512.0,77474.0,594700.0
2021-05-24,77379.0,77002.0,77851.0,76719.0,504600.0
2021-05-21,76436.0,75492.0,77191.0,75303.0,596800.0
2021-05-20,76247.0,77191.0,77191.0,75775.0,714400.0
2021-05-19,77002.0,77379.0,78323.0,76908.0,299500.0
2021-05-18,77379.0,78134.0,78323.0,76719.0,1100000.0
2021-05-17,77851.0,80210.0,80210.0,77568.0,1040000.0
2021-05-14,79361.0,80305.0,80777.0,78795.0,825800.0
2021-05-13,80777.0,81532.0,81720.0,80682.0,549200.0
2021-05-12,81532.0,80682.0,81532.0,80305.0,616200.0
2021-05-11,80493.0,80871.0,81248.0,80210.0,737800.0
2021-05-10,81154.0,78795.0,81154.0,78323.0,763900.0
2021-05-07,79267.0,79267.0,80116.0,77379.0,856900.0
2021-05-06,80116.0,80965.0,80965.0,79644.0,911300.0
2021-05-05,80682.0,79739.0,81154.0,79267.0,919800.0
2021-05-04,78606.0,78323.0,78606.0,77379.0,930600.0
2021-04-29,78795.0,78323.0,78889.0,77663.0,624400.0
2021-04-28,77285.0,76908.0,77851.0,76530.0,631900.0
2021-04-27,76908.0,76908.0,77379.0,75681.0,791100.0
2021-04-26,76908.0,80777.0,80777.0,76908.0,1070000.0
2021-04-23,81154.0,80871.0,81154.0,79267.0,849600.0
2021-04-22,80965.0,83041.0,83041.0,80965.0,1100000.0
2021-04-20,83041.0,82570.0,83985.0,82192.0,1410000.0
2021-04-19,82286.0,81154.0,82286.0,80777.0,577300.0
2021-04-16,81154.0,81154.0,82098.0,80682.0,590300.0
2021-04-15,81154.0,82853.0,83324.0,80682.0,1470000.0
2021-04-14,81626.0,81154.0,82853.0,80682.0,741700.0
2021-04-13,81154.0,82664.0,82947.0,80871.0,1360000.0
2021-04-12,82947.0,83985.0,84079.0,81909.0,1910000.0
2021-04-09,83796.0,83985.0,84834.0,83513.0,379200.0
2021-04-08,83985.0,84929.0,84929.0,83891.0,684700.0
2021-04-07,84079.0,84834.0,85872.0,83985.0,1200000.0
2021-04-06,84646.0,84268.0,84740.0,83985.0,674800.0
2021-04-05,84362.0,85400.0,86061.0,84362.0,723500.0
2021-04-02,85212.0,86155.0,86533.0,85212.0,951100.0
2021-04-01,85495.0,84740.0,85495.0,84551.0,632100.0
2021-03-31,84646.0,84174.0,85589.0,83985.0,630300.0
2021-03-30,84551.0,84457.0,84929.0,83985.0,588000.0
2021-03-29,84457.0,84929.0,85400.0,83985.0,257900.0
2021-03-26,84174.0,84268.0,84457.0,81154.0,375100.0
2021-03-25,85212.0,85023.0,86627.0,83985.0,635700.0
2021-03-24,85023.0,83985.0,85023.0,83796.0,729000.0
2021-03-23,86627.0,84929.0,86816.0,84834.0,563500.0
2021-03-22,85400.0,85872.0,86438.0,84929.0,510900.0
2021-03-19,85778.0,85400.0,85778.0,84646.0,966800.0
2021-03-18,86627.0,87665.0,87760.0,86344.0,276400.0
2021-03-17,87571.0,85306.0,89647.0,84551.0,798700.0
2021-03-16,85212.0,85967.0,86344.0,84646.0,893400.0
2021-03-15,85967.0,86344.0,86816.0,85967.0,398200.0
2021-03-12,85967.0,87760.0,87760.0,85778.0,398400.0
2021-03-11,87477.0,87760.0,87760.0,86816.0,337200.0
2021-03-10,86816.0,87854.0,87854.0,85872.0,995600.0
2021-03-09,88420.0,89458.0,89458.0,85872.0,696100.0
2021-03-08,89647.0,89647.0,90591.0,88420.0,1650000.0
2021-03-05,87288.0,87005.0,88420.0,85400.0,1470000.0
2021-03-04,85778.0,86061.0,86816.0,83985.0,1330000.0
2021-03-03,85872.0,85872.0,86344.0,85117.0,696900.0
2021-03-02,85872.0,86816.0,88231.0,85872.0,1390000.0
2021-03-01,86722.0,85212.0,86722.0,84362.0,1660000.0
2021-02-26,84268.0,82286.0,84268.0,82286.0,872900.0
2021-02-25,84174.0,83985.0,84362.0,83230.0,1370000.0
2021-02-24,83136.0,83985.0,83985.0,82098.0,820100.0
2021-02-23,84362.0,84929.0,85212.0,83608.0,1550000.0
2021-02-22,83230.0,83041.0,84174.0,82192.0,1160000.0
2021-02-19,83891.0,83041.0,84457.0,83041.0,1130000.0
2021-02-18,85023.0,83891.0,85400.0,82381.0,2260000.0
2021-02-17,82003.0,80210.0,82003.0,78795.0,1920000.0
2021-02-09,76719.0,75020.0,76719.0,73605.0,1220000.0
2021-02-08,74548.0,78134.0,78229.0,72756.0,1700000.0
2021-02-05,76625.0,77568.0,78323.0,76625.0,799000.0
2021-02-04,76436.0,76436.0,77096.0,75303.0,790800.0
2021-02-03,75492.0,74077.0,75492.0,73605.0,874500.0
2021-02-02,72189.0,70963.0,72661.0,70585.0,934100.0
2021-02-01,70963.0,72472.0,73322.0,70302.0,670300.0
2021-01-29,72001.0,69358.0,73605.0,68415.0,902600.0
2021-01-28,69358.0,69830.0,73605.0,69358.0,1570000.0
2021-01-27,74548.0,78606.0,78606.0,74548.0,940900.0
2021-01-26,78606.0,80022.0,80022.0,76436.0,1330000.0
2021-01-25,79927.0,81437.0,81815.0,79833.0,1230000.0
2021-01-22,81720.0,82570.0,83041.0,81532.0,1060000.0
2021-01-21,82570.0,82570.0,82947.0,81626.0,966400.0
2021-01-20,81626.0,81154.0,81626.0,75681.0,1020000.0
2021-01-19,80210.0,85495.0,85495.0,79550.0,1160000.0
2021-01-18,85495.0,86816.0,86816.0,84834.0,972000.0
2021-01-15,86438.0,87760.0,88043.0,85400.0,1770000.0
2021-01-14,86910.0,87382.0,87760.0,86344.0,775000.0
2021-01-13,87760.0,89269.0,89269.0,87477.0,1090000.0
2021-01-12,88326.0,88043.0,88609.0,86816.0,949100.0
2021-01-11,88043.0,87760.0,89364.0,87477.0,743600.0
2021-01-08,87477.0,87477.0,88043.0,86533.0,934700.0
2021-01-07,87477.0,85872.0,87571.0,84174.0,1450000.0
2021-01-06,85306.0,85872.0,86722.0,84929.0,1160000.0
2021-01-05,84929.0,83041.0,85117.0,81720.0,1260000.0
2021-01-04,83796.0,82947.0,84362.0,82192.0,1360000.0
2020-12-31,81720.0,82098.0,82192.0,81343.0,957350.0
2020-12-30,82003.0,82192.0,82570.0,81909.0,672840.0
2020-12-29,82192.0,82098.0,83041.0,81154.0,490820.0
2020-12-28,82003.0,80210.0,83608.0,79550.0,2380000.0
2020-12-25,79455.0,79078.0,79927.0,77851.0,617310.0
2020-12-24,79172.0,80210.0,80588.0,77379.0,1250000.0
2020-12-23,79927.0,80305.0,80965.0,79833.0,551200.0
2020-12-22,80493.0,80682.0,81154.0,79833.0,909760.0
2020-12-21,81437.0,80399.0,81532.0,79833.0,1300000.0
2020-12-18,80116.0,79361.0,80305.0,79361.0,590630.0
2020-12-17,79361.0,80399.0,80777.0,79361.0,1840000.0
2020-12-16,80965.0,81154.0,81532.0,80305.0,773810.0
