Date,Close,Open,High,Low,Vol.
2022-09-08,87308.0,87308.0,88002.0,85820.0,114200.0
2022-09-07,87209.0,87506.0,87804.0,83339.0,500400.0
2022-09-06,88201.0,90086.0,90086.0,88201.0,175500.0
2022-09-05,89788.0,89590.0,92269.0,89590.0,150700.0
2022-08-31,91276.0,90185.0,91276.0,88895.0,207100.0
2022-08-30,90185.0,88300.0,90780.0,88300.0,150100.0
2022-08-29,88300.0,87109.0,88796.0,84629.0,234900.0
2022-08-26,89788.0,90185.0,90284.0,85919.0,199100.0
2022-08-25,89887.0,88300.0,92467.0,88300.0,124200.0
2022-08-24,88300.0,88300.0,89193.0,86316.0,224500.0
2022-08-23,88300.0,86117.0,89193.0,85522.0,210900.0
2022-08-22,84927.0,78379.0,84927.0,78379.0,700100.0
2022-08-19,79371.0,79371.0,80859.0,78875.0,145200.0
2022-08-18,79569.0,80462.0,80760.0,78379.0,149500.0
2022-08-17,80859.0,79272.0,80859.0,78279.0,412900.0
2022-08-16,79371.0,79768.0,79768.0,78379.0,60400.0
2022-08-15,79768.0,80561.0,80561.0,77982.0,183000.0
2022-08-12,80363.0,78875.0,81355.0,77883.0,232200.0
2022-08-11,78875.0,79371.0,80065.0,77387.0,202500.0
2022-08-10,79371.0,77585.0,79966.0,77387.0,262700.0
2022-08-09,77684.0,77287.0,78180.0,76593.0,130000.0
2022-08-08,77684.0,77387.0,77783.0,75898.0,176600.0
2022-08-05,77387.0,77883.0,77883.0,76097.0,214000.0
2022-08-04,76097.0,74509.0,76394.0,73517.0,262500.0
2022-08-03,74212.0,73517.0,76394.0,73517.0,274900.0
2022-08-02,75005.0,74807.0,75402.0,73021.0,294400.0
2022-08-01,74807.0,73319.0,75402.0,72823.0,222600.0
2022-07-29,72922.0,72327.0,74311.0,71632.0,414800.0
2022-07-28,71335.0,68457.0,71335.0,67564.0,434600.0
2022-07-27,67961.0,66671.0,67961.0,66076.0,184000.0
2022-07-26,67961.0,66473.0,67961.0,66473.0,116000.0
2022-07-25,67267.0,67068.0,68358.0,66473.0,180700.0
2022-07-22,65977.0,61711.0,65977.0,61711.0,468700.0
2022-07-21,61711.0,62505.0,63497.0,61711.0,89100.0
2022-07-20,62505.0,61512.0,63100.0,60818.0,114700.0
2022-07-19,61016.0,62405.0,62901.0,60520.0,107600.0
2022-07-18,62405.0,63298.0,63298.0,61512.0,63500.0
2022-07-15,62306.0,63695.0,63993.0,61512.0,116800.0
2022-07-14,63100.0,60520.0,63298.0,60322.0,131900.0
2022-07-13,60520.0,61116.0,61116.0,60421.0,48100.0
2022-07-12,60917.0,59131.0,61215.0,58734.0,125100.0
2022-07-11,58635.0,57742.0,59429.0,57742.0,65800.0
2022-07-08,58437.0,59528.0,60719.0,58040.0,126600.0
2022-07-07,59131.0,58933.0,59925.0,58536.0,63800.0
2022-07-06,58834.0,60024.0,62108.0,58834.0,134500.0
2022-07-05,61512.0,62505.0,63497.0,60520.0,100200.0
2022-07-04,62505.0,63001.0,63993.0,62505.0,26100.0
2022-07-01,62703.0,65282.0,66076.0,62505.0,94100.0
2022-06-30,66473.0,63993.0,66473.0,62008.0,238400.0
2022-06-29,63993.0,62505.0,65084.0,62306.0,112500.0
2022-06-28,62505.0,61612.0,63298.0,61016.0,101400.0
2022-06-27,61612.0,61810.0,63497.0,60024.0,161400.0
2022-06-24,61810.0,63993.0,63993.0,61711.0,36900.0
2022-06-23,62802.0,61413.0,63993.0,59826.0,114100.0
2022-06-22,61512.0,64489.0,64489.0,61314.0,142600.0
2022-06-21,63100.0,65977.0,65977.0,62505.0,146500.0
2022-06-20,64588.0,67366.0,67862.0,64588.0,123600.0
2022-06-17,67168.0,66771.0,68854.0,66473.0,116900.0
2022-06-16,68457.0,68160.0,68457.0,66969.0,138900.0
2022-06-15,66572.0,67465.0,68457.0,64886.0,218800.0
2022-06-14,67465.0,66969.0,69549.0,65679.0,225900.0
2022-06-13,67465.0,68953.0,70442.0,67068.0,283400.0
2022-06-10,70442.0,70045.0,73319.0,70045.0,308600.0
2022-06-09,71434.0,71533.0,71632.0,70045.0,92000.0
2022-06-08,71434.0,71335.0,71831.0,70243.0,239200.0
2022-06-07,70838.0,68457.0,70938.0,66076.0,372600.0
2022-06-06,68755.0,70938.0,71235.0,68457.0,438700.0
2022-06-03,70938.0,71533.0,72823.0,70342.0,311000.0
2022-06-02,71533.0,74410.0,74410.0,71533.0,234200.0
2022-06-01,72723.0,72525.0,74509.0,69449.0,463200.0
2022-05-31,72525.0,72128.0,75105.0,71434.0,462000.0
2022-05-30,72426.0,73120.0,73120.0,71434.0,122400.0
2022-05-27,72922.0,72922.0,73418.0,71434.0,327100.0
2022-05-26,73815.0,73815.0,73815.0,70838.0,359400.0
2022-05-25,74013.0,74311.0,74410.0,71731.0,288900.0
2022-05-24,73418.0,70640.0,73418.0,69449.0,208500.0
2022-05-23,70541.0,75303.0,75303.0,70442.0,226800.0
2022-05-20,75402.0,75005.0,77387.0,72823.0,453800.0
2022-05-19,75204.0,69549.0,77486.0,69549.0,363000.0
2022-05-18,74311.0,70442.0,74311.0,68457.0,274400.0
2022-05-17,69449.0,64489.0,70442.0,64489.0,390300.0
2022-05-16,67664.0,73021.0,75601.0,67664.0,310100.0
2022-05-13,72723.0,77387.0,77387.0,72723.0,318800.0
2022-05-12,78180.0,83835.0,83835.0,78180.0,426300.0
2022-05-11,84034.0,79768.0,84034.0,75402.0,511600.0
2022-05-10,79470.0,69152.0,79470.0,69152.0,418500.0
2022-05-09,74311.0,77684.0,79371.0,74311.0,532500.0
2022-05-06,79867.0,82446.0,83339.0,79668.0,493100.0
2022-05-05,85324.0,83339.0,87109.0,77585.0,993700.0
2022-05-04,83339.0,86812.0,86812.0,83240.0,391600.0
2022-04-29,85224.0,82546.0,87308.0,82347.0,392300.0
2022-04-28,82347.0,78379.0,82942.0,78081.0,1350000.0
2022-04-27,77585.0,77387.0,77883.0,75898.0,652900.0
2022-04-26,77684.0,75799.0,78379.0,73616.0,489200.0
2022-04-25,75898.0,74906.0,79172.0,71037.0,648900.0
2022-04-22,74906.0,72426.0,77287.0,67465.0,717900.0
2022-04-21,72426.0,74410.0,74609.0,72128.0,315400.0
2022-04-20,75898.0,75998.0,77486.0,75501.0,424900.0
2022-04-19,79272.0,78875.0,80561.0,76593.0,533700.0
2022-04-18,79172.0,78478.0,80661.0,77486.0,558400.0
2022-04-15,78379.0,76196.0,80363.0,76196.0,789800.0
2022-04-14,76196.0,75700.0,76196.0,74807.0,380100.0
2022-04-13,75204.0,72525.0,75204.0,72525.0,257800.0
2022-04-12,73418.0,73418.0,74410.0,71930.0,264000.0
2022-04-08,73418.0,71930.0,74807.0,71930.0,322100.0
2022-04-07,72029.0,74311.0,74311.0,72029.0,195100.0
2022-04-06,73914.0,73220.0,74212.0,72327.0,188000.0
2022-04-05,73716.0,74311.0,75402.0,73716.0,361900.0
2022-04-04,73220.0,72029.0,74410.0,72029.0,212600.0
2022-04-01,71930.0,72922.0,73418.0,71731.0,195600.0
2022-03-31,72823.0,71434.0,74311.0,71434.0,187900.0
2022-03-30,71434.0,71434.0,72922.0,70938.0,154500.0
2022-03-29,71434.0,74311.0,74311.0,71434.0,270800.0
2022-03-28,71930.0,71930.0,72723.0,71831.0,136100.0
2022-03-25,73319.0,74013.0,74609.0,73220.0,168800.0
2022-03-24,74013.0,75105.0,75105.0,73616.0,149800.0
2022-03-23,75105.0,76097.0,76295.0,74509.0,145300.0
2022-03-22,75204.0,76196.0,76196.0,74807.0,158800.0
2022-03-21,76295.0,76394.0,76990.0,75799.0,249300.0
2022-03-18,75402.0,74311.0,76097.0,73418.0,307500.0
2022-03-17,73418.0,74410.0,74708.0,73319.0,153800.0
2022-03-16,73418.0,72029.0,73815.0,71930.0,207200.0
2022-03-15,71930.0,71037.0,71930.0,68457.0,210400.0
2022-03-14,70144.0,71037.0,71632.0,67564.0,411900.0
2022-03-11,71831.0,73021.0,73220.0,71831.0,136300.0
2022-03-10,72823.0,71632.0,73914.0,71434.0,244100.0
2022-03-09,70938.0,73517.0,74112.0,70938.0,581700.0
2022-03-08,74212.0,75501.0,75898.0,73220.0,650900.0
2022-03-07,75998.0,76394.0,78180.0,75998.0,305100.0
2022-03-04,78279.0,77883.0,79768.0,77287.0,232200.0
2022-03-03,79371.0,77387.0,79867.0,76593.0,295700.0
2022-03-02,77883.0,75898.0,78379.0,74311.0,590800.0
2022-03-01,76295.0,78379.0,79272.0,76295.0,641300.0
2022-02-28,78379.0,80661.0,82347.0,77883.0,481500.0
2022-02-25,81454.0,81950.0,84331.0,81157.0,643700.0
2022-02-24,82248.0,82546.0,82546.0,79371.0,319700.0
2022-02-23,82546.0,81157.0,83538.0,80958.0,265900.0
2022-02-22,81057.0,80264.0,81355.0,78875.0,260600.00000000003
2022-02-21,81752.0,83042.0,83042.0,81553.0,170000.0
2022-02-18,83042.0,82942.0,85224.0,81752.0,418700.0
2022-02-17,83835.0,81057.0,84331.0,79569.0,462400.0
2022-02-16,81157.0,80958.0,82050.0,80760.0,145500.0
2022-02-15,81355.0,78379.0,81851.0,77486.0,616200.0
2022-02-14,78279.0,75303.0,79172.0,75303.0,506100.0
2022-02-11,78478.0,79966.0,80165.0,78379.0,392600.0
2022-02-10,80165.0,81157.0,81157.0,79272.0,389300.0
2022-02-09,80165.0,79371.0,81851.0,78379.0,701200.0
2022-02-08,80363.0,77883.0,81355.0,77486.0,595100.0
2022-02-07,79073.0,79172.0,79371.0,76890.0,436000.0
2022-01-28,78577.0,75898.0,78776.0,74906.0,569700.0
2022-01-27,76791.0,76394.0,79272.0,75402.0,816800.0
2022-01-26,76593.0,76593.0,79371.0,74410.0,720200.0
2022-01-25,76394.0,71434.0,76394.0,67465.0,1110000.0
2022-01-24,71434.0,73319.0,75501.0,70442.0,582100.0
2022-01-21,74708.0,75402.0,75998.0,71930.0,601600.0
2022-01-20,75204.0,71930.0,75204.0,70442.0,528300.0
2022-01-19,72128.0,66969.0,72128.0,66969.0,567300.0
2022-01-18,67465.0,69648.0,70442.0,65481.0,426900.0
2022-01-17,70144.0,75402.0,76890.0,70144.0,798400.0
2022-01-14,75402.0,72525.0,77287.0,72525.0,283800.0
2022-01-13,77287.0,80165.0,80165.0,73815.0,942300.0
2022-01-12,79272.0,74609.0,79371.0,70442.0,1570000.0
2022-01-11,74609.0,72426.0,74609.0,72227.0,1180000.0
2022-01-10,69747.0,75402.0,80065.0,69747.0,1150000.0
2022-01-07,74906.0,71037.0,74906.0,71037.0,1090000.0
2022-01-06,70045.0,65382.0,70045.0,64489.0,1640000.0
2022-01-05,65481.0,65977.0,68259.0,65183.0,1130000.0
2022-01-04,65282.0,63794.0,65481.0,62604.0,639300.0
2021-12-31,63497.0,63298.0,63695.0,61512.0,264400.0
2021-12-30,63497.0,63497.0,64489.0,62802.0,295800.0
2021-12-29,63497.0,65183.0,65977.0,63497.0,290700.0
2021-12-28,65382.0,64489.0,65977.0,63794.0,637800.0
2021-12-27,64489.0,64985.0,65977.0,63100.0,549200.0
2021-12-24,64985.0,66473.0,66473.0,63100.0,763200.0
2021-12-23,66870.0,67862.0,69449.0,64489.0,1340000.0
2021-12-22,67763.0,65580.0,68457.0,65183.0,740200.0
2021-12-21,67366.0,65084.0,69152.0,64985.0,696100.0
2021-12-20,67465.0,66473.0,68457.0,63497.0,814300.0
2021-12-17,67366.0,66771.0,69350.0,64489.0,1360000.0
2021-12-16,66771.0,63596.0,66870.0,63596.0,1350000.0
2021-12-15,62505.0,58734.0,62505.0,58734.0,1560000.0
2021-12-14,58437.0,57048.0,58536.0,56651.0,1430000.0
2021-12-13,55063.0,53575.0,55163.0,53575.0,515000.0
2021-12-10,53377.0,55163.0,55163.0,52980.0,661700.0
2021-12-09,52782.0,50123.0,52782.0,50024.0,528200.0
2021-12-08,49335.0,49237.0,51009.0,49138.0,342700.0
2021-12-07,49138.0,48301.0,50123.0,47858.0,250400.0
2021-12-06,48252.0,49433.0,49729.0,46282.0,515300.0
2021-12-03,48547.0,52092.0,52782.0,48547.0,599800.0
2021-12-02,52191.0,53175.0,53668.0,51698.0,263000.0
2021-12-01,53766.0,52289.0,54456.0,51600.0,454900.0
2021-11-30,52880.0,52683.0,54062.0,52289.0,401800.0
2021-11-29,52289.0,52191.0,53175.0,52092.0,278900.0
2021-11-26,53175.0,54849.0,54849.0,53175.0,568600.0
2021-11-25,53865.0,53274.0,54653.0,52979.0,454000.0
2021-11-24,53274.0,54160.0,54259.0,52683.0,280900.0
2021-11-23,54160.0,52585.0,54160.0,51600.0,275800.0
2021-11-22,53077.0,56228.0,56327.0,52388.0,641600.0
2021-11-19,56130.0,58099.0,58591.0,55637.0,644400.0
2021-11-18,58296.0,58493.0,60069.0,58296.0,755700.0
2021-11-17,58099.0,55539.0,58099.0,55046.0,844600.0
2021-11-16,55539.0,53175.0,57607.0,52289.0,1140000.0
2021-11-15,54357.0,54751.0,54751.0,53668.0,635000.0
2021-11-12,53865.0,53766.0,55145.0,53372.0,836600.0
2021-11-11,53274.0,53668.0,55145.0,53077.0,1150000.0
2021-11-10,53372.0,55440.0,55440.0,53372.0,602600.0
2021-11-09,55145.0,55145.0,56130.0,54653.0,373900.0
2021-11-08,55145.0,53668.0,56130.0,53471.0,714300.0
2021-11-05,53175.0,51698.0,53372.0,51698.0,589700.0
2021-11-04,52092.0,51698.0,52191.0,50517.0,350500.0
2021-11-03,52191.0,53077.0,54160.0,51009.0,837700.0
2021-11-02,52880.0,51009.0,54160.0,51009.0,1100000.0
2021-11-01,51304.0,52289.0,52289.0,50714.0,685400.0
2021-10-29,52191.0,52683.0,52683.0,51108.0,504600.0
2021-10-28,52486.0,49729.0,52585.0,49433.0,834300.0
2021-10-27,49237.0,47218.0,50024.0,46282.0,1050000.0
2021-10-26,46775.0,47267.0,47464.0,46676.0,315700.0
2021-10-25,46972.0,46479.0,47759.0,46282.0,1080000.0
2021-10-22,45445.0,44510.0,45495.0,44510.0,616200.0
2021-10-21,44313.0,44214.0,44756.0,44116.0,116800.0
2021-10-20,44116.0,43870.0,45298.0,43574.0,291200.0
2021-10-19,43870.0,43919.0,44214.0,43328.0,85800.0
2021-10-18,43919.0,44510.0,44559.0,43919.0,189800.0
2021-10-15,44559.0,45199.0,45199.0,44313.0,83000.0
2021-10-14,45199.0,45593.0,45593.0,45101.0,138500.0
2021-10-13,45790.0,44017.0,45987.0,44017.0,329500.0
2021-10-12,44017.0,43870.0,44313.0,43624.0,101100.0
2021-10-11,43870.0,44264.0,44264.0,43870.0,57100.0
2021-10-08,44264.0,44313.0,44411.0,43821.0,52200.0
2021-10-07,44313.0,43919.0,45002.0,43624.0,142900.0
2021-10-06,43722.0,43821.0,43919.0,43574.0,84800.0
2021-10-05,43722.0,43821.0,44116.0,43673.0,28400.0
2021-10-04,43821.0,44313.0,44313.0,43427.0,42000.0
2021-10-01,43328.0,44510.0,44559.0,43230.0,45500.0
2021-09-30,43919.0,43525.0,44313.0,43525.0,36900.0
2021-09-29,43722.0,45051.0,45051.0,43525.0,19700.0
2021-09-28,43525.0,44313.0,44313.0,43328.0,99500.0
2021-09-27,44313.0,44805.0,45298.0,44017.0,37600.0
2021-09-24,44805.0,44854.0,44854.0,44313.0,37700.0
2021-09-23,44805.0,44805.0,46282.0,44805.0,108900.0
2021-09-22,44707.0,45150.0,45298.0,44313.0,47500.0
2021-09-21,44510.0,45987.0,45987.0,43377.0,127400.0
2021-09-20,45987.0,46282.0,46775.0,45790.0,96400.0
2021-09-17,47021.0,46775.0,47021.0,45593.0,249500.0
2021-09-16,47267.0,47267.0,47267.0,46725.0,109700.0
2021-09-15,47267.0,47661.0,47661.0,46873.0,126700.0
2021-09-14,47759.0,47759.0,47759.0,46824.0,378800.0
2021-09-13,47759.0,47612.0,47759.0,46824.0,177200.0
2021-09-10,47612.0,47759.0,47858.0,46676.0,381900.0
2021-09-09,47858.0,47956.0,47956.0,46282.0,377300.0
2021-09-08,47956.0,46381.0,48252.0,46381.0,217300.0
2021-09-07,47267.0,47710.0,47710.0,46282.0,248900.0
2021-09-06,47759.0,47267.0,48252.0,46676.0,187300.0
2021-09-01,47267.0,46282.0,47464.0,46085.0,299200.0
2021-08-31,46184.0,43821.0,46775.0,43328.0,328400.0
2021-08-30,43821.0,44264.0,44264.0,43377.0,78700.0
2021-08-27,43131.0,43624.0,43624.0,42836.0,20700.0
2021-08-26,43722.0,43033.0,43821.0,43033.0,41500.0
2021-08-25,43821.0,43328.0,43821.0,43033.0,41400.0
2021-08-24,43821.0,43328.0,43821.0,42934.0,49800.0
2021-08-23,44264.0,43033.0,44264.0,43033.0,71700.0
2021-08-20,44805.0,44805.0,45150.0,43328.0,145600.0
2021-08-19,44805.0,44313.0,44904.0,43673.0,67700.0
2021-08-18,44313.0,42934.0,44313.0,42934.0,116100.0
2021-08-17,43821.0,43919.0,43968.0,43525.0,95400.0
2021-08-16,43821.0,44214.0,44707.0,43427.0,109200.0
2021-08-13,43427.0,44313.0,44805.0,43230.0,88200.0
2021-08-12,44313.0,43328.0,45199.0,42343.0,68300.0
2021-08-11,43821.0,44559.0,45101.0,43821.0,127900.0
2021-08-10,45150.0,45987.0,45987.0,44510.0,65000.0
2021-08-09,46085.0,44313.0,46282.0,44313.0,176300.0
2021-08-06,44017.0,41260.0,44017.0,40374.0,205800.0
2021-08-05,41162.0,40965.0,41260.0,40079.0,170600.0
2021-08-04,41063.0,41260.0,41260.0,40866.0,32900.0
2021-08-03,41162.0,41211.0,41457.0,40965.0,141600.0
2021-08-02,41162.0,41359.0,41359.0,41162.0,44500.0
2021-07-30,41162.0,40965.0,41260.0,40472.0,65200.0
2021-07-29,40866.0,39882.0,40866.0,39882.0,229600.0
2021-07-28,39931.0,40325.0,40325.0,39586.0,30000.0
2021-07-27,40571.0,41260.0,41260.0,40374.0,52900.0
2021-07-26,40374.0,39685.0,40571.0,39389.0,48200.0
2021-07-23,41014.0,41753.0,42343.0,40866.0,101700.0
2021-07-22,40866.0,39242.0,40866.0,38011.0,77300.0
2021-07-21,38208.0,37525.0,39377.0,37525.0,87100.0
2021-07-20,39085.0,39085.0,39134.0,38013.0,88300.0
2021-07-19,39670.0,40937.0,41814.0,39670.0,50200.0
2021-07-16,42009.0,41034.0,43861.0,41034.0,315600.0
2021-07-15,44104.0,44104.0,44104.0,44104.0,27400.0
2021-07-14,47418.0,47418.0,47759.0,47418.0,83700.0
2021-07-13,50976.0,49221.0,50976.0,46785.0,47300.0
2021-07-12,49221.0,49319.0,49709.0,49221.0,12300.0
2021-07-09,52146.0,52146.0,52243.0,52146.0,1500.0
2021-07-08,52340.0,51658.0,52340.0,51658.0,11700.0
2021-07-07,52340.0,50001.0,52340.0,49709.0,12100.0
2021-07-06,52535.0,51951.0,52535.0,51658.0,12200.0
2021-07-05,52633.0,51853.0,52633.0,51756.0,10200.0
2021-07-02,52633.0,52048.0,52730.0,51853.0,18800.0
2021-07-01,52828.0,52146.0,52828.0,52048.0,15900.0
2021-06-30,53023.0,52146.0,53023.0,51951.0,30400.0
2021-06-29,53023.0,53023.0,53023.0,52048.0,17700.0
2021-06-28,53023.0,51951.0,53218.0,51756.0,41400.0
2021-06-25,53218.0,52633.0,53218.0,51756.0,19800.0
2021-06-24,53218.0,53218.0,53218.0,51658.0,26300.0
2021-06-23,53218.0,52633.0,53218.0,52633.0,8800.0
2021-06-22,53413.0,53120.0,53413.0,51658.0,18200.0
2021-06-21,53120.0,51561.0,53510.0,51561.0,37500.0
2021-06-18,53608.0,53900.0,53900.0,52925.0,24600.0
2021-06-17,53608.0,52633.0,53608.0,52340.0,19600.0
2021-06-16,53510.0,53608.0,53608.0,52633.0,16500.0
2021-06-15,53608.0,51658.0,53608.0,51658.0,66600.0
2021-06-14,51658.0,50683.0,51658.0,50586.0,11600.0
2021-06-11,50683.0,48929.0,50683.0,48734.0,34600.0
2021-06-10,48929.0,48929.0,49709.0,48929.0,8700.0
2021-06-09,48929.0,49806.0,49806.0,48637.0,22000.0
2021-06-08,49806.0,50683.0,50683.0,49709.0,22800.0
2021-06-07,49904.0,50683.0,50683.0,49709.0,13100.0
2021-06-04,50683.0,50683.0,50683.0,49709.0,10800.0
2021-06-03,50683.0,49514.0,50683.0,49514.0,14200.0
2021-06-02,50683.0,50489.0,52438.0,48734.0,52700.0
2021-06-01,51268.0,51073.0,51268.0,48052.0,17300.0
2021-05-31,51658.0,51268.0,51658.0,51171.0,8700.0
2021-05-28,52633.0,51658.0,52633.0,51658.0,3900.0
2021-05-27,52146.0,52146.0,53900.0,51853.0,3200.0
2021-05-26,53997.0,51756.0,53997.0,51756.0,13900.0
2021-05-25,53997.0,53608.0,54485.0,53120.0,21000.0
2021-05-24,53997.0,51658.0,53997.0,51658.0,41600.0
2021-05-21,51366.0,51658.0,51658.0,50391.0,34600.0
2021-05-20,52146.0,52535.0,52535.0,50976.0,65400.00000000001
2021-05-19,52535.0,52535.0,52633.0,51658.0,19800.0
2021-05-18,52633.0,51951.0,52633.0,51756.0,23600.0
2021-05-17,52633.0,52146.0,52633.0,51756.0,44600.0
2021-05-14,53023.0,53120.0,53120.0,52340.0,21800.0
2021-05-13,53120.0,52730.0,53120.0,52340.0,114400.0
2021-05-12,53315.0,52633.0,53315.0,51853.0,77600.0
2021-05-11,53315.0,53120.0,53315.0,51756.0,105800.0
2021-05-10,53608.0,52146.0,53608.0,50586.0,162000.0
2021-05-07,54387.0,54582.0,54582.0,52730.0,60100.0
2021-05-06,54777.0,54095.0,54777.0,52535.0,117800.0
2021-05-05,54777.0,54582.0,55070.0,54095.0,43000.0
2021-05-04,54582.0,53608.0,54582.0,51658.0,71800.0
2021-04-29,54582.0,54582.0,54582.0,52730.0,54700.0
2021-04-28,54582.0,54582.0,54582.0,53608.0,10500.0
2021-04-27,54582.0,54582.0,54582.0,53608.0,17000.0
2021-04-26,54582.0,54582.0,54582.0,54095.0,12000.0
2021-04-23,54582.0,51073.0,54582.0,51073.0,13400.0
2021-04-22,54582.0,55362.0,55362.0,54582.0,20100.0
2021-04-20,55459.0,55459.0,55459.0,54582.0,32600.0
2021-04-19,55459.0,54680.0,55459.0,54680.0,6900.0
2021-04-16,54680.0,54680.0,54680.0,54095.0,36800.0
2021-04-15,51171.0,55459.0,55459.0,51171.0,61000.0
2021-04-14,54875.0,54582.0,54875.0,54485.0,36600.0
2021-04-13,54875.0,54777.0,54875.0,54290.0,36400.0
2021-04-12,54875.0,54680.0,55557.0,54582.0,33500.0
2021-04-09,55654.0,55947.0,55947.0,54777.0,2400.0
2021-04-08,55947.0,55557.0,56044.0,54582.0,2700.0
2021-04-07,55557.0,56044.0,56044.0,54582.0,22200.0
2021-04-06,56044.0,54582.0,56044.0,54582.0,28400.0
2021-04-05,55947.0,55947.0,55947.0,54582.0,11800.0
2021-04-02,55947.0,56532.0,56532.0,55557.0,10500.0
2021-04-01,55947.0,56532.0,56532.0,55947.0,75800.0
2021-03-31,56044.0,56337.0,56337.0,54777.0,2600.0
2021-03-30,56337.0,54582.0,56337.0,54582.0,19300.0
2021-03-29,56044.0,56532.0,56532.0,54582.0,9000.0
2021-03-26,55557.0,53218.0,55557.0,53218.0,41300.0
2021-03-25,54387.0,53608.0,55070.0,53608.0,20100.0
2021-03-24,53608.0,55947.0,55947.0,53608.0,9000.0
2021-03-23,55947.0,56337.0,56337.0,54777.0,25300.0
2021-03-22,56337.0,56239.0,56337.0,54095.0,14400.0
2021-03-19,56434.0,56434.0,56434.0,55459.0,17300.0
2021-03-18,56434.0,56532.0,56532.0,55557.0,8100.0
2021-03-17,56044.0,55557.0,56532.0,55557.0,16900.0
2021-03-16,55849.0,56824.0,56824.0,55849.0,24000.0
2021-03-15,56824.0,57019.0,57019.0,56239.0,3100.0
2021-03-12,56239.0,57506.0,57506.0,56239.0,17900.0
2021-03-11,57506.0,57409.0,57799.0,56142.0,45700.0
2021-03-10,57409.0,55557.0,57409.0,55557.0,7600.0
2021-03-09,56434.0,56532.0,56727.0,56337.0,67400.0
2021-03-08,56532.0,58871.0,58871.0,55557.0,45100.0
2021-03-05,56727.0,56727.0,57019.0,55557.0,15300.0
2021-03-04,57019.0,59456.0,59456.0,57019.0,26600.0
2021-03-03,59456.0,55849.0,59456.0,55654.0,113000.0
2021-03-02,56434.0,56044.0,56434.0,55947.0,30500.0
2021-03-01,56044.0,56044.0,57019.0,55947.0,59500.0
2021-02-26,56044.0,55557.0,56921.0,55070.0,39200.0
2021-02-25,57019.0,57019.0,57506.0,56532.0,57400.0
2021-02-24,57506.0,59456.0,59456.0,57019.0,37600.0
2021-02-23,59456.0,59358.0,59456.0,57506.0,49300.0
2021-02-22,59456.0,59456.0,59748.0,58968.0,95100.0
2021-02-19,59163.0,58481.0,59456.0,57506.0,91900.0
2021-02-18,58286.0,57506.0,58383.0,56044.0,117000.0
2021-02-17,57019.0,55557.0,57019.0,54582.0,55800.0
2021-02-09,55557.0,54485.0,55557.0,52340.0,36400.0
2021-02-08,54485.0,57214.0,57214.0,53218.0,84500.0
2021-02-05,57214.0,54582.0,57506.0,52633.0,178800.0
2021-02-04,54582.0,52146.0,54582.0,52146.0,22300.0
2021-02-03,55070.0,53608.0,55557.0,51658.0,138800.0
2021-02-02,53608.0,50683.0,53608.0,50683.0,97100.0
2021-02-01,52633.0,51171.0,54095.0,51171.0,357200.0
2021-01-29,54582.0,49027.0,55557.0,49027.0,91300.0
2021-01-28,52633.0,52633.0,58383.0,52633.0,446900.0
2021-01-27,56532.0,56434.0,58578.0,54582.0,205000.0
2021-01-26,56434.0,56532.0,57604.0,53608.0,185500.0
2021-01-25,56532.0,58383.0,59066.0,56532.0,388000.0
2021-01-22,55264.0,49806.0,55264.0,49806.0,383000.0
2021-01-21,51658.0,50683.0,51658.0,48734.0,121100.0
2021-01-20,50489.0,48588.0,50489.0,47077.0,129000.0
2021-01-19,50586.0,54095.0,54095.0,48588.0,169100.0
2021-01-18,52243.0,50683.0,53413.0,50683.0,129500.0
2021-01-15,50391.0,50781.0,50878.0,48637.0,150700.0
2021-01-14,50683.0,49709.0,50781.0,49027.0,98400.0
2021-01-13,49806.0,50781.0,52243.0,47759.0,301800.0
2021-01-12,50781.0,52438.0,52438.0,49221.0,380100.0
2021-01-11,49027.0,49027.0,49027.0,49027.0,92300.0
2021-01-08,45859.0,42886.0,45859.0,41424.0,276300.0
2021-01-07,42886.0,42886.0,43373.0,42691.0,86300.0
2021-01-06,43471.0,41911.0,43958.0,41911.0,277300.0
2021-01-05,41619.0,41911.0,42009.0,41132.0,106000.0
2021-01-04,41911.0,40157.0,42886.0,39913.0,211900.0
2020-12-31,40157.0,39475.0,40449.0,39475.0,47260.0
2020-12-30,40157.0,40547.0,40596.0,39572.0,56330.0
2020-12-29,40547.0,40937.0,40937.0,40254.0,77380.0
2020-12-28,40790.0,41716.0,41716.0,40644.0,196300.0
2020-12-25,41327.0,41424.0,41716.0,40108.0,113980.0
2020-12-24,41424.0,42106.0,43373.0,39475.0,73930.0
2020-12-23,41716.0,39767.0,42642.0,39670.0,415660.0
2020-12-22,39865.0,39865.0,39865.0,39475.0,86580.0
2020-12-21,39865.0,39962.0,40888.0,39816.0,208290.0
2020-12-18,39865.0,39962.0,39962.0,38987.0,74280.0
2020-12-17,39962.0,40157.0,40742.0,39572.0,64769.99999999999
2020-12-16,40157.0,40888.0,41034.0,40157.0,77520.0
2020-12-15,40108.0,38890.0,41716.0,38890.0,141460.0
2020-12-14,39475.0,38890.0,39475.0,38792.0,70140.0
2020-12-11,39182.0,39475.0,39475.0,38987.0,62380.0
2020-12-10,39865.0,38841.0,39962.0,38841.0,65379.99999999999
2020-12-09,38841.0,38987.0,39085.0,38744.0,81940.0
