Date,Close,Open,High,Low,Vol.
2022-09-26,22401.0,22060.0,22547.0,21330.0,1970000.0
2022-09-23,22742.0,23327.0,23327.0,22645.0,1000000.0
2022-09-22,22986.0,22499.0,23034.0,22450.0,1420000.0
2022-09-21,22645.0,22693.0,23180.0,22596.0,846600.0
2022-09-20,22888.0,22401.0,23034.0,22158.0,1310000.0
2022-09-19,22304.0,23960.0,23960.0,22304.0,3150000.0
2022-09-16,23960.0,24739.0,24739.0,23960.0,1710000.0
2022-09-15,24836.0,24544.0,25274.0,24154.0,2670000.0
2022-09-14,24349.0,23716.0,24349.0,23716.0,1840000.0
2022-09-13,24398.0,24154.0,24447.0,23911.0,1510000.0
2022-09-12,24349.0,24934.0,25031.0,24203.0,1440000.0
2022-09-09,24690.0,24544.0,24690.0,22645.0,3550000.0
2022-09-08,24349.0,25177.0,25421.0,24349.0,2270000.0
2022-09-07,25128.0,25323.0,26200.0,25128.0,5220000.0
2022-09-06,25226.0,25713.0,26005.0,25080.0,2680000.0
2022-09-05,25518.0,25567.0,26638.0,25518.0,2620000.0
2022-08-31,25664.0,25956.0,26102.0,25469.0,1890000.0
2022-08-30,25956.0,24349.0,25956.0,24349.0,8000000.0
2022-08-29,24301.0,24154.0,24301.0,23375.0,2560000.0
2022-08-26,24739.0,24836.0,24836.0,24252.0,1740000.0
2022-08-25,24788.0,23570.0,24787.0,23570.0,5090000.0
2022-08-24,23521.0,23473.0,23619.0,23229.0,1160000.0
2022-08-23,23327.0,22742.0,23375.0,22742.0,1180000.0
2022-08-22,23034.0,23375.0,23473.0,22742.0,1950000.0
2022-08-19,23570.0,23667.0,23814.0,23327.0,1160000.0
2022-08-18,23716.0,23667.0,24057.0,23521.0,1410000.0
2022-08-17,23911.0,24252.0,24349.0,23862.0,1710000.0
2022-08-16,24154.0,23960.0,24252.0,23960.0,1150000.0
2022-08-15,24203.0,24593.0,24641.0,24203.0,1070000.0
2022-08-12,24203.0,23862.0,24301.0,23862.0,995200.0
2022-08-11,24057.0,24593.0,24739.0,23667.0,2420000.0
2022-08-10,24398.0,24495.0,24593.0,24349.0,1450000.0
2022-08-09,24593.0,24398.0,24641.0,24301.0,1580000.0
2022-08-08,24447.0,24154.0,24641.0,24154.0,1950000.0
2022-08-05,24106.0,23960.0,24106.0,23667.0,1840000.0
2022-08-04,23960.0,24301.0,24690.0,23862.0,1950000.0
2022-08-03,24057.0,24106.0,24203.0,23814.0,1640000.0
2022-08-02,24154.0,23862.0,24447.0,23862.0,2210000.0
2022-08-01,24057.0,23375.0,24057.0,23180.0,2620000.0
2022-07-29,23278.0,23521.0,23570.0,23132.0,1900000.0
2022-07-28,23327.0,22888.0,23473.0,22645.0,2560000.0
2022-07-27,22499.0,21914.0,22596.0,21817.0,1720000.0
2022-07-26,22158.0,22255.0,22547.0,22012.0,1040000.0
2022-07-25,22207.0,22888.0,22888.0,22207.0,1190000.0
2022-07-22,22888.0,23083.0,23570.0,22888.0,1650000.0
2022-07-21,23083.0,23278.0,23473.0,22986.0,1540000.0
2022-07-20,23180.0,22986.0,23521.0,22694.0,2480000.0
2022-07-19,22596.0,22596.0,22840.0,22060.0,1290000.0
2022-07-18,22596.0,22791.0,23229.0,22499.0,1500000.0
2022-07-15,22547.0,22645.0,23083.0,22499.0,1780000.0
2022-07-14,22596.0,21817.0,22791.0,21817.0,1620000.0
2022-07-13,21963.0,22206.0,22742.0,21963.0,2140000.0
2022-07-12,21817.0,20405.0,21817.0,20405.0,2470000.0
2022-07-11,20405.0,20794.0,20940.0,20307.0,876600.0
2022-07-08,20648.0,20843.0,21038.0,20453.0,931000.0
2022-07-07,20210.0,20015.0,20648.0,19966.0,942200.0
2022-07-06,20307.0,20843.0,21281.0,20307.0,1520000.0
2022-07-05,21038.0,22109.0,22109.0,21038.0,1180000.0
2022-07-04,21817.0,22304.0,22401.0,21525.0,692600.0
2022-07-01,22012.0,21914.0,22012.0,21184.0,1290000.0
2022-06-30,21963.0,22401.0,22596.0,21914.0,1030000.0
2022-06-29,22304.0,22791.0,22888.0,21914.0,1660000.0
2022-06-28,22888.0,22693.0,23180.0,22596.0,874500.0
2022-06-27,22742.0,22401.0,22742.0,22158.0,1050000.0
2022-06-24,22158.0,22255.0,22693.0,22012.0,1010000.0
2022-06-23,22109.0,21233.0,22109.0,21233.0,874200.0
2022-06-22,21233.0,21914.0,21914.0,21135.0,1260000.0
2022-06-21,21135.0,21233.0,21914.0,20307.0,2340000.0
2022-06-20,21233.0,22109.0,22596.0,21135.0,2660000.0
2022-06-17,22109.0,22012.0,22401.0,21427.0,2060000.0
2022-06-16,22888.0,23180.0,23619.0,22888.0,1700000.0
2022-06-15,22450.0,24106.0,24252.0,22450.0,2010000.0
2022-06-14,24106.0,23278.0,24349.0,22791.0,1740000.0
2022-06-13,23667.0,24057.0,24934.0,23667.0,3140000.0
2022-06-10,25421.0,26492.0,27271.0,25323.0,2510000.0
2022-06-09,26735.0,26979.0,27466.0,26687.0,2460000.0
2022-06-08,26346.0,25031.0,26346.0,25031.0,2880000.0
2022-06-07,24641.0,24349.0,24641.0,23570.0,1920000.0
2022-06-06,24495.0,24349.0,25128.0,24349.0,1440000.0
2022-06-03,24349.0,25128.0,25177.0,24349.0,1650000.0
2022-06-02,25128.0,24349.0,25469.0,24301.0,2150000.0
2022-06-01,24495.0,24349.0,24739.0,24154.0,1170000.0
2022-05-31,24544.0,24787.0,24787.0,24252.0,2360000.0
2022-05-30,24788.0,24836.0,25128.0,24739.0,1310000.0
2022-05-27,24836.0,24787.0,25421.0,24690.0,1570000.0
2022-05-26,24690.0,24739.0,25128.0,24349.0,1510000.0
2022-05-25,24690.0,23570.0,24787.0,23278.0,2620000.0
2022-05-24,23521.0,23034.0,23521.0,22499.0,1720000.0
2022-05-23,23083.0,23473.0,23716.0,22353.0,1290000.0
2022-05-20,23083.0,22742.0,23570.0,22353.0,2380000.0
2022-05-19,22353.0,21817.0,22547.0,21525.0,1740000.0
2022-05-18,22742.0,22986.0,23327.0,22401.0,1900000.0
2022-05-17,22742.0,20843.0,22742.0,20453.0,2210000.0
2022-05-16,21281.0,22158.0,22158.0,21233.0,2350000.0
2022-05-13,20746.0,22304.0,22401.0,20746.0,2330000.0
2022-05-12,22304.0,24301.0,24739.0,22304.0,1880000.0
2022-05-11,23960.0,24106.0,24203.0,23473.0,1010000.0
2022-05-10,24106.0,23180.0,24301.0,22888.0,1740000.0
2022-05-09,24301.0,25615.0,25713.0,24301.0,2120000.0
2022-05-06,26102.0,26979.0,27466.0,26102.0,1430000.0
2022-05-05,27466.0,28050.0,28050.0,26784.0,1270000.0
2022-05-04,27320.0,28148.0,28148.0,27320.0,1410000.0
2022-04-29,28099.0,27661.0,28489.0,27661.0,1750000.0
2022-04-28,28002.0,28342.0,28489.0,27856.0,1100000.0
2022-04-27,28343.0,27709.0,28537.0,27076.0,1290000.0
2022-04-26,27758.0,25810.0,27758.0,24934.0,2030000.0
2022-04-25,26735.0,28245.0,29219.0,26735.0,3150000.0
2022-04-22,28732.0,30290.0,30875.0,27661.0,4600000.0
2022-04-21,29706.0,30729.0,32092.0,29560.0,4400000.0
2022-04-20,31703.0,33797.0,34576.0,31703.0,2850000.0
2022-04-19,34089.0,36037.0,36037.0,34089.0,2940000.0
2022-04-18,35842.0,34722.0,36232.0,34722.0,5970000.0
2022-04-15,35063.0,33651.0,35550.0,33602.0,4280000.0
2022-04-14,33651.0,33894.0,34527.0,33505.0,1540000.0
2022-04-13,33602.0,32141.0,33845.0,32092.0,2260000.0
2022-04-12,32141.0,33943.0,34186.0,32141.0,2770000.0
2022-04-08,33943.0,35550.0,35647.0,33894.0,2760000.0
2022-04-07,35355.0,36037.0,36816.0,35355.0,3500000.0
2022-04-06,36037.0,35063.0,36037.0,35063.0,3660000.0
2022-04-05,35452.0,35258.0,36426.0,35063.0,3270000.0
2022-04-04,35550.0,34089.0,35550.0,33943.0,6230000.0
2022-04-01,33651.0,33212.0,33845.0,32920.0,1690000.0
2022-03-31,33115.0,32969.0,33602.0,32920.0,1180000.0
2022-03-30,32969.0,33407.0,33894.0,32920.0,1490000.0
2022-03-29,33602.0,33066.0,33797.0,33066.0,1180000.0
2022-03-28,32969.0,33261.0,33797.0,32920.0,2270000.0
2022-03-25,33797.0,33991.0,33991.0,33505.0,1120000.0
2022-03-24,33992.0,34186.0,34527.0,33894.0,1860000.0
2022-03-23,34479.0,34186.0,34527.0,33797.0,1850000.0
2022-03-22,33748.0,33894.0,34478.0,33748.0,1610000.0
2022-03-21,33699.0,33456.0,33748.0,32920.0,1450000.0
2022-03-18,33115.0,33310.0,33310.0,33018.0,1030000.0
2022-03-17,32920.0,33115.0,33310.0,32823.0,1030000.0
2022-03-16,32823.0,33212.0,33504.0,32725.0,1260000.0
2022-03-15,32969.0,32336.0,33115.0,32336.0,980100.0
2022-03-14,32482.0,33602.0,33602.0,31995.0,2340000.0
2022-03-11,33602.0,34576.0,34868.0,33553.0,2600000.0
2022-03-10,34625.0,35258.0,35404.0,34576.0,1420000.0
2022-03-09,35063.0,35404.0,35647.0,34381.0,2160000.0
2022-03-08,35355.0,35550.0,36816.0,35160.0,3780000.0
2022-03-07,35793.0,35063.0,35939.0,34771.0,3260000.0
2022-03-04,35063.0,35452.0,35793.0,34771.0,3160000.0
2022-03-03,35355.0,34917.0,35355.0,34771.0,2750000.0
2022-03-02,34479.0,35160.0,35306.0,34430.0,3340000.0
2022-03-01,34771.0,33310.0,34917.0,33310.0,4760000.0
2022-02-28,33261.0,33407.0,33407.0,32628.0,1900000.0
2022-02-25,33115.0,33310.0,33602.0,33115.0,1510000.0
2022-02-24,32823.0,33358.0,33894.0,31264.0,3120000.0
2022-02-23,33358.0,33407.0,34478.0,33115.0,2390000.0
2022-02-22,33358.0,33651.0,33651.0,32725.0,1520000.0
2022-02-21,33699.0,32628.0,33797.0,32628.0,2340000.0
2022-02-18,32725.0,32871.0,33018.0,32579.0,1590000.0
2022-02-17,33115.0,33115.0,33456.0,32871.0,1260000.0
2022-02-16,32871.0,33115.0,33115.0,32774.0,760900.0
2022-02-15,32482.0,32238.0,32725.0,32238.0,828900.0
2022-02-14,32433.0,32871.0,33115.0,32336.0,1170000.0
2022-02-11,33066.0,32238.0,33602.0,32238.0,1520000.0
2022-02-10,32725.0,32287.0,32823.0,31946.0,1460000.0
2022-02-09,32238.0,32336.0,32531.0,31946.0,1140000.0
2022-02-08,32141.0,31459.0,32433.0,31264.0,1170000.0
2022-02-07,31362.0,31167.0,31362.0,30875.0,865400.0
2022-01-28,30388.0,29901.0,30388.0,29755.0,953700.0
2022-01-27,29901.0,30193.0,30583.0,29901.0,689000.0
2022-01-26,30193.0,30972.0,31021.0,30193.0,1070000.0
2022-01-25,30437.0,28440.0,30534.0,28440.0,1580000.0
2022-01-24,29365.0,31557.0,31654.0,29365.0,2230000.0
2022-01-21,31557.0,32141.0,32482.0,31557.0,1670000.0
2022-01-20,31654.0,31557.0,32044.0,30972.0,1480000.0
2022-01-19,30972.0,30875.0,31751.0,30290.0,1770000.0
2022-01-18,30290.0,31557.0,32141.0,30290.0,2900000.0
2022-01-17,32384.0,34771.0,34965.0,32384.0,4520000.0
2022-01-14,34771.0,34284.0,35355.0,34284.0,1690000.0
2022-01-13,34576.0,36134.0,36524.0,34576.0,3360000.0
2022-01-12,36037.0,35842.0,36037.0,34138.0,4420000.0
2022-01-11,35842.0,36621.0,37011.0,35842.0,3290000.0
2022-01-10,36719.0,37595.0,38180.0,36719.0,4460000.0
2022-01-07,37498.0,37498.0,38374.0,37206.0,2830000.0
2022-01-06,37595.0,37011.0,38326.0,36816.0,4130000.0
2022-01-05,37400.0,36621.0,37693.0,36232.0,5610000.0
2022-01-04,36621.0,36232.0,36962.0,36037.0,2270000.0
2021-12-31,35988.0,36232.0,36426.0,35891.0,2170000.0
2021-12-30,36037.0,35939.0,36475.0,35891.0,2380000.0
2021-12-29,35939.0,36621.0,36913.0,35842.0,6190000.0
2021-12-28,36865.0,37595.0,37985.0,36719.0,4190000.000000001
2021-12-27,37595.0,37887.0,38180.0,37108.0,2790000.0
2021-12-24,38034.0,38082.0,39202.0,37790.0,3950000.0
2021-12-23,37985.0,38326.0,38764.0,37449.0,4280000.0
2021-12-22,37985.0,36913.0,38910.0,36719.0,7890000.0
2021-12-21,36719.0,36524.0,37303.0,36134.0,2770000.0
2021-12-20,36621.0,37206.0,37254.0,36475.0,2390000.0
2021-12-17,37254.0,37011.0,37985.0,36913.0,2960000.0
2021-12-16,36865.0,37011.0,37400.0,36719.0,1840000.0
2021-12-15,36767.0,37011.0,37839.0,36670.0,2610000.0
2021-12-14,37157.0,37498.0,38033.0,36524.0,2700000.0
2021-12-13,37498.0,37011.0,37887.0,36621.0,2820000.0
2021-12-10,36524.0,36329.0,37011.0,36329.0,2200000.0
2021-12-09,36378.0,36037.0,36767.0,35745.0,1610000.0
2021-12-08,36037.0,35988.0,37303.0,35696.0,1840000.0
2021-12-07,35647.0,35550.0,36037.0,35209.0,1450000.0
2021-12-06,35063.0,35550.0,36232.0,34332.0,2690000.0
2021-12-03,35550.0,37352.0,37985.0,35550.0,3250000.0
2021-12-02,37644.0,37108.0,38764.0,37060.0,2670000.0
2021-12-01,37498.0,37595.0,37985.0,37011.0,1970000.0
2021-11-30,37790.0,36329.0,38326.0,36329.0,7460000.0
2021-11-29,35842.0,35063.0,36037.0,34966.0,2720000.0
2021-11-26,35988.0,36913.0,37011.0,35745.0,3370000.0
2021-11-25,36816.0,36524.0,37498.0,36426.0,2640000.0
2021-11-24,36232.0,36572.0,36962.0,36037.0,2880000.0
2021-11-23,36524.0,34284.0,36524.0,34284.0,2450000.0
2021-11-22,34673.0,36086.0,36719.0,34673.0,5210000.0
2021-11-19,36719.0,38861.0,39056.0,36134.0,6320000.0
2021-11-18,38813.0,38764.0,39592.0,38667.0,4020000.0
2021-11-17,38959.0,38326.0,39835.0,37985.0,3340000.0
2021-11-16,38326.0,39397.0,39397.0,38131.0,5340000.0
2021-11-15,39446.0,40420.0,40566.0,38959.0,6690000.0
2021-11-12,40322.0,40907.0,41199.0,39738.0,2870000.0
2021-11-11,40809.0,40176.0,41686.0,39397.0,7150000.0
2021-11-10,40030.0,39640.0,40712.0,39056.0,4580000.0
2021-11-09,39543.0,39738.0,40127.0,39300.0,3740000.0
2021-11-08,39641.0,39348.0,40420.0,39154.0,4280000.0
2021-11-05,39056.0,39154.0,39640.0,38861.0,4260000.0
2021-11-04,38910.0,38861.0,39835.0,38277.0,4400000.0
2021-11-03,38277.0,42173.0,42173.0,38277.0,6910000.0
2021-11-02,41004.0,38180.0,41004.0,37985.0,8460000.0
2021-11-01,38326.0,38764.0,38959.0,37985.0,5670000.0
2021-10-29,38764.0,39446.0,39835.0,38520.0,4720000.0
2021-10-28,39007.0,38959.0,39835.0,38180.0,4760000.0
2021-10-27,38959.0,38569.0,39738.0,38228.0,6280000.0
2021-10-26,38423.0,38277.0,38569.0,37595.0,2910000.0
2021-10-25,38277.0,37790.0,39202.0,37303.0,8640000.0
2021-10-22,37303.0,36183.0,37449.0,36134.0,5280000.0
2021-10-21,36134.0,36816.0,36816.0,35939.0,2640000.0
2021-10-20,36524.0,36475.0,36816.0,36134.0,2720000.0
2021-10-19,36524.0,36816.0,36816.0,36232.0,3830000.0
2021-10-18,36865.0,37206.0,37790.0,36816.0,4120000.0
2021-10-15,37206.0,37595.0,37985.0,36816.0,3560000.0
2021-10-14,37400.0,36865.0,37790.0,36621.0,4980000.0
2021-10-13,36524.0,36719.0,36719.0,36280.0,2500000.0
2021-10-12,36816.0,37206.0,37206.0,36670.0,4800000.0
2021-10-11,36816.0,37011.0,37303.0,36621.0,2920000.0
2021-10-08,36670.0,37303.0,37449.0,36573.0,3440000.0
2021-10-07,37206.0,37303.0,37595.0,36816.0,4040000.0
2021-10-06,36865.0,36670.0,37352.0,36573.0,2930000.0
2021-10-05,36524.0,36378.0,36913.0,36183.0,3010000.0
2021-10-04,36134.0,35355.0,36572.0,35160.0,3460000.0
2021-10-01,35160.0,34819.0,35501.0,34576.0,2700000.0
2021-09-30,34966.0,35501.0,35550.0,34966.0,1720000.0
2021-09-29,35063.0,34771.0,35647.0,34771.0,3530000.0
2021-09-28,34868.0,34235.0,35112.0,34040.0,4570000.0
2021-09-27,34673.0,36426.0,36524.0,34673.0,3940000.0
2021-09-24,36037.0,36378.0,37011.0,36037.0,2890000.0
2021-09-23,36232.0,37011.0,37498.0,36037.0,3710000.0
2021-09-22,36037.0,35550.0,36232.0,35355.0,3560000.0
2021-09-21,35452.0,35842.0,36378.0,34430.0,6770000.0
2021-09-20,36426.0,37693.0,37985.0,36426.0,4250000.0
2021-09-17,37547.0,37498.0,38131.0,37011.0,3730000.0
2021-09-16,37400.0,37108.0,37790.0,37108.0,2230000.0
2021-09-15,37498.0,36475.0,37790.0,36475.0,2470000.0
2021-09-14,37011.0,36524.0,37303.0,36134.0,3670000.0
2021-09-13,36719.0,38180.0,38277.0,36524.0,7510000.0
2021-09-10,38277.0,38959.0,38959.0,38180.0,3420000.0
2021-09-09,38910.0,38033.0,38910.0,37887.0,4010000.0
2021-09-08,37985.0,37887.0,38667.0,37498.0,4270000.0
2021-09-07,37839.0,38277.0,38910.0,37644.0,6220000.0
2021-09-06,38277.0,39933.0,39933.0,38277.0,6790000.0
2021-09-01,39056.0,37011.0,39446.0,37011.0,8430000.0
2021-08-31,37741.0,36621.0,38861.0,36378.0,9610000.0
2021-08-30,36621.0,36962.0,37303.0,36232.0,5450000.0
2021-08-27,36426.0,34089.0,36426.0,33602.0,7520000.0
2021-08-26,34576.0,34673.0,35452.0,34235.0,4530000.0
2021-08-25,34284.0,33407.0,34284.0,33212.0,3380000.0
2021-08-24,33115.0,33310.0,34089.0,32823.0,6460000.0
2021-08-23,33310.0,35160.0,35939.0,33310.0,7320000.0
2021-08-20,35404.0,37595.0,37985.0,35160.0,12420000.0
2021-08-19,37790.0,36378.0,37985.0,36232.0,6670000.0
2021-08-18,36573.0,36037.0,37303.0,35891.0,4800000.0
2021-08-17,36524.0,36621.0,37498.0,36134.0,7540000.0
2021-08-16,36232.0,34381.0,36232.0,34089.0,10690000.0
2021-08-13,33894.0,33212.0,33991.0,32677.0,4720000.0
2021-08-12,33407.0,32920.0,34284.0,32628.0,5680000.0
2021-08-11,33212.0,34089.0,34284.0,33164.0,6140000.0
2021-08-10,34089.0,34527.0,34625.0,33894.0,6390000.0
2021-08-09,34284.0,33115.0,34430.0,33115.0,5090000.0
2021-08-06,33310.0,33943.0,34284.0,33310.0,5650000.0
2021-08-05,33943.0,32531.0,34235.0,32141.0,9050000.0
2021-08-04,32579.0,33018.0,33212.0,32287.0,4160000.0
2021-08-03,32823.0,32628.0,33018.0,31946.0,4860000.0
2021-08-02,32628.0,32141.0,33504.0,32141.0,6190000.0
2021-07-30,32823.0,32433.0,32920.0,32190.0,5200000.0
2021-07-29,32287.0,31800.0,32433.0,31362.0,4270000.0
2021-07-28,31800.0,31703.0,32336.0,31459.0,4190000.000000001
2021-07-27,31946.0,32141.0,32628.0,31703.0,4460000.0
2021-07-26,31654.0,30193.0,31654.0,29998.0,5020000.0
2021-07-23,30193.0,30290.0,31508.0,30144.0,6440000.0
2021-07-22,30680.0,29414.0,30923.0,29170.0,4440000.0
2021-07-21,29414.0,30193.0,30485.0,29219.0,2460000.0
2021-07-20,29998.0,29170.0,29998.0,28245.0,4150000.000000001
2021-07-19,28440.0,29219.0,29998.0,28440.0,5440000.0
2021-07-16,30534.0,29706.0,31118.0,29706.0,4050000.0
2021-07-15,29706.0,28099.0,29803.0,28099.0,3200000.0
2021-07-14,28537.0,28976.0,29998.0,27661.0,3720000.0
2021-07-13,29219.0,28829.0,29706.0,28440.0,3520000.0
2021-07-12,28635.0,29219.0,29901.0,28635.0,7090000.0
2021-07-09,30777.0,32238.0,32920.0,30777.0,9410000.0
2021-07-08,33066.0,33943.0,33943.0,32628.0,3890000.0
2021-07-07,33748.0,33310.0,33797.0,31167.0,5960000.0
2021-07-06,32920.0,35793.0,36719.0,32920.0,7990000.0
2021-07-05,35355.0,35160.0,35647.0,34673.0,4530000.0
2021-07-02,35258.0,35452.0,35793.0,35063.0,3960000.0
2021-07-01,35452.0,34186.0,35891.0,34089.0,6760000.0
2021-06-30,34089.0,34576.0,34917.0,34089.0,3730000.0
2021-06-29,34771.0,35063.0,35988.0,34673.0,4640000.0
2021-06-28,35355.0,34186.0,35550.0,33699.0,6790000.0
2021-06-25,34040.0,33894.0,34284.0,33602.0,3660000.0
2021-06-24,33894.0,32384.0,34527.0,32384.0,5820000.0
2021-06-23,32628.0,33310.0,33602.0,32238.0,7700000.0
2021-06-22,33456.0,34089.0,34332.0,33407.0,5910000.0
2021-06-21,33602.0,33310.0,34381.0,33018.0,6690000.0
2021-06-18,33602.0,33066.0,34965.0,32531.0,8780000.0
2021-06-17,33066.0,30534.0,33115.0,30388.0,9880000.0
2021-06-16,31216.0,31654.0,32044.0,31070.0,7690000.0
2021-06-15,30972.0,29219.0,30972.0,29024.0,9610000.0
2021-06-14,28976.0,28635.0,29414.0,28245.0,5240000.0
2021-06-11,28391.0,28050.0,28781.0,27661.0,4200000.0
2021-06-10,27758.0,27758.0,28537.0,27271.0,4220000.0
2021-06-09,28537.0,28245.0,29122.0,27271.0,5540000.0
2021-06-08,28489.0,29803.0,30583.0,28489.0,5410000.0
2021-06-07,30583.0,29901.0,30777.0,29511.0,10300000.0
2021-06-04,29122.0,28148.0,29316.0,28050.0,9280000.0
2021-06-03,27758.0,27563.0,28050.0,26833.0,6500000.0
2021-06-02,27125.0,27271.0,27369.0,26297.0,5020000.0
2021-06-01,27612.0,27709.0,27953.0,27271.0,5080000.0
2021-05-31,27856.0,28050.0,28245.0,27369.0,4910000.0
2021-05-28,28002.0,27271.0,28050.0,27271.0,5540000.0
2021-05-27,27125.0,26833.0,28148.0,26492.0,6630000.0
2021-05-26,26735.0,26102.0,27076.0,25908.0,6330000.0
2021-05-25,26297.0,27174.0,27174.0,26005.0,5600000.0
2021-05-24,26395.0,25469.0,26395.0,25469.0,6730000.0
2021-05-21,24690.0,24057.0,25323.0,23862.0,3410000.0
2021-05-20,24057.0,24641.0,24641.0,23765.0,4030000.000000001
2021-05-19,24690.0,24154.0,25031.0,24154.0,2810000.0
2021-05-18,24154.0,24641.0,24836.0,24057.0,3060000.0
2021-05-17,24690.0,25615.0,25615.0,24641.0,3530000.0
2021-05-14,25615.0,25810.0,26297.0,25372.0,2820000.0
2021-05-13,25810.0,26297.0,27125.0,25810.0,5600000.0
2021-05-12,26297.0,24836.0,26297.0,24739.0,6320000.0
2021-05-11,24593.0,24349.0,25031.0,24154.0,2820000.0
2021-05-10,24008.0,23862.0,24301.0,23424.0,2430000.0
2021-05-07,24154.0,24641.0,24885.0,24057.0,2870000.0
2021-05-06,24641.0,24544.0,25226.0,24349.0,2550000.0
2021-05-05,24593.0,24349.0,24885.0,24349.0,3180000.0
2021-05-04,24593.0,24154.0,24787.0,23473.0,2160000.0
2021-04-29,25080.0,25323.0,25615.0,24544.0,3170000.0
2021-04-28,24349.0,23473.0,24349.0,23473.0,3110000.0
2021-04-27,22791.0,23083.0,23424.0,22109.0,1510000.0
2021-04-26,23083.0,23619.0,24690.0,23034.0,2800000.0
2021-04-23,23619.0,22693.0,23619.0,22207.0,3550000.0
2021-04-22,22840.0,24398.0,24544.0,22840.0,4710000.0
2021-04-20,24544.0,25421.0,25567.0,24349.0,2660000.0
2021-04-19,25323.0,24447.0,25518.0,24447.0,2740000.0
2021-04-16,24836.0,25810.0,25810.0,24252.0,5100000.0
2021-04-15,25956.0,26638.0,26784.0,25908.0,3300000.0
2021-04-14,26638.0,26395.0,26833.0,26200.0,3280000.0
2021-04-13,26833.0,27661.0,27661.0,26735.0,4560000.0
2021-04-12,27661.0,27855.0,27953.0,27612.0,2900000.0
2021-04-09,27758.0,27661.0,28196.0,27661.0,2940000.0
2021-04-08,27661.0,27563.0,27953.0,27174.0,3150000.0
2021-04-07,27271.0,26979.0,27271.0,26735.0,2630000.0
2021-04-06,27174.0,27369.0,27563.0,27174.0,2370000.0
2021-04-05,27563.0,27661.0,27758.0,27369.0,2060000.0
2021-04-02,27563.0,27953.0,28245.0,27417.0,2240000.0
2021-04-01,27709.0,27076.0,27758.0,27028.0,2480000.0
2021-03-31,27076.0,27466.0,27563.0,27028.0,2060000.0
2021-03-30,27466.0,27125.0,27612.0,26979.0,2120000.0
2021-03-29,27125.0,26979.0,27174.0,26687.0,1670000.0
2021-03-26,26589.0,26297.0,26784.0,25031.0,5220000.0
2021-03-25,26882.0,27515.0,27855.0,26638.0,4810000.0
2021-03-24,27417.0,27807.0,28489.0,27222.0,3690000.0
2021-03-23,28586.0,28927.0,29219.0,28245.0,4190000.000000001
2021-03-22,28927.0,29706.0,29706.0,28830.0,3120000.0
2021-03-19,29219.0,29511.0,29803.0,29122.0,3340000.0
2021-03-18,29901.0,29219.0,30096.0,28927.0,3850000.0
2021-03-17,28927.0,28829.0,29024.0,28343.0,2820000.0
2021-03-16,28683.0,29365.0,29511.0,28440.0,4670000.0
2021-03-15,29511.0,30096.0,30193.0,29463.0,2470000.0
2021-03-12,30096.0,29024.0,30583.0,28830.0,8710000.0
2021-03-11,28732.0,28732.0,29170.0,28489.0,5320000.0
2021-03-10,28245.0,28050.0,28537.0,27758.0,2560000.0
2021-03-09,27953.0,27466.0,28537.0,27466.0,2060000.0
2021-03-08,28635.0,28732.0,29219.0,28050.0,3630000.0
2021-03-05,28294.0,27563.0,28732.0,27271.0,3740000.0
2021-03-04,28002.0,28829.0,28927.0,27369.0,4340000.0
2021-03-03,28830.0,29024.0,29316.0,28732.0,2910000.0
2021-03-02,29122.0,29122.0,29901.0,28489.0,5620000.0
2021-03-01,28732.0,28829.0,29316.0,28343.0,3980000.0
2021-02-26,28099.0,27076.0,28245.0,27076.0,4190000.000000001
2021-02-25,28148.0,28440.0,28440.0,27563.0,3510000.0
2021-02-24,28050.0,29414.0,29901.0,27758.0,4420000.0
2021-02-23,29122.0,27125.0,29122.0,26395.0,8400000.0
2021-02-22,27222.0,27466.0,27709.0,26784.0,4210000.0
2021-02-19,27369.0,27369.0,28245.0,26833.0,8270000.0
2021-02-18,26735.0,26735.0,26735.0,26735.0,3280000.0
2021-02-17,25031.0,24398.0,25031.0,24349.0,1390000.0
2021-02-09,23424.0,23278.0,24154.0,22596.0,3760000.0
2021-02-08,23327.0,25031.0,25226.0,23327.0,5370000.0
2021-02-05,25031.0,24787.0,25323.0,24398.0,3430000.0
2021-02-04,24788.0,24641.0,25615.0,24252.0,4260000.0
2021-02-03,24349.0,23473.0,24349.0,22791.0,3770000.0
2021-02-02,22791.0,22206.0,23229.0,21038.0,6280000.0
2021-02-01,22109.0,23375.0,25128.0,22109.0,5970000.0
2021-01-29,23765.0,23716.0,25469.0,23716.0,12780000.0
2021-01-28,25469.0,25469.0,25469.0,25469.0,501600.0
2021-01-27,27369.0,28050.0,29024.0,27369.0,5670000.0
2021-01-26,29414.0,31605.0,31605.0,29414.0,5600000.0
2021-01-25,31605.0,30729.0,32092.0,30729.0,4900000.0
2021-01-22,31264.0,31070.0,32336.0,30388.0,6470000.0
2021-01-21,31021.0,30631.0,31070.0,29511.0,5030000.0
2021-01-20,30193.0,31167.0,31167.0,28732.0,5360000.0
2021-01-19,30875.0,32433.0,33066.0,30193.0,5930000.0
2021-01-18,32433.0,31362.0,33310.0,31021.0,7200000.0
2021-01-15,31557.0,31654.0,32092.0,31070.0,5480000.0
2021-01-14,31800.0,31654.0,33018.0,31557.0,7400000.0
2021-01-13,31021.0,29706.0,31021.0,29706.0,15850000.0
