Date,Close,Open,High,Low,Vol.
2023-09-15,19200.0,19200.0,19300.0,19050.0,4830000.0
2023-09-14,19000.0,19250.0,19500.0,19000.0,5650000.0
2023-09-13,19250.0,19250.0,19350.0,18950.0,5520000.0
2023-09-12,19200.0,18950.0,19200.0,18800.0,9030000.0
2023-09-11,18950.0,19500.0,19600.0,18900.0,10190000.0
2023-09-08,19400.0,19650.0,19700.0,19400.0,6020000.0
2023-09-07,19650.0,19800.0,20100.0,19550.0,16379999.999999998
2023-09-06,19750.0,19650.0,19750.0,19150.0,11950000.0
2023-09-05,19650.0,19700.0,19850.0,19600.0,9230000.0
2023-08-31,19600.0,19650.0,19700.0,19350.0,5940000.0
2023-08-30,19550.0,19000.0,19550.0,19000.0,21990000.0
2023-08-29,19000.0,19000.0,19100.0,18850.0,6940000.0
2023-08-28,19000.0,18950.0,19050.0,18800.0,7210000.0
2023-08-25,18850.0,18700.0,18850.0,18600.0,3740000.0
2023-08-24,18800.0,18500.0,18900.0,18350.0,10070000.0
2023-08-23,18500.0,18650.0,18650.0,18350.0,5560000.0
2023-08-22,18550.0,18400.0,18600.0,18200.0,4100000.0
2023-08-21,18500.0,18300.0,18600.0,18050.0,8199999.999999999
2023-08-18,18100.0,18750.0,18800.0,18000.0,10600000.0
2023-08-17,18850.0,19100.0,19150.0,18800.0,5850000.0
2023-08-16,19100.0,19000.0,19150.0,18800.0,8490000.0
2023-08-15,19000.0,18700.0,19150.0,18550.0,12070000.0
2023-08-14,18650.0,18650.0,18700.0,18500.0,5490000.0
2023-08-11,18650.0,18550.0,18650.0,18250.0,5340000.0
2023-08-10,18500.0,18850.0,18900.0,18450.0,5800000.0
2023-08-09,18850.0,19050.0,19100.0,18750.0,5500000.0
2023-08-08,19000.0,19400.0,19400.0,18950.0,6310000.0
2023-08-07,19300.0,19000.0,19450.0,18950.0,17750000.0
2023-08-04,18950.0,18600.0,19000.0,18450.0,12270000.0
2023-08-03,18450.0,18900.0,19000.0,18400.0,6910000.0
2023-08-02,18900.0,18750.0,19000.0,18700.0,6630000.0
2023-08-01,18800.0,18800.0,19250.0,18750.0,14480000.0
2023-07-31,18750.0,18650.0,18850.0,18600.0,5200000.0
2023-07-28,18700.0,18500.0,18800.0,18450.0,7180000.0
2023-07-27,18550.0,18800.0,18850.0,18400.0,6660000.0
2023-07-26,18800.0,19000.0,19000.0,18700.0,6630000.0
2023-07-25,19000.0,18650.0,19250.0,18600.0,13350000.0
2023-07-24,18650.0,18700.0,18800.0,18450.0,7040000.0
2023-07-21,18750.0,18700.0,18950.0,18600.0,9110000.0
2023-07-20,18800.0,18700.0,18800.0,18400.0,11170000.0
2023-07-19,18700.0,19000.0,19100.0,18650.0,9350000.0
2023-07-18,18950.0,18250.0,18950.0,18200.0,24800000.0
2023-07-17,18250.0,18150.0,18250.0,18100.0,4230000.0
2023-07-14,18150.0,18250.0,18300.0,18050.0,3860000.0
2023-07-13,18250.0,18200.0,18300.0,18100.0,4690000.0
2023-07-12,18150.0,18400.0,18400.0,18150.0,3900000.0
2023-07-11,18300.0,18300.0,18600.0,18200.0,8860000.0
2023-07-10,18200.0,18100.0,18250.0,18000.0,5890000.0
2023-07-07,18050.0,18050.0,18200.0,17950.0,4760000.0
2023-07-06,18200.0,18100.0,18200.0,18000.0,4460000.0
2023-07-05,18100.0,18200.0,18250.0,18100.0,3940000.0
2023-07-04,18150.0,18200.0,18250.0,18100.0,1810000.0
2023-07-03,18150.0,18250.0,18250.0,18050.0,2900000.0
2023-06-30,18000.0,18100.0,18150.0,18000.0,2640000.0
2023-06-29,18100.0,18500.0,18500.0,18100.0,3940000.0
2023-06-28,18450.0,18400.0,18450.0,18300.0,3330000.0
2023-06-27,18400.0,18450.0,18500.0,18250.0,2750000.0
2023-06-26,18450.0,18550.0,18650.0,18250.0,3350000.0
2023-06-23,18500.0,18450.0,18650.0,18350.0,6150000.0
2023-06-22,18400.0,18600.0,18750.0,18400.0,5290000.0
2023-06-21,18400.0,18300.0,18400.0,18250.0,4230000.0
2023-06-20,18250.0,18300.0,18350.0,18150.0,2290000.0
2023-06-19,18300.0,18250.0,18300.0,18100.0,1540000.0
2023-06-16,18200.0,18150.0,18400.0,18150.0,4860000.0
2023-06-15,18150.0,18200.0,18200.0,18050.0,2760000.0
2023-06-14,18150.0,18200.0,18450.0,18150.0,3720000.0
2023-06-13,18150.0,18500.0,18500.0,18150.0,3060000.0
2023-06-12,18400.0,18750.0,18750.0,18250.0,2670000.0
2023-06-09,18650.0,18700.0,19000.0,18500.0,7730000.0
2023-06-08,25600.0,26350.0,26350.0,25600.0,7730000.0
2023-06-07,26250.0,26000.0,26350.0,25750.0,9310000.0
2023-06-06,25800.0,26100.0,26350.0,25550.0,10020000.0
2023-06-05,26100.0,27500.0,27500.0,26000.0,9600000.0
2023-06-02,26300.0,25750.0,26850.0,25750.0,12080000.0
2023-06-01,26150.0,25300.0,26150.0,25000.0,13570000.0
2023-05-31,25000.0,24450.0,25200.0,24250.0,11090000.0
2023-05-30,24100.0,24550.0,24550.0,23900.0,2890000.0
2023-05-29,24300.0,23950.0,24450.0,23700.0,6810000.0
2023-05-26,23650.0,23700.0,23700.0,23400.0,1360000.0
2023-05-25,23400.0,23600.0,23700.0,23300.0,987500.0
2023-05-24,23500.0,23900.0,23950.0,23500.0,1900000.0
2023-05-23,23700.0,23700.0,24100.0,23700.0,4100000.0
2023-05-22,23800.0,23850.0,24000.0,23500.0,4990000.0
2023-05-19,23450.0,23600.0,23600.0,23200.0,1120000.0
2023-05-18,23400.0,23300.0,23700.0,23300.0,1270000.0
2023-05-17,23250.0,23900.0,23950.0,23250.0,1960000.0
2023-05-16,23850.0,23900.0,23950.0,23600.0,1730000.0
2023-05-15,23900.0,23600.0,24200.0,23500.0,10100000.0
2023-05-12,23550.0,23650.0,23650.0,23350.0,1790000.0
2023-05-11,23600.0,23800.0,23850.0,23400.0,1380000.0
2023-05-10,23750.0,23600.0,23900.0,23300.0,4230000.0
2023-05-09,23550.0,23250.0,23700.0,23250.0,3220000.0
2023-05-08,23250.0,23300.0,23550.0,23050.0,2830000.0
2023-05-05,23350.0,23500.0,23700.0,23050.0,2080000.0
2023-05-04,23600.0,23800.0,23800.0,23450.0,1870000.0
2023-04-28,23800.0,23050.0,23800.0,23000.0,8039999.999999999
2023-04-27,23050.0,23100.0,23250.0,22950.0,1870000.0
2023-04-26,23000.0,22650.0,23150.0,22500.0,4380000.0
2023-04-25,22750.0,22850.0,22900.0,22600.0,1390000.0
2023-04-24,22850.0,22500.0,23050.0,22500.0,4770000.0
2023-04-21,22550.0,22400.0,23050.0,22400.0,2600000.0
2023-04-20,22400.0,22350.0,22600.0,22250.0,951600.0
2023-04-19,22350.0,22800.0,23000.0,22350.0,1860000.0
2023-04-18,22800.0,22800.0,23300.0,22600.0,1700000.0
2023-04-17,23000.0,23200.0,23200.0,22800.0,1630000.0
2023-04-14,23200.0,23200.0,23800.0,23200.0,7240000.0
2023-04-13,23200.0,23400.0,23400.0,23100.0,2530000.0
2023-04-12,23100.0,23100.0,23300.0,22900.0,3840000.0
2023-04-11,23100.0,22950.0,23250.0,22650.0,2700000.0
2023-04-10,23100.0,23300.0,23500.0,22800.0,7620000.0
2023-04-07,23100.0,22900.0,23300.0,22850.0,4470000.0
2023-04-06,23100.0,22700.0,23350.0,22600.0,10310000.0
2023-04-05,22700.0,22650.0,22750.0,22300.0,5450000.0
2023-04-04,22600.0,22900.0,22900.0,22450.0,3620000.0
2023-04-03,22750.0,22500.0,22800.0,22250.0,8220000.000000001
2023-03-31,22200.0,22100.0,22300.0,22100.0,2390000.0
2023-03-30,22150.0,22000.0,22200.0,21900.0,2720000.0
2023-03-29,21900.0,22000.0,22000.0,21750.0,1440000.0
2023-03-28,21850.0,22000.0,22200.0,21850.0,2010000.0
2023-03-27,21900.0,22050.0,22250.0,21900.0,2420000.0
2023-03-24,22000.0,22050.0,22200.0,21900.0,2490000.0
2023-03-23,22050.0,21800.0,22150.0,21700.0,2590000.0
2023-03-22,21800.0,21700.0,22150.0,21700.0,3280000.0
2023-03-21,21600.0,21800.0,21950.0,21450.0,2210000.0
2023-03-20,21600.0,22800.0,22800.0,21600.0,3890000.0
2023-03-17,22800.0,22214.0,22980.0,22214.0,10700000.0
2023-03-16,22214.0,22124.0,22440.0,21944.0,3010000.0
2023-03-15,22214.0,22169.0,22620.0,21899.0,9040000.0
2023-03-14,21809.0,22034.0,22034.0,21493.0,6720000.0
2023-03-13,21899.0,21358.0,22169.0,21313.0,6640000.0
2023-03-10,21628.0,21809.0,22034.0,21538.0,2710000.0
2023-03-09,22079.0,21628.0,22124.0,21538.0,7710000.0
2023-03-08,21583.0,21088.0,21628.0,20998.0,5410000.0
2023-03-07,21178.0,21358.0,21448.0,21088.0,1780000.0
2023-03-06,21133.0,21268.0,21583.0,21133.0,2320000.0
2023-03-03,21088.0,21448.0,21674.0,21088.0,2870000.0
2023-03-02,21448.0,21628.0,21809.0,21448.0,2700000.0
2023-03-01,21628.0,20953.0,21719.0,20817.0,4260000.0
2023-02-28,20998.0,21088.0,21268.0,20998.0,2090000.0
2023-02-27,20953.0,20998.0,21268.0,20772.0,3120000.0
2023-02-24,21178.0,21628.0,21809.0,21178.0,2350000.0
2023-02-23,21628.0,21358.0,21628.0,20998.0,4540000.0
2023-02-22,21223.0,22079.0,22169.0,21223.0,4050000.0
2023-02-21,22349.0,22259.0,22620.0,21899.0,11400000.0
2023-02-20,22169.0,21493.0,22169.0,21448.0,8700000.0
2023-02-17,21493.0,21719.0,21719.0,21358.0,4450000.0
2023-02-16,21628.0,21538.0,21628.0,21313.0,3650000.0
2023-02-15,21448.0,21223.0,21944.0,21133.0,6780000.0
2023-02-14,21178.0,21088.0,21268.0,20998.0,2690000.0
2023-02-13,20727.0,21223.0,21358.0,20502.0,4330000.0
2023-02-10,21223.0,21854.0,22079.0,21223.0,4090000.0
2023-02-09,21854.0,22079.0,22665.0,21854.0,10390000.0
2023-02-08,22169.0,22440.0,22440.0,21989.0,6010000.0
2023-02-07,21989.0,21809.0,22485.0,21674.0,17620000.0
2023-02-06,21719.0,21448.0,21809.0,21403.0,4560000.0
2023-02-03,21628.0,21628.0,21628.0,21223.0,5940000.0
2023-02-02,21538.0,21448.0,21719.0,21178.0,8029999.999999999
2023-02-01,21358.0,22530.0,22890.0,20998.0,14500000.0
2023-01-31,22530.0,21583.0,22530.0,21133.0,16660000.0
2023-01-30,21538.0,22079.0,22079.0,21448.0,8369999.999999999
2023-01-27,22079.0,21899.0,22349.0,21628.0,12820000.0
2023-01-19,21628.0,21088.0,21764.0,20953.0,13450000.0
2023-01-18,21268.0,20772.0,21448.0,20772.0,10090000.0
2023-01-17,20727.0,20006.0,20727.0,19916.0,13160000.0
2023-01-16,19826.0,20187.0,20277.0,19826.0,2960000.0
2023-01-13,20187.0,20277.0,20322.0,20006.0,4920000.0
2023-01-12,20187.0,20367.0,20367.0,20051.0,2070000.0
2023-01-11,20232.0,20187.0,20592.0,20142.0,5230000.0
2023-01-10,20277.0,20547.0,20547.0,20096.0,2900000.0
2023-01-09,20277.0,20322.0,20682.0,20096.0,4160000.0
2023-01-06,20277.0,20322.0,20817.0,20096.0,5810000.0
2023-01-05,20322.0,19826.0,20547.0,19691.0,7500000.0
2023-01-04,19826.0,19961.0,20142.0,19511.0,4380000.0
2023-01-03,19736.0,18970.0,19736.0,18970.0,2330000.0
2022-12-30,18970.0,19421.0,19421.0,18970.0,3250000.0
2022-12-29,19285.0,19375.0,19421.0,19105.0,3160000.0
2022-12-28,19285.0,18970.0,19330.0,18609.0,2830000.0
2022-12-27,18970.0,18519.0,19195.0,18519.0,2800000.0
2022-12-26,18925.0,19691.0,19916.0,18564.0,3120000.0
2022-12-23,19826.0,20187.0,20187.0,19691.0,2280000.0
2022-12-22,20142.0,19736.0,20277.0,19466.0,6220000.0
2022-12-21,19466.0,20051.0,20187.0,19330.0,3510000.0
2022-12-20,19826.0,20232.0,20232.0,19150.0,9970000.0
2022-12-19,20277.0,20682.0,20998.0,20277.0,7140000.0
2022-12-16,20727.0,20502.0,21223.0,20277.0,4770000.0
2022-12-15,20727.0,20412.0,21268.0,20277.0,13100000.0
2022-12-14,20547.0,21088.0,21088.0,20367.0,5660000.0
2022-12-13,20727.0,20367.0,20727.0,20277.0,9690000.0
2022-12-12,20637.0,20502.0,20908.0,20096.0,14480000.0
2022-12-09,20277.0,20006.0,20727.0,19646.0,13270000.0
2022-12-08,19826.0,19240.0,20187.0,18745.0,20800000.0
2022-12-07,18880.0,19375.0,19646.0,18700.0,8890000.0
2022-12-06,19466.0,20727.0,20862.0,19466.0,11610000.0
2022-12-05,20862.0,20908.0,21628.0,20682.0,16149999.999999998
2022-12-02,20547.0,19375.0,20547.0,19105.0,8250000.0
2022-12-01,19646.0,20142.0,20502.0,19466.0,15160000.0
2022-11-30,19826.0,19556.0,20277.0,18790.0,12990000.0
2022-11-29,19375.0,19195.0,19466.0,18655.0,9290000.0
2022-11-28,18925.0,18474.0,19195.0,18069.0,12700000.0
2022-11-25,18294.0,18204.0,18339.0,17798.0,3040000.0
2022-11-24,18024.0,18114.0,18249.0,17303.0,4810000.0
2022-11-23,18024.0,18339.0,18745.0,17934.0,2890000.0
2022-11-22,18609.0,18474.0,19105.0,18159.0,5490000.0
2022-11-21,18564.0,18655.0,18655.0,18024.0,3200000.0
2022-11-18,18564.0,18564.0,18835.0,18159.0,2040000.0
2022-11-17,18790.0,19195.0,19375.0,18429.0,5230000.0
2022-11-16,18790.0,16897.0,18925.0,16762.0,5540000.0
2022-11-15,17934.0,17483.0,17934.0,16537.0,5350000.0
2022-11-14,17753.0,17573.0,17798.0,17168.0,3210000.0
2022-11-11,17934.0,18474.0,18474.0,17303.0,3740000.0
2022-11-10,17934.0,18069.0,18114.0,17123.0,2990000.0
2022-11-09,18204.0,18655.0,18925.0,18114.0,2800000.0
2022-11-08,18474.0,17753.0,18655.0,17573.0,4240000.0
2022-11-07,18114.0,19330.0,19330.0,18024.0,2520000.0
2022-11-04,19195.0,18925.0,19195.0,17843.0,7370000.0
2022-11-03,19150.0,19240.0,19916.0,18790.0,3800000.0
2022-11-02,19421.0,19646.0,20277.0,19421.0,4000000.0
2022-11-01,19646.0,18925.0,19916.0,18835.0,5880000.0
2022-10-31,18655.0,18925.0,18925.0,18294.0,2830000.0
2022-10-28,18790.0,19105.0,19375.0,18609.0,2780000.0
2022-10-27,18925.0,17979.0,18925.0,17889.0,4340000.0
2022-10-26,18024.0,18204.0,18429.0,17843.0,1130000.0
2022-10-25,18159.0,17753.0,18609.0,17393.0,3230000.0
2022-10-24,18159.0,18114.0,18159.0,16852.0,3260000.0
2022-10-21,18114.0,18564.0,18745.0,17438.0,2780000.0
2022-10-20,18564.0,18294.0,18609.0,18024.0,1710000.0
2022-10-19,18519.0,18655.0,18655.0,18069.0,1720000.0
2022-10-18,18564.0,18655.0,18880.0,18384.0,2520000.0
2022-10-17,18564.0,18114.0,18564.0,17483.0,4160000.0
2022-10-14,18564.0,18880.0,18970.0,18294.0,2180000.0
2022-10-13,18564.0,18474.0,18564.0,17753.0,3780000.0
2022-10-12,18474.0,16492.0,18474.0,16492.0,4640000.0
2022-10-11,17438.0,17438.0,18024.0,17438.0,9000000.0
2022-10-10,18745.0,18745.0,19556.0,18745.0,2390000.0
2022-10-07,20142.0,20772.0,20862.0,20142.0,2060000.0
2022-10-06,21628.0,21538.0,21809.0,20727.0,3200000.0
2022-10-05,21628.0,21628.0,21764.0,21403.0,1210000.0
2022-10-04,21448.0,21538.0,21989.0,21403.0,958200.0
2022-10-03,21493.0,22620.0,22620.0,21088.0,1600000.0
2022-09-30,22530.0,22079.0,22620.0,21583.0,2070000.0
2022-09-29,22259.0,22259.0,22530.0,21809.0,983500.0
2022-09-28,22214.0,21854.0,22304.0,21178.0,1530000.0
2022-09-27,22440.0,22349.0,22440.0,21628.0,1140000.0
