Date,Close,Open,High,Low,Vol.
2020-11-27,55017.0,54129.0,55017.0,54031.0,747250.0
2020-11-26,53833.0,54326.0,54524.0,53636.0,892770.0
2020-11-25,54425.0,55115.0,55707.0,54228.0,844330.0
2020-11-24,55017.0,56200.0,57186.0,53242.0,1570000.0
2020-11-23,56003.0,55904.0,56101.0,55214.0,859800.0
2020-11-20,56003.0,56397.0,56496.0,55805.0,460010.0
2020-11-19,56101.0,54326.0,56693.0,54228.0,1620000.0
2020-11-18,54524.0,53932.0,54918.0,53636.0,1050000.0
2020-11-17,53932.0,53538.0,54129.0,52946.0,590000.0
2020-11-16,53242.0,54721.0,54721.0,53143.0,1160000.0
2020-11-13,54425.0,53242.0,54819.0,53242.0,1230000.0
2020-11-12,53242.0,52749.0,53242.0,52355.0,621470.0
2020-11-11,52552.0,52749.0,53340.0,52059.0,725960.0
2020-11-10,52749.0,53143.0,53143.0,52355.0,992420.0
2020-11-09,52157.0,51664.0,52453.0,51270.0,947000.0
2020-11-06,51270.0,51467.0,51664.0,50777.0,423060.0
2020-11-05,51467.0,51862.0,52552.0,51467.0,477620.0
2020-11-04,51862.0,51270.0,52256.0,50678.0,691310.0
2020-11-03,51270.0,50777.0,51467.0,50481.0,759870.0
2020-11-02,50284.0,49791.0,50481.0,48411.0,404520.0
2020-10-30,49791.0,50087.0,50087.0,48756.0,737940.0
2020-10-29,49495.0,48312.0,50087.0,48016.0,1240000.0
2020-10-28,48805.0,51763.0,52256.0,48805.0,1550000.0
2020-10-27,52256.0,52749.0,53439.0,51862.0,960170.0
2020-10-26,53143.0,55017.0,55707.0,53143.0,1570000.0
2020-10-23,54721.0,53932.0,55115.0,53538.0,1490000.0
2020-10-22,53538.0,50678.0,53636.0,50284.0,1580000.0
2020-10-21,51270.0,53242.0,53242.0,51270.0,1320000.0
2020-10-20,53242.0,53932.0,54524.0,52157.0,980240.0
2020-10-19,53932.0,53543.0,54418.0,53543.0,1600000.0
2020-10-16,52377.0,52377.0,52377.0,51114.0,1480000.0
2020-10-15,52474.0,52474.0,53252.0,51697.0,1660000.0
2020-10-14,52863.0,52474.0,53155.0,52474.0,1150000.0
2020-10-13,52183.0,51989.0,53155.0,51503.0,2060000.0
2020-10-12,51406.0,48685.0,51503.0,48685.0,3900000.0
2020-10-09,48393.0,48247.0,48782.0,47907.0,440560.0
2020-10-08,48442.0,48879.0,49365.0,48199.0,686840.0
2020-10-07,48442.0,47276.0,48782.0,46838.0,1470000.0
2020-10-06,47276.0,47130.0,47567.0,46838.0,731120.0
2020-10-05,46644.0,47033.0,47178.0,46644.0,926830.0
2020-10-02,47130.0,47713.0,47713.0,45867.0,657470.0
2020-10-01,47470.0,47324.0,47664.0,47324.0,254320.0
2020-09-30,47324.0,46644.0,47421.0,46450.0,471690.0
2020-09-29,46644.0,48345.0,48442.0,46644.0,1110000.0
2020-09-28,48296.0,48393.0,48879.0,47907.0,538880.0
2020-09-25,48102.0,47907.0,48199.0,47616.0,538610.0
2020-09-24,47907.0,48102.0,48199.0,47616.0,613090.0
2020-09-23,48442.0,48490.0,48976.0,48296.0,651310.0
2020-09-22,48490.0,47664.0,48879.0,47616.0,880580.0
2020-09-21,48053.0,47567.0,48490.0,47421.0,980320.0
2020-09-18,47324.0,47276.0,47810.0,47227.0,950600.0
2020-09-17,47033.0,46644.0,47033.0,46644.0,521720.0
2020-09-16,46790.0,46644.0,46838.0,46595.0,362290.0
2020-09-15,46693.0,47227.0,47421.0,46644.0,517470.0
2020-09-14,47227.0,46352.0,48102.0,46352.0,546410.0
2020-09-11,46304.0,45964.0,46644.0,45964.0,1030000.0
2020-09-10,46935.0,48102.0,48587.0,46838.0,1820000.0
2020-09-09,47907.0,47616.0,48393.0,47421.0,684210.0
2020-09-08,48490.0,48102.0,48587.0,47470.0,996740.0
2020-09-07,47664.0,50045.0,50434.0,47664.0,1640000.0
2020-09-04,49851.0,49073.0,49948.0,48685.0,1200000.0
2020-09-03,50239.0,50045.0,50628.0,49754.0,1130000.0
2020-09-01,50045.0,48393.0,50142.0,48199.0,1760000.0
2020-08-31,48490.0,46887.0,48879.0,46887.0,2230000.0
2020-08-28,46693.0,46352.0,47033.0,45915.0,1180000.0
2020-08-27,46255.0,46255.0,46450.0,45867.0,585730.0
2020-08-26,46255.0,46061.0,46547.0,45867.0,548640.0
2020-08-25,46061.0,46158.0,46838.0,46012.0,1070000.0
2020-08-24,45575.0,45186.0,45769.0,44749.0,948780.0
2020-08-21,44555.0,44020.0,44652.0,44020.0,438610.0
2020-08-20,44020.0,44215.0,44506.0,43486.0,378780.0
2020-08-19,44020.0,43340.0,44117.0,43340.0,348070.0
2020-08-18,43340.0,44215.0,44409.0,43243.0,762020.0
2020-08-17,44215.0,44506.0,44506.0,43923.0,230300.0
2020-08-14,44555.0,45624.0,45672.0,44458.0,584630.0
2020-08-13,45624.0,44215.0,46255.0,44215.0,920670.0
2020-08-12,44166.0,44117.0,44458.0,43729.0,333050.0
2020-08-11,43972.0,44215.0,44360.0,43923.0,216390.0
2020-08-10,44117.0,43729.0,44409.0,43729.0,364040.0
2020-08-07,43632.0,44215.0,44215.0,43389.0,478820.0
2020-08-06,44069.0,44652.0,44652.0,43874.0,446440.0
2020-08-05,44700.0,44020.0,44895.0,43243.0,848700.0
2020-08-04,44020.0,43146.0,44700.0,42854.0,741900.0
2020-08-03,41980.0,39259.0,41980.0,39259.0,766120.0
2020-07-31,39259.0,38384.0,39939.0,38093.0,875290.0
2020-07-30,39453.0,39647.0,39842.0,39259.0,413760.0
2020-07-29,38967.0,39356.0,40619.0,38481.0,595950.0
2020-07-28,40716.0,39356.0,41105.0,39356.0,731010.0
2020-07-27,39404.0,39453.0,41251.0,39404.0,1070000.0
2020-07-24,42368.0,44506.0,44700.0,41591.0,822340.0
2020-07-23,44603.0,44700.0,44992.0,44215.0,394690.0
2020-07-22,44700.0,45381.0,45867.0,44652.0,641900.0
2020-07-21,45381.0,45867.0,45867.0,45284.0,529300.0
2020-07-20,45769.0,47033.0,47033.0,45769.0,499110.0
2020-07-17,46984.0,46644.0,47519.0,46304.0,641980.0
2020-07-16,46644.0,46595.0,46693.0,46158.0,361820.0
2020-07-15,46498.0,46450.0,46741.0,46255.0,611470.0
2020-07-14,46207.0,46061.0,46352.0,45721.0,352890.0
2020-07-13,46158.0,46644.0,46984.0,46158.0,435230.0
2020-07-10,46547.0,46158.0,47276.0,46061.0,561640.0
2020-07-09,46401.0,46061.0,46547.0,45867.0,444710.0
2020-07-08,45867.0,45769.0,46110.0,45526.0,225550.0
2020-07-07,45867.0,45867.0,46547.0,45769.0,548920.0
2020-07-06,45672.0,45186.0,46158.0,44992.0,435550.0
2020-07-03,45186.0,45284.0,45672.0,43729.0,323340.0
2020-07-02,45575.0,44652.0,46158.0,44555.0,474710.0
2020-07-01,44652.0,44700.0,44700.0,43923.0,538190.0
2020-06-30,44215.0,45041.0,45235.0,43729.0,422070.0
2020-06-29,45750.0,46000.0,47000.0,45600.0,810560.0
2020-06-26,47500.0,48000.0,48300.0,47500.0,272160.0
2020-06-25,48000.0,47500.0,48000.0,47400.0,434930.0
2020-06-24,48000.0,48600.0,48900.0,48000.0,515830.00000000006
2020-06-23,48600.0,49000.0,49400.0,48100.0,526810.0
2020-06-22,49000.0,49500.0,49800.0,48500.0,570410.0
2020-06-19,49500.0,48000.0,49500.0,48000.0,1300000.0
2020-06-18,48000.0,47800.0,48350.0,47300.0,274450.0
2020-06-17,48000.0,49200.0,49200.0,48000.0,487610.0
2020-06-16,49200.0,48000.0,49200.0,47600.0,641350.0
2020-06-15,47200.0,48500.0,49450.0,46000.0,1240000.0
2020-06-12,48300.0,48800.0,49000.0,46500.0,1760000.0
2020-06-11,49200.0,52500.0,52700.0,49200.0,1530000.0
2020-06-10,52800.0,52600.0,53000.0,51400.0,1130000.0
2020-06-09,52400.0,51000.0,53000.0,50900.0,2260000.0
2020-06-08,50600.0,50200.0,51500.0,50100.0,1400000.0
2020-06-05,49750.0,49850.0,49850.0,49100.0,669340.0
2020-06-04,49850.0,50000.0,50700.0,49750.0,690490.0
2020-06-03,49900.0,50000.0,50300.0,49400.0,1060000.0
2020-06-02,49900.0,51000.0,51100.0,49900.0,1120000.0
2020-06-01,50700.0,50100.0,51200.0,50100.0,710180.0
2020-05-29,49950.0,50200.0,50400.0,49700.0,865840.0
2020-05-28,50400.0,50500.0,51100.0,49800.0,771840.0
2020-05-27,50500.0,52500.0,53200.0,50500.0,1800000.0
2020-05-26,52000.0,49400.0,52400.0,49250.0,2160000.0
2020-05-25,49500.0,49200.0,49750.0,49000.0,618230.0
2020-05-22,49150.0,49700.0,50400.0,49100.0,891980.0
2020-05-21,50100.0,49900.0,51000.0,49500.0,1350000.0
2020-05-20,49500.0,48550.0,50000.0,48300.0,873620.0
2020-05-19,48600.0,50100.0,50100.0,48500.0,999630.0
2020-05-18,48800.0,48500.0,49200.0,48000.0,619780.0
2020-05-15,48250.0,49900.0,50300.0,48200.0,932240.0
2020-05-14,49700.0,49500.0,51000.0,49500.0,963990.0
2020-05-13,50500.0,49700.0,52500.0,48550.0,1090000.0
2020-05-12,49800.0,47900.0,50000.0,47500.0,1470000.0
2020-05-11,48150.0,48450.0,48800.0,48000.0,917750.0
2020-05-08,47900.0,47000.0,49400.0,47000.0,1650000.0
2020-05-07,46950.0,46500.0,47500.0,46000.0,874170.0
2020-05-06,46500.0,45200.0,46500.0,44500.0,587550.0
2020-05-05,45000.0,44000.0,45000.0,44000.0,361060.0
2020-05-04,44100.0,46000.0,46450.0,44100.0,449700.0
2020-04-29,46200.0,45600.0,46500.0,45600.0,312690.0
2020-04-28,46100.0,46300.0,46900.0,45100.0,433680.0
2020-04-27,46450.0,48000.0,48000.0,46450.0,287510.0
2020-04-24,47000.0,47500.0,47500.0,46400.0,307960.0
2020-04-23,47300.0,47900.0,48350.0,47000.0,607220.0
2020-04-22,47000.0,44100.0,48000.0,44100.0,398660.0
2020-04-21,45600.0,47000.0,47600.0,45600.0,608330.0
2020-04-20,47850.0,48100.0,48450.0,47200.0,893750.0
2020-04-17,48450.0,49000.0,49000.0,47500.0,758580.0
2020-04-16,48250.0,48500.0,48600.0,47200.0,448560.0
2020-04-15,48600.0,47000.0,49100.0,46900.0,699600.0
2020-04-14,46200.0,46250.0,46600.0,45200.0,558310.0
2020-04-13,46250.0,47000.0,47600.0,45900.0,688640.0
2020-04-10,46000.0,47000.0,48100.0,45550.0,750810.0
2020-04-09,47200.0,47800.0,49600.0,47000.0,803850.0
2020-04-08,47800.0,46000.0,49500.0,44800.0,993810.0
2020-04-07,47800.0,45500.0,47900.0,44700.0,851500.0
2020-04-06,45250.0,42400.0,45250.0,42350.0,1130000.0
2020-04-03,42300.0,40500.0,42300.0,40500.0,1120000.0
2020-04-01,39550.0,37000.0,39550.0,36900.0,640300.0
2020-03-31,37000.0,36000.0,37700.0,35700.0,805060.0
2020-03-30,36000.0,35700.0,37800.0,35350.0,539450.0
2020-03-27,38000.0,40000.0,40800.0,38000.0,891510.0
2020-03-26,39500.0,37800.0,39500.0,37500.0,1360000.0
2020-03-25,36950.0,36450.0,36950.0,36200.0,572360.0
2020-03-24,34550.0,33000.0,34550.0,32500.0,656590.0
2020-03-23,32300.0,35000.0,35000.0,32300.0,719140.0
2020-03-20,34700.0,37100.0,37800.0,34700.0,1740000.0
2020-03-19,37100.0,38800.0,38800.0,36800.0,410470.0
2020-03-18,39000.0,39700.0,40200.0,39000.0,359810.0
2020-03-17,39000.0,38000.0,40000.0,36500.0,259670.00000000003
2020-03-16,38500.0,40500.0,41000.0,38500.0,256330.0
2020-03-13,40450.0,39500.0,42000.0,39500.0,771590.0
2020-03-12,42450.0,42800.0,45000.0,42450.0,333240.0
2020-03-11,45600.0,48700.0,50600.0,45300.0,333320.0
2020-03-10,48700.0,48300.0,52000.0,47750.0,379820.0
2020-03-09,51300.0,51500.0,52000.0,51300.0,223930.0
2020-03-06,55100.0,55000.0,55500.0,54600.0,140150.0
2020-03-05,55200.0,56200.0,56200.0,55100.0,180900.0
2020-03-04,55700.0,55700.0,55700.0,55000.0,98150.0
2020-03-03,55700.0,55500.0,55800.0,54900.0,134260.0
2020-03-02,54700.0,54900.0,55500.0,54700.0,150220.0
2020-02-28,54900.0,55000.0,55500.0,54500.0,225310.0
2020-02-27,56400.0,55600.0,56400.0,54600.0,240770.0
2020-02-26,55500.0,55700.0,56600.0,55500.0,258550.0
2020-02-25,56900.0,55500.0,56900.0,55500.0,98010.0
2020-02-24,56000.0,54500.0,57500.0,54500.0,211810.0
2020-02-21,58500.0,57500.0,59800.0,57500.0,369290.0
2020-02-20,57500.0,56400.0,58000.0,56400.0,281140.0
2020-02-19,56400.0,56100.0,57000.0,55500.0,159970.0
2020-02-18,56100.0,57300.0,57300.0,56000.0,313670.0
2020-02-17,56400.0,57000.0,57500.0,56400.0,178000.0
2020-02-14,57000.0,57500.0,57700.0,57000.0,215320.0
2020-02-13,57500.0,58300.0,58300.0,57300.0,145610.0
2020-02-12,57500.0,59300.0,59300.0,57400.0,192330.0
2020-02-11,57800.0,57500.0,58000.0,57300.0,210080.0
2020-02-10,57500.0,59700.0,59700.0,57200.0,208410.0
2020-02-07,59800.0,59600.0,59800.0,58600.0,158980.0
2020-02-06,58400.0,58000.0,58400.0,57100.0,176570.0
2020-02-05,56800.0,55900.0,57100.0,55800.0,298760.0
2020-02-04,55700.0,55100.0,57000.0,55100.0,312880.0
2020-02-03,55600.0,55000.0,58200.0,54700.0,270730.0
2020-01-31,58800.0,63100.0,64600.0,58800.0,176570.0
2020-01-30,63100.0,65900.0,66000.0,62500.0,335430.0
2020-01-22,67000.0,65300.0,67000.0,65200.0,156250.0
2020-01-21,65900.0,65800.0,65900.0,65200.0,119020.0
2020-01-20,65400.0,65900.0,66200.0,65100.0,107680.0
2020-01-17,65900.0,66100.0,66100.0,65700.0,131930.0
2020-01-16,66000.0,65800.0,66300.0,65800.0,157100.0
2020-01-15,65900.0,66400.0,66400.0,65300.0,92440.0
2020-01-14,66000.0,66500.0,67000.0,65000.0,171640.0
2020-01-13,66700.0,66900.0,67000.0,66500.0,63230.0
2020-01-10,67000.0,66000.0,67300.0,65000.0,136260.0
2020-01-09,65100.0,67200.0,67200.0,65100.0,157250.0
2020-01-08,66000.0,66900.0,66900.0,65700.0,163230.0
2020-01-07,67500.0,67900.0,68000.0,67400.0,67160.0
2020-01-06,67600.0,68300.0,68500.0,67600.0,129160.0
2020-01-03,68600.0,69400.0,69400.0,68500.0,59290.0
2020-01-02,69000.0,68600.0,69500.0,68600.0,87010.0
2019-12-31,68600.0,69100.0,70500.0,68600.0,85290.0
2019-12-30,69400.0,69000.0,69500.0,68500.0,137330.0
2019-12-27,68800.0,67900.0,69900.0,67900.0,126510.0
2019-12-26,68000.0,68600.0,68700.0,67500.0,182140.0
2019-12-25,68700.0,69600.0,70200.0,68700.0,165220.0
2019-12-24,69600.0,72000.0,72500.0,69400.0,185890.0
2019-12-23,72000.0,72500.0,73300.0,72000.0,325140.0
2019-12-20,72500.0,71500.0,73600.0,71500.0,957620.0
2019-12-19,71500.0,74100.0,74400.0,71500.0,193310.0
2019-12-18,73000.0,72200.0,74600.0,71600.0,292770.0
2019-12-17,72200.0,73500.0,74400.0,72200.0,378650.0
2019-12-16,72700.0,68600.0,72700.0,68000.0,434040.0
2019-12-13,68000.0,68000.0,68300.0,67000.0,137540.0
2019-12-12,68000.0,67700.0,68400.0,67600.0,169360.0
2019-12-11,68000.0,68100.0,68500.0,67500.0,91410.0
2019-12-10,67700.0,66000.0,68900.0,66000.0,267860.0
2019-12-09,65700.0,66000.0,66000.0,65400.0,120840.0
2019-12-06,65800.0,66200.0,66200.0,65000.0,108190.0
2019-12-05,66200.0,66800.0,67700.0,66000.0,105160.0
2019-12-04,66800.0,66700.0,67100.0,65100.0,130450.0
2019-12-03,66700.0,68100.0,68800.0,66500.0,199420.0
2019-12-02,68500.0,70900.0,70900.0,68500.0,88870.0
2019-11-29,70300.0,70100.0,70400.0,69800.0,67070.0
2019-11-28,70100.0,70800.0,71500.0,69900.0,114250.0
2019-11-27,71000.0,71400.0,71900.0,71000.0,108940.0
2019-11-26,71400.0,71900.0,72400.0,71400.0,121720.0
2019-11-25,72100.0,71000.0,72200.0,70900.0,112070.0
2019-11-22,70900.0,71000.0,71700.0,70400.0,135120.0
2019-11-21,70500.0,71600.0,72000.0,70500.0,195650.0
2019-11-20,72100.0,72200.0,72300.0,71900.0,118680.0
2019-11-19,72500.0,73000.0,73000.0,72400.0,179930.0
2019-11-18,73000.0,73000.0,73500.0,72900.0,110590.0
2019-11-15,73200.0,73000.0,73900.0,72700.0,118990.0
2019-11-14,72500.0,71612.0,72599.0,71612.0,105870.0
2019-11-13,72007.0,72993.0,72993.0,71612.0,194320.0
2019-11-12,72796.0,72599.0,72993.0,72007.0,136550.0
2019-11-11,72599.0,72599.0,73289.0,72204.0,135680.0
2019-11-08,72599.0,73388.0,73486.0,72500.0,164590.0
2019-11-07,73092.0,74078.0,74078.0,72993.0,192310.0
2019-11-06,74078.0,74374.0,74374.0,73684.0,201360.0
2019-11-05,74177.0,72993.0,74473.0,72796.0,365140.0
2019-11-04,72993.0,73585.0,73684.0,72599.0,232940.0
2019-11-01,74000.0,72100.0,74100.0,72100.0,410880.0
2019-10-31,72100.0,71500.0,72900.0,71400.0,318850.0
2019-10-30,70800.0,70900.0,71700.0,70700.0,146510.0
2019-10-29,70900.0,70800.0,71200.0,70800.0,99310.0
2019-10-28,71000.0,71400.0,71400.0,70600.0,216540.0
2019-10-25,71500.0,70700.0,71600.0,70700.0,73560.0
2019-10-24,70700.0,71000.0,71000.0,70500.0,84560.0
2019-10-23,70800.0,70400.0,71400.0,70400.0,76080.0
2019-10-22,70500.0,70400.0,70800.0,70200.0,124850.0
2019-10-21,70800.0,71600.0,71600.0,70500.0,101280.0
2019-10-18,71400.0,71300.0,71600.0,71300.0,61890.0
2019-10-17,71300.0,71600.0,71800.0,71300.0,135060.0
2019-10-16,71800.0,71900.0,72000.0,71500.0,104680.0
2019-10-15,71600.0,72000.0,72200.0,71500.0,106480.0
2019-10-14,72000.0,72300.0,72300.0,72000.0,101310.0
2019-10-11,72100.0,71500.0,73000.0,71500.0,69830.0
2019-10-10,71500.0,71000.0,71800.0,71000.0,119930.0
2019-10-09,71200.0,71900.0,71900.0,70800.0,108940.0
2019-10-08,71900.0,71000.0,72000.0,71000.0,133110.0
2019-10-07,70700.0,72500.0,73000.0,70700.0,377380.0
2019-10-04,72800.0,74800.0,74800.0,72800.0,236400.0
2019-10-03,74500.0,73200.0,74500.0,73100.0,145590.0
2019-10-02,74800.0,75500.0,76000.0,74700.0,140250.0
2019-10-01,75700.0,74800.0,76400.0,74800.0,223610.0
2019-09-30,74800.0,73500.0,75900.0,73500.0,538970.0
2019-09-27,73300.0,72500.0,73700.0,72100.0,312160.0
2019-09-26,72300.0,72300.0,72800.0,71800.0,216600.0
2019-09-25,72100.0,73000.0,73000.0,72100.0,285900.0
2019-09-24,73200.0,73100.0,73600.0,72700.0,82690.0
2019-09-23,73100.0,72700.0,73500.0,72700.0,106260.0
2019-09-20,72000.0,73300.0,73500.0,72000.0,1440000.0
2019-09-19,73700.0,73800.0,74000.0,73200.0,115760.0
2019-09-18,73700.0,73300.0,73900.0,73300.0,79090.0
2019-09-17,73300.0,73800.0,73900.0,73300.0,99630.0
2019-09-16,73800.0,74500.0,74500.0,73500.0,82100.0
2019-09-13,74300.0,74600.0,74600.0,73300.0,95610.0
2019-09-12,73900.0,72200.0,74500.0,72200.0,86800.0
2019-09-11,72200.0,72000.0,72900.0,71900.0,142170.0
2019-09-10,72300.0,75000.0,75000.0,72100.0,226180.0
2019-09-09,75000.0,75000.0,75500.0,74700.0,54720.0
2019-09-06,75500.0,76000.0,76500.0,75500.0,41090.0
2019-09-05,76000.0,75900.0,76300.0,75700.0,49380.0
2019-09-04,76000.0,75300.0,76500.0,75000.0,127710.0
2019-09-03,75500.0,76800.0,76800.0,75500.0,78770.0
2019-08-30,76000.0,77000.0,77000.0,76000.0,64769.99999999999
2019-08-29,76000.0,76600.0,76600.0,76000.0,166240.0
2019-08-28,77200.0,77000.0,77500.0,76500.0,89400.0
2019-08-27,77000.0,77300.0,77800.0,77000.0,107890.0
2019-08-26,77800.0,77300.0,78000.0,77100.0,85800.0
2019-08-23,78500.0,78800.0,78800.0,77500.0,91040.0
2019-08-22,78700.0,78000.0,79800.0,78000.0,144600.0
2019-08-21,77800.0,77000.0,77800.0,76900.0,85620.0
2019-08-20,77000.0,77900.0,77900.0,76500.0,128690.0
2019-08-19,77700.0,77900.0,77900.0,76800.0,42400.0
2019-08-16,77100.0,78000.0,78000.0,77000.0,144210.0
2019-08-15,78400.0,77500.0,78400.0,76800.0,92830.0
2019-08-14,78500.0,77600.0,78900.0,77600.0,88740.0
2019-08-13,77300.0,78000.0,78000.0,77100.0,158390.0
2019-08-12,78000.0,78000.0,78300.0,78000.0,38810.0
2019-08-09,78000.0,79600.0,79900.0,78000.0,105190.0
2019-08-08,79900.0,75500.0,80000.0,75500.0,193150.0
2019-08-07,75500.0,77000.0,78300.0,75100.0,100880.0
2019-08-06,77000.0,78000.0,78500.0,77000.0,173600.0
2019-08-05,78600.0,82500.0,83000.0,78200.0,359980.0
2019-08-02,83000.0,84200.0,84200.0,83000.0,268720.0
2019-08-01,84200.0,84000.0,85000.0,83600.0,147320.0
2019-07-31,84000.0,85100.0,85300.0,83900.0,117780.0
2019-07-30,85300.0,85000.0,85600.0,84700.0,153390.0
2019-07-29,85500.0,85200.0,85800.0,84500.0,151520.0
2019-07-26,85400.0,84600.0,85700.0,84600.0,225070.0
2019-07-25,84800.0,84600.0,85200.0,84200.0,170270.0
2019-07-24,85200.0,84300.0,85200.0,83900.0,127290.0
2019-07-23,84200.0,85000.0,86000.0,84200.0,157410.0
2019-07-22,85800.0,84300.0,85800.0,83600.0,71060.0
2019-07-19,84500.0,85900.0,85900.0,83900.0,338310.0
2019-07-18,85800.0,87000.0,87800.0,85800.0,372910.0
2019-07-17,88000.0,86200.0,88600.0,85700.0,441090.0
2019-07-16,86400.0,83500.0,86400.0,83500.0,204330.0
2019-07-15,84300.0,84800.0,85100.0,83000.0,163750.0
2019-07-12,84900.0,84900.0,85600.0,84900.0,192430.0
2019-07-11,84900.0,84600.0,84900.0,84600.0,143890.0
2019-07-10,84600.0,83400.0,84700.0,83300.0,284930.0
2019-07-09,83400.0,82900.0,83400.0,82800.0,188400.0
2019-07-08,82900.0,83000.0,83200.0,82500.0,199930.0
2019-07-05,82900.0,83000.0,83200.0,82000.0,106450.0
2019-07-04,82700.0,82700.0,83200.0,82200.0,167950.0
2019-07-03,82700.0,81300.0,82700.0,81000.0,440630.0
2019-07-02,81300.0,80800.0,81400.0,80800.0,168710.0
2019-07-01,81100.0,80600.0,81200.0,80300.0,188730.0
2019-06-28,80800.0,80300.0,81000.0,80300.0,130010.0
2019-06-27,80900.0,80800.0,81900.0,80600.0,251800.0
2019-06-26,80800.0,80000.0,80800.0,79500.0,481930.0
2019-06-25,80100.0,80100.0,80400.0,79900.0,261160.00000000003
2019-06-24,80300.0,79300.0,80500.0,78500.0,566940.0
2019-06-21,79500.0,80200.0,80300.0,79500.0,483210.0
2019-06-20,80400.0,80000.0,80400.0,79500.0,389260.0
2019-06-19,79800.0,80200.0,80500.0,79500.0,180940.0
2019-06-18,80500.0,80000.0,80600.0,79500.0,378680.0
2019-06-17,80500.0,80000.0,80500.0,79000.0,259530.0
2019-06-14,80000.0,79600.0,80900.0,79600.0,431440.0
2019-06-13,80000.0,80000.0,80100.0,79400.0,218690.0
2019-06-12,80300.0,79900.0,80900.0,79000.0,578310.0
2019-06-11,79800.0,79000.0,79900.0,78300.0,394630.0
2019-06-10,79000.0,78600.0,79500.0,78600.0,370010.0
2019-06-07,78300.0,77600.0,78500.0,77600.0,305770.0
2019-06-06,77800.0,77100.0,77800.0,77100.0,163610.0
2019-06-05,77800.0,77800.0,78000.0,77700.0,318460.0
2019-06-04,77800.0,77000.0,77900.0,76900.0,325360.0
2019-06-03,77300.0,75000.0,77500.0,75000.0,384090.0
2019-05-31,76800.0,76300.0,77500.0,76300.0,320170.0
2019-05-30,77500.0,77600.0,77900.0,77000.0,289570.0
2019-05-29,77100.0,76100.0,77100.0,76000.0,183860.0
2019-05-28,76300.0,76300.0,77000.0,75300.0,278150.0
2019-05-27,76300.0,77200.0,77500.0,76300.0,195810.0
2019-05-24,77200.0,78000.0,78400.0,76000.0,452390.0
2019-05-23,78600.0,78000.0,78700.0,77900.0,238050.0
2019-05-22,78300.0,79000.0,79700.0,78100.0,341030.0
2019-05-21,79200.0,78700.0,79800.0,78700.0,439050.0
2019-05-20,78600.0,78000.0,78900.0,77900.0,393580.0
2019-05-17,78400.0,77900.0,79000.0,77900.0,455930.0
2019-05-16,78000.0,79000.0,79500.0,77800.0,523210.00000000006
2019-05-15,79000.0,78000.0,79200.0,78000.0,571120.0
2019-05-14,77800.0,74800.0,78000.0,74800.0,826240.0
2019-05-13,76100.0,73300.0,76800.0,73300.0,724890.0
2019-05-10,73300.0,73000.0,74000.0,72300.0,470440.0
2019-05-09,72800.0,73500.0,74500.0,72000.0,1060000.0
2019-05-08,75000.0,77000.0,77500.0,74700.0,518130.0
2019-05-07,77000.0,73000.0,77000.0,72900.0,855180.0
2019-05-06,72900.0,71400.0,76000.0,71400.0,1980000.0
2019-05-03,76700.0,76700.0,76700.0,76700.0,86250.0
2019-05-02,82400.0,82400.0,82400.0,82400.0,164290.0
2019-04-26,88600.0,89400.0,89400.0,87400.0,90340.0
2019-04-25,89400.0,90600.0,92000.0,89400.0,102270.0
2019-04-24,90900.0,91000.0,92000.0,90900.0,16560.0
2019-04-23,91800.0,89000.0,91800.0,89000.0,30600.0
2019-04-22,90300.0,91500.0,91500.0,90000.0,22920.0
2019-04-19,91500.0,91000.0,92100.0,91000.0,14560.0
2019-04-18,91000.0,92000.0,92000.0,90800.0,45450.0
2019-04-17,91200.0,90500.0,92900.0,90400.0,95820.0
2019-04-16,91300.0,92300.0,92300.0,90000.0,40520.0
2019-04-12,92300.0,94000.0,94000.0,92300.0,115230.0
2019-04-11,93900.0,93900.0,94500.0,93600.0,46900.0
2019-04-10,94500.0,94500.0,94900.0,93000.0,36060.0
2019-04-09,95000.0,95000.0,95000.0,94100.0,141630.0
2019-04-08,94100.0,94000.0,94400.0,93900.0,67060.0
2019-04-05,93700.0,94000.0,94100.0,93700.0,21140.0
2019-04-04,94000.0,93500.0,94100.0,93000.0,48150.0
2019-04-03,93000.0,94000.0,94900.0,92500.0,109810.0
2019-04-02,94300.0,95000.0,96200.0,93600.0,71220.0
2019-04-01,95000.0,96000.0,96000.0,94000.0,75410.0
2019-03-29,95000.0,96000.0,97400.0,95000.0,148060.0
2019-03-28,96000.0,96000.0,96400.0,93000.0,39030.0
2019-03-27,95700.0,95500.0,96500.0,94800.0,47500.0
2019-03-26,94600.0,95500.0,95800.0,94600.0,75260.0
2019-03-25,95500.0,96100.0,96100.0,95500.0,76750.0
2019-03-22,96100.0,95600.0,96500.0,95600.0,72660.0
2019-03-21,96000.0,97000.0,98200.0,96000.0,81670.0
2019-03-20,97600.0,95300.0,97900.0,95300.0,219060.0
2019-03-19,95300.0,96000.0,96000.0,94700.0,203310.0
2019-03-18,95000.0,96300.0,97000.0,95000.0,122480.0
2019-03-15,96300.0,96000.0,97100.0,96000.0,485910.0
2019-03-14,95800.0,96000.0,97500.0,95800.0,105300.0
2019-03-13,96000.0,96500.0,97000.0,95900.0,158480.0
2019-03-12,95800.0,95800.0,96700.0,95700.0,199160.0
