Date,Close,Open,High,Low,Vol.
2022-09-26,22550.0,21800.0,23000.0,20950.0,2790000.0
2022-09-23,22300.0,22200.0,22500.0,22050.0,919300.0
2022-09-22,22500.0,21600.0,22500.0,21550.0,1410000.0
2022-09-21,22000.0,22000.0,22100.0,21750.0,959900.0
2022-09-20,22300.0,22000.0,22300.0,21350.0,1650000.0
2022-09-19,22050.0,22200.0,22600.0,21350.0,2560000.0
2022-09-16,22750.0,22900.0,23000.0,22350.0,1450000.0
2022-09-15,23000.0,23300.0,23300.0,23000.0,685900.0
2022-09-14,23150.0,22900.0,23150.0,22650.0,1350000.0
2022-09-13,23350.0,23400.0,23550.0,23000.0,1090000.0
2022-09-12,23350.0,23800.0,23950.0,22950.0,1530000.0
2022-09-09,23600.0,23750.0,23800.0,22300.0,4170000.0
2022-09-08,23600.0,24700.0,24800.0,23600.0,1880000.0
2022-09-07,24500.0,24600.0,25350.0,24500.0,3010000.0
2022-09-06,24600.0,24550.0,24800.0,24400.0,2010000.0
2022-09-05,24550.0,25000.0,25150.0,24550.0,1550000.0
2022-08-31,25000.0,25000.0,25200.0,24850.0,1230000.0
2022-08-30,25000.0,25600.0,25750.0,25000.0,1670000.0
2022-08-29,25300.0,25100.0,25700.0,24650.0,1850000.0
2022-08-26,25400.0,25700.0,25850.0,25350.0,1540000.0
2022-08-25,25700.0,25400.0,25850.0,25200.0,2120000.0
2022-08-24,25100.0,25350.0,25550.0,25100.0,1100000.0
2022-08-23,25200.0,24700.0,25200.0,24550.0,1120000.0
2022-08-22,25000.0,25800.0,25800.0,24650.0,2420000.0
2022-08-19,25700.0,25900.0,26200.0,25700.0,1840000.0
2022-08-18,26000.0,26100.0,26450.0,26000.0,2760000.0
2022-08-17,26150.0,26400.0,26500.0,26150.0,2340000.0
2022-08-16,26400.0,26300.0,26750.0,26100.0,3400000.0
2022-08-15,26250.0,26000.0,26550.0,25800.0,2350000.0
2022-08-12,25800.0,25900.0,25900.0,25400.0,1490000.0
2022-08-11,25650.0,26200.0,26300.0,25500.0,2340000.0
2022-08-10,26000.0,26000.0,26100.0,25900.0,1360000.0
2022-08-09,26050.0,26300.0,26300.0,25900.0,1600000.0
2022-08-08,26150.0,25800.0,26300.0,25800.0,1560000.0
2022-08-05,25950.0,26000.0,26000.0,25650.0,2450000.0
2022-08-04,26100.0,26450.0,26450.0,26000.0,2370000.0
2022-08-03,26200.0,26600.0,26600.0,26100.0,1980000.0
2022-08-02,26600.0,27000.0,27150.0,26550.0,1720000.0
2022-08-01,26650.0,26500.0,26750.0,26300.0,1820000.0
2022-07-29,26600.0,26500.0,27300.0,26450.0,6340000.0
2022-07-28,26450.0,26050.0,26450.0,25700.0,2360000.0
2022-07-27,25650.0,25500.0,25700.0,25200.0,817000.0
2022-07-26,25650.0,25700.0,26150.0,25500.0,1140000.0
2022-07-25,25750.0,26000.0,26000.0,25500.0,1360000.0
2022-07-22,26200.0,25450.0,26450.0,25150.0,4380000.0
2022-07-21,25100.0,25050.0,25450.0,25000.0,1680000.0
2022-07-20,24850.0,24950.0,25000.0,24600.0,2050000.0
2022-07-19,24300.0,24700.0,24700.0,24150.0,1100000.0
2022-07-18,24600.0,24300.0,24650.0,24250.0,1390000.0
2022-07-15,24250.0,24450.0,25200.0,24250.0,2590000.0
2022-07-14,24450.0,24150.0,24500.0,23900.0,1210000.0
2022-07-13,24300.0,24500.0,25200.0,24000.0,1520000.0
2022-07-12,24300.0,23750.0,24900.0,23650.0,1060000.0
2022-07-11,23900.0,24200.0,24800.0,23700.0,2490000.0
2022-07-08,25050.0,25450.0,25750.0,25000.0,1820000.0
2022-07-07,25100.0,24300.0,25350.0,23200.0,3120000.0
2022-07-06,24100.0,23300.0,24500.0,23300.0,1680000.0
2022-07-05,24100.0,25000.0,25400.0,24100.0,2740000.0
2022-07-04,24300.0,23100.0,24300.0,23100.0,4230000.0
2022-07-01,22750.0,21500.0,23000.0,20200.0,2330000.0
2022-06-30,21500.0,22450.0,22800.0,21500.0,1570000.0
2022-06-29,22400.0,22200.0,23600.0,21800.0,2390000.0
2022-06-28,22100.0,20900.0,22100.0,20700.0,1750000.0
2022-06-27,20700.0,20600.0,20750.0,20200.0,1540000.0
2022-06-24,20600.0,20700.0,20750.0,20250.0,1390000.0
2022-06-23,20350.0,19650.0,20350.0,19500.0,1730000.0
2022-06-22,19250.0,18800.0,19250.0,18200.0,4280000.0
2022-06-21,18000.0,18400.0,19400.0,18000.0,3060000.0
2022-06-20,19300.0,20650.0,21600.0,19250.0,3200000.0
2022-06-17,20650.0,21700.0,21700.0,20650.0,4380000.0
2022-06-16,22200.0,22400.0,23000.0,22100.0,797900.0
2022-06-15,22000.0,22500.0,22600.0,21100.0,3650000.0
2022-06-14,22600.0,24200.0,24200.0,22600.0,2200000.0
2022-06-13,24250.0,25050.0,25300.0,24250.0,1900000.0
2022-06-10,26050.0,26100.0,26650.0,26050.0,607900.0
2022-06-09,26500.0,26800.0,26800.0,26300.0,380900.0
2022-06-08,26650.0,26500.0,27000.0,26000.0,968300.0
2022-06-07,26000.0,26150.0,26200.0,25400.0,755400.0
2022-06-06,26150.0,26100.0,26150.0,25800.0,1100000.0
2022-06-03,26100.0,26300.0,26400.0,25850.0,633800.0
2022-06-02,26300.0,26500.0,26750.0,26050.0,752700.0
2022-06-01,26500.0,26750.0,27100.0,26400.0,514600.0
2022-05-31,26800.0,27250.0,27250.0,26600.0,467200.0
2022-05-30,27200.0,26900.0,27300.0,26800.0,999300.0
2022-05-27,26850.0,26250.0,26900.0,26050.0,2060000.0
2022-05-26,26200.0,26500.0,26500.0,26050.0,798500.0
2022-05-25,26350.0,25500.0,26350.0,25500.0,1080000.0
2022-05-24,25500.0,24450.0,25500.0,24150.0,1030000.0
2022-05-23,24800.0,26000.0,26000.0,24800.0,877500.0
2022-05-20,25850.0,25800.0,26100.0,25500.0,967000.0
2022-05-19,25800.0,25200.0,26300.0,25200.0,1360000.0
2022-05-18,26600.0,27000.0,27050.0,26000.0,1190000.0
2022-05-17,26600.0,25500.0,26750.0,24400.0,1730000.0
2022-05-16,25550.0,25100.0,27000.0,23550.0,3900000.0
2022-05-13,25300.0,27000.0,27900.0,25300.0,1760000.0
2022-05-12,27185.0,28889.0,29111.0,27185.0,2040000.0
2022-05-11,29222.0,28963.0,29222.0,28370.0,902700.0
2022-05-10,28445.0,27037.0,28667.0,27037.0,1550000.0
2022-05-09,28889.0,29630.0,30074.0,28000.0,1750000.0
2022-05-06,30074.0,30370.0,30889.0,30000.0,832800.0
2022-05-05,30963.0,30741.0,31111.0,30074.0,948000.0
2022-05-04,29926.0,32222.0,32222.0,29926.0,839000.0
2022-04-29,31852.0,30741.0,32037.0,30556.0,1980000.0
2022-04-28,30667.0,30482.0,31148.0,30445.0,668000.0
2022-04-27,30963.0,30370.0,30963.0,29630.0,913000.0
2022-04-26,30445.0,29259.0,30445.0,27593.0,1460000.0
2022-04-25,29593.0,31482.0,31482.0,29296.0,1580000.0
2022-04-22,31482.0,31111.0,31963.0,29630.0,1420000.0
2022-04-21,31111.0,30741.0,31111.0,28593.0,2120000.0
2022-04-20,30630.0,31482.0,31741.0,30630.0,889800.0
2022-04-19,31482.0,32000.0,32222.0,31037.0,1280000.0
2022-04-18,32000.0,32222.0,32407.0,31259.0,2200000.0
2022-04-15,32445.0,32963.0,33148.0,32407.0,1550000.0
2022-04-14,33148.0,33333.0,33556.0,33074.0,744500.0
2022-04-13,33333.0,32815.0,33519.0,32148.0,1200000.0
2022-04-12,32741.0,33704.0,33778.0,32741.0,1340000.0
2022-04-08,33333.0,34815.0,34815.0,33333.0,1930000.0
2022-04-07,34593.0,35185.0,35704.0,34593.0,2040000.0
2022-04-06,35111.0,34667.0,35852.0,34370.0,2700000.0
2022-04-05,34704.0,35296.0,35407.0,34704.0,1910000.0
2022-04-04,35407.0,36148.0,36148.0,35259.0,2330000.0
2022-04-01,35482.0,34815.0,35889.0,34630.0,3590000.0
2022-03-31,34852.0,34667.0,34889.0,34445.0,1730000.0
2022-03-30,34815.0,33185.0,34815.0,33185.0,4930000.0
2022-03-29,33259.0,32556.0,33445.0,32556.0,1430000.0
2022-03-28,32556.0,32815.0,32963.0,32259.0,1220000.0
2022-03-25,32963.0,33111.0,33222.0,32963.0,1030000.0
2022-03-24,33111.0,33333.0,33333.0,32889.0,1440000.0
2022-03-23,33333.0,33482.0,33852.0,33185.0,899800.0
2022-03-22,33407.0,33370.0,33704.0,33259.0,1160000.0
2022-03-21,33185.0,33037.0,33185.0,32889.0,1760000.0
2022-03-18,32815.0,32778.0,32889.0,32593.0,838800.0
2022-03-17,32741.0,33037.0,33259.0,32741.0,756500.0
2022-03-16,32630.0,32704.0,32963.0,32445.0,1380000.0
2022-03-15,32037.0,32000.0,32445.0,31741.0,1430000.0
2022-03-14,31852.0,32222.0,32296.0,31852.0,2260000.0
2022-03-11,32370.0,32222.0,32963.0,32222.0,1830000.0
2022-03-10,32889.0,33556.0,33556.0,32889.0,1220000.0
2022-03-09,32963.0,32963.0,33185.0,31778.0,2840000.0
2022-03-08,33037.0,33185.0,33630.0,32852.0,2830000.0
2022-03-07,33259.0,33704.0,33704.0,33259.0,1770000.0
2022-03-04,33926.0,34000.0,34296.0,33630.0,1300000.0
2022-03-03,34074.0,33667.0,34074.0,32889.0,3050000.0
2022-03-02,33926.0,34519.0,34519.0,32667.0,5900000.0
2022-03-01,34815.0,34667.0,34815.0,34222.0,2100000.0
2022-02-28,34741.0,35185.0,35259.0,34741.0,1860000.0
2022-02-25,35111.0,34889.0,35296.0,34815.0,3200000.0
2022-02-24,34704.0,34556.0,34963.0,33333.0,4170000.0
2022-02-23,34741.0,34815.0,35445.0,34593.0,2690000.0
2022-02-22,34445.0,34074.0,34667.0,33852.0,2440000.0
2022-02-21,34519.0,34222.0,34704.0,34185.0,2560000.0
2022-02-18,34704.0,34519.0,35111.0,34370.0,2020000.0
2022-02-17,34667.0,34074.0,34667.0,33778.0,2130000.0
2022-02-16,33778.0,34222.0,34222.0,33630.0,3230000.0
2022-02-15,34222.0,34074.0,34593.0,33333.0,3490000.0
2022-02-14,34000.0,34667.0,35148.0,34000.0,4640000.0
2022-02-11,35333.0,35037.0,35778.0,35000.0,2140000.0
2022-02-10,35259.0,35259.0,35630.0,34963.0,2500000.0
2022-02-09,35482.0,35889.0,36296.0,35333.0,3910000.0
2022-02-08,35556.0,34519.0,35556.0,34519.0,3320000.0
2022-02-07,35074.0,35482.0,35926.0,35074.0,2060000.0
2022-01-28,35222.0,35037.0,36222.0,34593.0,4870000.0
2022-01-27,34667.0,34926.0,35556.0,34296.0,2430000.0
2022-01-26,34889.0,34074.0,35556.0,33926.0,5790000.0
2022-01-25,33926.0,32667.0,33926.0,32593.0,1960000.0
2022-01-24,32667.0,33259.0,34037.0,32593.0,2070000.0
2022-01-21,33407.0,32222.0,34074.0,32185.0,3140000.0
2022-01-20,32593.0,32296.0,32963.0,31185.0,3730000.0
2022-01-19,32296.0,32000.0,33037.0,32000.0,1660000.0
2022-01-18,32148.0,32222.0,33259.0,31185.0,4390000.0
2022-01-17,32593.0,34000.0,34593.0,32222.0,4160000.0
2022-01-14,34000.0,33852.0,34445.0,33333.0,1780000.0
2022-01-13,34519.0,35111.0,35926.0,34445.0,5540000.0
2022-01-12,34778.0,33111.0,35037.0,31630.0,3900000.0
2022-01-11,33111.0,33704.0,34074.0,32815.0,2290000.0
2022-01-10,33704.0,34000.0,34296.0,32963.0,5110000.0
2022-01-07,34222.0,34407.0,34815.0,34185.0,2990000.0
2022-01-06,34593.0,34667.0,35852.0,34296.0,5660000.0
2022-01-05,35148.0,35296.0,36185.0,34704.0,2650000.0
2022-01-04,35296.0,35519.0,35593.0,35000.0,3120000.0
2021-12-31,35037.0,32815.0,35037.0,32815.0,12980000.0
2021-12-30,32778.0,32667.0,33333.0,32667.0,1960000.0
2021-12-29,32667.0,32074.0,33333.0,32037.0,4490000.0
2021-12-28,31778.0,31778.0,32593.0,31333.0,1970000.0
2021-12-27,32000.0,32593.0,32593.0,30741.0,1340000.0
2021-12-24,32333.0,30889.0,32593.0,30815.0,2180000.0
2021-12-23,31259.0,31704.0,31704.0,30185.0,4080000.0
2021-12-22,32222.0,32667.0,32741.0,30815.0,4590000.0
2021-12-21,32667.0,33667.0,33704.0,32667.0,2660000.0
2021-12-20,33704.0,32482.0,33704.0,32148.0,5520000.0
2021-12-17,32482.0,32926.0,33037.0,32296.0,1850000.0
2021-12-16,32593.0,32593.0,33259.0,32519.0,3360000.0
2021-12-15,32370.0,31926.0,32519.0,31519.0,3390000.0
2021-12-14,31704.0,31667.0,32222.0,31333.0,1770000.0
2021-12-13,31852.0,32222.0,32222.0,31296.0,3000000.0
2021-12-10,31852.0,31963.0,32259.0,31667.0,2940000.0
2021-12-09,31482.0,31111.0,31482.0,30963.0,1990000.0
2021-12-08,30963.0,30370.0,31815.0,30185.0,1910000.0
2021-12-07,30333.0,30222.0,30741.0,30000.0,1640000.0
2021-12-06,30074.0,31704.0,31704.0,29222.0,4870000.0
2021-12-03,31407.0,31556.0,32889.0,31407.0,4220000.0
2021-12-02,31778.0,32148.0,32667.0,31630.0,2950000.0
2021-12-01,31852.0,31333.0,31852.0,30630.0,4790000.0
2021-11-30,31259.0,32815.0,33074.0,30074.0,6860000.0
2021-11-29,32333.0,32741.0,33037.0,31852.0,4890000.0
2021-11-26,33333.0,33148.0,34296.0,32667.0,5650000.0
2021-11-25,33074.0,33556.0,33852.0,32593.0,4510000.0
2021-11-24,33185.0,30889.0,33185.0,30741.0,11070000.0
2021-11-23,31037.0,31185.0,31259.0,30074.0,3670000.0
2021-11-22,30889.0,29556.0,30889.0,29333.0,11310000.0
2021-11-19,28889.0,28000.0,29259.0,27889.0,8039999.999999999
2021-11-18,28000.0,28407.0,28407.0,27889.0,1690000.0
2021-11-17,28407.0,28148.0,28519.0,28000.0,1910000.0
2021-11-16,28185.0,28296.0,28741.0,28037.0,2280000.0
2021-11-15,28407.0,28889.0,28889.0,28259.0,2360000.0
2021-11-12,28370.0,28074.0,28407.0,27407.0,1330000.0
2021-11-11,28000.0,28074.0,28148.0,27185.0,2230000.0
2021-11-10,28074.0,28148.0,28222.0,27889.0,1330000.0
2021-11-09,28148.0,27926.0,28370.0,27852.0,1840000.0
2021-11-08,27889.0,28148.0,28889.0,27704.0,2080000.0
2021-11-05,28148.0,28445.0,28482.0,27778.0,1020000.0
2021-11-04,28370.0,28815.0,28926.0,28259.0,906500.0
2021-11-03,28667.0,27815.0,28889.0,27778.0,4100000.0
2021-11-02,27741.0,27074.0,27741.0,26778.0,1950000.0
2021-11-01,27111.0,27407.0,27482.0,27074.0,1140000.0
2021-10-29,27407.0,27519.0,27556.0,27111.0,1420000.0
2021-10-28,27556.0,27482.0,27778.0,27037.0,1550000.0
2021-10-27,27482.0,27407.0,27519.0,26889.0,2460000.0
2021-10-26,27259.0,26667.0,27259.0,26445.0,1600000.0
2021-10-25,26778.0,27333.0,27333.0,26667.0,891000.0
2021-10-22,27333.0,27370.0,27593.0,27000.0,1250000.0
2021-10-21,27333.0,27185.0,27630.0,26963.0,2250000.0
2021-10-20,27111.0,26815.0,27407.0,26556.0,1700000.0
2021-10-19,26963.0,27148.0,27148.0,26593.0,1060000.0
2021-10-18,27074.0,27185.0,27333.0,26667.0,1170000.0
2021-10-15,27185.0,26963.0,27333.0,26667.0,1690000.0
2021-10-14,26963.0,26963.0,27407.0,26778.0,1110000.0
2021-10-13,26815.0,26815.0,26889.0,26296.0,1460000.0
2021-10-12,26741.0,26815.0,27037.0,26630.0,1870000.0
2021-10-11,26407.0,25852.0,26445.0,25852.0,1900000.0
2021-10-08,25630.0,25630.0,25667.0,25185.0,1530000.0
2021-10-07,25445.0,25482.0,25741.0,25037.0,1350000.0
2021-10-06,25556.0,25519.0,25778.0,25407.0,1150000.0
2021-10-05,25519.0,24741.0,25519.0,24741.0,1940000.0
2021-10-04,24630.0,25482.0,25852.0,24630.0,3060000.0
2021-10-01,25407.0,26185.0,26333.0,25407.0,2250000.0
2021-09-30,26185.0,26593.0,27000.0,26074.0,2770000.0
2021-09-29,26630.0,27000.0,27074.0,26333.0,2210000.0
2021-09-28,27037.0,27111.0,27407.0,26741.0,1340000.0
2021-09-27,27037.0,28370.0,28482.0,27037.0,2070000.0
2021-09-24,28482.0,28148.0,28667.0,28148.0,2920000.0
2021-09-23,28000.0,28593.0,28741.0,27963.0,4070000.000000001
2021-09-22,28741.0,29630.0,29630.0,28667.0,1450000.0
2021-09-21,29259.0,28519.0,29259.0,28222.0,4750000.0
2021-09-20,28519.0,26963.0,28519.0,26963.0,5420000.0
2021-09-17,26667.0,26111.0,26815.0,26074.0,986300.0
2021-09-16,26074.0,26148.0,26889.0,26037.0,607500.0
2021-09-15,26037.0,26074.0,26222.0,25926.0,775600.0
2021-09-14,26222.0,26593.0,26593.0,26185.0,1160000.0
2021-09-13,26593.0,26815.0,26889.0,26445.0,1170000.0
2021-09-10,26889.0,27148.0,27185.0,26741.0,982300.0
2021-09-09,27111.0,27111.0,27111.0,26815.0,620700.0
2021-09-08,27074.0,27259.0,27593.0,26963.0,1840000.0
2021-09-07,27037.0,26593.0,27370.0,26593.0,2000000.0
2021-09-06,26519.0,26667.0,26815.0,26296.0,1400000.0
2021-09-01,26704.0,26667.0,26815.0,26593.0,844200.0
2021-08-31,26852.0,27407.0,27630.0,26667.0,1240000.0
2021-08-30,27000.0,26667.0,27111.0,26519.0,1540000.0
2021-08-27,26667.0,26370.0,26889.0,25556.0,2080000.0
2021-08-26,26889.0,27407.0,27630.0,26815.0,1080000.0
2021-08-25,27407.0,26704.0,27778.0,26704.0,1220000.0
2021-08-24,26556.0,26445.0,27111.0,25741.0,1900000.0
2021-08-23,26667.0,28519.0,28667.0,26667.0,6560000.0
2021-08-20,28667.0,30222.0,30222.0,28000.0,3520000.0
2021-08-19,30037.0,30296.0,30370.0,30000.0,1390000.0
2021-08-18,30445.0,30852.0,30889.0,30370.0,2790000.0
2021-08-17,30852.0,31333.0,31370.0,30741.0,1980000.0
2021-08-16,30963.0,30222.0,31037.0,29926.0,2540000.0
2021-08-13,30222.0,30370.0,30593.0,29926.0,1860000.0
2021-08-12,30370.0,30815.0,30889.0,30370.0,2500000.0
2021-08-11,30815.0,31037.0,31407.0,30778.0,1790000.0
2021-08-10,30963.0,31482.0,31482.0,30926.0,2020000.0
2021-08-09,31111.0,30778.0,31222.0,30482.0,1770000.0
2021-08-06,30889.0,31259.0,31296.0,30889.0,1750000.0
2021-08-05,31111.0,30630.0,31259.0,30370.0,2830000.0
2021-08-04,30630.0,30852.0,30889.0,30519.0,1620000.0
2021-08-03,30815.0,31037.0,31111.0,30593.0,1730000.0
2021-08-02,30926.0,30815.0,31074.0,30370.0,2720000.0
2021-07-30,30815.0,30074.0,30889.0,30074.0,2540000.0
2021-07-29,30037.0,29889.0,30259.0,29889.0,1020000.0
2021-07-28,29852.0,28889.0,30445.0,28889.0,1650000.0
2021-07-27,29407.0,28963.0,29630.0,28741.0,1210000.0
2021-07-26,28556.0,28926.0,29630.0,28296.0,2300000.0
2021-07-23,29778.0,30667.0,30741.0,29778.0,1960000.0
2021-07-22,30889.0,30370.0,31037.0,29630.0,1620000.0
2021-07-21,30445.0,31852.0,31852.0,30445.0,995400.0
2021-07-20,31111.0,30370.0,31111.0,28889.0,5180000.0
2021-07-19,30926.0,31926.0,31926.0,30926.0,2920000.0
2021-07-16,33222.0,33704.0,33926.0,33148.0,1070000.0
2021-07-15,33259.0,32593.0,34074.0,31482.0,2800000.0
2021-07-14,32889.0,34296.0,35185.0,32889.0,5920000.0
2021-07-13,35333.0,37185.0,37185.0,34815.0,4530000.0
2021-07-12,36445.0,38519.0,38519.0,36111.0,3790000.0
2021-07-09,38815.0,38074.0,40000.0,37482.0,8130000.000000001
2021-07-08,38074.0,37000.0,38296.0,36741.0,4580000.0
2021-07-07,36889.0,37185.0,37185.0,35556.0,1980000.0
2021-07-06,37407.0,37333.0,38445.0,37185.0,6580000.0
2021-07-05,37185.0,37778.0,37778.0,36778.0,1750000.0
2021-07-02,37111.0,36667.0,37630.0,36370.0,2020000.0
2021-07-01,36370.0,36370.0,37037.0,36148.0,1010000.0
2021-06-30,36630.0,37037.0,37185.0,36519.0,579300.0
2021-06-29,37037.0,37333.0,37704.0,36963.0,1400000.0
2021-06-28,37000.0,36370.0,37407.0,35556.0,3270000.0
2021-06-25,36370.0,37037.0,37037.0,36148.0,1420000.0
2021-06-24,37037.0,37407.0,37778.0,36889.0,830000.0
2021-06-23,37407.0,37630.0,38074.0,37407.0,1930000.0
2021-06-22,37482.0,37778.0,37778.0,37185.0,1400000.0
2021-06-21,37333.0,37482.0,38148.0,37333.0,1260000.0
2021-06-18,37333.0,37778.0,37778.0,37037.0,666400.0
2021-06-17,37037.0,35630.0,37407.0,35630.0,1000000.0
2021-06-16,36889.0,37037.0,37778.0,36852.0,1780000.0
2021-06-15,37630.0,38370.0,38370.0,37630.0,1400000.0
2021-06-14,38370.0,39037.0,39111.0,38296.0,1770000.0
2021-06-11,39037.0,38519.0,39333.0,37407.0,2340000.0
2021-06-10,38445.0,38519.0,40000.0,37778.0,1440000.0
2021-06-09,38889.0,37778.0,39259.0,37407.0,2200000.0
2021-06-08,36984.0,38201.0,38624.0,36508.0,2050000.0
2021-06-07,38201.0,39365.0,39577.0,36455.0,2440000.0
2021-06-04,39154.0,39630.0,40159.0,38783.0,2450000.0
2021-06-03,39154.0,38095.0,39365.0,38095.0,2080000.0
2021-06-02,38095.0,37460.0,38201.0,37037.0,2700000.0
2021-06-01,37725.0,37037.0,38095.0,36508.0,3010000.0
2021-05-31,36243.0,34286.0,36349.0,34127.0,2410000.0
2021-05-28,34021.0,33863.0,34127.0,33598.0,1510000.0
2021-05-27,33757.0,34392.0,34392.0,33598.0,3270000.0
2021-05-26,33333.0,32434.0,33545.0,32434.0,3030000.0
2021-05-25,32275.0,32275.0,32275.0,32011.0,1620000.0
2021-05-24,32275.0,32434.0,32698.0,32169.0,2100000.0
2021-05-21,32434.0,32751.0,32804.0,32275.0,2270000.0
2021-05-20,32698.0,32064.0,32804.0,32064.0,2710000.0
2021-05-19,32011.0,31746.0,32275.0,30847.0,3400000.0
2021-05-18,31005.0,32064.0,32064.0,30476.0,4150000.000000001
2021-05-17,32275.0,32593.0,32963.0,32169.0,2100000.0
2021-05-14,32963.0,32381.0,33069.0,32011.0,2760000.0
2021-05-13,32381.0,32381.0,32751.0,32381.0,2130000.0
2021-05-12,32593.0,32381.0,33069.0,32222.0,1970000.0
2021-05-11,32434.0,31746.0,32804.0,31482.0,2560000.0
2021-05-10,31217.0,30900.0,31482.0,30900.0,1380000.0
2021-05-07,31058.0,30952.0,31217.0,30318.0,921400.0
2021-05-06,30952.0,29101.0,31111.0,29101.0,4040000.0
2021-05-05,29101.0,29630.0,29630.0,28730.0,2130000.0
2021-05-04,29312.0,28466.0,29418.0,28095.0,1160000.0
2021-04-29,29418.0,29048.0,29471.0,29048.0,3610000.0
2021-04-28,28995.0,28201.0,29101.0,28042.0,1910000.0
2021-04-27,28201.0,28466.0,28519.0,27566.0,1240000.0
2021-04-26,28466.0,28307.0,28783.0,27937.0,1880000.0
2021-04-23,28201.0,28042.0,28201.0,27249.0,1770000.0
2021-04-22,28201.0,28572.0,28836.0,28201.0,1420000.0
2021-04-20,28572.0,27778.0,28889.0,27778.0,3490000.0
2021-04-19,27513.0,26984.0,27566.0,26984.0,1070000.0
2021-04-16,26984.0,27407.0,27460.0,26720.0,694800.0
2021-04-15,27460.0,27725.0,28042.0,27196.0,1340000.0
2021-04-14,27672.0,27302.0,27937.0,26984.0,1410000.0
2021-04-13,27513.0,28042.0,28201.0,27407.0,1250000.0
2021-04-12,28042.0,26825.0,28095.0,26825.0,824800.0
2021-04-09,26825.0,26825.0,26878.0,26429.0,2660000.0
2021-04-08,27090.0,28201.0,28201.0,26455.0,2470000.0
2021-04-07,28201.0,28360.0,28360.0,27989.0,1170000.0
2021-04-06,28360.0,28095.0,29365.0,28095.0,1690000.0
2021-04-05,28201.0,28307.0,28307.0,26984.0,2500000.0
2021-04-02,26825.0,26402.0,27090.0,26191.0,1210000.0
2021-04-01,26402.0,25900.0,26455.0,25609.0,1880000.0
2021-03-31,25609.0,24815.0,26085.0,24815.0,2760000.0
2021-03-30,24550.0,23280.0,24603.0,23280.0,2220000.0
2021-03-29,23254.0,22910.0,23254.0,22884.0,472100.0
2021-03-26,22884.0,22804.0,23175.0,22222.0,1190000.0
2021-03-25,22804.0,23175.0,23228.0,22751.0,1790000.0
2021-03-24,23175.0,23333.0,23545.0,23069.0,1410000.0
2021-03-23,23545.0,23889.0,23915.0,22751.0,1150000.0
2021-03-22,23889.0,24339.0,24392.0,23863.0,1350000.0
2021-03-19,24180.0,24206.0,24233.0,24127.0,1240000.0
2021-03-18,24206.0,24339.0,24603.0,23863.0,1040000.0
2021-03-17,24339.0,23016.0,24603.0,23016.0,2500000.0
2021-03-16,23016.0,23228.0,23280.0,22963.0,610700.0
2021-03-15,23122.0,23228.0,23280.0,23069.0,937600.0
2021-03-12,22989.0,22937.0,23280.0,22937.0,841800.0
2021-03-11,22884.0,23175.0,23175.0,22857.0,640100.0
2021-03-10,22725.0,22672.0,22778.0,22646.0,604600.0
2021-03-09,22751.0,22751.0,22910.0,22593.0,608000.0
2021-03-08,22831.0,23228.0,23228.0,22751.0,918500.0
2021-03-05,22910.0,22222.0,23016.0,21587.0,962000.0
2021-03-04,22222.0,22857.0,22884.0,22064.0,1960000.0
2021-03-03,22857.0,22804.0,22963.0,22778.0,1300000.0
2021-03-02,23069.0,23545.0,23598.0,22540.0,2110000.0
2021-03-01,22460.0,21693.0,22460.0,21640.0,1870000.0
2021-02-26,21005.0,20106.0,21058.0,20106.0,2080000.0
2021-02-25,20344.0,19788.0,20370.0,19788.0,1840000.0
2021-02-24,19788.0,19709.0,20027.0,19709.0,1710000.0
2021-02-23,19683.0,19841.0,20053.0,18571.0,2650000.0
2021-02-22,19947.0,20000.0,20053.0,19788.0,2130000.0
2021-02-19,19894.0,19471.0,20106.0,19471.0,1010000.0
2021-02-18,19815.0,19947.0,19947.0,19471.0,1490000.0
2021-02-17,19974.0,19048.0,20000.0,18995.0,2160000.0
2021-02-09,19048.0,18201.0,19048.0,18201.0,2060000.0
2021-02-08,18413.0,18783.0,19259.0,18042.0,2560000.0
2021-02-05,18730.0,17937.0,18783.0,17884.0,2900000.0
2021-02-04,17884.0,17989.0,17989.0,17619.0,594600.0
2021-02-03,17937.0,17196.0,17937.0,16931.0,1020000.0
2021-02-02,16905.0,16402.0,16931.0,16402.0,732800.0
2021-02-01,16429.0,16931.0,16931.0,16243.0,537300.0
2021-01-29,16720.0,15450.0,16931.0,15450.0,865400.0
2021-01-28,16482.0,16508.0,17460.0,16482.0,2040000.0
2021-01-27,17698.0,17460.0,17937.0,17355.0,1590000.0
2021-01-26,17513.0,18069.0,18069.0,17460.0,945000.0
2021-01-25,18069.0,18095.0,18095.0,17884.0,778100.0
2021-01-22,18069.0,18148.0,18148.0,17989.0,1220000.0
2021-01-21,18042.0,17725.0,18042.0,17460.0,1150000.0
2021-01-20,17434.0,17460.0,17725.0,16270.0,1610000.0
2021-01-19,17460.0,18519.0,18677.0,17381.0,1950000.0
2021-01-18,18677.0,18836.0,18942.0,18677.0,1250000.0
2021-01-15,18862.0,18783.0,19021.0,18783.0,1560000.0
2021-01-14,18624.0,18386.0,18783.0,18386.0,1550000.0
2021-01-13,18360.0,18466.0,18624.0,18333.0,1990000.0
2021-01-12,18228.0,18042.0,18466.0,18042.0,1140000.0
2021-01-11,18228.0,18519.0,18519.0,18201.0,1910000.0
