Date,Close,Open,High,Low,Vol.
2022-09-23,19440.0,19600.0,19840.0,19440.0,1040000.0
2022-09-22,19760.0,19640.0,19760.0,19440.0,830250.0
2022-09-21,19760.0,19960.0,19960.0,19480.0,1020000.0
2022-09-20,19840.0,19920.0,19920.0,19360.0,840880.0
2022-09-19,19600.0,20240.0,20240.0,19440.0,1670000.0
2022-09-16,20000.0,20240.0,20400.0,20000.0,1230000.0
2022-09-15,20120.0,20640.0,20640.0,20040.0,1260000.0
2022-09-14,20160.0,20160.0,20360.0,20080.0,2420000.0
2022-09-13,20720.0,20800.0,20800.0,20400.0,929130.0
2022-09-12,20520.0,21120.0,21120.0,20520.0,1330000.0
2022-09-09,20640.0,20800.0,20800.0,20000.0,2070000.0
2022-09-08,20400.0,21600.0,21600.0,20400.0,2400000.0
2022-09-07,20880.0,21400.0,21800.0,20880.0,5690000.0
2022-09-06,21360.0,21120.0,21480.0,20960.0,2520000.0
2022-09-05,21120.0,21240.0,21360.0,20840.0,1650000.0
2022-08-31,21360.0,20920.0,21360.0,20800.0,2980000.0
2022-08-30,21040.0,20800.0,21080.0,20720.0,2040000.0
2022-08-29,20760.0,20720.0,20800.0,20240.0,3520000.0
2022-08-26,21040.0,21360.0,21360.0,21040.0,2600000.0
2022-08-25,21160.0,20560.0,21160.0,20560.0,2720000.0
2022-08-24,20720.0,20800.0,20880.0,20560.0,1950000.0
2022-08-23,20560.0,20360.0,20600.0,20040.0,3110000.0
2022-08-22,20360.0,20920.0,20920.0,20360.0,3440000.0
2022-08-19,21000.0,21120.0,21360.0,21000.0,4780000.0
2022-08-18,21440.0,21480.0,21520.0,21200.0,6270000.0
2022-08-17,21400.0,21080.0,21440.0,21080.0,5870000.0
2022-08-16,21080.0,21040.0,21120.0,20800.0,2910000.0
2022-08-15,21040.0,20480.0,21040.0,20360.0,6030000.0
2022-08-12,20320.0,20320.0,20360.0,20200.0,1860000.0
2022-08-11,20240.0,20240.0,20480.0,20200.0,5990000.0
2022-08-10,20040.0,20120.0,20160.0,19920.0,2470000.0
2022-08-09,20120.0,20000.0,20160.0,19920.0,3860000.0
2022-08-08,20000.0,19920.0,20080.0,19760.0,2910000.0
2022-08-05,19760.0,19840.0,19840.0,19600.0,2090000.0
2022-08-04,19920.0,20000.0,20280.0,19760.0,2810000.0
2022-08-03,19880.0,19840.0,19920.0,19680.0,2290000.0
2022-08-02,19880.0,19680.0,20040.0,19680.0,2800000.0
2022-08-01,19760.0,19360.0,19840.0,19360.0,3060000.0
2022-07-29,19320.0,19720.0,19720.0,19320.0,2220000.0
2022-07-28,19520.0,19320.0,19600.0,19160.0,3460000.0
2022-07-27,19120.0,18880.0,19120.0,18760.0,865880.0
2022-07-26,18880.0,18880.0,19000.0,18800.0,1030000.0
2022-07-25,18880.0,18840.0,19040.0,18840.0,991250.0
2022-07-22,19040.0,19240.0,19360.0,19040.0,1440000.0
2022-07-21,19240.0,19200.0,19520.0,19200.0,2780000.0
2022-07-20,19080.0,19040.0,19160.0,18920.0,1650000.0
2022-07-19,18720.0,18800.0,18840.0,18600.0,1060000.0
2022-07-18,18800.0,19160.0,19160.0,18800.0,984130.0
2022-07-15,18880.0,18960.0,19160.0,18840.0,1960000.0
2022-07-14,18960.0,18960.0,19000.0,18600.0,2000000.0
2022-07-13,18960.0,18800.0,19200.0,18720.0,1600000.0
2022-07-12,18800.0,18400.0,18800.0,18400.0,962880.0
2022-07-11,18320.0,18760.0,18920.0,18320.0,1900000.0
2022-07-08,18960.0,19240.0,19320.0,18960.0,1390000.0
2022-07-07,19200.0,19080.0,19360.0,19040.0,1260000.0
2022-07-06,19080.0,19600.0,19720.0,18800.0,3850000.0
2022-07-05,19800.0,19560.0,19960.0,19560.0,2780000.0
2022-07-04,19640.0,19760.0,19840.0,19560.0,1310000.0
2022-07-01,19600.0,19120.0,19600.0,18760.0,2560000.0
2022-06-30,19200.0,19680.0,19880.0,19200.0,3000000.0
2022-06-29,19520.0,18880.0,19760.0,18880.0,1750000.0
2022-06-28,19400.0,18640.0,19680.0,18560.0,2700000.0
2022-06-27,18680.0,18480.0,18760.0,18400.0,1590000.0
2022-06-24,18400.0,19200.0,19200.0,18400.0,2800000.0
2022-06-23,18800.0,18880.0,18960.0,18600.0,1250000.0
2022-06-22,18880.0,18880.0,19280.0,18880.0,1960000.0
2022-06-21,18880.0,18560.0,19200.0,18560.0,2080000.0
2022-06-20,19000.0,19680.0,19680.0,18720.0,2400000.0
2022-06-17,19680.0,19520.0,19800.0,19120.0,2550000.0
2022-06-16,19960.0,19680.0,20400.0,19520.0,2750000.0
2022-06-15,19600.0,20000.0,20000.0,19160.0,4040000.0
2022-06-14,19920.0,19280.0,20240.0,19280.0,3410000.0
2022-06-13,19640.0,20000.0,20480.0,19600.0,2790000.0
2022-06-10,20720.0,20640.0,21120.0,20400.0,4060000.0
2022-06-09,20640.0,20600.0,20800.0,20560.0,1080000.0
2022-06-08,20760.0,20400.0,21000.0,20040.0,3320000.0
2022-06-07,20240.0,20240.0,20440.0,19840.0,1930000.0
2022-06-06,20240.0,20160.0,20600.0,20000.0,1990000.0
2022-06-03,20320.0,20720.0,20800.0,20160.0,1390000.0
2022-06-02,20800.0,20920.0,20960.0,20680.0,2500000.0
2022-06-01,20920.0,20880.0,21160.0,20480.0,2940000.0
2022-05-31,20880.0,20680.0,20880.0,20560.0,2800000.0
2022-05-30,20680.0,20880.0,20880.0,20560.0,2460000.0
2022-05-27,20640.0,20400.0,20680.0,20240.0,2090000.0
2022-05-26,20440.0,20240.0,20640.0,20240.0,2350000.0
2022-05-25,20520.0,19680.0,20520.0,19680.0,4190000.000000001
2022-05-24,19680.0,19280.0,19680.0,19080.0,2940000.0
2022-05-23,19360.0,19680.0,19720.0,18920.0,2980000.0
2022-05-20,19480.0,19440.0,19760.0,19200.0,2900000.0
2022-05-19,19440.0,18920.0,19520.0,18600.0,3890000.0
2022-05-18,19200.0,19200.0,19480.0,18880.0,3560000.0
2022-05-17,19200.0,18320.0,19200.0,17640.0,3140000.0
2022-05-16,18000.0,18320.0,18360.0,17600.0,3070000.0
2022-05-13,17760.0,18320.0,18640.0,17200.0,6110000.0
2022-05-12,18360.0,19200.0,19240.0,18240.0,3640000.0
2022-05-11,19400.0,19280.0,19600.0,19000.0,1840000.0
2022-05-10,19240.0,18080.0,19360.0,17920.0,4310000.0
2022-05-09,18400.0,18840.0,19160.0,18240.0,5040000.0
2022-05-06,19240.0,19440.0,19840.0,19200.0,2730000.0
2022-05-05,20120.0,20000.0,20160.0,19600.0,1840000.0
2022-05-04,19840.0,20200.0,20240.0,19840.0,2740000.0
2022-04-29,20240.0,20280.0,20360.0,20000.0,2810000.0
2022-04-28,20160.0,20000.0,20360.0,20000.0,3550000.0
2022-04-27,20000.0,19440.0,20160.0,19160.0,3100000.0
2022-04-26,19600.0,18400.0,19680.0,18160.0,5480000.0
2022-04-25,18840.0,20120.0,20320.0,18720.0,5050000.0
2022-04-22,20120.0,20120.0,20560.0,19760.0,4180000.0
2022-04-21,19920.0,20560.0,20640.0,19280.0,5940000.0
2022-04-20,20600.0,20720.0,20960.0,20560.0,3940000.0
2022-04-19,20720.0,21120.0,21200.0,20680.0,3850000.0
2022-04-18,20800.0,21040.0,21360.0,20480.0,4520000.0
2022-04-15,21040.0,21840.0,22000.0,21000.0,7370000.0
2022-04-14,21840.0,22400.0,22480.0,21840.0,4730000.0
2022-04-13,22400.0,22240.0,22600.0,22000.0,4230000.0
2022-04-12,22240.0,22600.0,22640.0,22080.0,3910000.0
2022-04-08,22600.0,23200.0,23400.0,22600.0,3080000.0
2022-04-07,23120.0,23320.0,23600.0,23120.0,8630000.0
2022-04-06,23200.0,22880.0,23400.0,22840.0,5790000.0
2022-04-05,23000.0,23280.0,23600.0,23000.0,3170000.0
2022-04-04,23280.0,23920.0,23920.0,23200.0,6460000.0
2022-04-01,23560.0,22480.0,23560.0,22400.0,9390000.0
2022-03-31,22680.0,22920.0,22960.0,22520.0,3200000.0
2022-03-30,22640.0,22160.0,22720.0,22080.0,7300000.0
2022-03-29,22040.0,21960.0,22160.0,21800.0,2280000.0
2022-03-28,21920.0,22160.0,22560.0,21840.0,4220000.0
2022-03-25,22360.0,22480.0,22560.0,22360.0,2970000.0
2022-03-24,22480.0,22400.0,22640.0,22240.0,3200000.0
2022-03-23,22400.0,22720.0,22800.0,22400.0,3350000.0
2022-03-22,22640.0,22760.0,22800.0,22520.0,3880000.0
2022-03-21,22640.0,22080.0,22640.0,22080.0,4200000.0
2022-03-18,22080.0,22280.0,22520.0,22080.0,2910000.0
2022-03-17,22000.0,21960.0,22240.0,21800.0,4170000.0
2022-03-16,21720.0,21920.0,21920.0,21600.0,4610000.0
2022-03-15,21760.0,21720.0,21960.0,21680.0,2530000.0
2022-03-14,21680.0,21800.0,21880.0,21560.0,2950000.0
2022-03-11,21840.0,21560.0,21920.0,21520.0,3680000.0
2022-03-10,21560.0,22040.0,22040.0,21560.0,5010000.0
2022-03-09,21600.0,21840.0,22000.0,21600.0,5390000.0
2022-03-08,21880.0,21920.0,22080.0,21840.0,6020000.0
2022-03-07,21920.0,22160.0,22160.0,21720.0,8750000.0
2022-03-04,22400.0,22800.0,22800.0,22400.0,4590000.0
2022-03-03,22600.0,22160.0,22600.0,21840.0,5120000.0
2022-03-02,21880.0,22600.0,22720.0,21840.0,14350000.0
2022-03-01,22840.0,23040.0,23120.0,22680.0,8500000.0
2022-02-28,23040.0,23440.0,23480.0,22920.0,6020000.0
2022-02-25,23400.0,23360.0,23640.0,23280.0,5060000.0
2022-02-24,23040.0,23600.0,23640.0,22400.0,18520000.0
2022-02-23,23720.0,23680.0,23920.0,23600.0,6040000.0
2022-02-22,23640.0,23320.0,23720.0,23160.0,5810000.0
2022-02-21,23680.0,23440.0,23720.0,23080.0,7710000.0
2022-02-18,23600.0,23520.0,23680.0,23360.0,4680000.0
2022-02-17,23800.0,23520.0,23800.0,23360.0,3910000.0
2022-02-16,23400.0,23840.0,23880.0,23280.0,5380000.0
2022-02-15,23600.0,23360.0,23760.0,23080.0,6920000.0
2022-02-14,23360.0,24400.0,24640.0,23360.0,19810000.0
2022-02-11,24960.0,25120.0,25320.0,24880.0,5110000.0
2022-02-10,25200.0,25040.0,25320.0,24760.0,7290000.0
2022-02-09,25280.0,25360.0,26000.0,25200.0,9700000.0
2022-02-08,25120.0,24920.0,25440.0,24720.0,7220000.0
2022-02-07,24880.0,25120.0,25520.0,24880.0,7050000.0
2022-01-28,24720.0,24720.0,25040.0,24600.0,5540000.0
2022-01-27,24640.0,24560.0,25200.0,24400.0,6220000.0
2022-01-26,24560.0,24320.0,25200.0,24080.0,10150000.0
2022-01-25,24040.0,23200.0,24040.0,23160.0,5380000.0
2022-01-24,23200.0,23360.0,23840.0,22960.0,5790000.0
2022-01-21,23360.0,23200.0,24000.0,23040.0,5000000.0
2022-01-20,23120.0,22960.0,23560.0,22720.0,5280000.0
2022-01-19,23160.0,23640.0,23840.0,22960.0,3910000.0
2022-01-18,23640.0,23400.0,23920.0,22800.0,5960000.0
2022-01-17,23200.0,24640.0,25200.0,23200.0,9440000.0
2022-01-14,24480.0,24240.0,24800.0,24160.0,3360000.0
2022-01-13,24640.0,25040.0,26000.0,24640.0,12990000.0
2022-01-12,24760.0,23360.0,24960.0,23200.0,6970000.0
2022-01-11,23440.0,23600.0,24000.0,23200.0,5910000.0
2022-01-10,23680.0,24080.0,24480.0,23680.0,7210000.0
2022-01-07,24240.0,24400.0,24680.0,24200.0,5120000.0
2022-01-06,24400.0,24080.0,24840.0,23960.0,8450000.0
2022-01-05,24400.0,24800.0,25000.0,24400.0,8180000.0
2022-01-04,24880.0,24920.0,25400.0,24800.0,8510000.0
2021-12-31,24680.0,24480.0,25520.0,24160.0,9010000.0
2021-12-30,24480.0,24480.0,24920.0,24320.0,4740000.0
2021-12-29,24480.0,24400.0,25120.0,24400.0,8420000.0
2021-12-28,24400.0,23040.0,24600.0,22920.0,10690000.0
2021-12-27,23000.0,23480.0,23640.0,22960.0,5690000.0
2021-12-24,22960.0,21960.0,22960.0,21760.0,4240000.0
2021-12-23,21480.0,22400.0,22680.0,21280.0,8960000.0
2021-12-22,22320.0,23760.0,23760.0,22240.0,12800000.0
2021-12-21,23520.0,23680.0,23840.0,23440.0,3980000.0
2021-12-20,23680.0,23600.0,24000.0,23280.0,6220000.0
2021-12-17,23600.0,23920.0,24160.0,23520.0,6870000.0
2021-12-16,23760.0,24320.0,24400.0,23600.0,4330000.0
2021-12-15,24040.0,23600.0,24680.0,23400.0,5710000.0
2021-12-14,23680.0,24000.0,24400.0,23680.0,6130000.0
2021-12-13,24040.0,24560.0,24840.0,24000.0,7750000.0
2021-12-10,24560.0,24480.0,25120.0,24440.0,5200000.0
2021-12-09,24600.0,23840.0,24720.0,23840.0,4280000.0
2021-12-08,24240.0,24160.0,24960.0,23720.0,8220000.000000001
2021-12-07,24000.0,23520.0,24360.0,23240.0,5290000.0
2021-12-06,23280.0,24640.0,24960.0,23080.0,11260000.0
2021-12-03,24800.0,25520.0,25800.0,24800.0,12420000.0
2021-12-02,25200.0,25920.0,26000.0,25200.0,7600000.0
2021-12-01,25600.0,24480.0,25600.0,24440.0,7930000.0
2021-11-30,24400.0,25840.0,25840.0,24400.0,10110000.0
2021-11-29,25200.0,24800.0,25960.0,24320.0,14720000.0
2021-11-26,25080.0,26240.0,26560.0,25080.0,9880000.0
2021-11-25,26000.0,26720.0,26800.0,26000.0,10810000.0
2021-11-24,26800.0,25520.0,27160.0,25480.0,14780000.0
2021-11-23,25440.0,25840.0,25840.0,25120.0,7380000.0
2021-11-22,25840.0,24640.0,25840.0,24640.0,16489999.999999998
2021-11-19,24160.0,22920.0,24160.0,22880.0,26060000.0
2021-11-18,22600.0,22320.0,23200.0,22320.0,8780000.0
2021-11-17,22240.0,22400.0,22400.0,21920.0,5510000.0
2021-11-16,22320.0,23160.0,23360.0,22320.0,8440000.0
2021-11-15,23080.0,22720.0,23560.0,22560.0,11250000.0
2021-11-12,22400.0,22160.0,22520.0,21960.0,5280000.0
2021-11-11,22160.0,22400.0,22480.0,21760.0,6950000.0
2021-11-10,22400.0,22240.0,22640.0,22200.0,5950000.0
2021-11-09,22160.0,21760.0,22320.0,21760.0,9720000.0
2021-11-08,21600.0,21440.0,21760.0,21160.0,6600000.0
2021-11-05,21360.0,21640.0,21680.0,21200.0,4040000.0
2021-11-04,21640.0,21880.0,21920.0,21560.0,6460000.0
2021-11-03,21760.0,20520.0,21880.0,20480.0,15820000.0
2021-11-02,20480.0,20240.0,20480.0,20240.0,6180000.0
2021-11-01,20240.0,20360.0,20400.0,20200.0,3910000.0
2021-10-29,20200.0,20440.0,20440.0,20200.0,3680000.0
2021-10-28,20440.0,20320.0,20480.0,20200.0,5140000.0
2021-10-27,20160.0,19760.0,20400.0,19680.0,3990000.0
2021-10-26,19760.0,19640.0,19760.0,19440.0,2520000.0
2021-10-25,19600.0,19920.0,19920.0,19560.0,2770000.0
2021-10-22,19640.0,20000.0,20080.0,19640.0,3100000.0
2021-10-21,19680.0,20080.0,20240.0,19680.0,3480000.0
2021-10-20,20040.0,20320.0,20560.0,20040.0,3120000.0
2021-10-19,20360.0,20640.0,20680.0,20240.0,2910000.0
2021-10-18,20560.0,20560.0,20680.0,20440.0,4780000.0
2021-10-15,20520.0,20760.0,20800.0,20480.0,3490000.0
2021-10-14,20760.0,20480.0,20880.0,20320.0,3240000.0
2021-10-13,20560.0,20560.0,20880.0,20440.0,3570000.0
2021-10-12,20440.0,20520.0,20600.0,20280.0,2180000.0
2021-10-11,20520.0,19600.0,20560.0,19600.0,3380000.0
2021-10-08,19480.0,19360.0,19480.0,19240.0,1740000.0
2021-10-07,19280.0,19520.0,19520.0,19240.0,1820000.0
2021-10-06,19400.0,19760.0,19800.0,19360.0,1530000.0
2021-10-05,19600.0,19320.0,19680.0,19200.0,1440000.0
2021-10-04,19280.0,19760.0,19920.0,19240.0,2470000.0
2021-10-01,19880.0,20280.0,20360.0,19840.0,2620000.0
2021-09-30,20320.0,20200.0,20400.0,20160.0,3070000.0
2021-09-29,20320.0,20400.0,20520.0,20160.0,2570000.0
2021-09-28,20360.0,20400.0,20480.0,20200.0,3790000.0
2021-09-27,20400.0,20480.0,20760.0,20400.0,2710000.0
2021-09-24,20400.0,20360.0,20520.0,20240.0,2010000.0
2021-09-23,20320.0,20400.0,20520.0,20160.0,2120000.0
2021-09-22,20360.0,20440.0,20440.0,20080.0,1890000.0
2021-09-21,20440.0,20520.0,20520.0,20240.0,2340000.0
2021-09-20,20560.0,20640.0,20800.0,20560.0,2330000.0
2021-09-17,20360.0,20160.0,20360.0,20160.0,2770000.0
2021-09-16,20080.0,20000.0,20160.0,19840.0,2120000.0
2021-09-15,19800.0,19840.0,20000.0,19760.0,2420000.0
2021-09-14,19840.0,20080.0,20360.0,19840.0,2650000.0
2021-09-13,20160.0,20760.0,20760.0,20160.0,3420000.0
2021-09-10,20720.0,21040.0,21120.0,20720.0,3260000.0
2021-09-09,21120.0,21280.0,21400.0,20880.0,2460000.0
2021-09-08,21400.0,21600.0,21600.0,21280.0,2900000.0
2021-09-07,21360.0,21280.0,21360.0,21080.0,2440000.0
2021-09-06,21080.0,20560.0,21280.0,20520.0,3640000.0
2021-09-01,20520.0,20720.0,21040.0,20480.0,3900000.0
2021-08-31,20760.0,21360.0,21400.0,20760.0,2440000.0
2021-08-30,21360.0,21280.0,21400.0,21160.0,2570000.0
2021-08-27,21200.0,21360.0,21440.0,20560.0,3210000.0
2021-08-26,21480.0,21800.0,22320.0,21480.0,3500000.0
2021-08-25,21632.0,21760.0,21760.0,21536.0,5500000.0
2021-08-24,21568.0,21504.0,21856.0,21280.0,3970000.0
2021-08-23,21504.0,21952.0,21952.0,21376.0,4170000.0
2021-08-20,22080.0,22464.0,22848.0,21760.0,4890000.0
2021-08-19,23040.0,22784.0,23040.0,22496.0,3800000.0
2021-08-18,22784.0,22880.0,23008.0,22720.0,2590000.0
2021-08-17,22880.0,23008.0,23360.0,22720.0,3570000.0
2021-08-16,22880.0,22240.0,22880.0,22144.0,5140000.0
2021-08-13,22240.0,22400.0,22624.0,21920.0,4170000.0
2021-08-12,22432.0,22592.0,22720.0,22400.0,3210000.0
2021-08-11,22688.0,22784.0,22944.0,22656.0,3280000.0
2021-08-10,22752.0,22976.0,23040.0,22560.0,4830000.0
2021-08-09,22720.0,22336.0,22720.0,22144.0,4040000.0
2021-08-06,22400.0,22720.0,22784.0,22304.0,4200000.0
2021-08-05,22720.0,22240.0,22752.0,22144.0,5270000.0
2021-08-04,22432.0,22400.0,22592.0,22272.0,5070000.0
2021-08-03,22336.0,21888.0,22336.0,21792.0,5750000.0
2021-08-02,21888.0,21568.0,22048.0,21376.0,6010000.0
2021-07-30,21568.0,21440.0,21696.0,21312.0,5210000.0
2021-07-29,21376.0,21312.0,21408.0,21120.0,3200000.0
2021-07-28,21056.0,20992.0,21120.0,20832.0,5100000.0
2021-07-27,20800.0,20864.0,21056.0,20608.0,5490000.0
2021-07-26,20800.0,20704.0,20864.0,20288.0,2300000.0
2021-07-23,20704.0,20672.0,21248.0,20640.0,6840000.0
2021-07-22,20736.0,20480.0,20864.0,20480.0,3770000.0
2021-07-21,20608.0,21312.0,21440.0,20512.0,4090000.0
2021-07-20,21376.0,20416.0,21440.0,20032.0,3700000.0
2021-07-19,20416.0,21024.0,21024.0,19968.0,5340000.0
2021-07-16,21408.0,21632.0,21632.0,21216.0,4500000.0
2021-07-15,21248.0,20672.0,21472.0,20672.0,4480000.0
2021-07-14,20896.0,21728.0,21760.0,20544.0,4430000.0
2021-07-13,21728.0,21824.0,21888.0,20992.0,4550000.0
2021-07-12,21632.0,22272.0,22528.0,20832.0,10130000.0
2021-07-09,22400.0,22528.0,23104.0,22336.0,5450000.0
2021-07-08,23008.0,23296.0,23488.0,22912.0,5880000.0
2021-07-07,23360.0,22720.0,23360.0,22144.0,9690000.0
2021-07-06,22400.0,24064.0,24256.0,22272.0,9330000.0
2021-07-05,23936.0,24192.0,24192.0,23360.0,7840000.0
2021-07-02,23808.0,23360.0,23872.0,23360.0,7280000.0
2021-07-01,23328.0,22592.0,23328.0,22592.0,8620000.0
2021-06-30,22720.0,22976.0,23040.0,22720.0,5330000.0
2021-06-29,22976.0,22944.0,23168.0,22720.0,7360000.0
2021-06-28,23040.0,23008.0,23104.0,22848.0,8340000.0
2021-06-25,22592.0,22048.0,22592.0,21920.0,7810000.0
2021-06-24,21920.0,21920.0,22240.0,21792.0,4500000.0
2021-06-23,21920.0,22208.0,22208.0,21920.0,4780000.0
2021-06-22,21984.0,21632.0,22144.0,21504.0,7580000.0
2021-06-21,21536.0,21728.0,21792.0,21440.0,4560000.0
2021-06-18,21920.0,21824.0,22112.0,21632.0,6000000.0
2021-06-17,21504.0,20928.0,21664.0,20928.0,6870000.0
2021-06-16,21632.0,21888.0,22240.0,21184.0,6010000.0
2021-06-15,22240.0,21824.0,22784.0,21760.0,8750000.0
2021-06-14,21824.0,22080.0,22144.0,21760.0,7140000.0
2021-06-11,22048.0,20992.0,22240.0,20928.0,9620000.0
2021-06-10,20928.0,21312.0,21760.0,20800.0,6320000.0
2021-06-09,21376.0,20672.0,21664.0,19840.0,8810000.0
2021-06-08,20672.0,22176.0,22176.0,20672.0,10150000.0
2021-06-07,22176.0,22848.0,22976.0,21760.0,10860000.0
2021-06-04,22688.0,22976.0,23040.0,22400.0,14570000.0
2021-06-03,22912.0,22112.0,23168.0,21952.0,13320000.0
2021-06-02,21760.0,21760.0,22016.0,21440.0,7770000.0
2021-06-01,21952.0,21760.0,22400.0,21760.0,8109999.999999999
2021-05-31,21632.0,21120.0,21696.0,20736.0,15820000.0
2021-05-28,21024.0,20608.0,21120.0,20416.0,9470000.0
2021-05-27,20480.0,21120.0,21376.0,20416.0,10290000.0
2021-05-26,20992.0,20992.0,21152.0,20736.0,6900000.0
2021-05-25,20800.0,20160.0,20800.0,20160.0,9300000.0
2021-05-24,20320.0,20416.0,20544.0,20224.0,8560000.0
2021-05-21,20416.0,20480.0,20864.0,20288.0,8980000.0
2021-05-20,20480.0,20128.0,20672.0,19840.0,15260000.0
2021-05-19,20128.0,19584.0,20192.0,19552.0,11060000.0
2021-05-18,19584.0,19936.0,19968.0,19520.0,11260000.0
2021-05-17,19936.0,20128.0,20416.0,19712.0,13160000.0
2021-05-14,19968.0,19712.0,20160.0,19520.0,11810000.0
2021-05-13,19392.0,19328.0,19872.0,19264.0,14150000.0
2021-05-12,19328.0,19072.0,19392.0,18880.0,14550000.0
2021-05-11,19200.0,19712.0,19840.0,19200.0,8400000.0
2021-05-10,19712.0,19072.0,20000.0,19072.0,14230000.0
2021-05-07,19200.0,18176.0,19520.0,18176.0,24600000.0
2021-05-06,18432.0,18752.0,18848.0,18304.0,8500000.0
2021-05-05,18592.0,17472.0,18624.0,17472.0,27180000.0
2021-05-04,17408.0,17056.0,17472.0,17024.0,6990000.0
2021-04-29,17440.0,17184.0,17568.0,17184.0,7560000.0
2021-04-28,17184.0,17152.0,17248.0,17088.0,4580000.0
2021-04-27,17152.0,16960.0,17248.0,16640.0,4960000.0
2021-04-26,16960.0,17216.0,17344.0,16704.0,6180000.0
2021-04-23,17216.0,16832.0,17248.0,16640.0,6650000.0
2021-04-22,16832.0,17408.0,17408.0,16832.0,6690000.0
2021-04-20,17408.0,17632.0,17664.0,17312.0,5420000.0
2021-04-19,17472.0,17472.0,17472.0,17056.0,5770000.0
2021-04-16,17056.0,17408.0,17536.0,16960.0,7250000.0
2021-04-15,17504.0,17856.0,17856.0,17504.0,7280000.0
2021-04-14,17856.0,17696.0,17856.0,17504.0,4620000.0
2021-04-13,17696.0,18112.0,18112.0,17600.0,9130000.0
2021-04-12,17856.0,17984.0,17984.0,17280.0,14840000.0
2021-04-09,17920.0,18016.0,18016.0,17856.0,6080000.0
2021-04-08,17952.0,17920.0,18048.0,17856.0,8860000.0
2021-04-07,17760.0,17696.0,17792.0,17536.0,6770000.0
2021-04-06,17664.0,17696.0,17792.0,17408.0,8350000.0
2021-04-05,17696.0,18112.0,18112.0,17632.0,9220000.0
2021-04-02,17440.0,17312.0,17536.0,17280.0,9720000.0
2021-04-01,17152.0,17024.0,17216.0,16896.0,5520000.0
2021-03-31,16896.0,17024.0,17152.0,16832.0,6070000.0
2021-03-30,16768.0,16704.0,16864.0,16544.0,6390000.0
2021-03-29,16640.0,16640.0,16768.0,16448.0,4920000.0
2021-03-26,16480.0,16320.0,16608.0,15872.0,6260000.0
2021-03-25,16384.0,16320.0,16576.0,16256.0,6450000.0
2021-03-24,16320.0,16704.0,16832.0,16000.0,8340000.0
2021-03-23,16960.0,17248.0,17248.0,16832.0,6170000.0
2021-03-22,17248.0,17376.0,17376.0,17088.0,6190000.0
2021-03-19,17376.0,17472.0,17536.0,17248.0,7710000.0
2021-03-18,17600.0,17792.0,17792.0,17280.0,11310000.0
2021-03-17,17600.0,17216.0,17664.0,17216.0,12180000.0
2021-03-16,17152.0,17152.0,17216.0,16960.0,7110000.0
2021-03-15,17056.0,17056.0,17152.0,16992.0,4440000.0
2021-03-12,17056.0,16960.0,17184.0,16928.0,6330000.0
2021-03-11,16896.0,16960.0,17024.0,16704.0,5660000.0
2021-03-10,16704.0,16608.0,16768.0,16384.0,4390000.0
2021-03-09,16608.0,16544.0,16704.0,16160.0,3980000.0
2021-03-08,16608.0,16768.0,16832.0,16544.0,4610000.0
2021-03-05,16544.0,16768.0,16832.0,16384.0,7880000.0
2021-03-04,16768.0,17216.0,17280.0,16512.0,6930000.0
2021-03-03,17248.0,17120.0,17472.0,16960.0,8910000.0
2021-03-02,17088.0,16704.0,17280.0,16576.0,12930000.0
2021-03-01,16512.0,16192.0,16512.0,16192.0,5110000.0
2021-02-26,16096.0,16000.0,16256.0,15968.0,6760000.0
2021-02-25,16320.0,16416.0,16448.0,15872.0,7700000.0
2021-02-24,16288.0,16640.0,16736.0,16128.0,6940000.0
2021-02-23,16608.0,16384.0,16800.0,16320.0,7200000.0
2021-02-22,16512.0,16352.0,16768.0,16352.0,10210000.0
2021-02-19,16352.0,16064.0,16480.0,15936.0,6300000.0
2021-02-18,16320.0,16256.0,16512.0,16000.0,7240000.0
2021-02-17,16256.0,15552.0,16256.0,15424.0,6570000.0
2021-02-09,15424.0,15104.0,15424.0,14912.0,4930000.0
2021-02-08,15008.0,15392.0,15424.0,14624.0,6120000.0
2021-02-05,15424.0,15104.0,15424.0,15072.0,4820000.0
2021-02-04,15072.0,15360.0,15456.0,14944.0,5190000.0
2021-02-03,15360.0,14976.0,15424.0,14848.0,6980000.0
2021-02-02,14848.0,14208.0,15040.0,14048.0,4780000.0
2021-02-01,14208.0,14336.0,14816.0,13952.0,5280000.0
2021-01-29,14272.0,12928.0,14848.0,12928.0,8430000.0
2021-01-28,13888.0,13888.0,14272.0,13888.0,7050000.0
2021-01-27,14912.0,15392.0,15840.0,14720.0,6830000.0
2021-01-26,15680.0,16256.0,16256.0,15360.0,5890000.0
2021-01-25,16416.0,16704.0,16704.0,16320.0,3710000.0
2021-01-22,16704.0,16512.0,16928.0,16448.0,4590000.0
2021-01-21,16512.0,16448.0,16832.0,16000.0,7370000.0
2021-01-20,16320.0,16224.0,16544.0,15360.0,10410000.0
2021-01-19,16224.0,17280.0,17280.0,16224.0,9030000.0
2021-01-18,17440.0,17856.0,17856.0,17280.0,8050000.000000001
2021-01-15,17856.0,17280.0,17920.0,17248.0,11100000.0
2021-01-14,17152.0,17280.0,17280.0,16960.0,5740000.0
2021-01-13,17184.0,17120.0,17280.0,17088.0,9980000.0
2021-01-12,17120.0,17088.0,17216.0,16832.0,7970000.0
