Date,Close,Open,High,Low,Vol.
2022-09-23,62600.0,63000.0,63300.0,62000.0,324200.0
2022-09-22,63300.0,62500.0,63300.0,58700.0,1240000.0
2022-09-21,63100.0,63500.0,63600.0,62700.0,482700.0
2022-09-20,63900.0,62600.0,63900.0,62600.0,800100.0
2022-09-19,62900.0,62500.0,63300.0,62100.0,786000.0
2022-09-16,62500.0,63200.0,64500.0,62500.0,1680000.0
2022-09-15,63900.0,63500.0,64000.0,62800.0,851300.0
2022-09-14,63400.0,63500.0,63700.0,62100.0,711000.0
2022-09-13,64100.0,64000.0,64300.0,63600.0,1060000.0
2022-09-12,64000.0,64900.0,64900.0,63800.0,552900.0
2022-09-09,64400.0,63200.0,64400.0,62900.0,1190000.0
2022-09-08,62900.0,63300.0,63600.0,62400.0,841200.0
2022-09-07,62500.0,63300.0,63400.0,62500.0,1350000.0
2022-09-06,63300.0,64100.0,64800.0,63100.0,1340000.0
2022-09-05,64000.0,64800.0,65200.0,64000.0,1310000.0
2022-08-31,63700.0,64000.0,65700.0,63700.0,1240000.0
2022-08-30,63600.0,63600.0,64100.0,63200.0,868400.0
2022-08-29,63600.0,64300.0,64400.0,63000.0,1340000.0
2022-08-26,65000.0,66000.0,66000.0,65000.0,861300.0
2022-08-25,65900.0,65000.0,65900.0,65000.0,483000.0
2022-08-24,64900.0,65200.0,65800.0,64900.0,787500.0
2022-08-23,65000.0,65500.0,65600.0,64800.0,1440000.0
2022-08-22,66000.0,67200.0,68000.0,66000.0,1470000.0
2022-08-19,67900.0,68000.0,68400.0,66800.0,1220000.0
2022-08-18,68100.0,67200.0,69300.0,67200.0,2770000.0
2022-08-17,67300.0,66200.0,67800.0,66000.0,2200000.0
2022-08-16,65900.0,66400.0,66400.0,65700.0,862200.0
2022-08-15,66400.0,66300.0,66500.0,66100.0,802100.0
2022-08-12,66200.0,65800.0,66200.0,65500.0,811200.0
2022-08-11,65800.0,65600.0,66400.0,65000.0,1670000.0
2022-08-10,64800.0,65000.0,65600.0,64700.0,967900.0
2022-08-09,65300.0,64800.0,65400.0,64700.0,792000.0
2022-08-08,64600.0,65400.0,65700.0,64600.0,1010000.0
2022-08-05,65400.0,65900.0,66200.0,65200.0,1130000.0
2022-08-04,66400.0,66000.0,66400.0,65400.0,1150000.0
2022-08-03,66000.0,65800.0,66400.0,65100.0,1250000.0
2022-08-02,66600.0,64800.0,66600.0,64500.0,1370000.0
2022-08-01,64700.0,64900.0,65100.0,64100.0,1260000.0
2022-07-29,64000.0,67800.0,67800.0,64000.0,1910000.0
2022-07-28,67000.0,66600.0,67100.0,66000.0,1150000.0
2022-07-27,66500.0,66200.0,66800.0,66000.0,581400.0
2022-07-26,66100.0,66100.0,67600.0,66100.0,592700.0
2022-07-25,67300.0,66900.0,67400.0,66500.0,755800.0
2022-07-22,66500.0,68100.0,68500.0,66500.0,674700.0
2022-07-21,68500.0,68200.0,68800.0,68100.0,930600.0
2022-07-20,68200.0,68800.0,69000.0,68200.0,626100.0
2022-07-19,68800.0,68000.0,69000.0,68000.0,655400.0
2022-07-18,68000.0,69600.0,69600.0,68000.0,1090000.0
2022-07-15,69600.0,69100.0,69800.0,68600.0,1580000.0
2022-07-14,69500.0,69500.0,69800.0,68500.0,1410000.0
2022-07-13,69500.0,68600.0,70000.0,68300.0,2000000.0
2022-07-12,69900.0,68600.0,70200.0,68000.0,1210000.0
2022-07-11,70000.0,67700.0,70000.0,66200.0,2390000.0
2022-07-08,70000.0,70000.0,70700.0,67500.0,1410000.0
2022-07-07,69800.0,68000.0,69800.0,66500.0,2170000.0
2022-07-06,67500.0,72000.0,72100.0,67500.0,2170000.0
2022-07-05,72300.0,72700.0,72800.0,72000.0,1480000.0
2022-07-04,72700.0,72400.0,72700.0,72200.0,758300.0
2022-07-01,72600.0,73200.0,73400.0,72100.0,1870000.0
2022-06-30,73500.0,72700.0,73500.0,72400.0,1880000.0
2022-06-29,73400.0,72800.0,73400.0,72300.0,1430000.0
2022-06-28,73600.0,73000.0,73800.0,72400.0,2230000.0
2022-06-27,73800.0,73800.0,74800.0,73500.0,1820000.0
2022-06-24,74600.0,73500.0,74600.0,72000.0,1510000.0
2022-06-23,74200.0,74100.0,74200.0,73000.0,1550000.0
2022-06-22,75000.0,74700.0,75000.0,73600.0,1420000.0
2022-06-21,75000.0,75200.0,75200.0,73800.0,1960000.0
2022-06-20,75600.0,76600.0,76600.0,75300.0,2130000.0
2022-06-17,76600.0,75800.0,76600.0,75100.0,3730000.0
2022-06-16,76600.0,76000.0,77700.0,75800.0,1600000.0
2022-06-15,76700.0,76600.0,76900.0,75300.0,2040000.0
2022-06-14,76600.0,76200.0,76600.0,75200.0,2060000.0
2022-06-13,76400.0,76600.0,77400.0,76200.0,1800000.0
2022-06-10,78000.0,77800.0,78200.0,77500.0,979600.0
2022-06-09,78100.0,78000.0,78200.0,77300.0,1540000.0
2022-06-08,78100.0,77800.0,78700.0,77600.0,1440000.0
2022-06-07,78000.0,78500.0,78500.0,77700.0,1560000.0
2022-06-06,78500.0,78700.0,78900.0,77900.0,1500000.0
2022-06-03,78800.0,78100.0,79200.0,78000.0,1250000.0
2022-06-02,78900.0,79200.0,79200.0,77600.0,2940000.0
2022-06-01,79300.0,78600.0,79400.0,78300.0,1540000.0
2022-05-31,78800.0,78000.0,79500.0,77700.0,1780000.0
2022-05-30,78500.0,78000.0,78500.0,77200.0,1390000.0
2022-05-27,78000.0,77400.0,78000.0,77000.0,1580000.0
2022-05-26,77700.0,77700.0,77700.0,76800.0,2080000.0
2022-05-25,77700.0,77600.0,78100.0,76700.0,1360000.0
2022-05-24,77600.0,77000.0,77600.0,76400.0,1570000.0
2022-05-23,77400.0,77600.0,77700.0,76200.0,2640000.0
2022-05-20,77800.0,77900.0,77900.0,76500.0,2330000.0
2022-05-19,77900.0,76400.0,79000.0,76200.0,2650000.0
2022-05-18,78000.0,78000.0,78000.0,76000.0,2960000.0
2022-05-17,78000.0,76000.0,78000.0,75200.0,1860000.0
2022-05-16,77000.0,79000.0,79000.0,76200.0,1990000.0
2022-05-13,78000.0,79000.0,79000.0,77200.0,3130000.0
2022-05-12,79000.0,80000.0,80000.0,77100.0,2470000.0
2022-05-11,80500.0,80200.0,80500.0,78700.0,1980000.0
2022-05-10,80400.0,78900.0,80400.0,78100.0,2620000.0
2022-05-09,79100.0,78700.0,79200.0,77900.0,2430000.0
2022-05-06,79800.0,78500.0,80000.0,78000.0,1690000.0
2022-05-05,80000.0,79600.0,80000.0,78500.0,1860000.0
2022-05-04,79700.0,79600.0,80000.0,77700.0,1440000.0
2022-04-29,80000.0,77500.0,80000.0,76600.0,2150000.0
2022-04-28,77900.0,78000.0,78200.0,76300.0,1390000.0
2022-04-27,78000.0,77500.0,78000.0,75000.0,2790000.0
2022-04-26,78000.0,73500.0,78500.0,73500.0,3660000.0
2022-04-25,76200.0,77800.0,79200.0,72700.0,2740000.0
2022-04-22,77700.0,77700.0,79000.0,77600.0,1870000.0
2022-04-21,77500.0,79000.0,79500.0,77500.0,2680000.0
2022-04-20,79300.0,78000.0,79800.0,78000.0,1710000.0
2022-04-19,78800.0,78600.0,79800.0,77800.0,1820000.0
2022-04-18,79500.0,80000.0,80100.0,78100.0,2980000.0
2022-04-15,80700.0,81500.0,81800.0,80600.0,1680000.0
2022-04-14,81700.0,81600.0,82200.0,81100.0,1760000.0
2022-04-13,82200.0,81000.0,82300.0,80700.0,3150000.0
2022-04-12,81300.0,81400.0,81400.0,80300.0,2360000.0
2022-04-08,81700.0,80000.0,82400.0,80000.0,5190000.0
2022-04-07,79500.0,80200.0,80300.0,77600.0,3700000.0
2022-04-06,80500.0,80500.0,82300.0,79500.0,5680000.0
2022-04-05,82300.0,82500.0,83100.0,81700.0,3590000.0
2022-04-04,82700.0,82500.0,82800.0,81500.0,2730000.0
2022-04-01,82100.0,81400.0,82500.0,80900.0,2610000.0
2022-03-31,81200.0,81100.0,82300.0,81000.0,1370000.0
2022-03-30,81100.0,82500.0,82700.0,80400.0,3090000.0
2022-03-29,80800.0,80000.0,81800.0,79800.0,2800000.0
2022-03-28,80500.0,79900.0,81200.0,79700.0,2340000.0
2022-03-25,81000.0,80600.0,81000.0,79700.0,2190000.0
2022-03-24,81000.0,81400.0,81400.0,80400.0,2000000.0
2022-03-23,81400.0,82100.0,82400.0,81400.0,1530000.0
2022-03-22,82200.0,81000.0,82400.0,81000.0,3630000.0
2022-03-21,81000.0,78800.0,81000.0,78300.0,3710000.0
2022-03-18,78800.0,78300.0,79500.0,77400.0,5520000.0
2022-03-17,78400.0,78300.0,78500.0,77300.0,2570000.0
2022-03-16,78100.0,78300.0,78400.0,77200.0,2950000.0
2022-03-15,78300.0,78000.0,78600.0,77000.0,2730000.0
2022-03-14,78300.0,78800.0,78800.0,77400.0,2620000.0
2022-03-11,79000.0,78800.0,79000.0,77800.0,2220000.0
2022-03-10,79100.0,78500.0,80600.0,78000.0,4370000.0
2022-03-09,78000.0,78100.0,78700.0,77300.0,3050000.0
2022-03-08,77900.0,78000.0,78900.0,77100.0,4290000.0
2022-03-07,78500.0,78400.0,79000.0,77300.0,2440000.0
2022-03-04,79000.0,79000.0,79300.0,77800.0,3820000.0
2022-03-03,79000.0,78900.0,80400.0,78300.0,2610000.0
2022-03-02,78900.0,79200.0,79200.0,77200.0,2400000.0
2022-03-01,79200.0,77100.0,79900.0,77000.0,3470000.0
2022-02-28,77000.0,79500.0,79500.0,77000.0,4680000.0
2022-02-25,79100.0,80900.0,80900.0,79100.0,3390000.0
2022-02-24,80100.0,82300.0,82400.0,79300.0,6370000.0
2022-02-23,82500.0,82100.0,82500.0,82000.0,1440000.0
2022-02-22,82000.0,83000.0,83300.0,81800.0,2980000.0
2022-02-21,83600.0,82100.0,83800.0,82000.0,2510000.0
2022-02-18,82200.0,82500.0,82800.0,82000.0,2910000.0
2022-02-17,83100.0,82800.0,83500.0,82000.0,2870000.0
2022-02-16,82900.0,83900.0,83900.0,82700.0,1990000.0
2022-02-15,83700.0,82000.0,83800.0,81800.0,3000000.0
2022-02-14,81800.0,81700.0,84000.0,80700.0,4970000.0
2022-02-11,81700.0,83000.0,83600.0,81500.0,7850000.0
2022-02-10,84000.0,85700.0,86000.0,81700.0,11090000.0
2022-02-09,85700.0,87600.0,88700.0,84900.0,8810000.0
2022-02-08,87300.0,91300.0,92300.0,86700.0,8010000.0
2022-02-07,91200.0,96400.0,97500.0,91200.0,7410000.0
2022-01-28,97000.0,95100.0,97000.0,94500.0,3000000.0
2022-01-27,96500.0,96500.0,96500.0,94200.0,2560000.0
2022-01-26,96400.0,96500.0,96500.0,94500.0,1930000.0
2022-01-25,96000.0,95000.0,97700.0,93400.0,3200000.0
2022-01-24,95000.0,94900.0,96000.0,92500.0,3940000.0
2022-01-21,95500.0,95900.0,96000.0,93300.0,3190000.0
2022-01-20,95000.0,94600.0,96300.0,94600.0,1690000.0
2022-01-19,95800.0,95000.0,95900.0,93500.0,2480000.0
2022-01-18,95900.0,97000.0,97000.0,94100.0,2030000.0
2022-01-17,97000.0,99000.0,99200.0,94500.0,2630000.0
2022-01-14,98900.0,98200.0,99600.0,98200.0,1020000.0
2022-01-13,98800.0,101000.0,101000.0,98500.0,1960000.0
2022-01-12,100800.0,101500.0,101500.0,98000.0,2340000.0
2022-01-11,101000.0,102000.0,102000.0,99800.0,2240000.0
2022-01-10,102300.0,102500.0,105500.0,102200.0,2910000.0
2022-01-07,102200.0,106400.0,106400.0,102200.0,3110000.0
2022-01-06,104500.0,101000.0,106400.0,100500.0,5060000.0
2022-01-05,100000.0,100800.0,102200.0,99500.0,3400000.0
2022-01-04,101000.0,96000.0,101500.0,95700.0,3070000.0
2021-12-31,95100.0,95200.0,96300.0,94200.0,1270000.0
2021-12-30,95000.0,95800.0,96400.0,95000.0,1660000.0
2021-12-29,95500.0,98000.0,98000.0,95200.0,2290000.0
2021-12-28,98400.0,99100.0,99300.0,96500.0,1740000.0
2021-12-27,99000.0,97000.0,99000.0,96500.0,1910000.0
2021-12-24,96500.0,96500.0,96900.0,95100.0,1420000.0
2021-12-23,96000.0,99600.0,100000.0,96000.0,2770000.0
2021-12-22,99600.0,98200.0,100100.0,98200.0,2410000.0
2021-12-21,98100.0,99000.0,100800.0,98100.0,1470000.0
2021-12-20,99000.0,102000.0,102000.0,99000.0,1370000.0
2021-12-17,102000.0,100000.0,102700.0,98800.0,6660000.0
2021-12-16,100000.0,100000.0,101500.0,98300.0,3100000.0
2021-12-15,100000.0,102700.0,102700.0,99900.0,2900000.0
2021-12-14,102500.0,103000.0,103100.0,101600.0,2630000.0
2021-12-13,103200.0,102700.0,104500.0,101000.0,4080000.0
2021-12-10,103100.0,107000.0,107200.0,103100.0,3080000.0
2021-12-09,107000.0,105000.0,107500.0,104000.0,3170000.0
2021-12-08,105900.0,106500.0,107000.0,103500.0,3540000.0
2021-12-07,106700.0,107400.0,107500.0,105600.0,3030000.0
2021-12-06,105600.0,107900.0,109000.0,103600.0,5830000.0
2021-12-03,105500.0,109100.0,109600.0,105500.0,5150000.0
2021-12-02,107200.0,106000.0,108500.0,105100.0,4430000.0
2021-12-01,106000.0,105000.0,107300.0,104000.0,4080000.0
2021-11-30,105000.0,105500.0,106900.0,103500.0,4670000.0
2021-11-29,105300.0,99000.0,105300.0,98500.0,8740000.0
2021-11-26,98500.0,95900.0,100000.0,95200.0,8680000.0
2021-11-25,94000.0,94800.0,94800.0,93800.0,1400000.0
2021-11-24,94100.0,94800.0,95200.0,93500.0,2050000.0
2021-11-23,94800.0,94000.0,95000.0,93500.0,1380000.0
2021-11-22,94800.0,94500.0,95000.0,93000.0,2150000.0
2021-11-19,94800.0,94600.0,96000.0,94000.0,2030000.0
2021-11-18,94500.0,97000.0,98500.0,94500.0,3870000.0
2021-11-17,96300.0,94700.0,97000.0,94200.0,2820000.0
2021-11-16,94800.0,95000.0,95100.0,93900.0,1640000.0
2021-11-15,95000.0,94500.0,95100.0,94000.0,1920000.0
2021-11-12,94500.0,94800.0,94800.0,93900.0,1130000.0
2021-11-11,94800.0,94900.0,95000.0,93900.0,2190000.0
2021-11-10,94900.0,95100.0,95200.0,93600.0,1680000.0
2021-11-09,94900.0,95400.0,95400.0,93200.0,2370000.0
2021-11-08,94900.0,95000.0,95500.0,94500.0,1790000.0
2021-11-05,95000.0,94500.0,95000.0,94000.0,1790000.0
2021-11-04,95000.0,95200.0,95500.0,94000.0,1880000.0
2021-11-03,95300.0,95800.0,95800.0,93900.0,3570000.0
2021-11-02,95800.0,95700.0,96000.0,94900.0,1650000.0
2021-11-01,95800.0,95800.0,96000.0,94900.0,2230000.0
2021-10-29,95800.0,94200.0,96500.0,94200.0,2270000.0
2021-10-28,95000.0,95000.0,95400.0,93600.0,2090000.0
2021-10-27,95000.0,92000.0,95000.0,91600.0,3910000.0
2021-10-26,92200.0,91800.0,92200.0,90900.0,1340000.0
2021-10-25,92100.0,91900.0,92500.0,91200.0,1340000.0
2021-10-22,91800.0,91000.0,91800.0,90800.0,1430000.0
2021-10-21,91000.0,91700.0,92600.0,91000.0,2850000.0
2021-10-20,92300.0,92300.0,92500.0,89900.0,3130000.0
2021-10-19,92400.0,92600.0,92700.0,91500.0,1690000.0
2021-10-18,92600.0,92300.0,92900.0,91100.0,2040000.0
2021-10-15,92600.0,92500.0,93000.0,92000.0,1550000.0
2021-10-14,92500.0,93200.0,93200.0,91500.0,2680000.0
2021-10-13,93100.0,93000.0,93800.0,92800.0,2580000.0
2021-10-12,92900.0,92000.0,93000.0,92000.0,2440000.0
2021-10-11,91900.0,89400.0,92000.0,89400.0,2690000.0
2021-10-08,89300.0,89000.0,89500.0,88800.0,1300000.0
2021-10-07,88800.0,88300.0,89500.0,88300.0,2290000.0
2021-10-06,88600.0,88800.0,89000.0,88100.0,1740000.0
2021-10-05,88600.0,87800.0,88800.0,87100.0,2370000.0
2021-10-04,87800.0,87600.0,88000.0,87100.0,1570000.0
2021-10-01,87700.0,88000.0,88400.0,87200.0,1730000.0
2021-09-30,88000.0,86500.0,89400.0,86500.0,3400000.0
2021-09-29,86700.0,86700.0,86900.0,86000.0,1910000.0
2021-09-28,86500.0,85300.0,87000.0,85200.0,2390000.0
2021-09-27,86100.0,87000.0,87500.0,83200.0,3000000.0
2021-09-24,87000.0,87100.0,87500.0,86300.0,3210000.0
2021-09-23,87100.0,86500.0,87400.0,86400.0,2660000.0
2021-09-22,86100.0,85600.0,86900.0,85400.0,2850000.0
2021-09-21,85600.0,85500.0,86400.0,85000.0,4520000.0
2021-09-20,86700.0,87000.0,88900.0,86000.0,4010000.0
2021-09-17,86800.0,88000.0,89200.0,86800.0,5570000.0
2021-09-16,87800.0,91400.0,91400.0,87800.0,15130000.0
2021-09-15,91400.0,92000.0,92400.0,91300.0,1040000.0
2021-09-14,92000.0,92300.0,92900.0,91900.0,1420000.0
2021-09-13,92000.0,91800.0,93400.0,91600.0,1830000.0
2021-09-10,91300.0,91800.0,92000.0,91300.0,1610000.0
2021-09-09,91300.0,92200.0,92400.0,91300.0,2700000.0
2021-09-08,92000.0,94000.0,94300.0,92000.0,2510000.0
2021-09-07,93900.0,95500.0,95500.0,93900.0,2280000.0
2021-09-06,95000.0,94400.0,95800.0,94200.0,1930000.0
2021-09-01,94100.0,94100.0,95000.0,94100.0,1300000.0
2021-08-31,94100.0,94100.0,95100.0,93800.0,1530000.0
2021-08-30,94100.0,95000.0,95300.0,94100.0,1410000.0
2021-08-27,94800.0,93000.0,95000.0,91500.0,2490000.0
2021-08-26,93100.0,94600.0,94600.0,93000.0,1770000.0
2021-08-25,94600.0,95400.0,95400.0,93000.0,2060000.0
2021-08-24,95400.0,96400.0,97000.0,95100.0,1420000.0
2021-08-23,96200.0,97500.0,97700.0,95800.0,2160000.0
2021-08-20,97700.0,100000.0,102000.0,97200.0,4950000.0
2021-08-19,104000.0,97900.0,104000.0,96700.0,3520000.0
2021-08-18,97900.0,99000.0,100200.0,97900.0,2300000.0
2021-08-17,98900.0,100000.0,103400.0,98900.0,4890000.0
2021-08-16,98311.0,99556.0,100178.0,98311.0,3470000.0
2021-08-13,98578.0,99111.0,99733.0,98222.0,2380000.0
2021-08-12,98756.0,98667.0,100356.0,98222.0,2060000.0
2021-08-11,98667.0,100444.0,101333.0,98667.0,2680000.0
2021-08-10,100444.0,102222.0,102222.0,100444.0,3180000.0
2021-08-09,100533.0,100622.0,101067.0,99200.0,3620000.0
2021-08-06,100711.0,102222.0,103022.0,100711.0,3400000.0
2021-08-05,101333.0,101067.0,102222.0,100356.0,2310000.0
2021-08-04,101333.0,102667.0,103467.0,101333.0,3240000.0
2021-08-03,101778.0,97244.0,102222.0,96889.0,8199999.999999999
2021-08-02,95556.0,95556.0,97422.0,95022.0,1890000.0
2021-07-30,95289.0,95111.0,95378.0,94222.0,2630000.0
2021-07-29,93422.0,93778.0,93867.0,92889.0,1210000.0
2021-07-28,93511.0,92711.0,93778.0,92444.0,1340000.0
2021-07-27,92711.0,93333.0,94044.0,92711.0,1620000.0
2021-07-26,92622.0,93156.0,93689.0,91644.0,2180000.0
2021-07-23,92444.0,94400.0,96711.0,92444.0,3470000.0
2021-07-22,94400.0,92444.0,94933.0,92178.0,2520000.0
2021-07-21,92444.0,91644.0,94667.0,90667.0,3110000.0
2021-07-20,91556.0,91200.0,91822.0,88889.0,2400000.0
2021-07-19,91467.0,91644.0,93333.0,89333.0,2080000.0
2021-07-16,94044.0,90756.0,94311.0,90756.0,2430000.0
2021-07-15,90667.0,91556.0,92178.0,89956.0,2910000.0
2021-07-14,91556.0,91556.0,94578.0,90667.0,2910000.0
2021-07-13,91556.0,92533.0,93422.0,88000.0,2650000.0
2021-07-12,92444.0,96444.0,97778.0,90400.0,3220000.0
2021-07-09,96533.0,98489.0,98667.0,95556.0,2010000.0
2021-07-08,98667.0,100444.0,100444.0,98222.0,1670000.0
2021-07-07,101333.0,99556.0,101333.0,97778.0,2820000.0
2021-07-06,99556.0,102222.0,103111.0,99556.0,3380000.0
2021-07-05,102222.0,104444.0,104444.0,102133.0,3110000.0
2021-07-02,104444.0,104978.0,105689.0,104444.0,2010000.0
2021-07-01,105422.0,106400.0,106578.0,105333.0,2470000.0
2021-06-30,105778.0,104889.0,108000.0,104889.0,3020000.0
2021-06-29,104889.0,103911.0,106044.0,103911.0,2630000.0
2021-06-28,103733.0,104444.0,104533.0,103733.0,1920000.0
2021-06-25,104444.0,104178.0,104889.0,103733.0,1980000.0
2021-06-24,104444.0,104800.0,105067.0,103822.0,1550000.0
2021-06-23,103911.0,104889.0,104978.0,103556.0,1440000.0
2021-06-22,104444.0,104889.0,105511.0,104089.0,2430000.0
2021-06-21,104356.0,104444.0,105689.0,104267.0,1680000.0
2021-06-18,104356.0,104889.0,105156.0,104000.0,2010000.0
2021-06-17,104000.0,104889.0,105689.0,104000.0,3200000.0
2021-06-16,105867.0,108178.0,108178.0,105778.0,1330000.0
2021-06-15,108178.0,106667.0,108444.0,106222.0,1520000.0
2021-06-14,106667.0,105067.0,107111.0,104978.0,2170000.0
2021-06-11,104889.0,104000.0,104889.0,103378.0,1950000.0
2021-06-10,103556.0,105333.0,105956.0,103556.0,3300000.0
2021-06-09,105600.0,106667.0,107556.0,104000.0,2040000.0
2021-06-08,106489.0,111022.0,111733.0,105778.0,3040000.0
2021-06-07,109333.0,109156.0,112444.0,108444.0,4140000.0
2021-06-04,107556.0,105333.0,107556.0,105333.0,4150000.000000001
2021-06-03,105333.0,104889.0,105600.0,104000.0,2800000.0
2021-06-02,104444.0,106844.0,108356.0,104000.0,3520000.0
2021-06-01,106667.0,103289.0,107556.0,103111.0,2420000.0
2021-05-31,104444.0,106489.0,106667.0,103111.0,2080000.0
2021-05-28,106489.0,106756.0,109333.0,105778.0,2080000.0
2021-05-27,106933.0,107467.0,107556.0,105778.0,2340000.0
2021-05-26,108178.0,108444.0,108622.0,107111.0,1890000.0
2021-05-25,108711.0,108800.0,108800.0,107733.0,1700000.0
2021-05-24,108533.0,108889.0,109867.0,107556.0,2230000.0
2021-05-21,108889.0,109333.0,109333.0,107111.0,1830000.0
2021-05-20,109244.0,106756.0,109511.0,106667.0,2350000.0
2021-05-19,106756.0,106667.0,107556.0,104978.0,2450000.0
2021-05-18,107556.0,110222.0,112000.0,107556.0,2760000.0
2021-05-17,110222.0,112000.0,115556.0,110222.0,2720000.0
2021-05-14,111378.0,112444.0,112889.0,109511.0,2940000.0
2021-05-13,112444.0,113778.0,115556.0,112444.0,1940000.0
2021-05-12,115378.0,115556.0,117333.0,113778.0,1560000.0
2021-05-11,116444.0,117778.0,118578.0,116000.0,1310000.0
2021-05-10,117778.0,117333.0,117778.0,114756.0,1240000.0
2021-05-07,117333.0,117333.0,117333.0,114222.0,1990000.0
2021-05-06,117778.0,118844.0,119111.0,116444.0,1200000.0
2021-05-05,118844.0,118756.0,120711.0,118756.0,1430000.0
2021-05-04,118756.0,116089.0,119911.0,112800.0,1950000.0
2021-04-29,116444.0,116889.0,118222.0,116178.0,2450000.0
2021-04-28,116889.0,117422.0,118400.0,115378.0,1810000.0
2021-04-27,117422.0,116889.0,118222.0,116889.0,1840000.0
2021-04-26,116889.0,123556.0,124000.0,116444.0,2740000.0
2021-04-23,122933.0,123378.0,124000.0,118222.0,4960000.0
2021-04-22,123378.0,126222.0,127022.0,122222.0,3730000.0
2021-04-20,127200.0,128000.0,129689.0,127111.0,3500000.0
2021-04-19,128000.0,126311.0,128178.0,125422.0,3170000.0
2021-04-16,127111.0,125244.0,128089.0,124444.0,3360000.0
2021-04-15,125244.0,124356.0,128889.0,124356.0,3850000.0
2021-04-14,124444.0,124444.0,126044.0,122756.0,4620000.0
2021-04-13,125067.0,123556.0,125511.0,120889.0,5680000.0
2021-04-12,117333.0,111022.0,118044.0,109689.0,3920000.0
2021-04-09,111022.0,110933.0,111467.0,109422.0,1970000.0
2021-04-08,111467.0,114133.0,114133.0,110222.0,1700000.0
2021-04-07,113511.0,112889.0,113778.0,111733.0,1910000.0
2021-04-06,112889.0,110489.0,115111.0,110222.0,2230000.0
2021-04-05,110489.0,112000.0,112178.0,109511.0,2530000.0
2021-04-02,109333.0,110133.0,110133.0,108000.0,2540000.0
2021-04-01,109333.0,105333.0,110578.0,104000.0,2510000.0
2021-03-31,104800.0,104444.0,106222.0,104000.0,3180000.0
2021-03-30,104000.0,100267.0,105422.0,99556.0,5830000.0
2021-03-29,100267.0,100000.0,100889.0,99822.0,3530000.0
2021-03-26,99911.0,97778.0,100889.0,97778.0,3290000.0
2021-03-25,98133.0,95378.0,99911.0,95200.0,4860000.0
2021-03-24,95911.0,93778.0,96000.0,92267.0,1240000.0
2021-03-23,94667.0,94222.0,95111.0,93422.0,1160000.0
2021-03-22,95378.0,96356.0,96356.0,92889.0,1100000.0
2021-03-19,96356.0,93867.0,96356.0,93867.0,1830000.0
2021-03-18,94756.0,93778.0,94756.0,93511.0,1660000.0
2021-03-17,93067.0,92622.0,93600.0,92444.0,1420000.0
2021-03-16,93689.0,94222.0,94222.0,93244.0,1530000.0
2021-03-15,94222.0,94133.0,94400.0,93689.0,2960000.0
2021-03-12,94133.0,94133.0,94667.0,93333.0,1260000.0
2021-03-11,94133.0,94222.0,96000.0,93867.0,1250000.0
2021-03-10,94222.0,92889.0,94222.0,90756.0,648340.0
2021-03-09,92711.0,93333.0,94489.0,88889.0,1790000.0
2021-03-08,94222.0,94667.0,95111.0,93333.0,1560000.0
2021-03-05,94489.0,95022.0,95556.0,94044.0,1460000.0
2021-03-04,95022.0,95644.0,95911.0,94756.0,1880000.0
2021-03-03,95022.0,94756.0,96178.0,94667.0,1210000.0
2021-03-02,96178.0,96444.0,96978.0,94400.0,1040000.0
2021-03-01,96444.0,97689.0,97689.0,95733.0,874910.0
2021-02-26,96889.0,94400.0,97689.0,94400.0,1040000.0
2021-02-25,96800.0,97333.0,97689.0,94311.0,1140000.0
2021-02-24,96178.0,99022.0,99022.0,94222.0,1070000.0
2021-02-23,97778.0,96178.0,99289.0,95556.0,1570000.0
2021-02-22,97511.0,97067.0,98400.0,94222.0,1670000.0
2021-02-19,96889.0,95644.0,97333.0,95111.0,1610000.0
2021-02-18,97778.0,95556.0,97778.0,94311.0,1610000.0
2021-02-17,96000.0,94489.0,96000.0,94400.0,1410000.0
2021-02-09,94400.0,92444.0,94667.0,90222.0,1980000.0
2021-02-08,89778.0,95822.0,95822.0,89778.0,3850000.0
2021-02-05,95556.0,93333.0,95556.0,93333.0,1040000.0
2021-02-04,93333.0,95467.0,95556.0,90667.0,1150000.0
2021-02-03,95556.0,93333.0,96000.0,93333.0,1910000.0
2021-02-02,94133.0,88000.0,94133.0,88000.0,1990000.0
2021-02-01,88000.0,88356.0,91556.0,87822.0,1510000.0
2021-01-29,88356.0,82222.0,88444.0,82222.0,1900000.0
2021-01-28,82667.0,83822.0,85333.0,82667.0,1960000.0
2021-01-27,88889.0,90222.0,91556.0,88444.0,1680000.0
2021-01-26,90222.0,93156.0,93333.0,88533.0,1160000.0
2021-01-25,93156.0,93333.0,94044.0,92533.0,930710.0
2021-01-22,93333.0,93422.0,94667.0,93333.0,1230000.0
2021-01-21,93422.0,93333.0,93511.0,91556.0,1760000.0
2021-01-20,91822.0,91556.0,93333.0,91111.0,2110000.0
2021-01-19,91289.0,98044.0,98044.0,91200.0,1540000.0
2021-01-18,98044.0,99556.0,99644.0,97867.0,930260.0
2021-01-15,98844.0,99022.0,99733.0,97600.0,1390000.0
2021-01-14,98133.0,99111.0,99822.0,97778.0,1620000.0
2021-01-13,98756.0,101689.0,101867.0,98756.0,1390000.0
2021-01-12,101689.0,103111.0,103111.0,101067.0,1100000.0
2021-01-11,101156.0,100267.0,101867.0,100267.0,1730000.0
