Date,Close,Open,High,Low,Vol.
2020-09-21,35966.6,36036.9,36317.9,35966.6,2110000.0
2020-09-18,35966.6,35193.9,36107.1,35123.7,4560000.0
2020-09-17,35123.7,35334.4,35474.9,35053.4,2160000.0
2020-09-16,35474.9,35123.7,35685.6,35123.7,2650000.0
2020-09-15,35123.7,34772.4,35123.7,34631.9,2630000.0
2020-09-14,34631.9,34596.8,34772.4,34491.4,1560000.0
2020-09-11,34526.6,34421.2,34561.7,34315.8,1200000.0
2020-09-10,34561.7,34772.4,34983.2,34491.4,1390000.0
2020-09-09,34561.7,34175.3,34772.4,34140.2,2060000.0
2020-09-08,34772.4,34245.6,34772.4,34069.9,2250000.0
2020-09-07,34069.9,35088.5,35123.7,34069.9,3130000.0
2020-09-04,35123.7,34772.4,35123.7,34772.4,2120000.0
2020-09-03,35404.6,35404.6,35474.9,35053.4,3150000.0
2020-09-01,35053.4,34772.4,35474.9,34667.0,2430000.0
2020-08-31,34772.4,35053.4,35334.4,34667.0,2680000.0
2020-08-28,35053.4,35264.1,35896.4,35053.4,5530000.0
2020-08-27,35018.3,33894.3,35193.9,33894.3,5140000.0
2020-08-26,33999.7,34280.7,34315.8,33859.2,1830000.0
2020-08-25,34315.8,34140.2,34386.1,34105.1,4560000.0
2020-08-24,34034.8,33683.6,34140.2,33613.3,4890000.0
2020-08-21,33297.2,33191.9,33367.5,33156.7,1740000.0
2020-08-20,33051.4,32946.0,33332.3,32910.9,2520000.0
2020-08-19,32910.9,32946.0,33051.4,32770.4,1210000.0
2020-08-18,32910.9,33016.2,33121.6,32875.7,862780.0
2020-08-17,33016.2,32946.0,33016.2,32665.0,1450000.0
2020-08-14,32875.7,33082.1,33150.8,32635.0,2250000.0
2020-08-13,32978.9,32806.9,32978.9,32669.4,2360000.0
2020-08-12,32669.4,32394.3,32669.4,32256.7,1700000.0
2020-08-11,32325.5,32635.0,32635.0,32325.5,1670000.0
2020-08-10,32463.1,32566.2,32875.7,32394.3,1600000.0
2020-08-07,32394.3,32187.9,32875.7,32187.9,1770000.0
2020-08-06,32187.9,32325.5,32497.4,32119.2,1590000.0
2020-08-05,32325.5,31981.6,32428.7,31809.7,1830000.0
2020-08-04,32016.0,31981.6,32187.9,31775.3,1450000.0
2020-08-03,31568.9,30606.1,31568.9,30606.1,1920000.0
2020-07-31,30606.1,30262.2,31087.5,30262.2,1530000.0
2020-07-30,31053.1,30674.8,31053.1,30674.8,844890.0
2020-07-29,30640.4,30537.3,30881.2,30124.6,2140000.0
2020-07-28,31431.4,30537.3,31500.2,30365.3,2700000.0
2020-07-27,30405.3,31309.8,31936.0,30335.7,4520000.0
2020-07-24,31936.0,32979.7,33084.0,31588.1,4380000.0
2020-07-23,33223.2,32979.7,33223.2,32770.9,1270000.0
2020-07-22,32979.7,33397.1,33397.1,32910.1,1130000.0
2020-07-21,33258.0,33049.3,33362.4,32875.3,1300000.0
2020-07-20,32979.7,33466.7,33536.3,32944.9,2830000.0
2020-07-17,33466.7,33745.0,33745.0,33466.7,1810000.0
2020-07-16,33814.6,33779.8,33919.0,33675.5,1460000.0
2020-07-15,33814.6,33884.2,34058.1,33675.5,2090000.0
2020-07-14,33779.8,33605.9,33988.6,33605.9,2140000.0
2020-07-13,33849.4,33397.1,34058.1,33223.2,3670000.0
2020-07-10,33258.0,33466.7,33571.1,33049.3,1610000.0
2020-07-09,33640.7,33327.6,33675.5,33258.0,3170000.0
2020-07-08,33188.4,32910.1,33327.6,32910.1,2030000.0
2020-07-07,33014.5,32701.4,33327.6,32701.4,3780000.0
2020-07-06,32562.2,32353.5,32666.6,32214.3,1500000.0
2020-07-03,32179.5,32353.5,32353.5,32075.2,731070.0
2020-07-02,32110.0,32214.3,32214.3,31970.8,744040.0
2020-07-01,32144.8,32005.6,32214.3,31866.4,1200000.0
2020-06-30,31762.1,32110.0,32283.9,31588.1,2200000.0
2020-06-29,32040.4,32423.1,32423.1,31901.2,1770000.0
2020-06-26,32597.0,32562.2,32805.7,32492.6,831970.0
2020-06-25,32562.2,32457.9,32770.9,32423.1,1010000.0
2020-06-24,32840.5,33327.6,33362.4,32736.2,837660.0
2020-06-23,33084.0,32666.6,33675.5,32527.4,2340000.0
2020-06-22,32701.4,32701.4,32701.4,32597.0,1090000.0
2020-06-19,32701.4,32423.1,32701.4,32423.1,1030000.0
2020-06-18,32423.1,32214.3,32492.6,32110.0,1140000.0
2020-06-17,32249.1,32492.6,32527.4,32179.5,1090000.0
2020-06-16,32423.1,32423.1,32562.2,32214.3,1520000.0
2020-06-15,32005.6,33397.1,33397.1,31936.0,1670000.0
2020-06-12,32701.4,31309.8,32701.4,31309.8,4340000.0
2020-06-11,32005.6,33953.8,33953.8,32005.6,5900000.0
2020-06-10,33953.8,34092.9,34092.9,33675.5,1800000.0
2020-06-09,34058.1,34510.4,34545.2,34023.3,2060000.0
2020-06-08,34336.4,34092.9,34788.7,34092.9,5680000.0
2020-06-05,33884.2,33675.5,33884.2,33501.5,1710000.0
2020-06-04,33675.5,34023.3,34023.3,33675.5,1740000.0
2020-06-03,33849.4,33397.1,34058.1,33327.6,2610000.0
2020-06-02,33397.1,33605.9,33745.0,33397.1,2010000.0
2020-06-01,33605.9,33397.1,33640.7,33397.1,1790000.0
2020-05-29,33362.4,33397.1,33466.7,33049.3,1860000.0
2020-05-28,33397.1,33536.3,33814.6,33397.1,1650000.0
2020-05-27,33397.1,34023.3,34371.2,33397.1,2900000.0
2020-05-26,33953.8,33745.0,33953.8,33640.7,2230000.0
2020-05-25,33710.2,33745.0,33814.6,33258.0,2810000.0
2020-05-22,33710.2,34092.9,34092.9,33710.2,2390000.0
2020-05-21,34301.7,34023.3,34301.7,33988.6,2770000.0
2020-05-20,34023.3,34092.9,34092.9,33779.8,1720000.0
2020-05-19,34266.9,34232.1,34580.0,33814.6,3970000.0
2020-05-18,33640.7,33049.3,33640.7,32979.7,2760000.0
2020-05-15,33397.1,33605.9,34023.3,33223.2,3350000.0
2020-05-14,33884.2,34058.1,34162.5,33745.0,3580000.0
2020-05-13,34336.4,33049.3,34475.6,32979.7,9460000.0
2020-05-12,32387.0,32148.9,32387.0,31910.7,4490000.0
2020-05-11,32148.9,32148.9,32387.0,31732.1,3360000.0
2020-05-08,31970.3,31910.7,32803.7,31910.7,5690000.0
2020-05-07,31851.2,31553.5,31851.2,31196.3,3220000.0
2020-05-06,31494.0,30362.8,31613.1,30362.8,5510000.0
2020-05-05,30303.3,30243.7,30362.8,30005.6,1080000.0
2020-05-04,30065.1,29886.5,30303.3,29648.4,1420000.0
2020-04-29,30243.7,30243.7,30601.0,30065.1,2140000.0
2020-04-28,30184.2,30184.2,30243.7,29886.5,1550000.0
2020-04-27,30184.2,30660.5,30660.5,30065.1,2250000.0
2020-04-24,30362.8,30303.3,30481.9,29827.0,2240000.0
2020-04-23,30362.8,31017.7,31077.2,30362.8,2160000.0
2020-04-22,30422.4,29053.0,30481.9,28993.5,3880000.0
2020-04-21,29350.7,30065.1,30303.3,29112.6,5930000.0
2020-04-20,30541.4,30898.6,30958.2,30184.2,3550000.0
2020-04-17,30481.9,30481.9,30541.4,29886.5,4180000.0
2020-04-16,29946.1,29588.9,30243.7,29350.7,2390000.0
2020-04-15,29827.0,30065.1,30243.7,29678.2,3500000.0
2020-04-14,29469.8,28338.6,29469.8,27981.4,6460000.0
2020-04-13,27683.7,27624.2,27981.4,27445.6,1990000.0
2020-04-10,27624.2,27743.3,27981.4,27326.5,2990000.0
2020-04-09,27892.1,27981.4,28338.6,27683.7,3400000.0
2020-04-08,27892.1,27445.6,28011.2,27237.2,2500000.0
2020-04-07,28160.0,28279.1,28398.2,27683.7,3910000.0
2020-04-06,28279.1,27386.1,28279.1,27088.4,4320000.0
2020-04-03,26552.6,25600.0,26582.3,25421.4,3290000.0
2020-04-01,25183.3,24290.3,25719.1,24290.3,2310000.0
2020-03-31,24468.9,24707.0,25242.8,23873.5,2640000.0
2020-03-30,24052.1,24111.6,24468.9,23873.5,3420000.0
2020-03-27,25659.6,26433.5,26433.5,25540.5,4180000.0
2020-03-26,26314.4,27088.4,27296.8,26314.4,3740000.0
2020-03-25,27386.1,27386.1,27624.2,26880.0,3380000.0
2020-03-24,26493.0,26790.7,26790.7,25897.7,3480000.0
2020-03-23,26433.5,27445.6,27921.9,26433.5,4490000.0
2020-03-20,28398.2,28695.8,28725.6,28189.8,2050000.0
2020-03-19,28398.2,28338.6,28636.3,28338.6,2060000.0
2020-03-18,28814.9,29172.1,29231.7,28785.1,2610000.0
2020-03-17,28874.4,27981.4,28874.4,27683.7,3930000.0
2020-03-16,28338.6,28666.1,29588.9,28279.1,3010000.0
2020-03-13,28666.1,26969.3,29767.5,26909.8,4630000.0
2020-03-12,28636.3,28934.0,29350.7,28160.0,6320000.0
2020-03-11,30243.7,30958.2,31255.8,29469.8,4370000.0
2020-03-10,30779.6,30362.8,30958.2,29946.1,3220000.0
2020-03-09,29946.1,30481.9,30958.2,29946.1,7510000.0
2020-03-06,32148.9,32267.9,32327.5,31851.2,2070000.0
2020-03-05,32506.1,33041.9,33280.0,32506.1,2060000.0
2020-03-04,33041.9,33041.9,33041.9,32684.7,2640000.0
2020-03-03,33280.0,33458.6,33934.9,33161.0,1890000.0
2020-03-02,33161.0,32803.7,33458.6,32625.1,2840000.0
2020-02-28,32803.7,32744.2,33161.0,32506.1,3380000.0
2020-02-27,33339.6,32744.2,33637.2,32506.1,4650000.0
2020-02-26,32744.2,31791.7,32863.3,31553.5,5110000.0
2020-02-25,32148.9,31017.7,32148.9,30958.2,2230000.0
2020-02-24,31255.8,31613.1,32089.3,31255.8,3590000.0
2020-02-21,32565.6,33280.0,33280.0,32565.6,2310000.0
2020-02-20,33220.5,33399.1,33577.7,33041.9,1240000.0
2020-02-19,33161.0,33280.0,33458.6,33041.9,1080000.0
2020-02-18,33339.6,32387.0,33339.6,32327.5,2790000.0
2020-02-17,32267.9,32506.1,32506.1,32148.9,1150000.0
2020-02-14,32446.5,32208.4,32446.5,32148.9,1400000.0
2020-02-13,32327.5,32208.4,32446.5,31970.3,1640000.0
2020-02-12,32208.4,32029.8,32565.6,31970.3,1750000.0
2020-02-11,31910.7,31494.0,31970.3,31374.9,1720000.0
2020-02-10,31315.4,31196.3,31553.5,31017.7,1170000.0
2020-02-07,31732.1,31553.5,31851.2,31434.4,1930000.0
2020-02-06,31910.7,31255.8,31910.7,30839.1,2710000.0
2020-02-05,30958.2,31136.8,31434.4,30958.2,2620000.0
2020-02-04,30839.1,31196.3,31196.3,30362.8,2620000.0
2020-02-03,30660.5,29529.3,31255.8,29172.1,5720000.0
2020-01-31,30958.2,32148.9,32684.7,30958.2,6540000.0
2020-01-30,32565.6,32922.8,33220.5,32089.3,4190000.000000001
2020-01-22,33637.2,32744.2,33637.2,32565.6,5020000.0
2020-01-21,33041.9,34411.2,34530.3,33041.9,6910000.0
2020-01-20,34173.1,34232.6,34530.3,34054.0,1950000.0
2020-01-17,34292.1,34530.3,34589.8,33934.9,2200000.0
2020-01-16,34530.3,33934.9,34649.3,33934.9,3080000.0
2020-01-15,33934.9,33934.9,33994.4,33815.8,1490000.0
2020-01-14,33934.9,33994.4,34173.1,33934.9,1150000.0
2020-01-13,33994.4,34173.1,34292.1,33934.9,1250000.0
2020-01-10,34232.6,34232.6,34411.2,33994.4,1620000.0
2020-01-09,34292.1,34113.5,34351.7,33994.4,1530000.0
2020-01-08,33815.8,34232.6,34351.7,33815.8,2880000.0
2020-01-07,34589.8,34113.5,34589.8,33934.9,1330000.0
2020-01-06,33934.9,33994.4,34292.1,33815.8,1730000.0
2020-01-03,34292.1,35066.1,35185.1,34173.1,3250000.0
2020-01-02,34887.5,34708.9,35125.6,34530.3,1420000.0
2019-12-31,34708.9,34887.5,34947.0,34530.3,1090000.0
2019-12-30,34887.5,34411.2,35066.1,34292.1,4570000.0
2019-12-27,34292.1,34173.1,34411.2,33815.8,1590000.0
2019-12-26,34173.1,34411.2,34589.8,34173.1,1780000.0
2019-12-25,34232.6,33577.7,34470.7,33577.7,2550000.0
2019-12-24,33577.7,33577.7,33637.2,33399.1,1100000.0
2019-12-23,33399.1,33875.4,33934.9,33339.6,1220000.0
2019-12-20,33637.2,33339.6,33756.3,33220.5,1230000.0
2019-12-19,33220.5,33041.9,33458.6,32982.4,1300000.0
2019-12-18,33041.9,32982.4,33339.6,32744.2,1620000.0
2019-12-17,32982.4,33458.6,33577.7,32803.7,3510000.0
2019-12-16,33637.2,33994.4,33994.4,33577.7,1540000.0
2019-12-13,33994.4,34054.0,34232.6,33875.4,2670000.0
2019-12-12,33934.9,33815.8,34054.0,33756.3,1500000.0
2019-12-11,33637.2,33041.9,33696.8,32863.3,1390000.0
2019-12-10,33041.9,32922.8,33220.5,32625.1,1260000.0
2019-12-09,32922.8,32863.3,33220.5,32744.2,1110000.0
2019-12-06,32744.2,32744.2,32982.4,32565.6,882630.0
2019-12-05,32684.7,33041.9,33220.5,32625.1,1820000.0
2019-12-04,32982.4,32446.5,33041.9,32148.9,1480000.0
2019-12-03,32446.5,32267.9,32863.3,31732.1,2570000.0
2019-12-02,32506.1,33637.2,33637.2,32506.1,3160000.0
2019-11-29,33577.7,33339.6,33815.8,33220.5,1170000.0
2019-11-28,33339.6,33875.4,33875.4,33220.5,2180000.0
2019-11-27,33934.9,34054.0,34173.1,33875.4,1290000.0
2019-11-26,33994.4,33934.9,34054.0,33815.8,1540000.0
2019-11-25,33696.8,33399.1,33934.9,33220.5,1730000.0
2019-11-22,33339.6,33518.2,33994.4,33041.9,2580000.0
2019-11-21,33339.6,33815.8,33994.4,33280.0,5240000.0
2019-11-20,33815.8,34649.3,34649.3,33696.8,3640000.0
2019-11-19,34708.9,34232.6,34708.9,34232.6,1680000.0
2019-11-18,34232.6,34768.4,35006.5,33994.4,4440000.0
2019-11-15,34887.5,34708.9,35006.5,34351.7,4080000.0
2019-11-14,34708.9,36018.6,36316.3,34232.6,7620000.0
2019-11-13,36018.6,36435.4,36494.9,36018.6,2120000.0
2019-11-12,36316.3,35721.0,36494.9,35721.0,4510000.0
2019-11-11,35721.0,35542.4,36078.2,35423.3,3460000.0
2019-11-08,35482.8,35601.9,35601.9,35244.7,1940000.0
2019-11-07,35423.3,35423.3,35661.4,35244.7,2280000.0
2019-11-06,35423.3,35601.9,35959.1,35423.3,2460000.0
2019-11-05,35601.9,35780.5,35780.5,35363.8,1970000.0
2019-11-04,35661.4,34947.0,36018.6,34947.0,9220000.0
2019-11-01,34827.9,34530.3,34947.0,34292.1,2750000.0
2019-10-31,34470.7,34530.3,34947.0,34411.2,2010000.0
2019-10-30,34411.2,34470.7,34589.8,34292.1,1750000.0
2019-10-29,34470.7,34649.3,34708.9,34411.2,1510000.0
2019-10-28,34589.8,34530.3,35006.5,34411.2,2370000.0
2019-10-25,34530.3,34708.9,34827.9,34351.7,2150000.0
2019-10-24,34649.3,33815.8,34649.3,33577.7,3550000.0
2019-10-23,33577.7,33339.6,33934.9,33339.6,1190000.0
2019-10-22,33518.2,33637.2,33696.8,33161.0,2440000.0
2019-10-21,33637.2,34173.1,34173.1,33518.2,2000000.0
2019-10-18,33994.4,33815.8,34292.1,33696.8,2300000.0
2019-10-17,33756.3,34173.1,34232.6,33696.8,2570000.0
2019-10-16,34232.6,34411.2,34530.3,34173.1,1320000.0
2019-10-15,34173.1,34411.2,34411.2,34173.1,1050000.0
2019-10-14,34351.7,33934.9,34649.3,33815.8,3540000.0
2019-10-11,33637.2,33756.3,33875.4,33577.7,1260000.0
2019-10-10,33577.7,33696.8,33934.9,33577.7,1280000.0
2019-10-09,33577.7,33518.2,33934.9,33220.5,1490000.0
2019-10-08,33399.1,33041.9,33458.6,32863.3,2120000.0
2019-10-07,33041.9,33815.8,34054.0,33041.9,3760000.0
2019-10-04,33815.8,34232.6,34232.6,33756.3,2020000.0
2019-10-03,34054.0,33696.8,34173.1,33577.7,4450000.0
2019-10-02,34054.0,34827.9,34887.5,34054.0,3870000.0
2019-10-01,34827.9,34351.7,34827.9,34292.1,2610000.0
2019-09-30,34351.7,35304.2,35423.3,34351.7,3490000.0
2019-09-27,34827.9,34292.1,35006.5,34173.1,3980000.0
2019-09-26,34351.7,34351.7,34530.3,34054.0,1580000.0
2019-09-25,34173.1,33518.2,34173.1,33399.1,2290000.0
2019-09-24,33458.6,33577.7,33934.9,33220.5,4030000.000000001
2019-09-23,33637.2,34530.3,34708.9,33637.2,3670000.0
2019-09-20,34649.3,34351.7,35006.5,34292.1,2220000.0
2019-09-19,34411.2,33696.8,34411.2,33458.6,2270000.0
2019-09-18,33577.7,34470.7,34470.7,33518.2,4110000.000000001
2019-09-17,34292.1,34113.5,34589.8,33994.4,1900000.0
2019-09-16,34351.7,33875.4,34530.3,33756.3,2130000.0
2019-09-13,33815.8,33637.2,34173.1,33518.2,3370000.0
2019-09-12,33637.2,32387.0,33637.2,32387.0,6030000.0
2019-09-11,32208.4,32148.9,32267.9,31791.7,1870000.0
2019-09-10,32148.9,32267.9,32387.0,31910.7,2750000.0
2019-09-09,32029.8,31553.5,32387.0,31255.8,3980000.0
2019-09-06,31494.0,31494.0,31672.6,31136.8,1810000.0
2019-09-05,31315.4,31791.7,31851.2,31315.4,1970000.0
2019-09-04,31672.6,31970.3,32267.9,31553.5,2630000.0
2019-09-03,31970.3,31553.5,32148.9,31553.5,2160000.0
2019-08-30,31613.1,31553.5,31791.7,31494.0,1120000.0
2019-08-29,31374.9,31077.2,31434.4,30898.6,1540000.0
2019-08-28,31017.7,31553.5,31672.6,31017.7,2440000.0
2019-08-27,31434.4,32148.9,32327.5,31434.4,2490000.0
2019-08-26,31970.3,31851.2,32267.9,31851.2,2790000.0
2019-08-23,32387.0,31613.1,32387.0,31315.4,2960000.0
2019-08-22,31553.5,31910.7,32327.5,31494.0,3000000.0
2019-08-21,31910.7,32208.4,32446.5,31791.7,2870000.0
2019-08-20,32148.9,31196.3,32148.9,31196.3,3610000.0
2019-08-19,31196.3,30958.2,31374.9,30481.9,4520000.0
2019-08-16,30958.2,31553.5,32803.7,30958.2,7190000.0
2019-08-15,31553.5,30898.6,31553.5,30601.0,3530000.0
2019-08-14,31077.2,30960.4,31369.3,30843.6,3500000.0
2019-08-13,30668.3,30434.7,31077.2,30201.0,3550000.0
2019-08-12,30551.5,29850.5,30726.7,29616.8,2890000.0
2019-08-09,29850.5,29383.2,30025.8,29207.9,2780000.0
2019-08-08,29383.2,29120.3,29558.4,29120.3,3310000.0
2019-08-07,29061.9,28623.8,29061.9,28594.6,1980000.0
2019-08-06,28594.6,28156.4,28799.0,28156.4,2070000.0
2019-08-05,28623.8,28623.8,29091.1,28506.9,3690000.0
2019-08-02,28506.9,28068.8,28623.8,27952.0,2300000.0
2019-08-01,28244.1,28273.3,28390.1,28156.4,1530000.0
2019-07-31,28273.3,27922.8,28273.3,27747.5,1760000.0
2019-07-30,27922.8,28390.1,28390.1,27864.4,3320000.0
2019-07-29,28390.1,28506.9,28506.9,28156.4,1790000.0
2019-07-26,28506.9,28331.7,28506.9,28244.1,1660000.0
2019-07-25,28419.3,28390.1,28594.6,28331.7,1840000.0
2019-07-24,28390.1,28828.2,28857.4,28390.1,3100000.0
2019-07-23,28506.9,28331.7,28506.9,28098.0,1510000.0
2019-07-22,28244.1,28156.4,28419.3,28010.4,2790000.0
2019-07-19,28156.4,27426.2,28214.9,27397.0,4460000.0
2019-07-18,27338.6,27455.5,27513.9,27338.6,1640000.0
2019-07-17,27484.7,27630.7,27747.5,27455.5,2050000.0
2019-07-16,27630.7,27659.9,27922.8,27601.5,1840000.0
2019-07-15,27630.7,27426.2,27776.7,27367.8,1870000.0
2019-07-12,27455.5,27513.9,27718.3,27338.6,1970000.0
2019-07-11,27455.5,27543.1,27601.5,27338.6,1360000.0
2019-07-10,27484.7,27426.2,27718.3,27338.6,2030000.0
2019-07-09,27309.4,27046.5,27367.8,26929.7,1580000.0
2019-07-08,27046.5,27163.4,27397.0,26900.5,2070000.0
2019-07-05,27221.8,27338.6,27455.5,27105.0,1810000.0
2019-07-04,27426.2,27455.5,27572.3,27338.6,2020000.0
2019-07-03,27338.6,27280.2,27397.0,27192.6,2020000.0
2019-07-02,27397.0,27455.5,27747.5,27251.0,2540000.0
2019-07-01,27513.9,26871.3,27513.9,26812.9,4050000.0
2019-06-28,26579.2,26520.8,26871.3,26228.7,3930000.0
2019-06-27,26520.8,26900.5,26929.7,26462.4,1940000.0
2019-06-26,26958.9,27163.4,27163.4,26929.7,1610000.0
2019-06-25,27163.4,26287.1,27192.6,26170.3,5190000.0
2019-06-24,26374.8,26520.8,26550.0,26374.8,1150000.0
2019-06-21,26520.8,26579.2,26637.6,26433.2,1380000.0
2019-06-20,26520.8,26199.5,26520.8,26082.7,2150000.0
2019-06-19,26082.7,25878.2,26111.9,25819.8,842410.0
2019-06-18,25732.2,25907.4,25965.8,25556.9,1210000.0
2019-06-17,25732.2,25761.4,25995.1,25644.6,1610000.0
2019-06-14,25936.6,26053.5,26228.7,25936.6,888400.0
2019-06-13,26024.3,26316.3,26345.6,25995.1,1360000.0
2019-06-12,26316.3,26404.0,26637.6,26287.1,2040000.0
2019-06-11,26404.0,26345.6,26637.6,26228.7,2060000.0
2019-06-10,26345.6,26579.2,26696.0,26170.3,1950000.0
2019-06-07,26404.0,26170.3,26433.2,26111.9,2070000.0
2019-06-06,25995.1,25586.1,26111.9,25469.3,1460000.0
2019-06-05,25469.3,25410.9,25644.6,25410.9,793660.0
2019-06-04,25294.1,25410.9,25527.7,25264.9,852470.0
2019-06-03,25410.9,25703.0,25761.4,25410.9,1400000.0
2019-05-31,25761.4,26053.5,26170.3,25761.4,971020.0
2019-05-30,26024.3,25761.4,26111.9,25644.6,1570000.0
2019-05-29,25761.4,26199.5,26199.5,25703.0,2390000.0
2019-05-28,26199.5,26287.1,26520.8,26141.1,822810.0
2019-05-27,26433.2,26462.4,26550.0,26082.7,2000000.0
2019-05-24,26637.6,26579.2,26842.1,26433.2,1610000.0
2019-05-23,26696.0,26433.2,26754.5,26404.0,2010000.0
2019-05-22,26433.2,26842.1,26958.9,26433.2,2480000.0
2019-05-21,26812.9,26579.2,26900.5,26491.6,1610000.0
2019-05-20,26433.2,25995.1,26462.4,25995.1,2840000.0
2019-05-17,25965.8,26287.1,26287.1,25878.2,2360000.0
2019-05-16,25884.0,26275.0,26431.4,25884.0,3300000.0
2019-05-15,26275.0,26327.2,26379.3,26118.6,2690000.0
2019-05-14,26170.8,25753.7,26483.5,25597.3,2720000.0
2019-05-13,25805.8,25545.2,25962.2,25545.2,1480000.0
2019-05-10,25545.2,25545.2,25675.5,25414.8,1790000.0
2019-05-09,25336.6,25858.0,25884.0,25336.6,1500000.0
2019-05-08,25884.0,25701.6,25910.1,25545.2,1670000.0
2019-05-07,25910.1,25597.3,25910.1,25571.2,1910000.0
2019-05-06,25414.8,25545.2,25753.7,25258.4,2540000.0
2019-05-03,26066.5,26014.4,26066.5,25858.0,1850000.0
2019-05-02,25988.3,25962.2,26170.8,25884.0,1540000.0
2019-04-26,25831.9,25493.0,25936.2,25440.9,1510000.0
2019-04-25,25440.9,25284.5,25623.4,25258.4,1690000.0
2019-04-24,25310.6,25284.5,25362.7,25076.0,1490000.0
2019-04-23,24971.7,24971.7,25258.4,24763.2,959090.0
2019-04-22,24971.7,25284.5,25284.5,24919.6,1440000.0
2019-04-19,25258.4,25388.8,25493.0,25232.4,792510.0
2019-04-18,25284.5,25284.5,25675.5,25049.9,1700000.0
2019-04-17,25284.5,25180.2,25805.8,25128.1,3420000.0
2019-04-16,24971.7,24763.2,25128.1,24763.2,1580000.0
2019-04-12,25128.1,24424.3,25232.4,24424.3,1530000.0
2019-04-11,24502.5,24450.4,24763.2,24424.3,628300.0
2019-04-10,24450.4,24502.5,24658.9,24372.2,1280000.0
2019-04-09,24658.9,24919.6,25284.5,24658.9,1770000.0
2019-04-08,24919.6,24841.4,25023.8,24737.1,790210.0
2019-04-05,24919.6,24919.6,24971.7,24737.1,1070000.0
2019-04-04,24919.6,24763.2,25128.1,24632.8,3000000.0
2019-04-03,24606.8,24189.7,24606.8,23981.2,1810000.0
2019-04-02,23981.2,23876.9,24346.1,23876.9,2360000.0
2019-04-01,23876.9,23929.0,23929.0,23720.5,571720.0
2019-03-29,23720.5,23772.6,23772.6,23616.2,779890.0
2019-03-28,23538.0,23329.5,23642.3,23329.5,632570.0
2019-03-27,23459.8,23355.6,23512.0,23355.6,1030000.0
2019-03-26,23329.5,23459.8,23459.8,23199.2,674050.0
2019-03-25,23147.0,23042.8,23459.8,23042.8,1110000.0
2019-03-22,23485.9,23512.0,23668.4,23485.9,1200000.0
2019-03-21,23512.0,23876.9,23876.9,23512.0,1440000.0
2019-03-20,23694.4,23772.6,23929.0,23590.2,1390000.0
2019-03-19,23824.8,24085.4,24137.6,23824.8,1600000.0
2019-03-18,24085.4,24137.6,24215.8,23955.1,1740000.0
2019-03-15,23981.2,24111.5,24137.6,23850.8,1820000.0
2019-03-14,24111.5,24085.4,24241.8,23981.2,931300.0
2019-03-13,24085.4,24241.8,24346.1,24085.4,1750000.0
2019-03-12,24241.8,23329.5,24241.8,23329.5,3370000.0
2019-03-11,23199.2,23277.4,23381.6,23173.1,636340.0
2019-03-08,23277.4,23303.4,23355.6,23173.1,1210000.0
2019-03-07,23329.5,23251.3,23459.8,23251.3,653490.0
2019-03-06,23251.3,23433.8,23512.0,23173.1,1210000.0
2019-03-05,23407.7,23459.8,23564.1,23355.6,1440000.0
2019-03-04,23459.8,23251.3,23564.1,23251.3,1410000.0
2019-03-01,23251.3,23225.2,23251.3,23016.7,1030000.0
2019-02-28,23042.8,23512.0,23512.0,23042.8,2400000.0
2019-02-27,23512.0,23564.1,23694.4,23407.7,847800.0
2019-02-26,23564.1,23772.6,23772.6,23459.8,1160000.0
2019-02-25,23720.5,23746.6,24085.4,23694.4,1790000.0
2019-02-22,23564.1,23355.6,23668.4,23147.0,2170000.0
2019-02-21,23355.6,23303.4,23407.7,23094.9,1310000.0
2019-02-20,23381.6,23094.9,23485.9,23094.9,871860.0
2019-02-19,23147.0,23303.4,23538.0,23094.9,2570000.0
2019-02-18,23147.0,23199.2,23251.3,22990.6,534730.0
2019-02-15,23042.8,23068.8,23173.1,22938.5,1130000.0
2019-02-14,23068.8,23277.4,23407.7,23068.8,1080000.0
2019-02-13,23225.2,22938.5,23459.8,22938.5,1960000.0
2019-02-12,22886.4,22938.5,23251.3,22886.4,1220000.0
2019-02-11,23016.7,22417.2,23094.9,22260.8,1750000.0
2019-02-01,22208.6,22521.4,22521.4,21635.2,1050000.0
2019-01-31,22521.4,22573.6,22625.7,22365.0,902980.0
2019-01-30,22521.4,22156.5,22625.7,22104.4,1200000.0
2019-01-29,22156.5,22104.4,22156.5,21895.8,751660.0
2019-01-28,21948.0,22156.5,22156.5,21948.0,377650.0
2019-01-25,22104.4,22104.4,22208.6,22052.2,372650.0
2019-01-24,22130.4,22104.4,22208.6,22078.3,409310.0
2019-01-23,22078.3,22052.2,22104.4,21974.0,337720.0
2019-01-22,22078.3,22156.5,22286.8,22078.3,246980.0
2019-01-21,22156.5,22000.1,22312.9,22000.1,432580.0
2019-01-18,21895.8,21948.0,22156.5,21895.8,396540.0
2019-01-17,21895.8,22156.5,22286.8,21895.8,662970.0
2019-01-16,22182.6,22417.2,22417.2,22182.6,325730.0
2019-01-15,22312.9,22052.2,22312.9,22052.2,592630.0
2019-01-14,22156.5,22052.2,22208.6,21895.8,695490.0
2019-01-11,22000.1,22104.4,22182.6,21921.9,1040000.0
2019-01-10,21974.0,22104.4,22182.6,21974.0,361940.0
2019-01-09,22104.4,21948.0,22208.6,21843.7,539490.0
