Date,Close,Open,High,Low,Vol.
2022-09-26,33250.0,33850.0,33850.0,32950.0,5220000.0
2022-09-23,34200.0,34450.0,34600.0,34050.0,2270000.0
2022-09-22,34550.0,34300.0,34650.0,34100.0,2920000.0
2022-09-21,34500.0,35000.0,35100.0,34500.0,2070000.0
2022-09-20,35050.0,35550.0,35550.0,34900.0,1990000.0
2022-09-19,35050.0,36000.0,36000.0,34850.0,3780000.0
2022-09-16,36000.0,36400.0,36650.0,36000.0,2190000.0
2022-09-15,36600.0,37000.0,37050.0,36600.0,1610000.0
2022-09-14,36800.0,36500.0,37000.0,36500.0,2790000.0
2022-09-13,37300.0,37400.0,37600.0,37300.0,1690000.0
2022-09-12,37500.0,37650.0,37800.0,37450.0,1290000.0
2022-09-09,37650.0,37700.0,37700.0,37000.0,2950000.0
2022-09-08,37400.0,37750.0,37900.0,37350.0,2470000.0
2022-09-07,37550.0,38650.0,38700.0,37550.0,4270000.0
2022-09-06,38650.0,38550.0,39000.0,38550.0,2340000.0
2022-09-05,38600.0,38850.0,38900.0,38550.0,2790000.0
2022-08-31,38950.0,38750.0,39150.0,38650.0,2270000.0
2022-08-30,38750.0,38800.0,39150.0,38750.0,3810000.0
2022-08-29,38750.0,38800.0,39100.0,38500.0,4470000.0
2022-08-26,39500.0,39600.0,39950.0,39500.0,4350000.0
2022-08-25,39550.0,39300.0,39700.0,39300.0,3710000.0
2022-08-24,39250.0,38800.0,39750.0,38800.0,3990000.0
2022-08-23,38800.0,38650.0,38800.0,38350.0,3340000.0
2022-08-22,38700.0,38850.0,39100.0,38550.0,3090000.0
2022-08-19,39000.0,39050.0,39200.0,38950.0,2570000.0
2022-08-18,39100.0,39100.0,39500.0,38950.0,5340000.0
2022-08-17,39300.0,39050.0,39350.0,39000.0,4460000.0
2022-08-16,39000.0,39050.0,39200.0,38950.0,3040000.0
2022-08-15,39100.0,39000.0,39350.0,38850.0,4370000.0
2022-08-12,38800.0,38500.0,38800.0,38250.0,2820000.0
2022-08-11,38500.0,39100.0,39300.0,38350.0,4920000.0
2022-08-10,38800.0,38850.0,39050.0,38700.0,3000000.0
2022-08-09,39150.0,39400.0,39650.0,39000.0,4310000.0
2022-08-08,39200.0,38500.0,39650.0,38500.0,8000000.0
2022-08-05,38400.0,38400.0,38800.0,38300.0,3910000.0
2022-08-04,38400.0,38250.0,38850.0,38200.0,4630000.0
2022-08-03,38150.0,38300.0,38400.0,37850.0,4940000.0
2022-08-02,38300.0,38400.0,38600.0,38050.0,4610000.0
2022-08-01,38600.0,37850.0,38800.0,37600.0,6880000.0
2022-07-29,37900.0,37500.0,37900.0,37150.0,5490000.0
2022-07-28,37300.0,36900.0,37500.0,36800.0,5600000.0
2022-07-27,36600.0,36400.0,36600.0,36400.0,1650000.0
2022-07-26,36600.0,36800.0,37050.0,36550.0,2790000.0
2022-07-25,36800.0,36850.0,37100.0,36750.0,2340000.0
2022-07-22,37100.0,37300.0,37900.0,37050.0,4420000.0
2022-07-21,36850.0,36600.0,36900.0,36300.0,5490000.0
2022-07-20,36300.0,36500.0,36600.0,36200.0,4920000.0
2022-07-19,36100.0,36250.0,36300.0,35750.0,2570000.0
2022-07-18,36300.0,36300.0,36850.0,36100.0,2990000.0
2022-07-15,36100.0,36100.0,36550.0,36100.0,4090000.0
2022-07-14,35950.0,35900.0,36300.0,35850.0,2900000.0
2022-07-13,36100.0,36150.0,36800.0,36000.0,3160000.0
2022-07-12,36100.0,35800.0,36100.0,35650.0,3920000.0
2022-07-11,35600.0,37050.0,37300.0,35500.0,8450000.0
2022-07-08,37550.0,37950.0,38000.0,37350.0,4060000.0
2022-07-07,37800.0,37450.0,38000.0,37000.0,3570000.0
2022-07-06,37600.0,37500.0,38400.0,37200.0,6060000.0
2022-07-05,37750.0,36600.0,38250.0,36350.0,10890000.0
2022-07-04,36350.0,36250.0,36700.0,36050.0,3150000.0
2022-07-01,36000.0,35600.0,36250.0,34850.0,3470000.0
2022-06-30,35550.0,36550.0,37100.0,35550.0,3570000.0
2022-06-29,36750.0,36200.0,37150.0,36200.0,3050000.0
2022-06-28,36700.0,35500.0,36950.0,35350.0,5340000.0
2022-06-27,35550.0,35550.0,35950.0,35500.0,4280000.0
2022-06-24,35500.0,35950.0,36100.0,35500.0,2970000.0
2022-06-23,35950.0,34800.0,36400.0,34550.0,4710000.0
2022-06-22,34800.0,33750.0,35300.0,33450.0,6210000.0
2022-06-21,33000.0,33100.0,33800.0,32800.0,4900000.0
2022-06-20,33000.0,34500.0,35200.0,33000.0,4000000.0
2022-06-17,34500.0,35050.0,35400.0,33850.0,4990000.0
2022-06-16,36050.0,35900.0,36500.0,35600.0,5920000.0
2022-06-15,35700.0,35700.0,36150.0,35050.0,5450000.0
2022-06-14,35750.0,35300.0,36300.0,35200.0,3740000.0
2022-06-13,36000.0,37000.0,37250.0,35950.0,6670000.0
2022-06-10,37950.0,37000.0,38900.0,36950.0,8189999.999999999
2022-06-09,37400.0,37250.0,37550.0,37050.0,5780000.0
2022-06-08,37250.0,36300.0,37450.0,36150.0,6460000.0
2022-06-07,36200.0,36000.0,36200.0,35000.0,4640000.0
2022-06-06,36050.0,36450.0,36800.0,36000.0,3850000.0
2022-06-03,36450.0,36350.0,36850.0,36050.0,3040000.0
2022-06-02,36400.0,36900.0,37000.0,36000.0,3530000.0
2022-06-01,36850.0,37000.0,37700.0,36650.0,3830000.0
2022-05-31,37150.0,37450.0,37600.0,37150.0,5120000.0
2022-05-30,37750.0,38000.0,38000.0,37450.0,4220000.0
2022-05-27,37450.0,36900.0,37450.0,36850.0,5780000.0
2022-05-26,36700.0,36700.0,37250.0,36550.0,4690000.0
2022-05-25,36500.0,35850.0,36650.0,35500.0,6710000.0
2022-05-24,35250.0,34800.0,35250.0,34400.0,4270000.0
2022-05-23,34850.0,35800.0,36200.0,34850.0,5290000.0
2022-05-20,35700.0,35800.0,36450.0,35350.0,5440000.0
2022-05-19,35800.0,35400.0,36400.0,35200.0,5690000.0
2022-05-18,36050.0,35700.0,36900.0,35350.0,8690000.0
2022-05-17,34850.0,32600.0,34850.0,32550.0,9450000.0
2022-05-16,32600.0,35100.0,35800.0,32600.0,11690000.0
2022-05-13,33800.0,36300.0,36800.0,33800.0,15200000.0
2022-05-12,36300.0,39000.0,39000.0,36300.0,7310000.0
2022-05-11,39000.0,39000.0,39450.0,38450.0,4070000.000000001
2022-05-10,38700.0,37450.0,38850.0,37450.0,10240000.0
2022-05-09,38600.0,41200.0,41400.0,38600.0,12360000.0
2022-05-06,41500.0,41700.0,42300.0,41500.0,4890000.0
2022-05-05,42600.0,42850.0,42850.0,41400.0,4800000.0
2022-05-04,42000.0,43500.0,43650.0,42000.0,6380000.0
2022-04-29,44000.0,42300.0,44000.0,42200.0,9800000.0
2022-04-28,42300.0,41650.0,42800.0,41650.0,4730000.0
2022-04-27,41600.0,41500.0,42200.0,40900.0,6150000.0
2022-04-26,41500.0,40600.0,42000.0,38850.0,11120000.0
2022-04-25,41050.0,44200.0,44300.0,41050.0,12320000.0
2022-04-22,44100.0,44000.0,44750.0,43550.0,6680000.0
2022-04-21,43600.0,43000.0,44000.0,42900.0,10020000.0
2022-04-20,43050.0,43700.0,44200.0,43050.0,7910000.0
2022-04-19,43700.0,45000.0,45450.0,43500.0,7230000.0
2022-04-18,44850.0,46000.0,46250.0,44800.0,11510000.0
2022-04-15,45600.0,47300.0,47300.0,45600.0,18620000.0
2022-04-14,47300.0,48050.0,48350.0,47150.0,8320000.0
2022-04-13,48000.0,48400.0,48450.0,47900.0,6720000.0
2022-04-12,48000.0,48700.0,48900.0,47900.0,8279999.999999999
2022-04-08,48850.0,49400.0,49400.0,48800.0,7030000.0
2022-04-07,49300.0,49900.0,50300.0,49300.0,5970000.0
2022-04-06,49900.0,48900.0,49900.0,48700.0,9010000.0
2022-04-05,49050.0,49400.0,49500.0,49050.0,5800000.0
2022-04-04,49650.0,50400.0,50600.0,49650.0,9780000.0
2022-04-01,50300.0,49550.0,50400.0,49400.0,9580000.0
2022-03-31,49550.0,49500.0,49700.0,49300.0,5250000.0
2022-03-30,49150.0,48900.0,49900.0,48900.0,5600000.0
2022-03-29,48900.0,48900.0,49150.0,48650.0,4270000.0
2022-03-28,48800.0,49150.0,49150.0,48350.0,6600000.0
2022-03-25,49250.0,49400.0,49450.0,49150.0,3180000.0
2022-03-24,49300.0,49600.0,49800.0,49300.0,3210000.0
2022-03-23,49600.0,49900.0,50200.0,49600.0,3410000.0
2022-03-22,49900.0,49550.0,50300.0,49500.0,5950000.0
2022-03-21,49450.0,49250.0,49550.0,49100.0,3920000.0
2022-03-18,49200.0,49150.0,49400.0,49100.0,2910000.0
2022-03-17,49000.0,49450.0,49500.0,49000.0,3250000.0
2022-03-16,49050.0,48800.0,49450.0,48800.0,4540000.0
2022-03-15,48600.0,48600.0,49000.0,48500.0,3830000.0
2022-03-14,48500.0,48800.0,48900.0,48300.0,5160000.0
2022-03-11,48900.0,49200.0,49200.0,48700.0,6420000.0
2022-03-10,49250.0,49800.0,49800.0,49250.0,4390000.0
2022-03-09,49100.0,49000.0,49350.0,48900.0,6960000.0
2022-03-08,49000.0,49000.0,49500.0,48800.0,8770000.0
2022-03-07,49250.0,49500.0,49600.0,49100.0,8119999.999999999
2022-03-04,49950.0,49750.0,50400.0,49500.0,7020000.0
2022-03-03,49650.0,49500.0,49900.0,49150.0,7390000.0
2022-03-02,49200.0,50100.0,50100.0,49200.0,17890000.0
2022-03-01,50300.0,50700.0,50700.0,50100.0,6950000.0
2022-02-28,50400.0,50500.0,50900.0,50200.0,7110000.0
2022-02-25,50700.0,51000.0,51300.0,50500.0,6670000.0
2022-02-24,50500.0,51500.0,51900.0,49800.0,15530000.0
2022-02-23,51700.0,51700.0,52200.0,51400.0,6190000.0
2022-02-22,51400.0,51000.0,51700.0,50600.0,10560000.0
2022-02-21,51500.0,51600.0,51700.0,50800.0,8650000.0
2022-02-18,51600.0,51700.0,52000.0,51500.0,6540000.0
2022-02-17,52200.0,51600.0,52500.0,51600.0,7300000.0
2022-02-16,51600.0,52200.0,52200.0,51500.0,6170000.0
2022-02-15,51800.0,51600.0,52100.0,51300.0,8580000.0
2022-02-14,51500.0,53200.0,53200.0,51500.0,18770000.0
2022-02-11,53700.0,53500.0,53800.0,53000.0,7850000.0
2022-02-10,53600.0,53600.0,54200.0,53100.0,11220000.0
2022-02-09,53600.0,54000.0,54900.0,53600.0,17390000.0
2022-02-08,53800.0,52800.0,54300.0,52800.0,16480000.0
2022-02-07,52800.0,53700.0,53800.0,52800.0,9810000.0
2022-01-28,52800.0,51900.0,53000.0,51600.0,10290000.0
2022-01-27,51900.0,52000.0,52700.0,51500.0,8039999.999999999
2022-01-26,52400.0,52400.0,53300.0,52000.0,15040000.0
2022-01-25,51900.0,51200.0,52100.0,51000.0,14470000.0
2022-01-24,50300.0,49950.0,51400.0,49800.0,16270000.0
2022-01-21,49800.0,49000.0,50800.0,48900.0,10320000.0
2022-01-20,48850.0,48650.0,49400.0,48600.0,6430000.0
2022-01-19,48850.0,49000.0,49400.0,48800.0,4220000.0
2022-01-18,48750.0,48600.0,49450.0,48500.0,7890000.0
2022-01-17,48600.0,49700.0,50500.0,48600.0,10990000.0
2022-01-14,49750.0,50000.0,50400.0,49500.0,5190000.0
2022-01-13,50500.0,50900.0,51800.0,50200.0,14420000.0
2022-01-12,50400.0,48450.0,50400.0,48400.0,12040000.0
2022-01-11,48450.0,48900.0,49100.0,48400.0,7300000.0
2022-01-10,48650.0,49500.0,49600.0,48650.0,8770000.0
2022-01-07,49450.0,49900.0,50100.0,49400.0,7830000.0
2022-01-06,49900.0,50200.0,50400.0,49600.0,10720000.0
2022-01-05,50500.0,50900.0,51200.0,50300.0,9570000.0
2022-01-04,50900.0,50500.0,51200.0,50300.0,11330000.0
2021-12-31,50000.0,49500.0,50500.0,49450.0,9550000.0
2021-12-30,49300.0,49200.0,49750.0,49000.0,5320000.0
2021-12-29,49100.0,49150.0,49650.0,49000.0,6140000.0
2021-12-28,49150.0,49250.0,49350.0,48700.0,7470000.0
2021-12-27,48850.0,49400.0,49400.0,48500.0,4730000.0
2021-12-24,48900.0,47450.0,49150.0,47450.0,6140000.0
2021-12-23,47350.0,48850.0,48850.0,47300.0,13500000.0
2021-12-22,48900.0,49300.0,49500.0,48300.0,12630000.0
2021-12-21,49250.0,49500.0,49700.0,49200.0,7260000.0
2021-12-20,49500.0,49850.0,50000.0,49350.0,7690000.0
2021-12-17,49850.0,50000.0,50100.0,49800.0,7900000.0
2021-12-16,49850.0,50500.0,50500.0,49850.0,6330000.0
2021-12-15,50200.0,50300.0,50800.0,49950.0,6820000.0
2021-12-14,50100.0,50000.0,50800.0,49850.0,7140000.0
2021-12-13,50000.0,50300.0,50400.0,49950.0,7440000.0
2021-12-10,50200.0,50500.0,50900.0,50100.0,7510000.0
2021-12-09,50400.0,50000.0,50400.0,49850.0,5200000.0
2021-12-08,50000.0,50200.0,50800.0,49900.0,7650000.0
2021-12-07,50000.0,49600.0,50300.0,49350.0,8980000.0
2021-12-06,49000.0,50300.0,51000.0,48650.0,22910000.0
2021-12-03,50200.0,52000.0,52200.0,50200.0,15570000.0
2021-12-02,51700.0,52400.0,52600.0,51700.0,8970000.0
2021-12-01,52400.0,51600.0,52400.0,51500.0,11340000.0
2021-11-30,51800.0,53100.0,53100.0,51500.0,24490000.0
2021-11-29,52300.0,53000.0,53400.0,52100.0,28240000.0
2021-11-26,54000.0,55100.0,55500.0,53900.0,21920000.0
2021-11-25,54900.0,56000.0,56000.0,54700.0,17980000.0
2021-11-24,55500.0,52600.0,55700.0,52300.0,52380000.0
2021-11-23,52600.0,53400.0,53500.0,52400.0,10600000.0
2021-11-22,53100.0,52300.0,54800.0,52300.0,23610000.0
2021-11-19,52300.0,51800.0,53400.0,51200.0,29910000.0
2021-11-18,51500.0,52000.0,52200.0,51400.0,12830000.0
2021-11-17,52200.0,52000.0,52400.0,51700.0,12110000.0
2021-11-16,52000.0,52000.0,52900.0,51600.0,12520000.0
2021-11-15,52000.0,52800.0,53000.0,51900.0,11080000.0
2021-11-12,52500.0,51400.0,52700.0,51100.0,12720000.0
2021-11-11,51500.0,51700.0,52400.0,50700.0,21840000.0
2021-11-10,51700.0,52600.0,52700.0,51600.0,19480000.0
2021-11-09,52300.0,53000.0,53300.0,52300.0,21530000.0
2021-11-08,52600.0,52800.0,53300.0,52300.0,21190000.0
2021-11-05,53000.0,53500.0,53500.0,52700.0,13450000.0
2021-11-04,53300.0,53700.0,54200.0,52800.0,18680000.0
2021-11-03,53700.0,52300.0,54200.0,52000.0,39740000.0
2021-11-02,51600.0,51800.0,51800.0,51500.0,15470000.0
2021-11-01,51600.0,51700.0,52500.0,51500.0,25400000.0
2021-10-29,51600.0,51900.0,52000.0,51300.0,12740000.0
2021-10-28,51800.0,52000.0,52100.0,51500.0,13860000.0
2021-10-27,51500.0,51200.0,51800.0,50900.0,16750000.0
2021-10-26,51000.0,50400.0,51000.0,49950.0,20160000.0
2021-10-25,50900.0,52100.0,52100.0,50800.0,28530000.0
2021-10-22,52300.0,52900.0,53000.0,52200.0,11640000.0
2021-10-21,52900.0,54000.0,54000.0,52900.0,15320000.0
2021-10-20,53200.0,52800.0,53900.0,52500.0,22700000.0
2021-10-19,52700.0,52900.0,53000.0,52000.0,14170000.0
2021-10-18,52900.0,53200.0,53600.0,52700.0,15020000.0
2021-10-15,52600.0,52900.0,52900.0,52300.0,11950000.0
2021-10-14,52500.0,52500.0,53000.0,52200.0,19790000.0
2021-10-13,52400.0,53000.0,53200.0,52300.0,14190000.0
2021-10-12,53000.0,53400.0,53400.0,52600.0,14220000.0
2021-10-11,53000.0,51000.0,53000.0,51000.0,23100000.0
2021-10-08,50700.0,50100.0,50900.0,50000.0,7630000.0
2021-10-07,50000.0,50600.0,50800.0,50000.0,5410000.0
2021-10-06,50300.0,49450.0,50500.0,49200.0,8580000.0
2021-10-05,49100.0,48600.0,49200.0,48600.0,5890000.0
2021-10-04,48350.0,48800.0,48950.0,48300.0,9510000.0
2021-10-01,49000.0,49600.0,49800.0,48900.0,6500000.0
2021-09-30,49600.0,49700.0,50400.0,49600.0,5280000.0
2021-09-29,49400.0,49200.0,49750.0,48900.0,5680000.0
2021-09-28,49800.0,49300.0,49850.0,48800.0,5570000.0
2021-09-27,49500.0,50700.0,51100.0,49500.0,6850000.0
2021-09-24,50600.0,50700.0,51500.0,50300.0,7360000.0
2021-09-23,50200.0,50600.0,51300.0,50000.0,8630000.0
2021-09-22,50500.0,50900.0,50900.0,49900.0,4960000.0
2021-09-21,50400.0,50100.0,50900.0,49750.0,10060000.0
2021-09-20,50700.0,50500.0,51600.0,50100.0,13070000.0
2021-09-17,49750.0,49200.0,49900.0,49200.0,8270000.0
2021-09-16,49100.0,48900.0,49150.0,48600.0,5520000.0
2021-09-15,48400.0,48200.0,48800.0,48100.0,5040000.0
2021-09-14,48500.0,48950.0,49100.0,48500.0,6140000.0
2021-09-13,48950.0,49150.0,49450.0,48900.0,6800000.0
2021-09-10,49300.0,49800.0,49800.0,49000.0,7220000.0
2021-09-09,49300.0,48500.0,49500.0,48500.0,7850000.0
2021-09-08,48800.0,49600.0,49650.0,48600.0,7150000.0
2021-09-07,49650.0,49050.0,50400.0,49050.0,11610000.0
2021-09-06,48950.0,48650.0,48950.0,47900.0,12880000.0
2021-09-01,48300.0,48200.0,48950.0,48200.0,8530000.0
2021-08-31,48500.0,49500.0,49500.0,47000.0,7770000.0
2021-08-30,49200.0,48600.0,49400.0,48100.0,12300000.0
2021-08-27,48050.0,47800.0,48150.0,47000.0,19690000.0
2021-08-26,48300.0,49300.0,49350.0,48200.0,10110000.0
2021-08-25,49150.0,48900.0,49200.0,48500.0,9430000.0
2021-08-24,49000.0,48750.0,49200.0,48400.0,16210000.0
2021-08-23,48750.0,50300.0,50800.0,48750.0,26000000.0
2021-08-20,50500.0,52800.0,53000.0,49800.0,31460000.0
2021-08-19,53000.0,52500.0,53300.0,52100.0,18770000.0
2021-08-18,52800.0,53000.0,53500.0,52500.0,12910000.0
2021-08-17,53300.0,54300.0,54700.0,52800.0,16000000.0
2021-08-16,54000.0,52300.0,54400.0,52100.0,30300000.0
2021-08-13,52200.0,52000.0,52200.0,51100.0,15400000.0
2021-08-12,52000.0,52400.0,53000.0,52000.0,11780000.0
2021-08-11,52300.0,52300.0,53500.0,51900.0,20470000.0
2021-08-10,52300.0,53000.0,53000.0,51900.0,12270000.0
2021-08-09,52500.0,51500.0,52700.0,51300.0,15210000.0
2021-08-06,51800.0,52500.0,53200.0,51800.0,16079999.999999998
2021-08-05,52500.0,51900.0,52700.0,51700.0,12020000.0
2021-08-04,52000.0,52500.0,52600.0,51800.0,19180000.0
2021-08-03,51800.0,50800.0,52000.0,50800.0,22930000.0
2021-08-02,50800.0,51000.0,51400.0,50600.0,14030000.0
2021-07-30,51100.0,50700.0,51600.0,50500.0,16930000.0
2021-07-29,50600.0,50100.0,50800.0,50000.0,12540000.0
2021-07-28,49700.0,49750.0,50300.0,49500.0,7470000.0
2021-07-27,49750.0,50000.0,50300.0,49550.0,13270000.0
2021-07-26,49000.0,49000.0,49650.0,48700.0,14420000.0
2021-07-23,49500.0,50600.0,51100.0,49500.0,20070000.0
2021-07-22,51100.0,50100.0,51500.0,49800.0,13890000.0
2021-07-21,50300.0,50600.0,51400.0,49600.0,18600000.0
2021-07-20,49500.0,48300.0,49600.0,47000.0,23860000.0
2021-07-19,48000.0,50000.0,50900.0,48000.0,39330000.0
2021-07-16,51600.0,52600.0,52900.0,51600.0,13990000.0
2021-07-15,52100.0,51000.0,53200.0,50800.0,20320000.0
2021-07-14,51000.0,53700.0,53800.0,50600.0,33440000.0
2021-07-13,53900.0,54100.0,54300.0,52800.0,20070000.0
2021-07-12,53500.0,55500.0,56500.0,52700.0,58240000.0
2021-07-09,56600.0,56100.0,58500.0,55600.0,38230000.0
2021-07-08,56600.0,55800.0,57400.0,55600.0,27360000.0
2021-07-07,56600.0,55000.0,56600.0,53600.0,37770000.0
2021-07-06,54000.0,57800.0,58600.0,54000.0,23010000.0
2021-07-05,58000.0,54800.0,58100.0,53800.0,47550000.0
2021-07-02,54300.0,54200.0,54900.0,53600.0,29380000.0
2021-07-01,53300.0,52900.0,53500.0,52100.0,19330000.0
2021-06-30,52700.0,53400.0,53800.0,52600.0,11460000.0
2021-06-29,53500.0,53600.0,53800.0,52800.0,16059999.999999998
2021-06-28,53600.0,52500.0,54000.0,52200.0,25720000.0
2021-06-25,51600.0,51000.0,51600.0,50400.0,10950000.0
2021-06-24,50900.0,51300.0,51700.0,50600.0,10690000.0
2021-06-23,51100.0,50900.0,52100.0,50600.0,13100000.0
2021-06-22,50900.0,50800.0,51300.0,50300.0,17220000.0
2021-06-21,50400.0,50500.0,51000.0,50000.0,14920000.0
2021-06-18,51000.0,51000.0,51400.0,50600.0,9960000.0
2021-06-17,50200.0,49500.0,50800.0,49500.0,18680000.0
2021-06-16,50700.0,51500.0,52200.0,50500.0,20580000.0
2021-06-15,52300.0,52600.0,53200.0,52000.0,19610000.0
2021-06-14,52700.0,52700.0,53300.0,52000.0,16830000.0
2021-06-11,52600.0,50500.0,53200.0,50100.0,29600000.0
2021-06-10,50100.0,50800.0,51200.0,50000.0,10940000.0
2021-06-09,50800.0,49700.0,51100.0,49000.0,22400000.0
2021-06-08,49500.0,52300.0,52900.0,49000.0,25300000.0
2021-06-07,52400.0,53000.0,54400.0,51000.0,20390000.0
2021-06-04,54600.0,54800.0,55200.0,54000.0,13370000.0
2021-06-03,54800.0,53300.0,55100.0,52800.0,23740000.0
2021-06-02,52800.0,52900.0,53300.0,51800.0,24560000.0
2021-06-01,53100.0,54100.0,54300.0,53000.0,12360000.0
2021-05-31,53700.0,53200.0,53700.0,52200.0,17050000.0
2021-05-28,53000.0,51700.0,53300.0,51200.0,20000000.0
2021-05-27,51400.0,53200.0,53500.0,50800.0,15940000.0
2021-05-26,52800.0,51600.0,53000.0,51200.0,16510000.000000002
2021-05-25,51600.0,51200.0,52100.0,51200.0,10560000.0
2021-05-24,50900.0,50700.0,51200.0,50400.0,14670000.0
2021-05-21,50800.0,50000.0,51700.0,49850.0,18850000.0
2021-05-20,50200.0,50700.0,50800.0,49900.0,13170000.0
2021-05-19,50100.0,48400.0,50200.0,48400.0,17470000.0
2021-05-18,48350.0,47700.0,48900.0,47550.0,16910000.0
2021-05-17,47850.0,48750.0,49100.0,47600.0,17120000.0
2021-05-14,48650.0,48900.0,48950.0,48150.0,13910000.0
2021-05-13,48000.0,48950.0,49850.0,48000.0,18050000.0
2021-05-12,49250.0,46700.0,49250.0,46700.0,23550000.0
2021-05-11,47000.0,48100.0,48250.0,47000.0,16020000.0
2021-05-10,48100.0,46700.0,48400.0,46700.0,19610000.0
2021-05-07,47050.0,46800.0,47800.0,46400.0,22030000.0
2021-05-06,47100.0,45100.0,47450.0,45050.0,26770000.0
2021-05-05,45950.0,44400.0,46400.0,44350.0,28210000.0
2021-05-04,43400.0,40300.0,43400.0,40100.0,31750000.0
2021-04-29,41000.0,40050.0,41750.0,39950.0,17970000.0
2021-04-28,39950.0,39500.0,40400.0,39500.0,6070000.0
2021-04-27,39500.0,39450.0,40100.0,39350.0,7370000.0
2021-04-26,39450.0,40500.0,40800.0,39450.0,12160000.0
2021-04-23,40500.0,39750.0,40550.0,39100.0,10600000.0
2021-04-22,39700.0,40700.0,41100.0,39700.0,8350000.0
2021-04-20,41150.0,41550.0,41900.0,40800.0,11230000.0
2021-04-19,41600.0,40800.0,41700.0,40000.0,11230000.0
2021-04-16,40450.0,40800.0,41200.0,39600.0,15490000.0
2021-04-15,40900.0,41950.0,41950.0,40900.0,14750000.0
2021-04-14,41800.0,41100.0,41950.0,40900.0,9750000.0
2021-04-13,41600.0,42500.0,42500.0,41500.0,15100000.0
2021-04-12,42150.0,42000.0,42300.0,41600.0,14990000.0
2021-04-09,41600.0,41700.0,42000.0,41500.0,8020000.0
2021-04-08,41950.0,42400.0,42450.0,41700.0,7520000.0
2021-04-07,42200.0,42000.0,42550.0,41800.0,7730000.0
2021-04-06,42200.0,41450.0,42500.0,41100.0,14960000.0
2021-04-05,41500.0,41700.0,41800.0,41150.0,11030000.0
2021-04-02,41250.0,41600.0,41800.0,41200.0,8260000.0
2021-04-01,41000.0,40500.0,41000.0,40250.0,11070000.0
2021-03-31,40400.0,40200.0,40950.0,40050.0,10300000.0
2021-03-30,40050.0,39700.0,40400.0,39450.0,10770000.0
2021-03-29,39550.0,39700.0,39750.0,39150.0,8380000.000000001
2021-03-26,39400.0,39150.0,39650.0,38400.0,10190000.0
2021-03-25,39350.0,39400.0,39800.0,39200.0,10420000.0
2021-03-24,39300.0,39800.0,40450.0,39300.0,13790000.0
2021-03-23,40450.0,41100.0,41400.0,40400.0,13000000.0
2021-03-22,41300.0,42000.0,42000.0,41150.0,10550000.0
2021-03-19,42000.0,41500.0,42150.0,41500.0,7410000.0
2021-03-18,41950.0,41200.0,41950.0,40700.0,16410000.0
2021-03-17,40300.0,40000.0,40400.0,39700.0,9540000.0
2021-03-16,39850.0,40100.0,40200.0,39300.0,11580000.0
2021-03-15,40100.0,40200.0,40500.0,39900.0,8640000.0
2021-03-12,40050.0,40400.0,40500.0,39750.0,8050000.000000001
2021-03-11,40150.0,39700.0,40500.0,39450.0,15370000.0
2021-03-10,39300.0,39000.0,39400.0,38500.0,9050000.0
2021-03-09,38950.0,38600.0,39300.0,38200.0,10590000.0
2021-03-08,38850.0,39500.0,39700.0,38500.0,10810000.0
2021-03-05,39200.0,38900.0,39350.0,38300.0,11170000.0
2021-03-04,39050.0,40400.0,40500.0,38600.0,16230000.0
2021-03-03,40350.0,40350.0,40500.0,40000.0,8440000.0
2021-03-02,40300.0,40700.0,40750.0,40000.0,8580000.0
2021-03-01,40200.0,39700.0,40250.0,39300.0,12620000.0
2021-02-26,39250.0,38300.0,39350.0,38300.0,15270000.0
2021-02-25,39100.0,39500.0,39500.0,38500.0,16440000.000000002
2021-02-24,39100.0,40200.0,40200.0,38900.0,14400000.0
2021-02-23,39800.0,38800.0,40350.0,38800.0,26380000.0
2021-02-22,38600.0,38650.0,38850.0,38000.0,14470000.0
2021-02-19,38700.0,38200.0,39100.0,38200.0,12800000.0
2021-02-18,38900.0,38500.0,39200.0,38000.0,15790000.0
2021-02-17,38400.0,36900.0,38400.0,36500.0,21130000.0
2021-02-09,36000.0,35200.0,36400.0,34700.0,16739999.999999998
2021-02-08,35000.0,36300.0,36500.0,34000.0,21270000.0
2021-02-05,36300.0,35300.0,36300.0,35100.0,14360000.0
2021-02-04,35000.0,35000.0,35600.0,34600.0,14140000.0
2021-02-03,35000.0,34500.0,35500.0,34000.0,18240000.0
2021-02-02,34000.0,32200.0,34100.0,31950.0,13500000.0
2021-02-01,32200.0,32000.0,33500.0,31550.0,15150000.0
2021-01-29,32000.0,29600.0,33350.0,29600.0,27420000.0
2021-01-28,31200.0,31500.0,33000.0,31200.0,27120000.0
2021-01-27,33500.0,34250.0,35250.0,32650.0,18780000.0
2021-01-26,35000.0,35500.0,35800.0,33500.0,18110000.0
2021-01-25,35800.0,35750.0,36350.0,35600.0,15640000.0
2021-01-22,36300.0,36450.0,36900.0,35800.0,12350000.0
2021-01-21,36200.0,35250.0,36200.0,34500.0,14250000.0
2021-01-20,34500.0,34200.0,34750.0,32000.0,25770000.0
2021-01-19,33900.0,35900.0,36400.0,33700.0,22800000.0
2021-01-18,36200.0,37200.0,37200.0,35900.0,13380000.0
2021-01-15,36850.0,36300.0,37550.0,36250.0,17360000.0
2021-01-14,35750.0,35350.0,35800.0,34850.0,12000000.0
